日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-06-30,0,,,121,三菱東京普通,,,999,諸口,,,2311568,,,,,,,,
2016-06-30,0,,,999,諸口,,,121,三菱東京普通,,,3526210,,,,,,,,
2016-07-31,0,,,121,三菱東京普通,,,999,諸口,,,2997966,,,,,,,,
2016-07-31,0,,,999,諸口,,,121,三菱東京普通,,,2737960,,,,,,,,
2016-08-31,0,,,121,三菱東京普通,,,999,諸口,,,7594036,,,,,,,,
2016-08-31,0,,,999,諸口,,,121,三菱東京普通,,,5003890,,,,,,,,
2016-01-31,0,,,122,三井住友普通,,,999,諸口,,,555109,,,,,,,,
2016-01-31,0,,,999,諸口,,,122,三井住友普通,,,500000,,,,,,,,
2016-02-29,0,,,122,三井住友普通,,,999,諸口,,,860812,,,,,,,,
2016-02-29,0,,,999,諸口,,,122,三井住友普通,,,1000000,,,,,,,,
2016-03-31,0,,,122,三井住友普通,,,999,諸口,,,1040524,,,,,,,,
2016-03-31,0,,,999,諸口,,,122,三井住友普通,,,1000000,,,,,,,,
2016-04-30,0,,,122,三井住友普通,,,999,諸口,,,740196,,,,,,,,
2016-04-30,0,,,999,諸口,,,122,三井住友普通,,,500000,,,,,,,,
2016-05-31,0,,,122,三井住友普通,,,999,諸口,,,801879,,,,,,,,
2016-05-31,0,,,999,諸口,,,122,三井住友普通,,,1000000,,,,,,,,
2016-06-30,0,,,122,三井住友普通,,,999,諸口,,,786760,,,,,,,,
2016-06-30,0,,,999,諸口,,,122,三井住友普通,,,500000,,,,,,,,
2016-07-31,0,,,122,三井住友普通,,,999,諸口,,,691151,,,,,,,,
2016-07-31,0,,,999,諸口,,,122,三井住友普通,,,1000000,,,,,,,,
2016-08-31,0,,,122,三井住友普通,,,999,諸口,,,667086,,,,,,,,
2016-08-31,0,,,999,諸口,,,122,三井住友普通,,,500000,,,,,,,,
2016-01-31,0,,,123,群馬銀行普通,,,999,諸口,,,3181703,,,,,,,,
2016-01-31,0,,,999,諸口,,,123,群馬銀行普通,,,1561112,,,,,,,,
2016-02-29,0,,,123,群馬銀行普通,,,999,諸口,,,3697363,,,,,,,,
2016-02-29,0,,,999,諸口,,,123,群馬銀行普通,,,2419181,,,,,,,,
2016-03-31,0,,,123,群馬銀行普通,,,999,諸口,,,2549184,,,,,,,,
2016-03-31,0,,,999,諸口,,,123,群馬銀行普通,,,1461392,,,,,,,,
2016-04-30,0,,,123,群馬銀行普通,,,999,諸口,,,3028055,,,,,,,,
2016-04-30,0,,,999,諸口,,,123,群馬銀行普通,,,1373929,,,,,,,,
2016-05-31,0,,,123,群馬銀行普通,,,999,諸口,,,3501728,,,,,,,,
2016-05-31,0,,,999,諸口,,,123,群馬銀行普通,,,6502173,,,,,,,,
2016-06-30,0,,,123,群馬銀行普通,,,999,諸口,,,3046987,,,,,,,,
2016-06-30,0,,,999,諸口,,,123,群馬銀行普通,,,1367634,,,,,,,,
2016-07-31,0,,,123,群馬銀行普通,,,999,諸口,,,2585888,,,,,,,,
2016-07-31,0,,,999,諸口,,,123,群馬銀行普通,,,1572296,,,,,,,,
2016-08-31,0,,,123,群馬銀行普通,,,999,諸口,,,3042704,,,,,,,,
2016-08-31,0,,,999,諸口,,,123,群馬銀行普通,,,6518564,,,,,,,,
2016-01-31,0,,,166,医 業 未収入金,,,999,諸口,,,2737451,,,,,,,,
2016-01-31,0,,,999,諸口,,,166,医 業 未収入金,,,3139051,,,,,,,,
2016-02-29,0,,,166,医 業 未収入金,,,999,諸口,,,3081486,,,,,,,,
2016-02-29,0,,,999,諸口,,,166,医 業 未収入金,,,3598716,,,,,,,,
2016-03-31,0,,,166,医 業 未収入金,,,999,諸口,,,3645038,,,,,,,,
2016-03-31,0,,,999,諸口,,,166,医 業 未収入金,,,2737451,,,,,,,,
2016-04-30,0,,,166,医 業 未収入金,,,999,諸口,,,3246929,,,,,,,,
2016-04-30,0,,,999,諸口,,,166,医 業 未収入金,,,3078341,,,,,,,,
2016-05-31,0,,,166,医 業 未収入金,,,999,諸口,,,2784594,,,,,,,,
2016-05-31,0,,,999,諸口,,,166,医 業 未収入金,,,3685841,,,,,,,,
2016-06-30,0,,,166,医 業 未収入金,,,999,諸口,,,3262387,,,,,,,,
2016-06-30,0,,,999,諸口,,,166,医 業 未収入金,,,3246929,,,,,,,,
2016-07-31,0,,,166,医 業 未収入金,,,999,諸口,,,3532023,,,,,,,,
2016-07-31,0,,,999,諸口,,,166,医 業 未収入金,,,2743791,,,,,,,,
2016-08-31,0,,,166,医 業 未収入金,,,999,諸口,,,3085825,,,,,,,,
2016-08-31,0,,,999,諸口,,,166,医 業 未収入金,,,3262387,,,,,,,,
2016-01-31,0,,,168,自費等未収入金,,,999,諸口,,,1473843,,,,,,,,
2016-01-31,0,,,999,諸口,,,168,自費等未収入金,,,1393716,,,,,,,,
2016-02-29,0,,,168,自費等未収入金,,,999,諸口,,,1762296,,,,,,,,
2016-02-29,0,,,999,諸口,,,168,自費等未収入金,,,1741457,,,,,,,,
2016-03-31,0,,,168,自費等未収入金,,,999,諸口,,,1933249,,,,,,,,
2016-03-31,0,,,999,諸口,,,168,自費等未収入金,,,1473843,,,,,,,,
2016-04-30,0,,,168,自費等未収入金,,,999,諸口,,,1916208,,,,,,,,
2016-04-30,0,,,999,諸口,,,168,自費等未収入金,,,1762296,,,,,,,,
2016-05-31,0,,,168,自費等未収入金,,,999,諸口,,,2122226,,,,,,,,
2016-05-31,0,,,999,諸口,,,168,自費等未収入金,,,1933249,,,,,,,,
2016-06-30,0,,,168,自費等未収入金,,,999,諸口,,,2185596,,,,,,,,
2016-06-30,0,,,999,諸口,,,168,自費等未収入金,,,1916208,,,,,,,,
2016-07-31,0,,,168,自費等未収入金,,,999,諸口,,,1800191,,,,,,,,
2016-07-31,0,,,999,諸口,,,168,自費等未収入金,,,2122226,,,,,,,,
2016-08-31,0,,,168,自費等未収入金,,,999,諸口,,,1696760,,,,,,,,
2016-08-31,0,,,999,諸口,,,168,自費等未収入金,,,2185596,,,,,,,,
2016-02-29,0,,,181,前払金,,,999,諸口,,,1220000,,,,,,,,
2016-03-31,0,,,999,諸口,,,181,前払金,,,1220000,,,,,,,,
2016-01-31,0,,,191,現 金 過 不 足,,,999,諸口,,,1800,,,,,,,,
2016-04-30,0,,,999,諸口,,,191,現 金 過 不 足,,,141,,,,,,,,
2016-07-31,0,,,191,現 金 過 不 足,,,999,諸口,,,90,,,,,,,,
2016-03-31,0,,,189,仮払源泉税,,,999,諸口,,,206343,,,,,,,,
2016-04-30,0,,,189,仮払源泉税,,,999,諸口,,,241268,,,,,,,,
2016-05-31,0,,,189,仮払源泉税,,,999,諸口,,,288593,,,,,,,,
2016-06-30,0,,,189,仮払源泉税,,,999,諸口,,,233941,,,,,,,,
2016-07-31,0,,,189,仮払源泉税,,,999,諸口,,,201863,,,,,,,,
2016-08-31,0,,,189,仮払源泉税,,,999,諸口,,,249165,,,,,,,,
2016-01-31,0,,,253,店主貸,,,999,諸口,,,380956,,,,,,,,
2016-01-31,0,,,999,諸口,,,253,店主貸,,,32000,,,,,,,,
2016-02-29,0,,,253,店主貸,,,999,諸口,,,547535,,,,,,,,
2016-02-29,0,,,999,諸口,,,253,店主貸,,,32000,,,,,,,,
2016-03-31,0,,,253,店主貸,,,999,諸口,,,1431794,,,,,,,,
2016-03-31,0,,,999,諸口,,,253,店主貸,,,32000,,,,,,,,
2016-04-30,0,,,253,店主貸,,,999,諸口,,,722168,,,,,,,,
2016-04-30,0,,,999,諸口,,,253,店主貸,,,32000,,,,,,,,
2016-05-31,0,,,253,店主貸,,,999,諸口,,,227804,,,,,,,,
2016-05-31,0,,,999,諸口,,,253,店主貸,,,32000,,,,,,,,
2016-06-30,0,,,253,店主貸,,,999,諸口,,,1812884,,,,,,,,
2016-06-30,0,,,999,諸口,,,253,店主貸,,,32000,,,,,,,,
2016-07-31,0,,,253,店主貸,,,999,諸口,,,206860,,,,,,,,
2016-07-31,0,,,999,諸口,,,253,店主貸,,,32000,,,,,,,,
2016-08-31,0,,,253,店主貸,,,999,諸口,,,1989916,,,,,,,,
2016-08-31,0,,,999,諸口,,,253,店主貸,,,32000,,,,,,,,
2016-03-31,0,,,215,車両運搬具,,,999,諸口,,,5476488,,11,,,,借,仕,
2016-03-31,0,,,999,諸口,,,215,車両運搬具,,,884906,★対価の入力確認要,11,0,,,貸,売,
2016-04-30,0,,,999,諸口,,,215,車両運搬具,,,219402,,11,0,,,貸,売,
2016-03-31,0,,,248,ﾘｻｲｸﾙ預託金,,,999,諸口,,,19610,,4,,,,借,仕,
2016-01-31,0,,,312,買掛金,,,999,諸口,,,2054257,,,,,,,,
2016-01-31,0,,,999,諸口,,,312,買掛金,,,1461438,,,,,,,,
2016-02-29,0,,,312,買掛金,,,999,諸口,,,1187382,,,,,,,,
2016-02-29,0,,,999,諸口,,,312,買掛金,,,1085819,,,,,,,,
2016-03-31,0,,,312,買掛金,,,999,諸口,,,1410445,,,,,,,,
2016-03-31,0,,,999,諸口,,,312,買掛金,,,1379628,,,,,,,,
2016-04-30,0,,,312,買掛金,,,999,諸口,,,1484799,,,,,,,,
2016-04-30,0,,,999,諸口,,,312,買掛金,,,1572123,,,,,,,,
2016-05-31,0,,,312,買掛金,,,999,諸口,,,1136593,,,,,,,,
2016-05-31,0,,,999,諸口,,,312,買掛金,,,1469845,,,,,,,,
2016-06-30,0,,,312,買掛金,,,999,諸口,,,1319347,,,,,,,,
2016-06-30,0,,,999,諸口,,,312,買掛金,,,1564682,,,,,,,,
2016-07-31,0,,,312,買掛金,,,999,諸口,,,1588607,,,,,,,,
2016-07-31,0,,,999,諸口,,,312,買掛金,,,1077895,,,,,,,,
2016-08-31,0,,,312,買掛金,,,999,諸口,,,1561441,,,,,,,,
2016-08-31,0,,,999,諸口,,,312,買掛金,,,1076345,,,,,,,,
2016-03-31,0,,,999,諸口,,,314,未払金,,,4307178,,,,,,,,
2016-03-31,0,,,314,未払金,,,999,諸口,,,79719,,,,,,,,
2016-04-30,0,,,314,未払金,,,999,諸口,,,69400,,,,,,,,
2016-05-31,0,,,314,未払金,,,999,諸口,,,69400,,,,,,,,
2016-06-30,0,,,314,未払金,,,999,諸口,,,69400,,,,,,,,
2016-07-31,0,,,314,未払金,,,999,諸口,,,69400,,,,,,,,
2016-08-31,0,,,314,未払金,,,999,諸口,,,69400,,,,,,,,
2016-01-31,0,,,316,預り金,,,999,諸口,,,172730,,,,,,,,
2016-01-31,0,,,999,諸口,,,316,預り金,,,28238,,,,,,,,
2016-02-29,0,,,999,諸口,,,316,預り金,,,33218,,,,,,,,
2016-02-29,0,,,316,預り金,,,999,諸口,,,51277,,,,,,,,
2016-03-31,0,,,999,諸口,,,316,預り金,,,27853,,,,,,,,
2016-04-30,0,,,999,諸口,,,316,預り金,,,44513,,,,,,,,
2016-05-31,0,,,999,諸口,,,316,預り金,,,19959,,,,,,,,
2016-06-30,0,,,999,諸口,,,316,預り金,,,43765,,,,,,,,
2016-07-31,0,,,316,預り金,,,999,諸口,,,197546,,,,,,,,
2016-07-31,0,,,999,諸口,,,316,預り金,,,40554,,,,,,,,
2016-08-31,0,,,999,諸口,,,316,預り金,,,29030,,,,,,,,
2016-02-29,0,,,999,諸口,,,373,店主借,,,741,,,,,,,,
2016-03-31,0,,,999,諸口,,,373,店主借,,,30000,,,,,,,,
2016-04-30,0,,,999,諸口,,,373,店主借,,,846300,,,,,,,,
2016-06-30,0,,,999,諸口,,,373,店主借,,,40425,,,,,,,,
2016-07-31,0,,,999,諸口,,,373,店主借,,,500000,,,,,,,,
2016-08-31,0,,,999,諸口,,,373,店主借,,,30154,,,,,,,,
2016-01-31,0,,,352,長期借入金,,,999,諸口,,,80637,,,,,,,,
2016-02-29,0,,,352,長期借入金,,,999,諸口,,,80736,,,,,,,,
2016-03-31,0,,,352,長期借入金,,,999,諸口,,,80835,,,,,,,,
2016-05-31,0,,,352,長期借入金,,,999,諸口,,,5210770,,,,,,,,
2016-06-30,0,,,352,長期借入金,,,999,諸口,,,87339,,,,,,,,
2016-07-31,0,,,352,長期借入金,,,999,諸口,,,87447,,,,,,,,
2016-08-31,0,,,352,長期借入金,,,999,諸口,,,87554,,,,,,,,
2016-01-31,0,,,999,諸口,,,511,保険窓口収入,,,65650,,2,,,,貸,売,
2016-02-29,0,,,999,諸口,,,511,保険窓口収入,,,104720,,2,,,,貸,売,
2016-03-31,0,,,999,諸口,,,511,保険窓口収入,,,92460,,2,,,,貸,売,
2016-04-30,0,,,999,諸口,,,511,保険窓口収入,,,51370,,2,,,,貸,売,
2016-05-31,0,,,999,諸口,,,511,保険窓口収入,,,43240,,2,,,,貸,売,
2016-06-30,0,,,999,諸口,,,511,保険窓口収入,,,47400,,2,,,,貸,売,
2016-07-31,0,,,999,諸口,,,511,保険窓口収入,,,85298,,2,,,,貸,売,
2016-08-31,0,,,999,諸口,,,511,保険窓口収入,,,63720,,2,,,,貸,売,
2016-01-31,0,,,999,諸口,,,512,保険請求収入,,,2737451,,2,,,,貸,売,
2016-02-29,0,,,999,諸口,,,512,保険請求収入,,,3078341,,2,,,,貸,売,
2016-03-31,0,,,999,諸口,,,512,保険請求収入,,,3645038,,2,,,,貸,売,
2016-04-30,0,,,999,諸口,,,512,保険請求収入,,,3246929,,2,,,,貸,売,
2016-05-31,0,,,999,諸口,,,512,保険請求収入,,,2743791,,2,,,,貸,売,
2016-06-30,0,,,999,諸口,,,512,保険請求収入,,,3262387,,2,,,,貸,売,
2016-07-31,0,,,999,諸口,,,512,保険請求収入,,,3532023,,2,,,,貸,売,
2016-08-31,0,,,999,諸口,,,512,保険請求収入,,,3085825,,2,,,,貸,売,
2016-01-31,0,,,513,保険等調整増減,,,999,諸口,,,35708,,2,,,,借,売,
2016-02-29,0,,,999,諸口,,,513,保険等調整増減,,,3145,,2,,,,貸,売,
2016-03-31,0,,,513,保険等調整増減,,,999,諸口,,,60284,,2,,,,借,売,
2016-04-30,0,,,513,保険等調整増減,,,999,諸口,,,87190,,2,,,,借,売,
2016-05-31,0,,,999,諸口,,,513,保険等調整増減,,,40803,,2,,,,貸,売,
2016-06-30,0,,,513,保険等調整増減,,,999,諸口,,,70641,,2,,,,借,売,
2016-07-31,0,,,513,保険等調整増減,,,999,諸口,,,80300,,2,,,,借,売,
2016-08-31,0,,,513,保険等調整増減,,,999,諸口,,,62230,,2,,,,借,売,
2016-01-31,0,,,999,諸口,,,514,自由診療収入,,,2050618,,11,,,,貸,売,
2016-02-29,0,,,999,諸口,,,514,自由診療収入,,,2383936,,11,,,,貸,売,
2016-03-31,0,,,999,諸口,,,514,自由診療収入,,,2733699,,11,,,,貸,売,
2016-04-30,0,,,999,諸口,,,514,自由診療収入,,,2573868,,11,,,,貸,売,
2016-05-31,0,,,999,諸口,,,514,自由診療収入,,,2888650,,11,,,,貸,売,
2016-06-30,0,,,999,諸口,,,514,自由診療収入,,,2860218,,11,,,,貸,売,
2016-07-31,0,,,999,諸口,,,514,自由診療収入,,,2271831,,11,,,,貸,売,
2016-08-31,0,,,999,諸口,,,514,自由診療収入,,,2206958,,11,,,,貸,売,
2016-01-31,0,,,999,諸口,,,520,その他医業収入,,,50844,,11,,,,貸,売,
2016-02-29,0,,,999,諸口,,,520,その他医業収入,,,102489,,11,,,,貸,売,
2016-03-31,0,,,999,諸口,,,520,その他医業収入,,,99204,,11,,,,貸,売,
2016-04-30,0,,,999,諸口,,,520,その他医業収入,,,56169,,11,,,,貸,売,
2016-05-31,0,,,999,諸口,,,520,その他医業収入,,,11511,,11,,,,貸,売,
2016-06-30,0,,,999,諸口,,,520,その他医業収入,,,112944,,11,,,,貸,売,
2016-07-31,0,,,999,諸口,,,520,その他医業収入,,,53277,,11,,,,貸,売,
2016-08-31,0,,,999,諸口,,,520,その他医業収入,,,71766,,11,,,,貸,売,
2016-01-31,0,,,550,薬品費,,,999,諸口,,,1373929,,11,,,,借,仕,
2016-02-29,0,,,550,薬品費,,,999,諸口,,,1037890,,11,,,,借,仕,
2016-03-31,0,,,550,薬品費,,,999,諸口,,,1268758,,11,,,,借,仕,
2016-04-30,0,,,550,薬品費,,,999,諸口,,,1473420,,11,,,,借,仕,
2016-05-31,0,,,550,薬品費,,,999,諸口,,,1419256,,11,,,,借,仕,
2016-06-30,0,,,550,薬品費,,,999,諸口,,,1449495,,11,,,,借,仕,
2016-07-31,0,,,550,薬品費,,,999,諸口,,,935710,,11,,,,借,仕,
2016-08-31,0,,,550,薬品費,,,999,諸口,,,996965,,11,,,,借,仕,
2016-02-29,0,,,551,診 療 材 料 費,,,999,諸口,,,16848,,11,,,,借,仕,
2016-05-31,0,,,551,診 療 材 料 費,,,999,諸口,,,18144,,11,,,,借,仕,
2016-06-30,0,,,551,診 療 材 料 費,,,999,諸口,,,41040,,11,,,,借,仕,
2016-07-31,0,,,551,診 療 材 料 費,,,999,諸口,,,33709,,11,,,,借,仕,
2016-01-31,0,,,552,検 査 委 託 費,,,999,諸口,,,87509,,11,,,,借,仕,
2016-02-29,0,,,552,検 査 委 託 費,,,999,諸口,,,47929,,11,,,,借,仕,
2016-03-31,0,,,552,検 査 委 託 費,,,999,諸口,,,110870,,11,,,,借,仕,
2016-04-30,0,,,552,検 査 委 託 費,,,999,諸口,,,98703,,11,,,,借,仕,
2016-05-31,0,,,552,検 査 委 託 費,,,999,諸口,,,50589,,11,,,,借,仕,
2016-06-30,0,,,552,検 査 委 託 費,,,999,諸口,,,74147,,11,,,,借,仕,
2016-07-31,0,,,552,検 査 委 託 費,,,999,諸口,,,108476,,11,,,,借,仕,
2016-08-31,0,,,552,検 査 委 託 費,,,999,諸口,,,79380,,11,,,,借,仕,
2016-01-31,0,,,712,給料手当,,,999,諸口,,,921650,,4,,,,借,仕,
2016-01-31,0,,,999,諸口,,,712,給料手当,,,190886,,4,,,,貸,仕,
2016-02-29,0,,,712,給料手当,,,999,諸口,,,1128587,,4,,,,借,仕,
2016-02-29,0,,,999,諸口,,,712,給料手当,,,253751,,4,,,,貸,仕,
2016-03-31,0,,,712,給料手当,,,999,諸口,,,908166,,4,,,,借,仕,
2016-03-31,0,,,999,諸口,,,712,給料手当,,,197950,,4,,,,貸,仕,
2016-04-30,0,,,712,給料手当,,,999,諸口,,,1154417,,4,,,,借,仕,
2016-04-30,0,,,999,諸口,,,712,給料手当,,,360104,,4,,,,貸,仕,
2016-05-31,0,,,712,給料手当,,,999,諸口,,,863578,,4,,,,借,仕,
2016-05-31,0,,,999,諸口,,,712,給料手当,,,152174,,4,,,,貸,仕,
2016-06-30,0,,,712,給料手当,,,999,諸口,,,1003495,,4,,,,借,仕,
2016-06-30,0,,,999,諸口,,,712,給料手当,,,245372,,4,,,,貸,仕,
2016-07-31,0,,,712,給料手当,,,999,諸口,,,896659,,4,,,,借,仕,
2016-07-31,0,,,999,諸口,,,712,給料手当,,,154088,,4,,,,貸,仕,
2016-08-31,0,,,712,給料手当,,,999,諸口,,,955035,,4,,,,借,仕,
2016-08-31,0,,,999,諸口,,,712,給料手当,,,200952,,4,,,,貸,仕,
2016-01-31,0,,,713,医師給与,,,999,諸口,,,180000,,4,,,,借,仕,
2016-02-29,0,,,713,医師給与,,,999,諸口,,,180000,,4,,,,借,仕,
2016-03-31,0,,,713,医師給与,,,999,諸口,,,180000,,4,,,,借,仕,
2016-04-30,0,,,713,医師給与,,,999,諸口,,,225000,,4,,,,借,仕,
2016-05-31,0,,,713,医師給与,,,999,諸口,,,135000,,4,,,,借,仕,
2016-06-30,0,,,713,医師給与,,,999,諸口,,,225000,,4,,,,借,仕,
2016-07-31,0,,,713,医師給与,,,999,諸口,,,135000,,4,,,,借,仕,
2016-08-31,0,,,713,医師給与,,,999,諸口,,,180000,,4,,,,借,仕,
2016-07-31,0,,,714,賞与,,,999,諸口,,,380000,,4,,,,借,仕,
2016-08-31,0,,,716,法定福利費,,,999,諸口,,,205177,,4,,,,借,仕,
2016-08-31,0,,,717,福利厚生費,,,999,諸口,,,21320,,11,,,,借,仕,
2016-08-31,0,,,722,旅 費 交 通 費,,,999,諸口,,,421230,,11,,,,借,仕,
2016-08-31,0,,,724,通信費,,,999,諸口,,,271118,,11,,,,借,仕,
2016-08-31,0,,,729,事務用品費,,,999,諸口,,,194,,11,,,,借,仕,
2016-08-31,0,,,728,消耗品費,,,999,諸口,,,795838,,11,,,,借,仕,
2016-08-31,0,,,725,水道光熱費,,,999,諸口,,,220619,,11,,,,借,仕,
2016-08-31,0,,,718,広告宣伝費,,,999,諸口,,,490436,,11,,,,借,仕,
2016-08-31,0,,,737,地代家賃,,,999,諸口,,,4739472,,11,,,,借,仕,
2016-08-31,0,,,733,保険料,,,999,諸口,,,60990,,2,,,,借,仕,
2016-08-31,0,,,727,交 際 接 待 費,,,999,諸口,,,232366,,11,,,,借,仕,
2016-08-31,0,,,739,諸会費,,,999,諸口,,,300800,,11,,,,借,仕,
2016-08-31,0,,,726,租税公課,,,999,諸口,,,837700,,4,,,,借,仕,
2016-08-31,0,,,741,図 書 研 修 費,,,999,諸口,,,182614,,11,,,,借,仕,
2016-08-31,0,,,723,車輌費,,,999,諸口,,,808243,,11,,,,借,仕,
2016-08-31,0,,,738,衛生費,,,999,諸口,,,103098,,11,,,,借,仕,
2016-08-31,0,,,734,支払手数料,,,999,諸口,,,712800,,11,,,,借,仕,
2016-08-31,0,,,744,保 守 管 理 費,,,999,諸口,,,252720,,11,,,,借,仕,
2016-08-31,0,,,742,会議費,,,999,諸口,,,67002,,11,,,,借,仕,
2016-08-31,0,,,745,雑費,,,999,諸口,,,6804,,11,,,,借,仕,
2016-08-31,0,,,821,支払利息割引料,,,999,諸口,,,124491,,2,,,,借,仕,
2016-08-31,0,,,253,店主貸,,,726,租税公課,,,535000,8/26償却資産税の計上誤り→個人住民税納付に修正,4,,,,貸,仕,
2016-09-01,0,,,122,三井住友普通,,,102,窓口現金,,,21340,8/31分,,,,,,,
2016-09-05,0,,,122,三井住友普通,,,102,窓口現金,,,29160,9/1分,,,,,,,
2016-09-05,0,,,122,三井住友普通,,,102,窓口現金,,,20640,9/2分,,,,,,,
2016-09-05,0,,,122,三井住友普通,,,102,窓口現金,,,32750,9/5分,,,,,,,
2016-09-08,0,,,122,三井住友普通,,,102,窓口現金,,,26490,9/6分,,,,,,,
2016-09-08,0,,,122,三井住友普通,,,102,窓口現金,,,31040,9/7分,,,,,,,
2016-09-13,0,,,122,三井住友普通,,,102,窓口現金,,,48380,9/8分,,,,,,,
2016-09-13,0,,,122,三井住友普通,,,102,窓口現金,,,23350,9/9分,,,,,,,
2016-09-13,0,,,122,三井住友普通,,,102,窓口現金,,,34250,9/12分,,,,,,,
2016-09-13,0,,,122,三井住友普通,,,102,窓口現金,,,29470,9/13分,,,,,,,
2016-09-15,0,,,122,三井住友普通,,,102,窓口現金,,,12270,9/14分,,,,,,,
2016-09-15,0,,,122,三井住友普通,,,102,窓口現金,,,20990,9/15分,,,,,,,
2016-09-27,0,,,122,三井住友普通,,,102,窓口現金,,,80844,9/16分,,,,,,,
2016-09-27,0,,,122,三井住友普通,,,102,窓口現金,,,6130,9/17分,,,,,,,
2016-09-27,0,,,122,三井住友普通,,,102,窓口現金,,,39540,9/20分,,,,,,,
2016-09-27,0,,,122,三井住友普通,,,102,窓口現金,,,23920,9/21分,,,,,,,
