日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-07-29,0,,,724,水道光熱費,,,122,瀧野川信金普通,,,319,電気代,11,,,,借,仕,
2015-08-28,0,,,724,水道光熱費,,,122,瀧野川信金普通,,,308,電気代,11,,,,借,仕,
2015-09-17,0,,,724,水道光熱費,,,122,瀧野川信金普通,,,1319,電気代,11,,,,借,仕,
2015-09-30,0,,,724,水道光熱費,,,122,瀧野川信金普通,,,296,電気代,11,,,,借,仕,
2015-08-19,0,,,724,水道光熱費,,,122,瀧野川信金普通,,,1168,電気代,11,,,,借,仕,
2015-10-20,0,,,724,水道光熱費,,,122,瀧野川信金普通,,,1273,電気代,11,,,,借,仕,
2015-10-29,0,,,724,水道光熱費,,,122,瀧野川信金普通,,,294,電気代,11,,,,借,仕,
2015-11-18,0,,,724,水道光熱費,,,122,瀧野川信金普通,,,1302,電気代,11,,,,借,仕,
2015-11-30,0,,,724,水道光熱費,,,122,瀧野川信金普通,,,297,電気代,11,,,,借,仕,
2015-12-17,0,,,724,水道光熱費,,,122,瀧野川信金普通,,,1438,電気代,11,,,,借,仕,
2015-12-29,0,,,724,水道光熱費,,,122,瀧野川信金普通,,,297,電気代,11,,,,借,仕,
2015-11-30,0,,,723,通信費,,,122,瀧野川信金普通,,,4158,ＮＴＴ,11,,,,借,仕,
2015-01-22,0,,,724,水道光熱費,,,122,瀧野川信金普通,,,16120,ガス代,11,,,,借,仕,
2015-01-26,0,,,732,保険料,,,122,瀧野川信金普通,,,23200,三井住友海上　コーポ鈴木火災保険料,2,,,,借,仕,
2015-01-27,0,,,733,支払手数料,,,122,瀧野川信金普通,,,2160,ジェイコム　ＣＡＴＶ,11,,,,借,仕,
2015-02-27,0,,,733,支払手数料,,,122,瀧野川信金普通,,,2160,ジェイコム　ＣＡＴＶ,11,,,,借,仕,
2015-03-27,0,,,733,支払手数料,,,122,瀧野川信金普通,,,2160,ジェイコム　ＣＡＴＶ,11,,,,借,仕,
2015-04-27,0,,,733,支払手数料,,,122,瀧野川信金普通,,,2160,ジェイコム　ＣＡＴＶ,11,,,,借,仕,
2015-05-27,0,,,733,支払手数料,,,122,瀧野川信金普通,,,2160,ジェイコム　ＣＡＴＶ,11,,,,借,仕,
2015-06-29,0,,,733,支払手数料,,,122,瀧野川信金普通,,,2160,ジェイコム　ＣＡＴＶ,11,,,,借,仕,
2015-07-27,0,,,733,支払手数料,,,122,瀧野川信金普通,,,2160,ジェイコム　ＣＡＴＶ,11,,,,借,仕,
2015-08-27,0,,,733,支払手数料,,,122,瀧野川信金普通,,,2160,ジェイコム　ＣＡＴＶ,11,,,,借,仕,
2015-09-28,0,,,733,支払手数料,,,122,瀧野川信金普通,,,2160,ジェイコム　ＣＡＴＶ,11,,,,借,仕,
2015-10-27,0,,,733,支払手数料,,,122,瀧野川信金普通,,,2160,ジェイコム　ＣＡＴＶ,11,,,,借,仕,
2015-11-26,0,,,733,支払手数料,,,122,瀧野川信金普通,,,2160,ジェイコム　ＣＡＴＶ,11,,,,借,仕,
2015-12-28,0,,,733,支払手数料,,,122,瀧野川信金普通,,,2160,ジェイコム　ＣＡＴＶ,11,,,,借,仕,
2015-02-02,0,,,353,長期借入瀧野川,1,瀧信２千万口,999,諸口,,,81880,瀧信２千万口,,,,,,,
2015-03-02,0,,,353,長期借入瀧野川,1,瀧信２千万口,999,諸口,,,82047,瀧信２千万口,,,,,,,
2015-03-31,0,,,353,長期借入瀧野川,1,瀧信２千万口,999,諸口,,,82214,瀧信２千万口,,,,,,,
2015-04-30,0,,,353,長期借入瀧野川,1,瀧信２千万口,999,諸口,,,82382,瀧信２千万口,,,,,,,
2015-06-01,0,,,353,長期借入瀧野川,1,瀧信２千万口,999,諸口,,,82550,瀧信２千万口,,,,,,,
2015-06-30,0,,,353,長期借入瀧野川,1,瀧信２千万口,999,諸口,,,82719,瀧信２千万口,,,,,,,
2015-07-31,0,,,353,長期借入瀧野川,1,瀧信２千万口,999,諸口,,,82888,瀧信２千万口,,,,,,,
2015-08-31,0,,,353,長期借入瀧野川,1,瀧信２千万口,999,諸口,,,83057,瀧信２千万口,,,,,,,
2015-09-30,0,,,353,長期借入瀧野川,1,瀧信２千万口,999,諸口,,,83226,瀧信２千万口,,,,,,,
2015-11-02,0,,,353,長期借入瀧野川,1,瀧信２千万口,999,諸口,,,83396,瀧信２千万口,,,,,,,
2015-11-30,0,,,353,長期借入瀧野川,1,瀧信２千万口,999,諸口,,,83567,瀧信２千万口,,,,,,,
2015-12-31,0,,,353,長期借入瀧野川,1,瀧信２千万口,999,諸口,,,83737,瀧信２千万口,,,,,,,
2015-02-02,0,,,821,支払利息,1,瀧信２千万口,999,諸口,,,27504,瀧信２千万口,2,,,,借,仕,
2015-03-02,0,,,821,支払利息,1,瀧信２千万口,999,諸口,,,27337,瀧信２千万口,2,,,,借,仕,
2015-04-30,0,,,821,支払利息,1,瀧信２千万口,999,諸口,,,27002,瀧信２千万口,2,,,,借,仕,
2015-06-01,0,,,821,支払利息,1,瀧信２千万口,999,諸口,,,26834,瀧信２千万口,2,,,,借,仕,
2015-03-31,0,,,821,支払利息,1,瀧信２千万口,999,諸口,,,27170,瀧信２千万口,2,,,,借,仕,
2015-06-30,0,,,821,支払利息,1,瀧信２千万口,999,諸口,,,26665,瀧信２千万口,2,,,,借,仕,
2015-07-31,0,,,821,支払利息,1,瀧信２千万口,999,諸口,,,26496,瀧信２千万口,2,,,,借,仕,
2015-08-31,0,,,821,支払利息,1,瀧信２千万口,999,諸口,,,26327,瀧信２千万口,2,,,,借,仕,
2015-09-30,0,,,821,支払利息,1,瀧信２千万口,999,諸口,,,26158,瀧信２千万口,2,,,,借,仕,
2015-11-02,0,,,821,支払利息,1,瀧信２千万口,999,諸口,,,25988,瀧信２千万口,2,,,,借,仕,
2015-11-30,0,,,821,支払利息,1,瀧信２千万口,999,諸口,,,25817,瀧信２千万口,2,,,,借,仕,
2015-12-31,0,,,821,支払利息,1,瀧信２千万口,999,諸口,,,25647,瀧信２千万口,2,,,,借,仕,
2015-02-02,0,,,999,諸口,,,122,瀧野川信金普通,,,109384,瀧信２千万口,,,,,,,
2015-03-02,0,,,999,諸口,,,122,瀧野川信金普通,,,109384,瀧信２千万口,,,,,,,
2015-03-31,0,,,999,諸口,,,122,瀧野川信金普通,,,109384,瀧信２千万口,,,,,,,
2015-04-30,0,,,999,諸口,,,122,瀧野川信金普通,,,109384,瀧信２千万口,,,,,,,
2015-06-01,0,,,999,諸口,,,122,瀧野川信金普通,,,109384,瀧信２千万口,,,,,,,
2015-06-30,0,,,999,諸口,,,122,瀧野川信金普通,,,109384,瀧信２千万口,,,,,,,
2015-07-31,0,,,999,諸口,,,122,瀧野川信金普通,,,109384,瀧信２千万口,,,,,,,
2015-08-31,0,,,999,諸口,,,122,瀧野川信金普通,,,109384,瀧信２千万口,,,,,,,
2015-09-30,0,,,999,諸口,,,122,瀧野川信金普通,,,109384,瀧信２千万口,,,,,,,
2015-11-02,0,,,999,諸口,,,122,瀧野川信金普通,,,109384,瀧信２千万口,,,,,,,
2015-11-30,0,,,999,諸口,,,122,瀧野川信金普通,,,109384,瀧信２千万口,,,,,,,
2015-12-31,0,,,999,諸口,,,122,瀧野川信金普通,,,109384,瀧信２千万口,,,,,,,
2015-01-05,0,,,314,未払金,,,122,瀧野川信金普通,,,67000,第３期分固定資産税,,,,,,,
2015-03-02,0,,,314,未払金,,,122,瀧野川信金普通,,,67000,第４期分固定資産税,,,,,,,
2015-06-30,0,,,725,租税公課,,,122,瀧野川信金普通,,,67600,第１期分固定資産税,4,,,,借,仕,
2015-09-30,0,,,725,租税公課,,,122,瀧野川信金普通,,,64000,第２期分固定資産税,4,,,,借,仕,
2015-12-28,0,,,725,租税公課,,,122,瀧野川信金普通,,,64000,第３期分固定資産税,4,,,,借,仕,
2015-12-31,1,,,725,租税公課,,,314,未払金,,,64000,第４期分固定資産税,4,,,,借,仕,
2015-02-04,0,,,189,事業主貸,,,122,瀧野川信金普通,,,200000,現金引き出し,,,,,,,
2015-02-09,0,,,826,地代家賃,,,122,瀧野川信金普通,,,314400,乗蓮寺　鈴木アパート他地代,11,,,,借,仕,
2015-02-09,0,,,733,支払手数料,,,122,瀧野川信金普通,,,324,振込手数料　乗蓮寺,11,,,,借,仕,
2015-03-26,0,,,723,通信費,,,122,瀧野川信金普通,,,1620,ＢＩＧＬＯＢＥ　インターネット,11,,,,借,仕,
2015-03-27,0,,,999,諸口,,,122,瀧野川信金普通,,,153049,土地家屋調査士柴崎建一,,,,,,,
2015-03-27,0,,,733,支払手数料,,,999,諸口,,,69120,建物滅失登記　仲町１２（非現存旧家屋）、鈴木アパート,11,,,,借,仕,
2015-03-27,0,,,725,租税公課,,,999,諸口,,,1634,建物滅失登記　印紙代滅失登記,4,,,,借,仕,
2015-03-27,0,,,725,租税公課,,,999,諸口,,,2915,建物登記　印紙代メイプルプレイス鈴木,4,,,,借,仕,
2015-03-27,0,,,733,支払手数料,,,999,諸口,,,79380,建物登記　メイプルプレイス鈴木,11,,,,借,仕,
2015-03-27,0,,,733,支払手数料,,,122,瀧野川信金普通,,,324,振込手数料　土地家屋調査士柴崎建一,11,,,,借,仕,
2015-03-30,0,,,733,支払手数料,,,122,瀧野川信金普通,,,194400,○○税理士法人　確定申告報酬,11,,,,借,仕,
2015-03-30,0,,,733,支払手数料,,,122,瀧野川信金普通,,,324,振込手数料　○○税理士法人,11,,,,借,仕,
2015-03-30,0,,,314,未払金,,,122,瀧野川信金普通,,,346964,㈱ナカオホーム,,,,,,,
2015-03-30,0,,,733,支払手数料,,,122,瀧野川信金普通,,,324,振込手数料　㈱ナカオホーム,11,,,,借,仕,
2015-03-31,0,,,122,瀧野川信金普通,,,353,長期借入瀧野川,2,瀧信2800万口,28000000,瀧信2800万口　新規借入,,,,,,,
2015-03-31,0,,,725,租税公課,,,122,瀧野川信金普通,,,20200,瀧信2800万口　新規借入印紙代,4,,,,借,仕,
2015-01-20,0,,,222,建設仮勘定,,,354,長期借入大東,,,5700600,大東ファイナンス㈱　建方時金つなぎ融資,4,,,,借,仕,
2015-03-31,0,,,354,長期借入大東,,,999,諸口,,,7940000,大東ファイナンス㈱　着工時金つなぎ融資返済,,,,,,,
2015-03-31,0,,,354,長期借入大東,,,999,諸口,,,5700600,大東ファイナンス㈱　建方時金つなぎ融資返済,,,,,,,
2015-03-31,0,,,222,建設仮勘定,,,999,諸口,,,127414,大東ファイナンス㈱　つなぎ融資手数料、支払利息,4,,,,借,仕,
2015-03-31,0,,,999,諸口,,,122,瀧野川信金普通,,,13768014,大東ファイナンス㈱　つなぎ融資返済,,,,,,,
2015-04-27,0,,,732,保険料,,,122,瀧野川信金普通,,,284550,三井住友海上　メイプルプレイス鈴木火災保険３０年一括払,2,,,,借,仕,
2015-04-15,0,,,731,修繕費,,,122,瀧野川信金普通,,,129600,㈱コクボノベルティ　サニープレイス鈴木防草シート、砂利施設工事,11,,,,借,仕,
2015-04-15,0,,,733,支払手数料,,,122,瀧野川信金普通,,,324,振込手数料　㈱コクボノベルティ,11,,,,借,仕,
2015-04-20,0,,,189,事業主貸,,,122,瀧野川信金普通,,,20600,平成２６年申告所得税,,,,,,,
2015-05-20,0,,,189,事業主貸,,,122,瀧野川信金普通,,,10000,ミヤサカミサオ,,,,,,,
2015-05-20,0,,,189,事業主貸,,,122,瀧野川信金普通,,,216,振込手数料　ミヤサカミサオ,,,,,,,
2015-05-26,0,,,723,通信費,,,122,瀧野川信金普通,,,1620,ＢＩＧＬＯＢＥ　インターネット,11,,,,借,仕,
2015-04-30,0,,,353,長期借入瀧野川,2,瀧信2800万口,999,諸口,,,72498,瀧信2800万口,,,,,,,
2015-06-01,0,,,353,長期借入瀧野川,2,瀧信2800万口,999,諸口,,,72616,瀧信2800万口,,,,,,,
2015-07-31,0,,,353,長期借入瀧野川,2,瀧信2800万口,999,諸口,,,72853,瀧信2800万口,,,,,,,
2015-08-31,0,,,353,長期借入瀧野川,2,瀧信2800万口,999,諸口,,,72971,瀧信2800万口,,,,,,,
2015-09-30,0,,,353,長期借入瀧野川,2,瀧信2800万口,999,諸口,,,73089,瀧信2800万口,,,,,,,
2015-11-02,0,,,353,長期借入瀧野川,2,瀧信2800万口,999,諸口,,,73208,瀧信2800万口,,,,,,,
2015-11-30,0,,,353,長期借入瀧野川,2,瀧信2800万口,999,諸口,,,73327,瀧信2800万口,,,,,,,
2015-04-30,0,,,821,支払利息,2,瀧信2800万口,999,諸口,,,46372,瀧信2800万口,2,,,,借,仕,
2015-06-01,0,,,821,支払利息,2,瀧信2800万口,999,諸口,,,45382,瀧信2800万口,2,,,,借,仕,
2015-06-30,0,,,821,支払利息,2,瀧信2800万口,999,諸口,,,45264,瀧信2800万口,2,,,,借,仕,
2015-07-31,0,,,821,支払利息,2,瀧信2800万口,999,諸口,,,45145,瀧信2800万口,2,,,,借,仕,
2015-08-31,0,,,821,支払利息,2,瀧信2800万口,999,諸口,,,45027,瀧信2800万口,2,,,,借,仕,
2015-09-30,0,,,821,支払利息,2,瀧信2800万口,999,諸口,,,44909,瀧信2800万口,2,,,,借,仕,
2015-11-02,0,,,821,支払利息,2,瀧信2800万口,999,諸口,,,44790,瀧信2800万口,2,,,,借,仕,
2015-11-30,0,,,821,支払利息,2,瀧信2800万口,999,諸口,,,44671,瀧信2800万口,2,,,,借,仕,
2015-04-30,0,,,999,諸口,,,122,瀧野川信金普通,,,118870,瀧信2800万口,,,,,,,
2015-06-01,0,,,999,諸口,,,122,瀧野川信金普通,,,117998,瀧信2800万口,,,,,,,
2015-06-30,0,,,999,諸口,,,122,瀧野川信金普通,,,117998,瀧信2800万口,,,,,,,
2015-07-31,0,,,999,諸口,,,122,瀧野川信金普通,,,117998,瀧信2800万口,,,,,,,
2015-08-31,0,,,999,諸口,,,122,瀧野川信金普通,,,117998,瀧信2800万口,,,,,,,
2015-09-30,0,,,999,諸口,,,122,瀧野川信金普通,,,117998,瀧信2800万口,,,,,,,
2015-11-02,0,,,999,諸口,,,122,瀧野川信金普通,,,117998,瀧信2800万口,,,,,,,
2015-11-30,0,,,999,諸口,,,122,瀧野川信金普通,,,117998,瀧信2800万口,,,,,,,
2015-06-30,0,,,353,長期借入瀧野川,2,瀧信2800万口,999,諸口,,,72734,瀧信2800万口,,,,,,,
2015-12-31,0,,,353,長期借入瀧野川,2,瀧信2800万口,999,諸口,,,73446,瀧信2800万口,,,,,,,
2015-12-31,0,,,821,支払利息,2,瀧信2800万口,999,諸口,,,44552,瀧信2800万口,2,,,,借,仕,
2015-12-31,0,,,999,諸口,,,122,瀧野川信金普通,,,117998,瀧信2800万口,,,,,,,
2015-08-13,0,,,999,諸口,,,122,瀧野川信金普通,,,313416,本多弁護士　高橋昌利地代,,,,,,,
2015-08-13,0,,,826,地代家賃,,,999,諸口,,,313236,高橋昌利　風舎他地代,11,,,,借,仕,
2015-08-13,0,,,723,通信費,,,999,諸口,,,1180,高橋昌利　弁護士現金書留料,11,,,,借,仕,
2015-08-13,0,,,733,支払手数料,,,122,瀧野川信金普通,,,324,振込手数料　本多弁護士,11,,,,借,仕,
2015-08-13,0,,,189,事業主貸,,,122,瀧野川信金普通,,,2500000,現金引き出し,,,,,,,
2015-08-13,0,,,189,事業主貸,,,122,瀧野川信金普通,,,2000000,現金引き出し,,,,,,,
2015-08-14,0,,,189,事業主貸,,,122,瀧野川信金普通,,,200000,現金引き出し,,,,,,,
2015-08-13,0,,,733,支払手数料,,,122,瀧野川信金普通,,,324,振込手数料,11,,,,借,仕,
2015-08-13,0,,,733,支払手数料,,,122,瀧野川信金普通,,,324,振込手数料,11,,,,借,仕,
2015-08-14,0,,,733,支払手数料,,,122,瀧野川信金普通,,,324,振込手数料,11,,,,借,仕,
2015-09-28,0,,,723,通信費,,,122,瀧野川信金普通,,,1620,ＢＩＧＬＯＢＥ　インターネット,11,,,,借,仕,
2015-10-26,0,,,732,保険料,,,122,瀧野川信金普通,,,26530,三井住友海上　風舎火災保険料,2,,,,借,仕,
2015-11-26,0,,,723,通信費,,,122,瀧野川信金普通,,,1620,ＢＩＧＬＯＢＥ　インターネット,11,,,,借,仕,
2015-04-23,0,,,999,諸口,,,513,家賃収入,1101,谷越慧,102000,４月分谷越慧,2,,,,貸,売,
2015-04-23,0,,,999,諸口,,,514,共益費収入,1101,谷越慧,3150,４月分谷越慧,2,,,,貸,売,
2015-04-23,0,,,999,諸口,,,512,礼金,1101,谷越慧,102000,メイプルプレイス鈴木　谷越慧,2,,,,貸,売,
2015-04-23,0,,,999,諸口,,,351,受入保証金,,,102000,メイプルプレイス鈴木　谷越慧,,,,,,,
2015-04-23,0,,,825,管理・保守費,,,999,諸口,,,8658,４月分谷越慧,11,,,,借,仕,
2015-04-23,0,,,825,管理・保守費,,,999,諸口,,,110160,谷越慧　管理契約時金,11,,,,借,仕,
2015-04-23,0,,,825,管理・保守費,,,999,諸口,,,126360,前田新介　管理契約時金,11,,,,借,仕,
2015-04-23,0,,,825,管理・保守費,,,999,諸口,,,9468,４月分前田新介　,11,,,,借,仕,
2015-04-23,0,,,999,諸口,,,513,家賃収入,1201,前田新介,117000,４月分前田新介,2,,,,貸,売,
2015-04-23,0,,,999,諸口,,,514,共益費収入,1201,前田新介,3150,４月分前田新介,2,,,,貸,売,
2015-04-23,0,,,999,諸口,,,512,礼金,1201,前田新介,117000,メイプルプレイス鈴木　前田新介,2,,,,貸,売,
2015-04-23,0,,,999,諸口,,,351,受入保証金,,,117000,メイプルプレイス鈴木　前田新介,,,,,,,
2015-04-23,0,,,122,瀧野川信金普通,,,999,諸口,,,408654,大東建託㈱　メイプルプレイス鈴木,,,,,,,
2015-04-27,0,,,999,諸口,,,513,家賃収入,1101,谷越慧,102000,５月分谷越慧,2,,,,貸,売,
2015-04-27,0,,,999,諸口,,,514,共益費収入,1101,谷越慧,3150,５月分谷越慧,2,,,,貸,売,
2015-04-27,0,,,825,管理・保守費,,,999,諸口,,,8658,５月分谷越慧,11,,,,借,仕,
2015-04-27,0,,,825,管理・保守費,,,999,諸口,,,9468,５月分前田新介,11,,,,借,仕,
2015-04-27,0,,,999,諸口,,,513,家賃収入,1201,前田新介,117000,５月分前田新介,2,,,,貸,売,
2015-04-27,0,,,999,諸口,,,514,共益費収入,1201,前田新介,3150,５月分前田新介,2,,,,貸,売,
2015-04-27,0,,,122,瀧野川信金普通,,,999,諸口,,,207174,大東建託㈱　メイプルプレイス鈴木,,,,,,,
2015-05-27,0,,,122,瀧野川信金普通,,,999,諸口,,,207174,大東建託㈱　メイプルプレイス鈴木,,,,,,,
2015-06-27,0,,,122,瀧野川信金普通,,,999,諸口,,,207174,大東建託㈱　メイプルプレイス鈴木,,,,,,,
2015-07-27,0,,,122,瀧野川信金普通,,,999,諸口,,,207174,大東建託㈱　メイプルプレイス鈴木,,,,,,,
2015-08-27,0,,,122,瀧野川信金普通,,,999,諸口,,,207174,大東建託㈱　メイプルプレイス鈴木,,,,,,,
2015-09-25,0,,,122,瀧野川信金普通,,,999,諸口,,,207174,大東建託㈱　メイプルプレイス鈴木,,,,,,,
2015-10-27,0,,,122,瀧野川信金普通,,,999,諸口,,,207174,大東建託㈱　メイプルプレイス鈴木,,,,,,,
2015-11-27,0,,,122,瀧野川信金普通,,,999,諸口,,,207174,大東建託㈱　メイプルプレイス鈴木,,,,,,,
2015-12-25,0,,,122,瀧野川信金普通,,,999,諸口,,,207174,大東建託㈱　メイプルプレイス鈴木,,,,,,,
2015-05-27,0,,,999,諸口,,,513,家賃収入,1101,谷越慧,102000,６月分谷越慧,2,,,,貸,売,
2015-06-27,0,,,999,諸口,,,513,家賃収入,1101,谷越慧,102000,７月分谷越慧,2,,,,貸,売,
2015-08-27,0,,,999,諸口,,,513,家賃収入,1101,谷越慧,102000,８月分谷越慧,2,,,,貸,売,
2015-09-25,0,,,999,諸口,,,513,家賃収入,1101,谷越慧,102000,１０月分谷越慧,2,,,,貸,売,
2015-10-27,0,,,999,諸口,,,513,家賃収入,1101,谷越慧,102000,１１月分谷越慧,2,,,,貸,売,
2015-11-27,0,,,999,諸口,,,513,家賃収入,1101,谷越慧,102000,１２月分谷越慧,2,,,,貸,売,
2015-12-22,0,,,999,諸口,,,315,前受金,,,102000,２８年１月分谷越慧,,,,,,,
2015-05-27,0,,,999,諸口,,,514,共益費収入,1101,谷越慧,3150,６月分谷越慧,2,,,,貸,売,
2015-06-27,0,,,999,諸口,,,514,共益費収入,1101,谷越慧,3150,７月分谷越慧,2,,,,貸,売,
2015-07-27,0,,,999,諸口,,,514,共益費収入,1101,谷越慧,3150,８月分谷越慧,2,,,,貸,売,
2015-08-27,0,,,999,諸口,,,514,共益費収入,1101,谷越慧,3150,９月分谷越慧,2,,,,貸,売,
2015-09-25,0,,,999,諸口,,,514,共益費収入,1101,谷越慧,3150,１０月分谷越慧,2,,,,貸,売,
2015-10-27,0,,,999,諸口,,,514,共益費収入,1101,谷越慧,3150,１１月分谷越慧,2,,,,貸,売,
2015-11-27,0,,,999,諸口,,,514,共益費収入,1101,谷越慧,3150,１２月分谷越慧,2,,,,貸,売,
2015-12-22,0,,,999,諸口,,,315,前受金,,,3150,２８年１月分谷越慧,,,,,,,
2015-07-27,0,,,999,諸口,,,513,家賃収入,1101,谷越慧,102000,８月分谷越慧,2,,,,貸,売,
2015-05-27,0,,,999,諸口,,,513,家賃収入,1201,前田新介,117000,６月分前田新介,2,,,,貸,売,
2015-06-27,0,,,999,諸口,,,513,家賃収入,1201,前田新介,117000,７月分前田新介,2,,,,貸,売,
2015-07-27,0,,,999,諸口,,,513,家賃収入,1201,前田新介,117000,８月分前田新介,2,,,,貸,売,
2015-08-27,0,,,999,諸口,,,513,家賃収入,1201,前田新介,117000,９月分前田新介,2,,,,貸,売,
2015-09-25,0,,,999,諸口,,,513,家賃収入,1201,前田新介,117000,１０月分前田新介,2,,,,貸,売,
2015-10-27,0,,,999,諸口,,,513,家賃収入,1201,前田新介,117000,１１月分前田新介,2,,,,貸,売,
2015-11-27,0,,,999,諸口,,,513,家賃収入,1201,前田新介,117000,１２月分前田新介,2,,,,貸,売,
2015-12-22,0,,,999,諸口,,,315,前受金,,,117000,２８年１月分前田新介,,,,,,,
2015-05-27,0,,,999,諸口,,,514,共益費収入,1201,前田新介,3150,６月分前田新介,2,,,,貸,売,
2015-06-27,0,,,999,諸口,,,514,共益費収入,1201,前田新介,3150,７月分前田新介,2,,,,貸,売,
2015-07-27,0,,,999,諸口,,,514,共益費収入,1201,前田新介,3150,８月分前田新介,2,,,,貸,売,
2015-08-27,0,,,999,諸口,,,514,共益費収入,1201,前田新介,3150,９月分前田新介,2,,,,貸,売,
2015-09-25,0,,,999,諸口,,,514,共益費収入,1201,前田新介,3150,１０月分前田新介,2,,,,貸,売,
2015-10-27,0,,,999,諸口,,,514,共益費収入,1201,前田新介,3150,１１月分前田新介,2,,,,貸,売,
2015-11-27,0,,,999,諸口,,,514,共益費収入,1201,前田新介,3150,１２月分前田新介,2,,,,貸,売,
2015-12-22,0,,,999,諸口,,,315,前受金,,,3150,２８年１月分前田新介,,,,,,,
2015-05-27,0,,,825,管理・保守費,,,999,諸口,,,18126,６月分メイプルプレイス鈴木,11,,,,借,仕,
2015-06-27,0,,,825,管理・保守費,,,999,諸口,,,18126,７月分メイプルプレイス鈴木,11,,,,借,仕,
2015-07-27,0,,,825,管理・保守費,,,999,諸口,,,18126,８月分メイプルプレイス鈴木,11,,,,借,仕,
2015-08-27,0,,,825,管理・保守費,,,999,諸口,,,18126,９月分メイプルプレイス鈴木,11,,,,借,仕,
2015-09-25,0,,,825,管理・保守費,,,999,諸口,,,18126,１０月分メイプルプレイス鈴木,11,,,,借,仕,
