日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-10-23,0,,,101,現金,,,316,預り金,,,3140,鈴木守　所得税,,,,,,,
2015-11-25,0,,,101,現金,,,316,預り金,,,3140,鈴木守　所得税,,,,,,,
2015-12-25,0,,,101,現金,,,316,預り金,,,3140,鈴木守　所得税,,,,,,,
2015-08-25,0,,,101,現金,,,316,預り金,,,5780,田邉廣作　所得税,,,,,,,
2015-03-19,0,,,124,普通東京三菱社,,,101,現金,,,790010,普通預金,,,,,,,
2015-04-24,0,,,124,普通東京三菱社,,,101,現金,,,32400,普通預金,,,,,,,
2015-05-01,0,,,124,普通東京三菱社,,,101,現金,,,262400,普通預金,,,,,,,
2015-06-04,0,,,124,普通東京三菱社,,,101,現金,,,258300,普通預金,,,,,,,
2015-06-12,0,,,124,普通東京三菱社,,,101,現金,,,369410,普通預金,,,,,,,
2015-06-23,0,,,124,普通東京三菱社,,,101,現金,,,906890,普通預金,,,,,,,
2015-06-25,0,,,124,普通東京三菱社,,,101,現金,,,300000,普通預金,,,,,,,
2015-08-23,0,,,124,普通東京三菱社,,,101,現金,,,500000,普通預金,,,,,,,
2015-10-14,0,,,722,消耗品費,,,101,現金,,,10260,ヨドバシカメラ　ACアダプター,11,,,,借,仕,
2015-01-23,0,,,189,事業主貸,,,101,現金,,,200000,鈴木聖也　生活費,,,,,,,
2015-03-25,0,,,189,事業主貸,,,101,現金,,,100000,鈴木聖也　生活費,,,,,,,
2015-04-24,0,,,189,事業主貸,,,101,現金,,,100000,鈴木聖也　生活費,,,,,,,
2015-05-25,0,,,189,事業主貸,,,101,現金,,,100000,鈴木聖也　生活費,,,,,,,
2015-07-24,0,,,189,事業主貸,,,101,現金,,,45000,鈴木聖也　生活費,,,,,,,
2015-08-25,0,,,189,事業主貸,,,101,現金,,,100000,鈴木聖也　生活費,,,,,,,
2015-09-25,0,,,189,事業主貸,,,101,現金,,,200000,鈴木聖也　生活費,,,,,,,
2015-10-23,0,,,189,事業主貸,,,101,現金,,,100000,鈴木聖也　生活費,,,,,,,
2015-11-05,0,,,641,外注工賃,,,101,現金,,,20000,栗山写真事務所　預け金,11,,,,借,仕,
2015-11-25,0,,,189,事業主貸,,,101,現金,,,100000,鈴木聖也　生活費,,,,,,,
2015-12-24,0,,,189,事業主貸,,,101,現金,,,200000,鈴木聖也　生活費,,,,,,,
2015-01-22,0,,,124,普通東京三菱社,,,101,現金,,,188490,普通預金,,,,,,,
2015-11-12,0,,,124,普通東京三菱社,,,101,現金,,,581180,普通預金,,,,,,,
2015-12-04,0,,,124,普通東京三菱社,,,101,現金,,,188200,普通預金,,,,,,,
2015-01-05,0,,,316,預り金,,,101,現金,,,17080,足立税務署　所得税,,,,,,,
2015-02-09,0,,,725,租税公課,1,事業用,101,現金,,,3100,中野区　ゴミ処理券,4,,,,借,仕,
2015-02-17,0,,,725,租税公課,1,事業用,101,現金,,,600,中野区　粗大ゴミ処理手数料,4,,,,借,仕,
2015-03-12,0,,,725,租税公課,1,事業用,101,現金,,,1600,中野上高田一郵便局　収入印紙,4,,,,借,仕,
2015-03-23,0,,,725,租税公課,1,事業用,101,現金,,,3100,中野区　ゴミ処理券,4,,,,借,仕,
2015-06-05,0,,,725,租税公課,1,事業用,101,現金,,,2000,東中野郵便局　収入印紙,4,,,,借,仕,
2015-07-07,0,,,316,預り金,,,101,現金,,,49790,足立税務署　所得税,,,,,,,
2015-08-25,0,,,189,事業主貸,,,101,現金,,,5000,中野区　区民税,,,,,,,
2015-12-24,0,,,725,租税公課,1,事業用,101,現金,,,3100,ファミリーマート　ゴミ処理券,4,,,,借,仕,
2015-01-05,0,,,718,運賃,,,101,現金,,,756,ヤマト運輸株式会社　送料,11,,,,借,仕,
2015-03-31,0,,,718,運賃,,,101,現金,,,6886,ヤマト運輸(株)　宅急便送料,11,,,,借,仕,
2015-04-30,0,,,718,運賃,,,101,現金,,,6918,ヤマト運輸(株)　宅急便送料,11,,,,借,仕,
2015-05-01,0,,,718,運賃,,,101,現金,,,640,日本郵便（株）　郵送料,11,,,,借,仕,
2015-06-01,0,,,718,運賃,,,101,現金,,,756,ヤマト運輸(株)　宅急便送料,11,,,,借,仕,
2015-10-30,0,,,718,運賃,,,101,現金,,,82,ヤマト運輸(株)　宅急便送料,11,,,,借,仕,
2015-11-06,0,,,718,運賃,,,101,現金,,,1325,高円寺駅前郵便局　送料,11,,,,借,仕,
2015-10-10,0,,,718,運賃,,,101,現金,,,485,高円寺駅前郵便局　送料,11,,,,借,仕,
2015-11-16,0,,,718,運賃,,,101,現金,,,656,ヤマト運輸(株)　宅急便送料,11,,,,借,仕,
2015-11-18,0,,,718,運賃,,,101,現金,,,656,ヤマト運輸(株)　宅急便送料,11,,,,借,仕,
2015-11-24,0,,,718,運賃,,,101,現金,,,485,日本郵便株式会社　送料,11,,,,借,仕,
2015-11-30,0,,,718,運賃,,,101,現金,,,2458,ヤマト運輸(株)　宅急便送料,11,,,,借,仕,
2015-12-03,0,,,718,運賃,,,101,現金,,,120,亀有駅前郵便局　送料,11,,,,借,仕,
2015-12-21,0,,,718,運賃,,,101,現金,,,1500,足立区中川郵便局　送料,11,,,,借,仕,
2015-12-25,0,,,718,運賃,,,101,現金,,,530,日本郵便株式会社　送料,11,,,,借,仕,
2015-11-10,0,,,718,運賃,,,101,現金,,,485,高円寺駅前郵便局,11,,,,借,仕,
2015-01-13,0,,,721,旅費交通費,,,101,現金,,,200,パーク２４株式会社　駐車料,11,,,,借,仕,
2015-01-18,0,,,721,旅費交通費,,,101,現金,,,1700,リパーク代沢５丁目第３　駐車料,11,,,,借,仕,
2015-01-21,0,,,721,旅費交通費,,,101,現金,,,200,タイムズ中野第１７,11,,,,借,仕,
2015-01-23,0,,,721,旅費交通費,,,101,現金,,,20780,田邉廣作　交通費,11,,,,借,仕,
2015-01-23,0,,,721,旅費交通費,,,101,現金,,,14050,永田由紀子　定期代,11,,,,借,仕,
2015-01-23,0,,,721,旅費交通費,,,101,現金,,,18770,鈴木守　定期代,11,,,,借,仕,
2015-01-23,0,,,721,旅費交通費,,,101,現金,,,15000,澤井政子　交通費,11,,,,借,仕,
2015-01-23,0,,,721,旅費交通費,,,101,現金,,,15860,鈴木聖也　定期代,11,,,,借,仕,
2015-01-23,0,,,721,旅費交通費,,,101,現金,,,1000,東京都交通局　スイカチャージ,11,,,,借,仕,
2015-01-28,0,,,721,旅費交通費,,,101,現金,,,100,上高田パーキング　駐車料,11,,,,借,仕,
2015-01-28,0,,,721,旅費交通費,,,101,現金,,,1000,JR東日本　スイカチャージ,11,,,,借,仕,
2015-01-30,0,,,721,旅費交通費,,,101,現金,,,100,上高田パーキング　駐車料,11,,,,借,仕,
2015-01-31,0,,,721,旅費交通費,,,101,現金,,,4881,鈴木守　交通費,11,,,,借,仕,
2015-02-01,0,,,721,旅費交通費,,,101,現金,,,400,パークステーション（株）　駐車料,11,,,,借,仕,
2015-02-10,0,,,721,旅費交通費,,,101,現金,,,500,有明パークビル駐車場　駐車料,11,,,,借,仕,
2015-02-13,0,,,721,旅費交通費,,,101,現金,,,1000,JR東日本　スイカチャージ,11,,,,借,仕,
2015-02-14,0,,,721,旅費交通費,,,101,現金,,,2000,JR東日本　スイカチャージ,11,,,,借,仕,
2015-02-14,0,,,721,旅費交通費,,,101,現金,,,1220,東京第一交通株式会社　タクシー代,11,,,,借,仕,
2015-02-23,0,,,721,旅費交通費,,,101,現金,,,340,永田由紀子　交通費,11,,,,借,仕,
2015-02-24,0,,,721,旅費交通費,,,101,現金,,,1000,JR東日本　スイカチャージ,11,,,,借,仕,
2015-02-25,0,,,721,旅費交通費,,,101,現金,,,20780,田邉廣作　定期代,11,,,,借,仕,
2015-02-25,0,,,721,旅費交通費,,,101,現金,,,14050,永田由紀子　定期代,11,,,,借,仕,
2015-02-25,0,,,721,旅費交通費,,,101,現金,,,18790,鈴木守　定期代,11,,,,借,仕,
2015-02-25,0,,,721,旅費交通費,,,101,現金,,,19000,澤井政子　交通費,11,,,,借,仕,
2015-02-25,0,,,721,旅費交通費,,,101,現金,,,15860,鈴木聖也　定期代,11,,,,借,仕,
2015-02-27,0,,,721,旅費交通費,,,101,現金,,,2500,リパーク新宿御苑前第２　駐車料,11,,,,借,仕,
2015-02-27,0,,,721,旅費交通費,,,101,現金,,,730,（有）光が丘タクシー　タクシー代,11,,,,借,仕,
2015-02-27,0,,,721,旅費交通費,,,101,現金,,,2000,JR東日本　スイカチャージ,11,,,,借,仕,
2015-02-28,0,,,721,旅費交通費,,,101,現金,,,3004,鈴木守　交通費,11,,,,借,仕,
2015-03-02,0,,,721,旅費交通費,,,101,現金,,,1000,東京メトロ　スイカチャージ,11,,,,借,仕,
2015-03-06,0,,,721,旅費交通費,,,101,現金,,,400,TOMOパーキング,11,,,,借,仕,
2015-03-18,0,,,721,旅費交通費,,,101,現金,,,2000,タイムズ中野第１７　駐車料,11,,,,借,仕,
2015-03-25,0,,,721,旅費交通費,,,101,現金,,,20780,田邉廣作　定期代,11,,,,借,仕,
2015-03-25,0,,,721,旅費交通費,,,101,現金,,,10360,永田由紀子　定期代,11,,,,借,仕,
2015-03-25,0,,,721,旅費交通費,,,101,現金,,,18790,鈴木守　定期代,11,,,,借,仕,
2015-03-25,0,,,721,旅費交通費,,,101,現金,,,19000,澤井政子　交通費,11,,,,借,仕,
2015-03-25,0,,,721,旅費交通費,,,101,現金,,,15860,鈴木聖也　定期代,11,,,,借,仕,
2015-03-30,0,,,721,旅費交通費,,,101,現金,,,100,パーク２４株式会社　駐車料,11,,,,借,仕,
2015-03-24,0,,,721,旅費交通費,,,101,現金,,,1200,パーク２４株式会社,11,,,,借,仕,
2015-03-31,0,,,721,旅費交通費,,,101,現金,,,6280,田邉廣作　交通費,11,,,,借,仕,
2015-03-31,0,,,721,旅費交通費,,,101,現金,,,2928,鈴木守　交通費,11,,,,借,仕,
2015-04-01,0,,,721,旅費交通費,,,101,現金,,,9560,八洲自動車株式会社　交通費,11,,,,借,仕,
2015-04-09,0,,,721,旅費交通費,,,101,現金,,,5610,増田茂　明八修学旅行　交通費,11,,,,借,仕,
2015-04-03,0,,,721,旅費交通費,,,101,現金,,,200,タイムズ中野第１７　駐車料,11,,,,借,仕,
2015-04-06,0,,,721,旅費交通費,,,101,現金,,,2200,ナビパーク町屋第１　駐車料,11,,,,借,仕,
2015-04-16,0,,,721,旅費交通費,,,101,現金,,,1000,さくらパーキング代沢第１　駐車料,11,,,,借,仕,
2015-04-22,0,,,721,旅費交通費,,,101,現金,,,300,パーク２４株式会社　駐車料,11,,,,借,仕,
2015-04-24,0,,,721,旅費交通費,,,101,現金,,,20780,田邉廣作　定期代,11,,,,借,仕,
2015-04-24,0,,,721,旅費交通費,,,101,現金,,,11840,永田由紀子　交通費,11,,,,借,仕,
2015-04-24,0,,,721,旅費交通費,,,101,現金,,,18790,鈴木守　定期代,11,,,,借,仕,
2015-04-24,0,,,721,旅費交通費,,,101,現金,,,19000,澤井政子　交通費,11,,,,借,仕,
2015-04-24,0,,,721,旅費交通費,,,101,現金,,,15860,鈴木聖也　定期代,11,,,,借,仕,
2015-04-26,0,,,721,旅費交通費,,,101,現金,,,1800,メトロパーク三軒茶屋　駐車料,11,,,,借,仕,
2015-04-28,0,,,721,旅費交通費,,,101,現金,,,1300,パーク２４株式会社　駐車料,11,,,,借,仕,
2015-04-30,0,,,721,旅費交通費,,,101,現金,,,2300,田邉廣作　交通費,11,,,,借,仕,
2015-04-30,0,,,721,旅費交通費,,,101,現金,,,5282,鈴木守　交通費,11,,,,借,仕,
2015-05-03,0,,,721,旅費交通費,,,101,現金,,,3100,メトロパーク三軒茶屋　駐車料,11,,,,借,仕,
2015-05-22,0,,,721,旅費交通費,,,101,現金,,,12772,川瀬一絵　大妻中野平和学習旅行交通費,11,,,,借,仕,
2015-05-22,0,,,721,旅費交通費,,,101,現金,,,13789,増田茂　大妻中野歴史文化研究旅行交通費,11,,,,借,仕,
2015-05-25,0,,,721,旅費交通費,,,101,現金,,,20780,田邉廣作　定期代,11,,,,借,仕,
2015-05-25,0,,,721,旅費交通費,,,101,現金,,,10360,永田由紀子　交通費,11,,,,借,仕,
2015-05-25,0,,,721,旅費交通費,,,101,現金,,,18790,鈴木守　定期代,11,,,,借,仕,
2015-05-25,0,,,721,旅費交通費,,,101,現金,,,19000,澤井政子　交通費,11,,,,借,仕,
2015-05-25,0,,,721,旅費交通費,,,101,現金,,,15860,鈴木聖也　定期代,11,,,,借,仕,
2015-05-29,0,,,721,旅費交通費,,,101,現金,,,300,ナビパーク町屋第１１駐車場　駐車料,11,,,,借,仕,
2015-05-29,0,,,721,旅費交通費,,,101,現金,,,6264,株式会社タカサワ　レンタカー,11,,,,借,仕,
2015-05-31,0,,,721,旅費交通費,,,101,現金,,,6080,田邉廣作　交通費,11,,,,借,仕,
2015-05-31,0,,,721,旅費交通費,,,101,現金,,,2110,鈴木守　交通費,11,,,,借,仕,
2015-06-06,0,,,721,旅費交通費,,,101,現金,,,1800,メトロパーク三軒茶屋　駐車料,11,,,,借,仕,
2015-06-08,0,,,721,旅費交通費,,,101,現金,,,400,上高田パーキング　駐車料,11,,,,借,仕,
2015-06-12,0,,,721,旅費交通費,,,101,現金,,,500,パラカ株式会社　駐車料,11,,,,借,仕,
2015-06-15,0,,,721,旅費交通費,,,101,現金,,,3000,町屋駅前駐車場,11,,,,借,仕,
2015-06-20,0,,,721,旅費交通費,,,101,現金,,,600,東京都公安委員会　駐車料,11,,,,借,仕,
2015-06-23,0,,,721,旅費交通費,,,101,現金,,,400,パーク２４株式会社　駐車料,11,,,,借,仕,
2015-06-24,0,,,721,旅費交通費,,,101,現金,,,100,パーク２４株式会社　駐車料,11,,,,借,仕,
2015-06-25,0,,,721,旅費交通費,,,101,現金,,,20780,田邉廣作　定期代,11,,,,借,仕,
2015-06-25,0,,,721,旅費交通費,,,101,現金,,,18790,鈴木守　定期代,11,,,,借,仕,
2015-06-25,0,,,721,旅費交通費,,,101,現金,,,19000,澤井政子　交通費,11,,,,借,仕,
2015-06-25,0,,,721,旅費交通費,,,101,現金,,,15860,鈴木聖也　定期代,11,,,,借,仕,
2015-06-30,0,,,721,旅費交通費,,,101,現金,,,7290,田邉廣作　交通費,11,,,,借,仕,
2015-06-27,0,,,721,旅費交通費,,,101,現金,,,400,亀有第１１駐車場,11,,,,借,仕,
2015-06-30,0,,,721,旅費交通費,,,101,現金,,,1892,鈴木守　交通費,11,,,,借,仕,
2015-07-03,0,,,721,旅費交通費,,,101,現金,,,100,パーク２４株式会社　駐車料,11,,,,借,仕,
2015-07-03,0,,,721,旅費交通費,,,101,現金,,,200,上高田パーキング　駐車料,11,,,,借,仕,
2015-07-05,0,,,721,旅費交通費,,,101,現金,,,600,パーク２４株式会社　駐車料,11,,,,借,仕,
2015-07-09,0,,,721,旅費交通費,,,101,現金,,,500,パーク２４株式会社　駐車料,11,,,,借,仕,
2015-07-13,0,,,721,旅費交通費,,,101,現金,,,300,ナビパーク町屋第１１駐車場　駐車料,11,,,,借,仕,
2015-07-15,0,,,721,旅費交通費,,,101,現金,,,730,スガイ交通　タクシー代,11,,,,借,仕,
2015-07-14,0,,,721,旅費交通費,,,101,現金,,,300,ナビパーク町屋第１１駐車場　駐車料,11,,,,借,仕,
2015-07-16,0,,,721,旅費交通費,,,101,現金,,,100,パーク２４株式会社　駐車料,11,,,,借,仕,
2015-07-18,0,,,721,旅費交通費,,,101,現金,,,400,パラカ株式会社　駐車料,11,,,,借,仕,
2015-07-24,0,,,721,旅費交通費,,,101,現金,,,20780,田邉廣作　定期代,11,,,,借,仕,
2015-07-24,0,,,721,旅費交通費,,,101,現金,,,18790,鈴木守　定期代,11,,,,借,仕,
2015-07-24,0,,,721,旅費交通費,,,101,現金,,,19000,澤井政子　交通費,11,,,,借,仕,
2015-07-24,0,,,721,旅費交通費,,,101,現金,,,15860,鈴木聖也　定期代,11,,,,借,仕,
2015-07-25,0,,,721,旅費交通費,,,101,現金,,,600,高島屋　駐車料,11,,,,借,仕,
2015-07-28,0,,,721,旅費交通費,,,101,現金,,,300,パーク２４株式会社　駐車料,11,,,,借,仕,
2015-08-02,0,,,721,旅費交通費,,,101,現金,,,15120,呑三　四峡小下田臨海宿泊代,11,,,,借,仕,
2015-08-03,0,,,721,旅費交通費,,,101,現金,,,400,パーク２４株式会社　駐車料,11,,,,借,仕,
2015-08-09,0,,,721,旅費交通費,,,101,現金,,,400,ナビパーク亀有第８駐車場　駐車料,11,,,,借,仕,
2015-08-10,0,,,721,旅費交通費,,,101,現金,,,18920,田邉廣作　交通費（7月）,11,,,,借,仕,
2015-08-22,0,,,721,旅費交通費,,,101,現金,,,600,小田急パーキング成城６丁目第１　駐車料,11,,,,借,仕,
2015-08-22,0,,,721,旅費交通費,,,101,現金,,,1200,リパーク高輪３丁目第３,11,,,,借,仕,
2015-08-24,0,,,721,旅費交通費,,,101,現金,,,200,上高田パーキング　駐車料,11,,,,借,仕,
2015-08-25,0,,,721,旅費交通費,,,101,現金,,,18790,鈴木守　定期代,11,,,,借,仕,
2015-08-25,0,,,721,旅費交通費,,,101,現金,,,19000,澤井政子　交通費,11,,,,借,仕,
2015-08-25,0,,,721,旅費交通費,,,101,現金,,,15860,鈴木聖也　定期代,11,,,,借,仕,
