日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-06-04,,,,314,未払金,15,内田智裕,101,現金,,,50000,内田智裕,,,,,,,
2015-06-17,,,,314,未払金,15,内田智裕,101,現金,,,122000,内田智裕,,,,,,,
2015-06-24,,,,314,未払金,15,内田智裕,101,現金,,,60000,内田智裕,,,,,,,
2015-06-29,,,,314,未払金,15,内田智裕,101,現金,,,64300,内田智裕,,,,,,,
2015-01-16,,,,314,未払金,105,岩下博美,101,現金,,,10000,岩下博美,,,,,,,
2015-01-31,,,,314,未払金,105,岩下博美,101,現金,,,90000,岩下博美,,,,,,,
2015-02-08,,,,314,未払金,105,岩下博美,101,現金,,,120000,岩下博美,,,,,,,
2015-02-21,,,,314,未払金,105,岩下博美,101,現金,,,100000,岩下博美,,,,,,,
2015-03-01,,,,314,未払金,105,岩下博美,101,現金,,,22000,岩下博美,,,,,,,
2015-03-14,,,,314,未払金,105,岩下博美,101,現金,,,60000,岩下博美,,,,,,,
2015-04-01,,,,314,未払金,105,岩下博美,101,現金,,,63000,岩下博美,,,,,,,
2015-04-18,,,,314,未払金,105,岩下博美,101,現金,,,100000,岩下博美,,,,,,,
2015-04-21,,,,314,未払金,105,岩下博美,101,現金,,,15000,岩下博美,,,,,,,
2015-05-01,,,,314,未払金,105,岩下博美,101,現金,,,110000,岩下博美,,,,,,,
2015-05-06,,,,314,未払金,105,岩下博美,101,現金,,,20000,岩下博美,,,,,,,
2015-05-16,,,,314,未払金,105,岩下博美,101,現金,,,100000,岩下博美,,,,,,,
2015-05-21,,,,314,未払金,105,岩下博美,101,現金,,,60000,岩下博美,,,,,,,
2015-06-04,,,,314,未払金,105,岩下博美,101,現金,,,50000,岩下博美,,,,,,,
2015-06-13,,,,314,未払金,105,岩下博美,101,現金,,,30000,岩下博美,,,,,,,
2015-06-17,,,,314,未払金,105,岩下博美,101,現金,,,40000,岩下博美,,,,,,,
2015-06-29,,,,314,未払金,105,岩下博美,101,現金,,,110000,岩下博美,,,,,,,
2015-01-25,,,,314,未払金,12,冨原康弘,101,現金,,,90000,冨原康弘,,,,,,,
2015-02-01,,,,314,未払金,12,冨原康弘,101,現金,,,70000,冨原康弘,,,,,,,
2015-02-13,,,,314,未払金,12,冨原康弘,101,現金,,,75000,冨原康弘,,,,,,,
2015-03-01,,,,314,未払金,12,冨原康弘,101,現金,,,112000,冨原康弘,,,,,,,
2015-03-21,,,,314,未払金,12,冨原康弘,101,現金,,,113000,冨原康弘,,,,,,,
2015-04-04,,,,314,未払金,12,冨原康弘,101,現金,,,115000,冨原康弘,,,,,,,
2015-04-18,,,,314,未払金,12,冨原康弘,101,現金,,,130000,冨原康弘,,,,,,,
2015-04-21,,,,314,未払金,12,冨原康弘,101,現金,,,15000,冨原康弘,,,,,,,
2015-05-02,,,,314,未払金,12,冨原康弘,101,現金,,,85000,冨原康弘,,,,,,,
2015-05-06,,,,314,未払金,12,冨原康弘,101,現金,,,20000,冨原康弘,,,,,,,
2015-05-21,,,,314,未払金,12,冨原康弘,101,現金,,,80000,冨原康弘,,,,,,,
2015-06-04,,,,314,未払金,12,冨原康弘,101,現金,,,90000,冨原康弘,,,,,,,
2015-06-17,,,,314,未払金,12,冨原康弘,101,現金,,,62000,冨原康弘,,,,,,,
2015-06-29,,,,314,未払金,12,冨原康弘,101,現金,,,95000,冨原康弘,,,,,,,
2015-01-31,,1,,712,給与手当,12,冨原康弘,999,,,,95490,冨原康弘　1月分,,,,,,,
2015-01-31,,1,,999,,,,316,預り金,1,・給与源泉所得税,490,冨原康弘　1月分.給与源泉所得税,,,,,,,
2015-01-31,,1,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：冨原康弘　1月分　食事手当,,,,,,,
2015-01-31,,1,,999,,,,314,未払金,12,冨原康弘,90000,冨原康弘　1月分,,,,,,,
2015-01-31,,1,,712,給与手当,13,柳谷公一,999,,,,95490,柳谷公一　1月分,,,,,,,
2015-01-31,,1,,999,,,,316,預り金,1,・給与源泉所得税,490,柳谷公一　1月分・給与源泉所得税,,,,,,,
2015-01-31,,1,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：柳谷公一　1月分　食事手当,,,,,,,
2015-01-31,,1,,999,,,,314,未払金,13,柳谷公一,90000,柳谷公一　1月分,,,,,,,
2015-01-31,,1,,712,給与手当,15,内田智裕,999,,,,192890,内田智裕　1月分,,,,,,,
2015-01-31,,1,,721,旅費交通費,,,999,,,,9260,内田智裕　1月分　通勤費,,,,,,,
2015-01-31,,1,,999,,,,316,預り金,1,・給与源泉所得税,2890,内田智裕　1月分・給与源泉所得税,,,,,,,
2015-01-31,,1,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：内田智裕　1月分　食事手当,,,,,,,
2015-01-31,,1,,999,,,,314,未払金,15,内田智裕,190000,内田智裕　1月分,,,,,,,
2015-01-31,,1,,712,給与手当,100,菅原彩子,999,,,,25000,菅原彩子　1月分,,,,,,,
2015-01-31,,1,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：菅原彩子　1月分　食事手当,,,,,,,
2015-01-31,,1,,999,,,,314,未払金,100,菅原彩子,20000,菅原彩子　1月分,,,,,,,
2015-01-31,,1,,712,給与手当,105,岩下博美,999,,,,105000,岩下博美　1月分,,,,,,,
2015-01-31,,1,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：岩下博美　1月分,,,,,,,
2015-01-31,,1,,999,,,,314,未払金,105,岩下博美,100000,岩下博美　1月分,,,,,,,
2015-02-28,,2,,712,給与手当,12,冨原康弘,999,,,,142910,冨原康弘　2月分,,,,,,,
2015-02-28,,2,,721,旅費交通費,,,999,,,,9260,冨原康弘　2月分　通勤費,,,,,,,
2015-02-28,,2,,999,,,,316,預り金,1,・給与源泉所得税,2910,冨原康弘　2月分.給与源泉所得税,,,,,,,
2015-02-28,,2,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：冨原康弘　2月分　食事手当,,,,,,,
2015-02-28,,2,,999,,,,314,未払金,12,冨原康弘,145000,冨原康弘　2月分,,,,,,,
2015-02-28,,2,,712,給与手当,13,柳谷公一,999,,,,246420,柳谷公一　2月分,,,,,,,
2015-02-28,,2,,721,旅費交通費,,,999,,,,9260,柳谷公一　2月分　通勤費,,,,,,,
2015-02-28,,2,,999,,,,316,預り金,1,・給与源泉所得税,6420,柳谷公一　2月分・給与源泉所得税,,,,,,,
2015-02-28,,2,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：柳谷公一　2月分　食事手当,,,,,,,
2015-02-28,,2,,999,,,,314,未払金,13,柳谷公一,240000,柳谷公一　2月分,,,,,,,
2015-02-28,,2,,712,給与手当,15,内田智裕,999,,,,156600,内田智裕　2月分,,,,,,,
2015-02-28,,2,,721,旅費交通費,,,999,,,,9260,内田智裕　2月分　通勤費,,,,,,,
2015-02-28,,2,,999,,,,316,預り金,1,・給与源泉所得税,1600,内田智裕　2月分・給与源泉所得税,,,,,,,
2015-02-28,,2,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：内田智裕　2月分　食事手当,,,,,,,
2015-02-28,,2,,999,,,,314,未払金,15,内田智裕,155000,内田智裕　2月分,,,,,,,
2015-02-28,,2,,712,給与手当,100,菅原彩子,999,,,,148090,菅原彩子　2月分,,,,,,,
2015-02-28,,2,,721,旅費交通費,,,999,,,,9260,菅原彩子　2月分　通勤費,,,,,,,
2015-02-28,,2,,999,,,,316,預り金,1,・給与源泉所得税,3090,菅原彩子　2月分・給与源泉所得税,,,,,,,
2015-02-28,,2,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：菅原彩子　2月分　食事手当,,,,,,,
2015-02-28,,2,,999,,,,314,未払金,100,菅原彩子,150000,菅原彩子　2月分,,,,,,,
2015-02-28,,2,,712,給与手当,105,岩下博美,999,,,,224010,岩下博美　2月分,,,,,,,
2015-02-28,,2,,721,旅費交通費,,,999,,,,9260,岩下博美　2月分　通勤費,,,,,,,
2015-02-28,,2,,999,,,,316,預り金,1,・給与源泉所得税,4010,岩下博美　2月分・給与源泉所得税,,,,,,,
2015-02-28,,2,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：岩下博美　2月分,,,,,,,
2015-02-28,,2,,999,,,,314,未払金,105,岩下博美,220000,岩下博美　2月分,,,,,,,
2015-03-27,,3,,712,給与手当,12,冨原康弘,999,,,,230870,冨原康弘　3月分,,,,,,,
2015-03-27,,3,,721,旅費交通費,,,999,,,,9260,冨原康弘　3月分　通勤費,,,,,,,
2015-03-27,,3,,999,,,,316,預り金,1,・給与源泉所得税,5870,冨原康弘　3月分.給与源泉所得税,,,,,,,
2015-03-27,,3,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：冨原康弘　3月分　食事手当,,,,,,,
2015-03-27,,3,,999,,,,314,未払金,12,冨原康弘,225000,冨原康弘　3月分,,,,,,,
2015-03-27,,3,,712,給与手当,13,柳谷公一,999,,,,176940,柳谷公一　3月分,,,,,,,
2015-03-27,,3,,721,旅費交通費,,,999,,,,9260,柳谷公一　3月分　通勤費,,,,,,,
2015-03-27,,3,,999,,,,316,預り金,1,・給与源泉所得税,3940,柳谷公一　3月分・給与源泉所得税,,,,,,,
2015-03-27,,3,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：柳谷公一　3月分　食事手当,,,,,,,
2015-03-27,,3,,999,,,,314,未払金,13,柳谷公一,173000,柳谷公一　3月分,,,,,,,
2015-03-27,,3,,712,給与手当,15,内田智裕,999,,,,301800,内田智裕　3月分,,,,,,,
2015-03-27,,3,,721,旅費交通費,,,999,,,,9260,内田智裕　3月分　通勤費,,,,,,,
2015-03-27,,3,,999,,,,316,預り金,1,・給与源泉所得税,6800,内田智裕　3月分・給与源泉所得税,,,,,,,
2015-03-27,,3,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：内田智裕　3月分　食事手当,,,,,,,
2015-03-27,,3,,999,,,,314,未払金,15,内田智裕,295000,内田智裕　3月分,,,,,,,
2015-03-27,,3,,712,給与手当,100,菅原彩子,999,,,,12000,菅原彩子　3月分,,,,,,,
2015-03-27,,3,,712,給与手当,105,岩下博美,999,,,,141090,岩下博美　3月分,,,,,,,
2015-03-27,,3,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：岩下博美　3月分,,,,,,,
2015-03-27,,3,,999,,,,314,未払金,105,岩下博美,145000,岩下博美　3月分,,,,,,,
2015-03-27,,3,,999,,,,314,未払金,100,菅原彩子,12000,菅原彩子　3月分,,,,,,,
2015-03-27,,3,,721,旅費交通費,,,999,,,,9260,岩下博美　3月分　通勤費,,,,,,,
2015-03-27,,3,,999,,,,316,預り金,1,・給与源泉所得税,1090,岩下博美　3月分・給与源泉所得税,,,,,,,
2015-04-30,,4,,712,給与手当,12,冨原康弘,999,,,,267160,冨原康弘　4月分,,,,,,,
2015-04-30,,4,,721,旅費交通費,,,999,,,,9260,冨原康弘　4月分　通勤費,,,,,,,
2015-04-30,,4,,999,,,,316,預り金,1,・給与源泉所得税,7160,冨原康弘　4月分.給与源泉所得税,,,,,,,
2015-04-30,,4,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：冨原康弘　4月分　食事手当,,,,,,,
2015-04-30,,4,,999,,,,314,未払金,12,冨原康弘,260000,冨原康弘　4月分,,,,,,,
2015-04-30,,4,,712,給与手当,13,柳谷公一,999,,,,199760,柳谷公一　4月分,,,,,,,
2015-04-30,,4,,721,旅費交通費,,,999,,,,9260,柳谷公一　4月分　通勤費,,,,,,,
2015-04-30,,4,,999,,,,316,預り金,1,・給与源泉所得税,4760,柳谷公一　4月分・給与源泉所得税,,,,,,,
2015-04-30,,4,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：柳谷公一　4月分　食事手当,,,,,,,
2015-04-30,,4,,999,,,,314,未払金,13,柳谷公一,195000,柳谷公一　4月分,,,,,,,
2015-04-30,,4,,712,給与手当,15,内田智裕,999,,,,141090,内田智裕　4月分,,,,,,,
2015-04-30,,4,,721,旅費交通費,,,999,,,,9260,内田智裕　4月分　通勤費,,,,,,,
2015-04-30,,4,,999,,,,316,預り金,1,・給与源泉所得税,1090,内田智裕　4月分・給与源泉所得税,,,,,,,
2015-04-30,,4,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：内田智裕　4月分　食事手当,,,,,,,
2015-04-30,,4,,999,,,,314,未払金,15,内田智裕,145000,内田智裕　4月分,,,,,,,
2015-04-30,,4,,712,給与手当,105,岩下博美,999,,,,229190,岩下博美　4月分,,,,,,,
2015-04-30,,4,,721,旅費交通費,,,999,,,,9260,岩下博美　4月分　通勤費,,,,,,,
2015-04-30,,4,,999,,,,316,預り金,1,・給与源泉所得税,4190,岩下博美　4月分・給与源泉所得税,,,,,,,
2015-04-30,,4,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：岩下博美　4月分,,,,,,,
2015-04-30,,4,,999,,,,314,未払金,105,岩下博美,225000,岩下博美　4月分,,,,,,,
2015-05-29,,5,,712,給与手当,12,冨原康弘,999,,,,189390,冨原康弘　5月分,,,,,,,
2015-05-29,,5,,721,旅費交通費,,,999,,,,9260,冨原康弘　5月分　通勤費,,,,,,,
2015-05-29,,5,,999,,,,316,預り金,1,・給与源泉所得税,4390,冨原康弘　5月分.給与源泉所得税,,,,,,,
2015-05-29,,5,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：冨原康弘　5月分　食事手当,,,,,,,
2015-05-29,,5,,999,,,,314,未払金,12,冨原康弘,185000,冨原康弘　5月分,,,,,,,
2015-05-29,,5,,712,給与手当,13,柳谷公一,999,,,,153090,柳谷公一　5月分,,,,,,,
2015-05-29,,5,,721,旅費交通費,,,999,,,,9260,柳谷公一　5月分　通勤費,,,,,,,
2015-05-29,,5,,999,,,,316,預り金,1,・給与源泉所得税,3090,柳谷公一　5月分・給与源泉所得税,,,,,,,
2015-05-29,,5,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：柳谷公一　5月分　食事手当,,,,,,,
2015-05-29,,5,,999,,,,314,未払金,13,柳谷公一,155000,柳谷公一　5月分,,,,,,,
2015-05-29,,5,,712,給与手当,15,内田智裕,999,,,,229190,内田智裕　5月分,,,,,,,
2015-05-29,,5,,721,旅費交通費,,,999,,,,9260,内田智裕　5月分　通勤費,,,,,,,
2015-05-29,,5,,999,,,,316,預り金,1,・給与源泉所得税,4190,内田智裕　5月分・給与源泉所得税,,,,,,,
2015-05-29,,5,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：内田智裕　5月分　食事手当,,,,,,,
2015-05-29,,5,,999,,,,314,未払金,15,内田智裕,225000,内田智裕　5月分,,,,,,,
2015-05-29,,5,,712,給与手当,100,菅原彩子,999,,,,16000,菅原彩子　5月分,,,,,,,
2015-05-29,,5,,712,給与手当,105,岩下博美,999,,,,182520,岩下博美　5月分,,,,,,,
2015-05-29,,5,,721,旅費交通費,,,999,,,,9260,岩下博美　5月分　通勤費,,,,,,,
2015-05-29,,5,,999,,,,316,預り金,1,・給与源泉所得税,2520,岩下博美　5月分・給与源泉所得税,,,,,,,
2015-05-29,,5,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：岩下博美　5月分,,,,,,,
2015-05-29,,5,,999,,,,314,未払金,105,岩下博美,180000,岩下博美　5月分,,,,,,,
2015-05-29,,5,,999,,,,314,未払金,100,菅原彩子,16000,菅原彩子　5月分,,,,,,,
2015-06-29,,6,,712,給与手当,12,冨原康弘,999,,,,258870,冨原康弘　6月分,,,,,,,
2015-06-29,,6,,721,旅費交通費,,,999,,,,9260,冨原康弘　6月分　通勤費,,,,,,,
2015-06-29,,6,,999,,,,316,預り金,1,・給与源泉所得税,6870,冨原康弘　6月分.給与源泉所得税,,,,,,,
2015-06-29,,6,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：冨原康弘　6月分　食事手当,,,,,,,
2015-06-29,,6,,999,,,,314,未払金,12,冨原康弘,247000,冨原康弘　6月分,,,,,,,
2015-06-29,,6,,712,給与手当,13,柳谷公一,999,,,,396240,柳谷公一　6月分,,,,,,,
2015-06-29,,6,,721,旅費交通費,,,999,,,,9260,柳谷公一　6月分　通勤費,,,,,,,
2015-06-29,,6,,999,,,,316,預り金,1,・給与源泉所得税,16240,柳谷公一　6月分・給与源泉所得税,,,,,,,
2015-06-29,,6,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：柳谷公一　6月分　食事手当,,,,,,,
2015-06-29,,6,,999,,,,314,未払金,13,柳谷公一,371700,柳谷公一　6月分,,,,,,,
2015-06-29,,6,,712,給与手当,15,内田智裕,999,,,,309090,内田智裕　6月分,,,,,,,
2015-06-29,,6,,721,旅費交通費,,,999,,,,9260,内田智裕　6月分　通勤費,,,,,,,
2015-06-29,,6,,999,,,,316,預り金,1,・給与源泉所得税,7090,内田智裕　6月分・給与源泉所得税,,,,,,,
2015-06-29,,6,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：内田智裕　6月分　食事手当,,,,,,,
2015-06-29,,6,,999,,,,314,未払金,15,内田智裕,296300,内田智裕　6月分,,,,,,,
2015-06-29,,6,,712,給与手当,100,菅原彩子,999,,,,30000,菅原彩子　6月分,,,,,,,
2015-06-29,,6,,712,給与手当,105,岩下博美,999,,,,234380,岩下博美　6月分,,,,,,,
2015-06-29,,6,,721,旅費交通費,,,999,,,,9260,岩下博美　6月分　通勤費,,,,,,,
2015-06-29,,6,,999,,,,316,預り金,1,・給与源泉所得税,4380,岩下博美　6月分・給与源泉所得税,,,,,,,
2015-06-29,,6,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：岩下博美　6月分,,,,,,,
2015-06-29,,6,,999,,,,314,未払金,105,岩下博美,230000,岩下博美　6月分,,,,,,,
2015-06-29,,6,,999,,,,316,預り金,3,・住民税,5000,冨原康弘　6月分・住民税,,,,,,,
2015-06-29,,6,,999,,,,316,預り金,3,・住民税,8300,柳谷公一　6月分・住民税,,,,,,,
2015-06-29,,6,,999,,,,316,預り金,3,・住民税,5700,内田智裕　6月分・住民税,,,,,,,
2015-06-29,,6,,999,,,,314,未払金,100,菅原彩子,30000,菅原彩子　6月分,,,,,,,
2015-01-05,,7,,999,,,,196,店主勘定,,,3813,コープとうきょう　11月4回,,,,,,,
2015-01-05,,7,,722,消耗品費,,,999,,,,1186,コープとうきょう　11月4回,,,,,,,
2015-01-05,,7,,722,消耗品費,,,999,,,,985,コープとうきょう　11月4回,,,,,,,
2015-01-05,,7,,716,福利厚生費,2,食糧品：,999,,,,1362,食糧品：コープとうきょう　11月4回,,,,,,,
2015-01-05,,8,,999,,,,196,店主勘定,,,4631,コープとうきょう　12月1回,,,,,,,
2015-01-05,,8,,722,消耗品費,,,999,,,,1763,コープとうきょう　12月1回,,,,,,,
2015-01-05,,8,,716,福利厚生費,2,食糧品：,999,,,,2526,食糧品：コープとうきょう　12月1回,,,,,,,
2015-01-05,,9,,999,,,,196,店主勘定,,,696,コープとうきょう　12月2回,,,,,,,
2015-01-05,,9,,722,消耗品費,,,999,,,,645,コープとうきょう　12月2回,,,,,,,
2015-01-05,,10,,999,,,,196,店主勘定,,,11201,コープとうきょう　12月3回,,,,,,,
2015-01-05,,10,,722,消耗品費,,,999,,,,5214,コープとうきょう　12月3回,,,,,,,
2015-01-05,,10,,722,消耗品費,,,999,,,,536,コープとうきょう　12月3回,,,,,,,
2015-01-05,,10,,716,福利厚生費,2,食糧品：,999,,,,4623,食糧品：コープとうきょう　12月3回,,,,,,,
2015-02-05,,11,,999,,,,196,店主勘定,,,6071,コープとうきょう　12月4回,,,,,,,
2015-02-05,,11,,722,消耗品費,,,999,,,,258,コープとうきょう　12月4回,,,,,,,
2015-02-05,,11,,716,福利厚生費,2,食糧品：,999,,,,5364,食糧品：コープとうきょう　12月4回,,,,,,,
2015-02-05,,12,,999,,,,196,店主勘定,,,8776,コープとうきょう　12月5回,,,,,,,
2015-02-05,,12,,722,消耗品費,,,999,,,,1019,コープとうきょう　12月5回,,,,,,,
2015-02-05,,12,,722,消耗品費,,,999,,,,536,他：コープとうきょう　12月5回,,,,,,,
2015-02-05,,12,,716,福利厚生費,2,食糧品：,999,,,,6573,食糧品：コープとうきょう　12月5回,,,,,,,
2015-02-05,,13,,999,,,,196,店主勘定,,,1416,コープとうきょう　1月1回,,,,,,,
2015-02-05,,13,,722,消耗品費,,,999,,,,573,コープとうきょう　1月1回,,,,,,,
2015-02-05,,13,,722,消耗品費,,,999,,,,739,コープとうきょう　1月1回,,,,,,,
2015-02-05,,14,,999,,,,196,店主勘定,,,5616,コープとうきょう　1月2回,,,,,,,
2015-02-05,,14,,722,消耗品費,,,999,,,,2119,コープとうきょう　1月2回,,,,,,,
2015-02-05,,14,,716,福利厚生費,2,食糧品：,999,,,,3082,食糧品：コープとうきょう　1月2回,,,,,,,
2015-02-05,,15,,999,,,,196,店主勘定,,,2317,コープとうきょう　1月3回,,,,,,,
2015-02-05,,15,,722,消耗品費,,,999,,,,332,コープとうきょう　1月3回,,,,,,,
2015-02-05,,15,,716,福利厚生費,2,食糧品：,999,,,,1814,食糧品：コープとうきょう　1月3回,,,,,,,
2015-03-05,,16,,999,,,,196,店主勘定,,,4874,コープとうきょう　1月4回,,,,,,,
2015-03-05,,16,,722,消耗品費,,,999,,,,1486,コープとうきょう　1月4回,,,,,,,
2015-03-05,,16,,722,消耗品費,,,999,,,,519,コープとうきょう　1月4回,,,,,,,
2015-03-05,,16,,716,福利厚生費,2,食糧品：,999,,,,2510,食糧品：コープとうきょう　1月4回,,,,,,,
2015-03-05,,17,,999,,,,196,店主勘定,,,6607,コープとうきょう　2月1回,,,,,,,
2015-03-05,,17,,722,消耗品費,,,999,,,,878,コープとうきょう　2月1回,,,,,,,
2015-03-05,,17,,722,消耗品費,,,999,,,,1834,コープとうきょう　2月1回,,,,,,,
2015-03-05,,17,,716,福利厚生費,2,食糧品：,999,,,,3407,食糧品：コープとうきょう　2月1回,,,,,,,
2015-03-05,,18,,999,,,,196,店主勘定,,,3413,コープとうきょう　2月2回,,,,,,,
2015-03-05,,18,,722,消耗品費,,,999,,,,568,コープとうきょう　2月2回,,,,,,,
2015-03-05,,18,,716,福利厚生費,2,食糧品：,999,,,,2593,食糧品：コープとうきょう　2月2回,,,,,,,
2015-03-05,,19,,999,,,,196,店主勘定,,,4580,コープとうきょう　2月3回,,,,,,,
2015-03-05,,19,,722,消耗品費,,,999,,,,1546,コープとうきょう　2月3回,,,,,,,
2015-03-05,,19,,716,福利厚生費,2,食糧品：,999,,,,2696,食糧品：コープとうきょう　2月3回,,,,,,,
2015-04-06,,20,,999,,,,196,店主勘定,,,6087,コープとうきょう　2月4回,,,,,,,
2015-04-06,,20,,722,消耗品費,,,999,,,,1313,コープとうきょう　2月4回,,,,,,,
2015-04-06,,20,,716,福利厚生費,2,食糧品：,999,,,,4324,食糧品：コープとうきょう　2月4回,,,,,,,
2015-04-06,,21,,999,,,,196,店主勘定,,,3665,コープとうきょう　3月1回,,,,,,,
2015-04-06,,21,,722,消耗品費,,,999,,,,1041,コープとうきょう　3月1回,,,,,,,
2015-04-06,,21,,722,消耗品費,,,999,,,,519,コープとうきょう　3月1回,,,,,,,
2015-04-06,,21,,716,福利厚生費,2,食糧品：,999,,,,1835,食糧品：コープとうきょう　3月1回,,,,,,,
2015-04-06,,22,,999,,,,196,店主勘定,,,4806,コープとうきょう　3月2回,,,,,,,
2015-04-06,,22,,722,消耗品費,,,999,,,,1617,コープとうきょう　3月2回,,,,,,,
2015-04-06,,22,,716,福利厚生費,2,食糧品：,999,,,,2834,食糧品：コープとうきょう　3月2回,,,,,,,
2015-04-06,,23,,999,,,,196,店主勘定,,,2670,コープとうきょう　3月3回,,,,,,,
