日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-09-04,0,16,,111,当座み ず ほ,7844,神田駅前支店,2119,仮受金,,,1700000,"仮受金　　社長601,000　榊原1,099,000",,,,,,,
2014-09-04,0,17,,111,当座み ず ほ,7844,神田駅前支店,122,三井住友神田,,,7309000,A　預金振替,,,,,,,
2014-09-04,0,18,,111,当座み ず ほ,7844,神田駅前支店,121,普通み ず ほ,7843,三鷹支店,1635000,A　預金振替,,,,,,,
2014-09-04,0,19,,111,当座み ず ほ,7844,神田駅前支店,121,普通み ず ほ,7842,神田支店,256000,A　預金振替,,,,,,,
2014-09-05,0,20,0,2112,買掛金,,,6217,事務用消耗品費,9999,,15652,G　仕入先　郵送費相殺　7月分,11,,,,貸,仕,
2014-09-05,0,21,0,6224,保険料,5682,全国経済事業協同組合,121,普通み ず ほ,7844,神田駅前支店,4680,P　全国経済事業協同組合連合　グループ共済,2,,,,借,仕,
2014-09-05,0,22,,2221,長期政策公庫,5685,N1,998,資金諸口,,,100000,B　日本政策金融公庫　借入金返済　Ｎ－１,,,,,,,
2014-09-05,0,23,0,7511,支払利息,5684,政策公庫,998,資金諸口,,,15814,B　日本政策金融公庫　借入利息　　Ｎ－１,2,,,,借,仕,
2014-09-05,0,23,,998,資金諸口,,,121,普通み ず ほ,7844,神田駅前支店,115814,B　日本政策金融公庫　借入金・利息　Ｎ－１　返済,,,,,,,
2014-09-08,0,24,300,999,諸口,,,4111,売上高,,,2268,NSP　　9月売上入金　ヤマトﾌｨﾅﾝｼｬﾙ,11,,,,貸,売,
2014-09-08,0,25,,122,三井住友神田,,,999,諸口,,,1836,NSP　　9月売上入金,,,,,,,
2014-09-08,0,26,300,6229,支払手数料,9999,,999,諸口,,,432,NSP　　月決済手数料等,11,,,,借,仕,
2014-09-08,0,27,0,6218,通信費,9999,,998,資金諸口,,,91170,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,1,6218,通信費,9999,,998,資金諸口,,,5248,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,19,6218,通信費,9999,,998,資金諸口,,,1625,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,46,6218,通信費,9999,,998,資金諸口,,,1288,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,49,6218,通信費,9999,,998,資金諸口,,,2033,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,57,6218,通信費,9999,,998,資金諸口,,,1070,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,60,6218,通信費,9999,,998,資金諸口,,,61,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,71,6218,通信費,9999,,998,資金諸口,,,65,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,76,6218,通信費,9999,,998,資金諸口,,,2883,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,78,6218,通信費,9999,,998,資金諸口,,,5234,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,81,6218,通信費,9999,,998,資金諸口,,,29,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,87,6218,通信費,9999,,998,資金諸口,,,2703,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,91,6218,通信費,9999,,998,資金諸口,,,10945,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,95,6218,通信費,9999,,998,資金諸口,,,2979,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,101,6218,通信費,9999,,998,資金諸口,,,4033,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,103,6218,通信費,9999,,998,資金諸口,,,8973,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,109,6218,通信費,9999,,998,資金諸口,,,7118,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,111,6218,通信費,9999,,998,資金諸口,,,14239,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,112,6218,通信費,9999,,998,資金諸口,,,2595,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,114,6218,通信費,9999,,998,資金諸口,,,4438,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,115,6218,通信費,9999,,998,資金諸口,,,2595,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,118,6218,通信費,9999,,998,資金諸口,,,2703,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,123,6218,通信費,9999,,998,資金諸口,,,5236,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,127,6218,通信費,9999,,998,資金諸口,,,4822,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,,1155,立替金,9996,他②,998,資金諸口,,,6634,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,,,,,,,
2014-09-08,0,27,131,6218,通信費,9999,,998,資金諸口,,,2865,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,133,6218,通信費,9999,,998,資金諸口,,,5578,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,134,6218,通信費,9999,,998,資金諸口,,,9641,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,11,,,,借,仕,
2014-09-08,0,27,,1155,立替金,9996,他②,998,資金諸口,,,2174,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金,,,,,,,
2014-09-08,0,27,,998,資金諸口,,,121,普通み ず ほ,7844,神田駅前支店,210977,U　㈱ｲﾝﾎﾞｲｽ　各店電話料金　支払い,,,,,,,
2014-09-08,0,28,101,6218,通信費,9999,,121,普通み ず ほ,7844,神田駅前支店,2209,U　野村総合研究所　ＡＮＢ店　ＰＣ通信料,11,,,,借,仕,
2014-09-09,0,29,0,6231,雑費,9999,,121,普通み ず ほ,7843,三鷹支店,1512,A　みずほ銀行　振込手数料　等,11,,,,借,仕,
2014-09-09,0,30,76,6115,発送配達費,200,店舗,121,普通み ず ほ,7843,三鷹支店,3019,UTM　6月分　関東西濃運輸,11,,,,借,仕,
2014-09-10,0,31,,999,諸口,,,121,普通み ず ほ,7844,神田駅前支店,55432,TUR　釣銭・店小口　　榊原龍弥,,,,,,,
2014-09-10,0,32,,101,現金,,,999,諸口,,,50000,TUR　釣銭・店小口　　榊原龍弥,,,,,,,
2014-09-10,0,33,,1156,仮払金,200,店舗,999,諸口,,,5000,TUR　釣銭・店小口　　榊原龍弥,,,,,,,
2014-09-10,0,34,0,6231,雑費,9999,,999,諸口,,,432,A　みずほ銀行　振込手数料　等,11,,,,借,仕,
2014-09-10,0,35,0,6112,販売員旅費,,,121,普通み ず ほ,7844,神田駅前支店,24397,O　ダイナースカード　　本部旅費交通費　支払,11,,,,借,仕,
2014-09-10,0,36,0,6112,販売員旅費,,,998,資金諸口,,,643003,O　ＪＣＢカード　旅費交通費,11,,,,借,仕,
2014-09-10,0,37,0,6225,備品・消耗品費,9999,,998,資金諸口,,,2140,O　ＪＣＢカード　備品消耗品費,11,,,,借,仕,
2014-09-10,0,38,0,6113,広告宣伝費,,,998,資金諸口,,,11689,O　ＪＣＢカード　広告宣伝費,11,,,,借,仕,
2014-09-10,0,39,0,6218,通信費,9999,,998,資金諸口,,,23440,O　ＪＣＢカード　通信費,11,,,,借,仕,
2014-09-10,0,40,300,6118,販売促進費,9999,,998,資金諸口,,,9944,O　ＪＣＢカード　販売促進費,11,,,,借,仕,
2014-09-10,0,41,,998,資金諸口,,,121,普通み ず ほ,7844,神田駅前支店,690216,O　ＪＣＢカード　支払,,,,,,,
2014-09-10,0,42,0,6228,リース料,9999,,121,普通み ず ほ,7844,神田駅前支店,85365,U　富士ゼロックス　本部コピー機　リース代金,205,,,,借,仕,
2014-09-10,0,43,,2117,預り金,400,住民税,121,普通み ず ほ,7844,神田駅前支店,78000,A　住民税　納付,,,,,,,
2014-09-10,0,44,0,6231,雑費,9999,,121,普通み ず ほ,7844,神田駅前支店,1242,A　みずほ銀行　振込手数料　等,11,,,,借,仕,
2014-09-10,0,45,,2117,預り金,100,給与源泉,121,普通み ず ほ,7844,神田駅前支店,133160,T　源泉税　8月預かり分　,,,,,,,
2014-09-10,0,46,,1253,差入保証金,3300,TUR　ｲｵﾝﾘﾃ-ﾙ㈱,121,普通み ず ほ,7844,神田駅前支店,200000,TUR　営業保証金,4,,,,借,仕,
2014-09-10,0,47,0,6231,雑費,9999,,121,普通み ず ほ,7844,神田駅前支店,432,A　みずほ銀行　振込手数料　等,11,,,,借,仕,
2014-09-10,0,48,,2114,未払金,100,各店経費,122,三井住友神田,,,608031,M　㈱東急ストアー　ＭＴＡ店　　5月度経費,,,,,,,
2014-09-12,0,49,,2112,買掛金,,,121,普通み ず ほ,7843,三鷹支店,70000,買掛金支払　ペコラ,,,,,,,
2014-09-12,0,50,0,6229,支払手数料,9999,,122,三井住友神田,,,41326,動産譲渡登記手数料　小山司法書士事務所,11,,,,借,仕,
2014-09-12,0,51,,2914,未払金・他,,,121,普通み ず ほ,7844,神田駅前支店,1400000,社会保険料　H25.7月分,,,,,,,
2014-09-12,0,52,,2112,買掛金,,,121,普通み ず ほ,7844,神田駅前支店,157437,G　㈱ｲ-･ｴﾌ･ｲﾝﾀ-ﾅｼｮﾅﾙ　　7月仕入分　振込支払,,,,,,,
2014-09-12,0,53,0,6231,雑費,9999,,121,普通み ず ほ,7844,神田駅前支店,756,A　みずほ銀行　振込手数料　等,11,,,,借,仕,
2014-09-12,0,54,300,122,三井住友神田,,,4111,売上高,,,412,NSP　　9月売上入金　ヤフーﾋﾞｼﾞﾈｽサービス,11,,,,貸,売,
2014-09-12,0,55,0,998,資金諸口,,,7111,受取利息,,,21,A　受取利息,2,,,,貸,売,
2014-09-13,0,56,,125,京葉船橋駅前,,,998,資金諸口,,,17,A　受取利息　入金,,,,,,,
2014-09-13,0,57,0,6221,租税公課,300,利子等源泉所得税,998,資金諸口,,,3,A　受取利息　国税,4,,,,借,仕,
2014-09-13,0,57,0,6221,租税公課,300,利子等源泉所得税,998,資金諸口,,,1,A　受取利息　地方税,4,,,,借,仕,
2014-09-13,0,57,0,6221,租税公課,300,利子等源泉所得税,998,資金諸口,,,0,A　受取利息　復興税,4,,,,借,仕,
2014-09-16,0,58,0,6231,雑費,9999,,111,当座み ず ほ,7844,神田駅前支店,57780,A　みずほ銀行　振込手数料　等,11,,,,借,仕,
2014-09-16,0,59,0,6231,雑費,9999,,121,普通み ず ほ,7844,神田駅前支店,648,A　みずほ銀行　　残高証明書　発行費用,11,,,,借,仕,
2014-09-16,0,60,0,6231,雑費,9999,,121,普通み ず ほ,7843,三鷹支店,324,A　みずほ銀行　　残高証明書　発行費用,11,,,,借,仕,
2014-09-16,0,61,,2115,未払費用,,,121,普通み ず ほ,7844,神田駅前支店,169734,FYM　8月分雑給　持丸由紀,,,,,,,
2014-09-16,0,62,0,6231,雑費,9999,,121,普通み ず ほ,7844,神田駅前支店,756,A　みずほ銀行　振込手数料　等,11,,,,借,仕,
2014-09-16,0,63,0,6231,雑費,9999,,121,普通み ず ほ,7842,神田支店,324,A　みずほ銀行　　残高証明書　発行費用,11,,,,借,仕,
2014-09-16,0,64,0,6231,雑費,9999,,121,普通み ず ほ,7842,神田支店,432,A　みずほ銀行　振込手数料　等,11,,,,借,仕,
2014-09-16,0,65,0,6231,雑費,9999,,122,三井住友神田,,,4320,A　みずほ銀行　振込手数料　等,11,,,,借,仕,
2014-09-16,0,66,0,6231,雑費,9999,,123,商工中金本店,,,1080,A　みずほ銀行　振込手数料　等,11,,,,借,仕,
2014-09-16,0,67,,123,商工中金本店,,,121,普通み ず ほ,7844,神田駅前支店,175000,A　預金振替,,,,,,,
2014-09-16,0,68,,2218,長期商工中金,5445,S14,123,商工中金本店,,,74000,B　商工中金　借入金返済　Ｓ－１４,,,,,,,
2014-09-16,0,69,0,7511,支払利息,5442,商工中金／本店,998,資金諸口,,,19780,B　商工中金　借入利息　　Ｓ－１４,2,,,,借,仕,
2014-09-16,0,69,0,7511,支払利息,5442,商工中金／本店,998,資金諸口,,,69997,B　商工中金　借入利息　　Ｓ－１５,2,,,,借,仕,
2014-09-16,0,69,,998,資金諸口,,,123,商工中金本店,,,89777,B　商工中金　借入利息　支払,,,,,,,
2014-09-16,0,70,0,124,朝日信金豊島町,,,7111,受取利息,,,2,A　受取利息,2,,,,貸,売,
2014-09-17,0,70,0,6231,雑費,9999,,124,朝日信金豊島町,,,1080,A　朝日信金　　振込手数料　等,11,,,,借,仕,
2014-09-17,0,71,0,6231,雑費,9999,,124,朝日信金豊島町,,,432,A　朝日信金銀行　　残高証明書　発行費用,11,,,,借,仕,
2014-09-18,0,72,,125,京葉船橋駅前,,,121,普通み ず ほ,7844,神田駅前支店,2900000,A　預金振替,,,,,,,
2014-09-19,0,73,,2115,未払費用,,,121,普通み ず ほ,7843,三鷹支店,7470,BD雑給8月分　追加分,,,,,,,
2014-09-19,0,75,0,7511,支払利息,5082,京葉／船橋駅前,998,資金諸口,,,18312,B　京葉銀行　借入利息　　Ｙ－１,2,,,,借,仕,
2014-09-19,0,75,0,7511,支払利息,5082,京葉／船橋駅前,998,資金諸口,,,19660,B　京葉銀行　借入利息　　Ｙ－２,2,,,,借,仕,
2014-09-19,0,75,0,7511,支払利息,5082,京葉／船橋駅前,998,資金諸口,,,29474,B　京葉銀行　借入利息　　Ｙ－３,2,,,,借,仕,
2014-09-19,0,75,0,7511,支払利息,5082,京葉／船橋駅前,998,資金諸口,,,126887,B　京葉銀行　借入利息　　Ｙ－４,2,,,,借,仕,
2014-09-19,0,75,,998,資金諸口,,,125,京葉船橋駅前,,,194333,B　京葉銀行　借入利息　支払,,,,,,,
2014-09-19,0,76,,1316,保証料京葉,5300,京葉　Y2・Y3・Y4⑥,998,資金諸口,,,71795,B　京葉銀行　借入保証料　　Ｙ－２,4,,,,借,仕,
2014-09-19,0,76,,1316,保証料京葉,5300,京葉　Y2・Y3・Y4⑥,998,資金諸口,,,107634,B　京葉銀行　借入保証料　　Ｙ－３,4,,,,借,仕,
2014-09-19,0,76,,1316,保証料京葉,5300,京葉　Y2・Y3・Y4⑥,998,資金諸口,,,154147,B　京葉銀行　借入保証料　　Ｙ－４,4,,,,借,仕,
2014-09-19,0,76,,998,資金諸口,,,125,京葉船橋駅前,,,333576,B　京葉銀行　借入保証料　支払,,,,,,,
2014-09-19,0,77,0,6231,雑費,9999,,125,京葉船橋駅前,,,800,借入印紙代,11,,,,借,仕,
2014-09-19,0,78,300,121,普通み ず ほ,7842,神田支店,4111,売上高,,,3728,NSP　　9月売上入金　,11,,,,貸,売,
2014-09-22,0,79,0,6218,通信費,9999,,998,資金諸口,,,2699,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,19,6218,通信費,9999,,998,資金諸口,,,2162,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,46,6218,通信費,9999,,998,資金諸口,,,2155,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,57,6218,通信費,9999,,998,資金諸口,,,2159,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,60,6218,通信費,9999,,998,資金諸口,,,3796,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,67,6218,通信費,9999,,998,資金諸口,,,4673,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,71,6218,通信費,9999,,998,資金諸口,,,3876,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,76,6218,通信費,9999,,998,資金諸口,,,2162,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,81,6218,通信費,9999,,998,資金諸口,,,5962,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,87,6218,通信費,9999,,998,資金諸口,,,3410,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,95,6218,通信費,9999,,998,資金諸口,,,3910,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,101,6218,通信費,9999,,998,資金諸口,,,2162,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,109,6218,通信費,9999,,998,資金諸口,,,1029,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,111,6218,通信費,9999,,998,資金諸口,,,1353,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,112,6218,通信費,9999,,998,資金諸口,,,3349,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,114,6218,通信費,9999,,998,資金諸口,,,4215,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,115,6218,通信費,9999,,998,資金諸口,,,6513,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,123,6218,通信費,9999,,998,資金諸口,,,4215,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,127,6218,通信費,9999,,998,資金諸口,,,4215,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,,1155,立替金,9996,他②,998,資金諸口,,,4215,U　＠nifty 各店インターネット料金,,,,,,,
2014-09-22,0,79,131,6218,通信費,9999,,998,資金諸口,,,5850,U　＠nifty 各店インターネット料金,11,,,,借,仕,
2014-09-22,0,79,133,6218,通信費,9999,,998,資金諸口,,,4215,U　＠nifty 各店インターネット料金,11,,,,借,仕,
