日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-01-15,,,,314,未払金,12,冨原康弘,101,現金,,,30000,冨原康弘,,,,,,,
2016-02-04,,,,314,未払金,12,冨原康弘,101,現金,,,95000,冨原康弘,,,,,,,
2016-02-15,,,,314,未払金,12,冨原康弘,101,現金,,,75000,冨原康弘,,,,,,,
2016-02-28,,,,314,未払金,12,冨原康弘,101,現金,,,142000,冨原康弘,,,,,,,
2016-03-25,,,,314,未払金,12,冨原康弘,101,現金,,,80000,冨原康弘,,,,,,,
2016-04-02,,,,314,未払金,12,冨原康弘,101,現金,,,90000,冨原康弘,,,,,,,
2016-04-08,,,,314,未払金,12,冨原康弘,101,現金,,,70000,冨原康弘,,,,,,,
2016-04-20,,,,314,未払金,12,冨原康弘,101,現金,,,130000,冨原康弘,,,,,,,
2016-04-27,,,,314,未払金,12,冨原康弘,101,現金,,,85000,冨原康弘,,,,,,,
2016-05-17,,,,314,未払金,12,冨原康弘,101,現金,,,80000,冨原康弘,,,,,,,
2016-05-24,,,,314,未払金,12,冨原康弘,101,現金,,,62000,冨原康弘,,,,,,,
2016-05-31,,,,314,未払金,12,冨原康弘,101,現金,,,70000,冨原康弘,,,,,,,
2016-06-08,,,,314,未払金,12,冨原康弘,101,現金,,,82000,冨原康弘,,,,,,,
2016-06-28,,,,314,未払金,12,冨原康弘,101,現金,,,155000,冨原康弘,,,,,,,
2016-01-09,,,,314,未払金,105,岩下博美,101,現金,,,40000,岩下博美,,,,,,,
2016-01-23,,,,314,未払金,105,岩下博美,101,現金,,,70000,岩下博美,,,,,,,
2016-02-04,,,,314,未払金,105,岩下博美,101,現金,,,85000,岩下博美,,,,,,,
2016-02-11,,,,314,未払金,105,岩下博美,101,現金,,,50000,岩下博美,,,,,,,
2016-02-17,,,,314,未払金,105,岩下博美,101,現金,,,70000,岩下博美,,,,,,,
2016-02-28,,,,314,未払金,105,岩下博美,101,現金,,,122000,岩下博美,,,,,,,
2016-03-10,,,,314,未払金,105,岩下博美,101,現金,,,30000,岩下博美,,,,,,,
2016-03-19,,,,314,未払金,105,岩下博美,101,現金,,,75000,岩下博美,,,,,,,
2016-03-25,,,,314,未払金,105,岩下博美,101,現金,,,75000,岩下博美,,,,,,,
2016-04-04,,,,314,未払金,105,岩下博美,101,現金,,,110000,岩下博美,,,,,,,
2016-04-08,,,,314,未払金,105,岩下博美,101,現金,,,50000,岩下博美,,,,,,,
2016-04-19,,,,314,未払金,105,岩下博美,101,現金,,,120000,岩下博美,,,,,,,
2016-04-07,,,,314,未払金,105,岩下博美,101,現金,,,115000,岩下博美,,,,,,,
2016-05-11,,,,314,未払金,105,岩下博美,101,現金,,,100000,岩下博美,,,,,,,
2016-05-19,,,,314,未払金,105,岩下博美,101,現金,,,60000,岩下博美,,,,,,,
2016-05-27,,,,314,未払金,105,岩下博美,101,現金,,,35000,岩下博美,,,,,,,
2016-06-02,,,,314,未払金,105,岩下博美,101,現金,,,70000,岩下博美,,,,,,,
2016-06-12,,,,314,未払金,105,岩下博美,101,現金,,,52000,岩下博美,,,,,,,
2016-06-19,,,,314,未払金,105,岩下博美,101,現金,,,80000,岩下博美,,,,,,,
2016-06-25,,,,314,未払金,105,岩下博美,101,現金,,,41000,岩下博美,,,,,,,
2016-06-28,,,,314,未払金,105,岩下博美,101,現金,,,30400,岩下博美,,,,,,,
2016-01-29,,1,,712,給与手当,12,冨原康弘,999,,,,184200,冨原康弘　1月分,,,,,,,
2016-01-29,,1,,721,旅費交通費,,,999,,,,9260,冨原康弘　1月分　通勤費,,,,,,,
2016-01-29,,1,,999,,,,316,預り金,1,・給与源泉所得税,4200,冨原康弘　1月分.給与源泉所得税,,,,,,,
2016-01-29,,1,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：冨原康弘　1月分　食事手当,,,,,,,
2016-01-29,,1,,999,,,,314,未払金,12,冨原康弘,180000,冨原康弘　1月分,,,,,,,
2016-01-29,,1,,712,給与手当,13,柳谷公一,999,,,,291410,柳谷公一　1月分,,,,,,,
2016-01-29,,1,,721,旅費交通費,,,999,,,,9260,柳谷公一　1月分　通勤費,,,,,,,
2016-01-29,,1,,999,,,,316,預り金,1,・給与源泉所得税,6410,柳谷公一　1月分・給与源泉所得税,,,,,,,
2016-01-29,,1,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：柳谷公一　1月分　食事手当,,,,,,,
2016-01-29,,1,,999,,,,314,未払金,13,柳谷公一,276800,柳谷公一　1月分,,,,,,,
2016-01-29,,1,,712,給与手当,15,内田智裕,999,,,,141090,内田智裕　1月分,,,,,,,
2016-01-29,,1,,721,旅費交通費,,,999,,,,9260,内田智裕　1月分　通勤費,,,,,,,
2016-01-29,,1,,999,,,,316,預り金,1,・給与源泉所得税,1090,内田智裕　1月分・給与源泉所得税,,,,,,,
2016-01-29,,1,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：内田智裕　1月分　食事手当,,,,,,,
2016-01-29,,1,,999,,,,314,未払金,15,内田智裕,140400,内田智裕　1月分,,,,,,,
2016-01-29,,1,,712,給与手当,105,岩下博美,999,,,,105000,岩下博美　1月分,,,,,,,
2016-01-29,,1,,721,旅費交通費,,,999,,,,9260,岩下博美　1月分　通勤費,,,,,,,
2016-01-29,,1,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：岩下博美　1月分,,,,,,,
2016-01-29,,1,,999,,,,314,未払金,105,岩下博美,110000,岩下博美　1月分,,,,,,,
2016-01-29,,1,,999,,,,316,預り金,3,・住民税,8200,柳谷公一　1月分・住民税,,,,,,,
2016-01-29,,1,,999,,,,316,預り金,3,・住民税,4600,内田友裕　1月分・住民税,,,,,,,
2016-02-28,,2,,712,給与手当,12,冨原康弘,999,,,,322190,冨原康弘　2月分,,,,,,,
2016-02-28,,2,,721,旅費交通費,,,999,,,,9260,冨原康弘　2月分　通勤費,,,,,,,
2016-02-28,,2,,999,,,,316,預り金,1,・給与源泉所得税,10190,冨原康弘　2月分.給与源泉所得税,,,,,,,
2016-02-28,,2,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：冨原康弘　2月分　食事手当,,,,,,,
2016-02-28,,2,,999,,,,314,未払金,12,冨原康弘,312000,冨原康弘　2月分,,,,,,,
2016-02-28,,2,,712,給与手当,13,柳谷公一,999,,,,283120,柳谷公一　2月分,,,,,,,
2016-02-28,,2,,721,旅費交通費,,,999,,,,9260,柳谷公一　2月分　通勤費,,,,,,,
2016-02-28,,2,,999,,,,316,預り金,1,・給与源泉所得税,6120,柳谷公一　2月分・給与源泉所得税,,,,,,,
2016-02-28,,2,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：柳谷公一　2月分　食事手当,,,,,,,
2016-02-28,,2,,999,,,,314,未払金,13,柳谷公一,268800,柳谷公一　2月分,,,,,,,
2016-02-28,,2,,712,給与手当,15,内田智裕,999,,,,303880,内田智裕　2月分,,,,,,,
2016-02-28,,2,,721,旅費交通費,,,999,,,,9260,内田智裕　2月分　通勤費,,,,,,,
2016-02-28,,2,,999,,,,316,預り金,1,・給与源泉所得税,6880,内田智裕　2月分・給与源泉所得税,,,,,,,
2016-02-28,,2,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：内田智裕　2月分　食事手当,,,,,,,
2016-02-28,,2,,999,,,,314,未払金,15,内田智裕,292400,内田智裕　2月分,,,,,,,
2016-02-28,,2,,712,給与手当,105,岩下博美,999,,,,335160,岩下博美　2月分,,,,,,,
2016-02-28,,2,,721,旅費交通費,,,999,,,,9260,岩下博美　2月分　通勤費,,,,,,,
2016-02-28,,2,,999,,,,316,預り金,1,・給与源泉所得税,8160,岩下博美　2月分・給与源泉所得税,,,,,,,
2016-02-28,,2,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：岩下博美　2月分,,,,,,,
2016-02-28,,2,,999,,,,314,未払金,105,岩下博美,327000,岩下博美　2月分,,,,,,,
2016-02-28,,2,,999,,,,316,預り金,3,・住民税,8200,柳谷公一　2月分・住民税,,,,,,,
2016-02-28,,2,,999,,,,316,預り金,3,・住民税,4600,内田智裕　2月分・住民税,,,,,,,
2016-03-26,,3,,712,給与手当,12,冨原康弘,999,,,,80000,冨原康弘　3月分,,,,,,,
2016-03-26,,3,,721,旅費交通費,,,999,,,,4630,冨原康弘　3月分　通勤費,,,,,,,
2016-03-26,,3,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：冨原康弘　3月分　食事手当,,,,,,,
2016-03-26,,3,,999,,,,314,未払金,12,冨原康弘,80000,冨原康弘　3月分,,,,,,,
2016-03-26,,3,,712,給与手当,13,柳谷公一,999,,,,198080,柳谷公一　3月分,,,,,,,
2016-03-26,,3,,721,旅費交通費,,,999,,,,9260,柳谷公一　3月分　通勤費,,,,,,,
2016-03-26,,3,,999,,,,316,預り金,1,・給与源泉所得税,3080,柳谷公一　3月分・給与源泉所得税,,,,,,,
2016-03-26,,3,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：柳谷公一　3月分　食事手当,,,,,,,
2016-03-26,,3,,999,,,,314,未払金,13,柳谷公一,186800,柳谷公一　3月分,,,,,,,
2016-03-26,,3,,712,給与手当,15,内田智裕,999,,,,75000,内田智裕　3月分,,,,,,,
2016-03-26,,3,,721,旅費交通費,,,999,,,,4630,内田智裕　3月分　通勤費,,,,,,,
2016-03-26,,3,,999,,,,716,福利厚生費,2,食糧品：,5000,食糧品：内田智裕　3月分　食事手当,,,,,,,
2016-03-26,,3,,999,,,,314,未払金,15,内田智裕,70400,内田智裕　3月分,,,,,,,
2016-03-26,,3,,712,給与手当,105,岩下博美,999,,,,182520,岩下博美　3月分,,,,,,,
2016-03-26,,3,,721,旅費交通費,,,999,,,,9260,岩下博美　3月分　通勤費,,,,,,,
2016-03-26,,3,,999,,,,316,預り金,1,・給与源泉所得税,2520,岩下博美　3月分・給与源泉所得税,,,,,,,
2016-03-26,,3,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：岩下博美　3月分,,,,,,,
2016-03-26,,3,,999,,,,314,未払金,105,岩下博美,180000,岩下博美　3月分,,,,,,,
2016-03-26,,3,,999,,,,316,預り金,3,・住民税,8200,柳谷公一　3月分・住民税,,,,,,,
2016-03-26,,3,,999,,,,316,預り金,3,・住民税,4600,内田智裕　3月分・住民税,,,,,,,
2016-04-27,,4,,712,給与手当,12,冨原康弘,999,,,,390800,冨原康弘　4月分,,,,,,,
2016-04-27,,4,,721,旅費交通費,,,999,,,,9260,冨原康弘　4月分　通勤費,,,,,,,
2016-04-27,,4,,999,,,,316,預り金,1,・給与源泉所得税,15800,冨原康弘　4月分.給与源泉所得税,,,,,,,
2016-04-27,,4,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：冨原康弘　4月分　食事手当,,,,,,,
2016-04-27,,4,,999,,,,314,未払金,12,冨原康弘,375000,冨原康弘　4月分,,,,,,,
2016-04-27,,4,,712,給与手当,13,柳谷公一,999,,,,441720,柳谷公一　4月分,,,,,,,
2016-04-27,,4,,721,旅費交通費,,,999,,,,9260,柳谷公一　4月分　通勤費,,,,,,,
2016-04-27,,4,,999,,,,316,預り金,1,・給与源泉所得税,16720,柳谷公一　4月分・給与源泉所得税,,,,,,,
2016-04-27,,4,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：柳谷公一　4月分　食事手当,,,,,,,
2016-04-27,,4,,999,,,,314,未払金,13,柳谷公一,416800,柳谷公一　4月分,,,,,,,
2016-04-27,,4,,712,給与手当,15,内田智裕,999,,,,239560,内田智裕　4月分,,,,,,,
2016-04-27,,4,,721,旅費交通費,,,999,,,,9260,内田智裕　4月分　通勤費,,,,,,,
2016-04-27,,4,,999,,,,316,預り金,1,・給与源泉所得税,4560,内田智裕　4月分・給与源泉所得税,,,,,,,
2016-04-27,,4,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：内田智裕　4月分　食事手当,,,,,,,
2016-04-27,,4,,999,,,,314,未払金,15,内田智裕,230400,内田智裕　4月分,,,,,,,
2016-04-27,,4,,712,給与手当,105,岩下博美,999,,,,409050,岩下博美　4月分,,,,,,,
2016-04-27,,4,,721,旅費交通費,,,999,,,,9260,岩下博美　4月分　通勤費,,,,,,,
2016-04-27,,4,,999,,,,316,預り金,1,・給与源泉所得税,14050,岩下博美　4月分・給与源泉所得税,,,,,,,
2016-04-27,,4,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：岩下博美　4月分,,,,,,,
2016-04-27,,4,,999,,,,314,未払金,105,岩下博美,395000,岩下博美　4月分,,,,,,,
2016-04-27,,4,,999,,,,316,預り金,3,・住民税,8200,柳谷公一　4月分・住民税,,,,,,,
2016-04-27,,4,,999,,,,316,預り金,3,・住民税,4600,内田智裕　4月分・住民税,,,,,,,
2016-05-31,,6,,712,給与手当,12,冨原康弘,999,,,,217390,冨原康弘　5月分,,,,,,,
2016-05-31,,6,,721,旅費交通費,,,999,,,,9260,冨原康弘　5月分　通勤費,,,,,,,
2016-05-31,,6,,999,,,,316,預り金,1,・給与源泉所得税,5390,冨原康弘　5月分.給与源泉所得税,,,,,,,
2016-05-31,,6,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：冨原康弘　5月分　食事手当,,,,,,,
2016-05-31,,6,,999,,,,314,未払金,12,冨原康弘,212000,冨原康弘　5月分,,,,,,,
2016-05-31,,6,,712,給与手当,13,柳谷公一,999,,,,224010,柳谷公一　5月分,,,,,,,
2016-05-31,,6,,721,旅費交通費,,,999,,,,9260,柳谷公一　5月分　通勤費,,,,,,,
2016-05-31,,6,,999,,,,316,預り金,1,・給与源泉所得税,4010,柳谷公一　5月分・給与源泉所得税,,,,,,,
2016-05-31,,6,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：柳谷公一　5月分　食事手当,,,,,,,
2016-05-31,,6,,999,,,,314,未払金,13,柳谷公一,211800,柳谷公一　5月分,,,,,,,
2016-05-31,,6,,712,給与手当,15,内田智裕,999,,,,234380,内田智裕　3月分,,,,,,,
2016-05-31,,6,,721,旅費交通費,,,999,,,,9260,内田智裕　3月分　通勤費,,,,,,,
2016-05-31,,6,,999,,,,316,預り金,1,・給与源泉所得税,4380,内田智裕　3月分・給与源泉所得税,,,,,,,
2016-05-31,,6,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：内田智裕　3月分　食事手当,,,,,,,
2016-05-31,,6,,999,,,,314,未払金,15,内田智裕,225400,内田智裕　3月分,,,,,,,
2016-05-31,,6,,712,給与手当,105,岩下博美,999,,,,270670,岩下博美　3月分,,,,,,,
2016-05-31,,6,,721,旅費交通費,,,999,,,,9260,岩下博美　3月分　通勤費,,,,,,,
2016-05-31,,6,,999,,,,316,預り金,1,・給与源泉所得税,5670,岩下博美　3月分・給与源泉所得税,,,,,,,
2016-05-31,,6,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：岩下博美　3月分,,,,,,,
2016-05-31,,6,,999,,,,314,未払金,105,岩下博美,265000,岩下博美　3月分,,,,,,,
2016-05-31,,6,,999,,,,316,預り金,3,・住民税,8200,柳谷公一　5月分・住民税,,,,,,,
2016-05-31,,6,,999,,,,316,預り金,3,・住民税,4600,内田智裕　5月分・住民税,,,,,,,
2016-06-28,,9,,712,給与手当,12,冨原康弘,999,,,,250570,冨原康弘　6月分,,,,,,,
2016-06-28,,9,,721,旅費交通費,,,999,,,,9260,冨原康弘　6月分　通勤費,,,,,,,
2016-06-28,,9,,999,,,,316,預り金,1,・給与源泉所得税,6570,冨原康弘　6月分・給与源泉所得税,,,,,,,
2016-06-28,,9,,999,,,,316,預り金,3,・住民税,7000,冨原康弘　6月分・住民税,,,,,,,
2016-06-28,,9,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：冨原康弘　6月分　食事手当,,,,,,,
2016-06-28,,9,,999,,,,314,未払金,12,冨原康弘,237000,冨原康弘　6月分,,,,,,,
2016-06-28,,9,,712,給与手当,13,柳谷公一,999,,,,317430,柳谷公一　6月分,,,,,,,
2016-06-28,,9,,721,旅費交通費,,,999,,,,9260,柳谷公一　6月分　通勤費,,,,,,,
2016-06-28,,9,,999,,,,316,預り金,1,・給与源泉所得税,7430,柳谷公一　6月分・給与源泉所得税,,,,,,,
2016-06-28,,9,,999,,,,316,預り金,3,・住民税,8900,柳谷公一　6月分・住民税,,,,,,,
2016-06-28,,9,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：柳谷公一　6月分　食事手当,,,,,,,
2016-06-28,,9,,999,,,,314,未払金,13,柳谷公一,301100,柳谷公一　6月分,,,,,,,
2016-06-28,,9,,712,給与手当,15,内田智裕,999,,,,238520,内田智裕　6月分,,,,,,,
2016-06-28,,9,,721,旅費交通費,,,999,,,,9260,内田智裕　6月分　通勤費,,,,,,,
2016-06-28,,9,,999,,,,316,預り金,1,・給与源泉所得税,4520,内田智裕　6月分・給与源泉所得税,,,,,,,
2016-06-28,,9,,999,,,,316,預り金,3,・住民税,7300,内田智裕　6月分・住民税,,,,,,,
2016-06-28,,9,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：内田智裕　6月分　食事手当,,,,,,,
2016-06-28,,9,,999,,,,314,未払金,15,内田智裕,226700,内田智裕　6月分,,,,,,,
2016-06-28,,9,,712,給与手当,105,岩下博美,999,,,,218820,岩下博美　6月分,,,,,,,
2016-06-28,,9,,721,旅費交通費,,,999,,,,9260,岩下博美　6月分　通勤費,,,,,,,
2016-06-28,,9,,999,,,,316,預り金,1,・給与源泉所得税,3820,岩下博美　6月分・給与源泉所得税,,,,,,,
2016-06-28,,9,,999,,,,316,預り金,3,・住民税,11600,岩下博美　6月分・住民税,,,,,,,
2016-06-28,,9,,999,,,,716,福利厚生費,2,食糧品：,10000,食糧品：岩下博美　6月分　食事手当,,,,,,,
2016-06-28,,9,,999,,,,314,未払金,105,岩下博美,203400,岩下博美　6月分,,,,,,,
2016-01-04,,,,728,事務用品費,,,101,現金,,,2139,内田屋文具店　画材代,,,,,,,
2016-01-04,,,,716,福利厚生費,2,食糧品：,101,現金,,,720,食糧品：マルエツプチ,,,,,,,
2016-01-04,,,,716,福利厚生費,1,医療品：,101,現金,,,6341,医療品：どらっぐぱぱす,,,,,,,
2016-01-04,,,,826,取材費,,,101,現金,,,676,第四松竹タクシー　　取材時タクシー代,,,,,,,
2016-01-05,,,,716,福利厚生費,2,食糧品：,101,現金,,,2320,食糧品：ＣｏＣｏ壱番屋,,,,,,,
2016-01-05,,10,,999,,,,101,現金,,,2335,ファミリーマート　事務所飲物代他,,,,,,,
2016-01-05,,10,,716,福利厚生費,2,食糧品：,999,,,,858,食糧品：ファミリーマート,,,,,,,
2016-01-05,,10,,716,福利厚生費,999,他：,999,,,,786,他：ファミリーマート　事務所飲物代,,,,,,,
2016-01-05,,10,,722,消耗品費,,,999,,,,520,ファミリーマート　事務所用消耗品代,,,,,,,
2016-01-05,,,,826,取材費,,,101,現金,,,843,富士自動車　取材時タクシー代,,,,,,,
2016-01-05,,,,716,福利厚生費,2,食糧品：,101,現金,,,1139,食糧品：吉野家,,,,,,,
2016-01-06,,,,716,福利厚生費,2,食糧品：,101,現金,,,2164,食糧品：生鮮マルシェ,,,,,,,
2016-01-06,,,,716,福利厚生費,2,食糧品：,101,現金,,,603,食糧品：ファミリーマート,,,,,,,
2016-01-06,,,,716,福利厚生費,1,医療品：,101,現金,,,3564,医療品：どらっぐぱぱすどらっぐぱぱす　常備薬,,,,,,,
2016-01-06,,,,716,福利厚生費,2,食糧品：,101,現金,,,1028,食糧品：吉野家,,,,,,,
2016-01-06,,,,316,預り金,3,・住民税,101,現金,,,4600,・住民税　西東京市　個人市民税,,,,,,,
2016-01-06,,,,316,預り金,3,・住民税,101,現金,,,8200,・住民税　さいたま市　個人市民税,,,,,,,
2016-01-06,,,,724,水道光熱費,2,ガス料金,101,現金,,,12190,ガス料金,,,,,,,
2016-01-07,,,,716,福利厚生費,2,食糧品：,101,現金,,,2840,食糧品：今半,,,,,,,
2016-01-07,,11,,999,,,,101,現金,,,798,ファミリーマート　事務所飲物代他,,,,,,,
2016-01-07,,11,,716,福利厚生費,2,食糧品：,999,,,,426,食糧品：ファミリーマート,,,,,,,
2016-01-07,,11,,716,福利厚生費,999,他：,999,,,,313,他：ファミリーマート　事務所飲物代,,,,,,,
2016-01-07,,,,716,福利厚生費,2,食糧品：,101,現金,,,1734,食糧品：マルエツプチ,,,,,,,
2016-01-07,,,,826,取材費,,,101,現金,,,676,日本交通　取材時タクシー代,,,,,,,
2016-01-07,,,,716,福利厚生費,2,食糧品：,101,現金,,,815,食糧品：なか卯両国店,,,,,,,
2016-01-07,,,,827,資料代,,,101,現金,,,371,ファミリーマート　参考用新聞雑誌代,,,,,,,
2016-01-08,,,,716,福利厚生費,2,食糧品：,101,現金,,,2421,食糧品：ＣｏＣｏ壱番屋,,,,,,,
2016-01-08,,12,,999,,,,101,現金,,,395,ファミリーマート　食糧品他,,,,,,,
2016-01-08,,12,,716,福利厚生費,2,食糧品：,999,,,,100,食糧品：ファミリーマート,,,,,,,
2016-01-08,,12,,722,消耗品費,,,999,,,,266,ファミリーマート　事務所用消耗品代,,,,,,,
2016-01-08,,,,716,福利厚生費,2,食糧品：,101,現金,,,1119,食糧品：ファミリーマート,,,,,,,
2016-01-08,,,,716,福利厚生費,2,食糧品：,101,現金,,,1055,食糧品：マルエツプチ,,,,,,,
2016-01-08,,,,716,福利厚生費,2,食糧品：,101,現金,,,1584,食糧品：吉野家,,,,,,,
2016-01-08,,,,826,取材費,,,101,現金,,,676,鳳自動車　取材時タクシー代,,,,,,,
2016-01-08,,,,826,取材費,,,101,現金,,,676,大日本自動車　取材時タクシー代,,,,,,,
2016-01-08,,,,716,福利厚生費,1,医療品：,101,現金,,,1200,医療品：薬ヒグチ,,,,,,,
2016-01-08,,13,,999,,,,101,現金,,,3168,どらっぐぱぱす,,,,,,,
2016-01-08,,13,,722,消耗品費,,,999,,,,1473,どらっぐぱぱす事務所用消耗品代,,,,,,,
2016-01-08,,13,,716,福利厚生費,1,医療品：,999,,,,1462,医療品：どらっぐぱぱす　常備薬,,,,,,,
2016-01-11,,,,718,運賃,,,101,現金,,,472,ヤマト運輸　宅配便,,,,,,,
2016-01-11,,,,997,,,,101,現金,,,344,★薬ヒグチ　ストッキング,,,,,,,
2016-01-11,,,,716,福利厚生費,2,食糧品：,101,現金,,,652,食糧品：マルエツプチ,,,,,,,
2016-01-11,,14,,999,,,,101,現金,,,766,マルエツプチ　事務所飲物代他,,,,,,,
2016-01-11,,14,,716,福利厚生費,999,他：,999,,,,79,他：マルエツプチ　事務所飲物代　,,,,,,,
2016-01-11,,14,,716,福利厚生費,2,食糧品：,999,,,,631,食糧品：マルエツプチ,,,,,,,
2016-01-11,,,,722,消耗品費,,,101,現金,,,369,薬ヒグチ　事務所用消耗品代,,,,,,,
2016-01-12,,,,716,福利厚生費,2,食糧品：,101,現金,,,2498,食糧品：生鮮マルシェ,,,,,,,
2016-01-12,,15,,999,,,,101,現金,,,909,マルエツプチ　事務所飲物代,,,,,,,
2016-01-12,,15,,716,福利厚生費,999,他：,999,,,,275,他：マルエツプチ　事務所飲物代,,,,,,,
2016-01-12,,15,,716,福利厚生費,2,食糧品：,999,,,,567,食糧品：マルエツプチ,,,,,,,
2016-01-12,,16,,999,,,,101,現金,,,1698,ファミリーマート　事務所飲物代他,,,,,,,
