日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-01-16,0,,,722,交通費,1,通勤費,101,現金小舟町,,,54440,伊藤　定期代,205,,,,借,仕,
2014-01-16,0,,,722,交通費,1,通勤費,101,現金小舟町,,,24190,柴山　定期代,205,,,,借,仕,
2014-01-17,0,,,722,交通費,2,移動費,101,現金小舟町,,,890,日の丸自動車　タクシー中川好,205,,,,借,仕,
2014-01-19,0,,,745,雑費,4,その他,101,現金小舟町,,,3014,アマゾン　ドアストッパー,205,,,,借,仕,
2014-01-20,0,,,722,交通費,1,通勤費,101,現金小舟町,,,7000,福島　交通費,205,,,,借,仕,
2014-01-20,0,,,722,交通費,1,通勤費,101,現金小舟町,,,5000,大久保　交通費,205,,,,借,仕,
2014-01-20,0,,,722,交通費,1,通勤費,101,現金小舟町,,,2000,阿部　交通費,205,,,,借,仕,
2014-01-20,0,,,722,交通費,1,通勤費,101,現金小舟町,,,2000,高橋　交通費,205,,,,借,仕,
2014-01-20,0,,,725,水道光熱費,1,電気料金,101,現金小舟町,,,29900,光熱費,205,,,,借,仕,
2014-01-20,0,,,722,交通費,2,移動費,101,現金小舟町,,,1070,新進タクシー㈱,205,,,,借,仕,
2014-01-20,0,,,722,交通費,2,移動費,101,現金小舟町,,,10000,スイカチャージ　池田,205,,,,借,仕,
2014-01-20,0,,,729,事務用消耗品費,1,事務用品代,101,現金小舟町,,,4039,㈱フクヤ　事務用品,205,,,,借,仕,
2014-01-23,0,,,186,仮払金,,,101,現金小舟町,,,50000,錦糸センター　②,,,,,,,
2014-01-23,0,,,717,福利厚生費,4,その他,101,現金小舟町,,,17010,大江戸　パソコン入替打合せ弁当,205,,,,借,仕,
2014-01-24,0,,,101,現金小舟町,,,716,法定福利費,,,1534,柴山　社保不足分,2,,,,貸,仕,
2014-01-24,0,,,745,雑費,4,その他,101,現金小舟町,,,3547,冨士越カメラ　現場プリント,205,,,,借,仕,
2014-01-24,0,,,724,通信費,2,郵便料金,101,現金小舟町,,,90,切手,205,,,,借,仕,
2014-01-27,0,,,101,現金小舟町,,,166,売掛金,3013,大栄鋼管㈱,596,大栄鋼管　小切手,,,,,,,
2014-01-27,0,,,717,福利厚生費,4,その他,101,現金小舟町,,,31580,孫　女性食事会,205,,,,借,仕,
2014-01-31,0,,,101,現金小舟町,,,166,売掛金,5402,㈱富士ロック,910,富士ロック　小切手,,,,,,,
2014-01-31,0,,,722,交通費,1,通勤費,101,現金小舟町,,,21800,伊藤　バス定期代,205,,,,借,仕,
2014-01-06,0,,,745,雑費,4,その他,102,現金錦糸町,,,1680,ダスキンアクテイブ,205,,,,借,仕,
2014-01-07,0,,,102,現金錦糸町,,,318,仮受金,,,50000,1回目,,,,,,,
2014-01-07,0,,,727,交際接待費,,,102,現金錦糸町,,,5250,東あられ本舗（客先手土産）,205,,,,借,仕,
2014-01-10,0,,,722,交通費,3,駐輪代,102,現金錦糸町,,,600,駐車場代,205,,,,借,仕,
2014-01-10,0,,,722,交通費,3,駐輪代,102,現金錦糸町,,,200,駐車場代,205,,,,借,仕,
2014-01-15,0,,,722,交通費,3,駐輪代,102,現金錦糸町,,,300,駐車場代,205,,,,借,仕,
2014-01-20,0,,,551,現金仕入,,,102,現金錦糸町,,,25200,㈱東京機革,205,,,,借,仕,
2014-01-20,0,,,552,外注加工費,,,102,現金錦糸町,,,3150,㈲三和熱処理,205,,,,借,仕,
2014-01-23,0,,,745,雑費,2,廃棄処分,102,現金錦糸町,,,5040,コトブキ環境（廃棄処分代）,205,,,,借,仕,
2014-01-23,0,,,745,雑費,2,廃棄処分,102,現金錦糸町,,,9660,有料ゴミ処理券７０Ｌ,205,,,,借,仕,
2014-01-24,0,,,102,現金錦糸町,,,318,仮受金,,,50000,2回目,,,,,,,
2014-01-28,0,,,717,福利厚生費,4,その他,102,現金錦糸町,,,2000,ｽｶｲﾂﾘ-入場券（菅原）,205,,,,借,仕,
2014-01-28,0,,,717,福利厚生費,4,その他,102,現金錦糸町,,,1000,ｽｶｲﾂﾘ-入場券（菅原）,205,,,,借,仕,
2014-01-28,0,,,717,福利厚生費,2,食事補助,102,現金錦糸町,,,1000,昼食代（菅原）,205,,,,借,仕,
2014-01-28,0,,,722,交通費,3,駐輪代,102,現金錦糸町,,,600,駐車場代,205,,,,借,仕,
2014-01-28,0,,,722,交通費,3,駐輪代,102,現金錦糸町,,,200,駐車場代,205,,,,借,仕,
2014-01-28,0,,,745,雑費,4,その他,102,現金錦糸町,,,1056,島忠ﾎ-ﾑｾﾝﾀ-（ﾍﾟﾝｷ）,205,,,,借,仕,
2014-01-30,0,,,552,外注加工費,,,102,現金錦糸町,,,2520,成瀬鋼業,205,,,,借,仕,
2014-01-30,0,,,722,交通費,3,駐輪代,102,現金錦糸町,,,300,駐車場代,205,,,,借,仕,
2014-01-30,0,,,722,交通費,3,駐輪代,102,現金錦糸町,,,300,駐車場代,205,,,,借,仕,
2014-01-30,0,,,722,交通費,3,駐輪代,102,現金錦糸町,,,300,駐車場代,205,,,,借,仕,
2014-01-30,0,,,722,交通費,3,駐輪代,102,現金錦糸町,,,800,駐車場代,205,,,,借,仕,
2014-01-31,0,,,312,買掛金,3016,㈱田崎アサヒ,102,現金錦糸町,,,7389,田崎アサヒ,,,,,,,
2014-01-31,0,,,745,雑費,2,廃棄処分,102,現金錦糸町,,,5040,コトブキ環境（廃棄処分代）,205,,,,借,仕,
2014-01-31,0,,,717,福利厚生費,4,その他,102,現金錦糸町,,,2000,ｽｶｲﾂﾘ-入場券（狩野）,205,,,,借,仕,
2014-01-31,0,,,717,福利厚生費,4,その他,102,現金錦糸町,,,1000,ｽｶｲﾂﾘ-入場券（狩野）,205,,,,借,仕,
2014-01-31,0,,,717,福利厚生費,2,食事補助,102,現金錦糸町,,,1000,昼食代（狩野）,205,,,,借,仕,
2014-01-31,0,,,318,仮受金,,,186,仮払金,,,100000,本社センター現金仕訳相殺,,,,,,,
2014-01-06,0,,,352,長期借入金,9,みずほ中央区利息補填,112,当座みずほ小舟,,,120000,みずほ１．３千万円口　1.0,,,,,,,
2014-01-06,0,,,821,支払利息,9,みずほ中央区利息補填,112,当座みずほ小舟,,,2108,みずほ１．３千万円口　1.0,2,,,,借,仕,
2014-01-06,0,,,722,交通費,2,移動費,112,当座みずほ小舟,,,68550,ＥＴＣ,205,,,,借,仕,
2014-01-06,0,,,729,事務用消耗品費,3,ゼロックス使用料,112,当座みずほ小舟,,,2830,富士ゼロックス,205,,,,借,仕,
2014-01-07,0,,,112,当座みずほ小舟,,,101,現金小舟町,,,47009,梅林製作所　小切手,,,,,,,
2014-01-09,0,,,111,当座預金東京東,,,112,当座みずほ小舟,,,2500000,振替,,,,,,,
2014-01-09,0,,,114,当座三井住友,,,112,当座みずほ小舟,,,7500000,振替,,,,,,,
2014-01-09,0,,,745,雑費,4,その他,112,当座みずほ小舟,,,18900,フェイス・オン　１２月分事務所棚扉清掃,205,,,,借,仕,
2014-01-09,0,,,731,賃借料,4,その他,112,当座みずほ小舟,,,52500,大和ビル駐車場　２月分,205,,,,借,仕,
2014-01-10,0,,,316,預り金,1,・給与源泉所得税,112,当座みずほ小舟,,,197457,源泉所得税,,,,,,,
2014-01-10,0,,,729,事務用消耗品費,2,パソコン保守,112,当座みずほ小舟,,,68250,大塚商会　パソコン保守,205,,,,借,仕,
2014-01-10,0,,,352,長期借入金,38,みずほ小舟１億,112,当座みずほ小舟,,,1670000,みずほ1億円口　1.05,,,,,,,
2014-01-10,0,,,821,支払利息,38,みずほ小舟１億,112,当座みずほ小舟,,,64929,みずほ1億円口　1.05,2,,,,借,仕,
2014-01-10,0,,,724,通信費,1,電話料金,112,当座みずほ小舟,,,6631,ＮＴＴ　電話料金,205,,,,借,仕,
2014-01-10,0,,,316,預り金,3,・住民税,112,当座みずほ小舟,,,458200,住民税,,,,,,,
2014-01-10,0,,,734,支払手数料,1,振込手数料,112,当座みずほ小舟,,,577,住民税振込手数料,205,,,,借,仕,
2014-01-10,0,,,112,当座みずほ小舟,,,166,売掛金,13,㈱浅田屋,35268,浅田屋,,,,,,,
2014-01-10,0,,,112,当座みずほ小舟,,,166,売掛金,607,㈱エムエーシー,47055,エムエーシー,,,,,,,
2014-01-10,0,,,112,当座みずほ小舟,,,166,売掛金,3808,東京マテリアル,101174,東京マテリアルトレード,,,,,,,
2014-01-10,0,,,112,当座みずほ小舟,,,166,売掛金,3011,橘工業㈱八戸営業所,18425,橘工業,,,,,,,
2014-01-10,0,,,112,当座みずほ小舟,,,166,売掛金,1601,㈲ケーダブリュ,27001,ケーダブリュ,,,,,,,
2014-01-10,0,,,112,当座みずほ小舟,,,166,売掛金,18,荒井彦太郎商店,1499,荒井彦太郎商店,,,,,,,
2014-01-10,0,,,112,当座みずほ小舟,,,101,現金小舟町,,,24108,エース商事　小切手,,,,,,,
2014-01-10,0,,,112,当座みずほ小舟,,,166,売掛金,14,浅野機材㈱川崎事業所,131216,浅野機材,,,,,,,
2014-01-15,0,,,734,支払手数料,3,銀行手数料・みずほ,112,当座みずほ小舟,,,315,貸出証明書,205,,,,借,仕,
2014-01-15,0,,,734,支払手数料,3,銀行手数料・みずほ,112,当座みずほ小舟,,,315,預金証明書,205,,,,借,仕,
2014-01-15,0,,,734,支払手数料,3,銀行手数料・みずほ,112,当座みずほ小舟,,,210,デンサイ入金手数料,205,,,,借,仕,
2014-01-15,0,,,734,支払手数料,3,銀行手数料・みずほ,112,当座みずほ小舟,,,1050,ＷＥＢ手数料,205,,,,借,仕,
2014-01-15,0,,,734,支払手数料,3,銀行手数料・みずほ,112,当座みずほ小舟,,,5250,Ｅビジネスサイト手数料,205,,,,借,仕,
2014-01-15,0,,,734,支払手数料,3,銀行手数料・みずほ,112,当座みずほ小舟,,,525,ＷＥＢメール手数料,205,,,,借,仕,
2014-01-15,0,,,734,支払手数料,3,銀行手数料・みずほ,112,当座みずほ小舟,,,25305,振込手数料,205,,,,借,仕,
2014-01-15,0,,,734,支払手数料,3,銀行手数料・みずほ,112,当座みずほ小舟,,,2310,取立手数料,205,,,,借,仕,
2014-01-15,0,,,112,当座みずほ小舟,,,166,売掛金,3809,㈱東光商会　能代店,74402,東光商会能代店,,,,,,,
2014-01-15,0,,,112,当座みずほ小舟,,,166,売掛金,6600,㈱明照,176765,明照,,,,,,,
2014-01-16,0,,,725,水道光熱費,3,水道料金,112,当座みずほ小舟,,,3528,水道料,205,,,,借,仕,
2014-01-16,0,,,101,現金小舟町,,,112,当座みずほ小舟,,,300000,現金引出,,,,,,,
2014-01-17,0,,,725,水道光熱費,1,電気料金,112,当座みずほ小舟,,,70625,東京電力㈱　電気料金,205,,,,借,仕,
2014-01-17,0,,,725,水道光熱費,1,電気料金,112,当座みずほ小舟,,,28182,東京電力㈱　電気料金,205,,,,借,仕,
2014-01-17,0,,,112,当座みずほ小舟,,,166,売掛金,2408,㈱須藤商店,83618,須藤商店,,,,,,,
2014-01-17,0,,,112,当座みずほ小舟,,,166,売掛金,7005,山田鋼商㈱,84859,山田興商,,,,,,,
2014-01-20,0,,,112,当座みずほ小舟,,,166,売掛金,9001,渡辺パイプ㈱,48417,渡辺パイプ,,,,,,,
2014-01-20,0,,,724,通信費,1,電話料金,112,当座みずほ小舟,,,3888,ＮＴＴ　5608-1661,205,,,,借,仕,
2014-01-20,0,,,724,通信費,1,電話料金,112,当座みずほ小舟,,,25165,ＮＴＴ　5608-1666,205,,,,借,仕,
2014-01-20,0,,,734,支払手数料,6,ＡＬＳＯＫ,112,当座みずほ小舟,,,34650,ＡＬＳＯＫ,205,,,,借,仕,
2014-01-20,0,,,112,当座みずほ小舟,,,166,売掛金,3810,㈱東光商事,1166,東光商事,,,,,,,
2014-01-20,0,,,112,当座みずほ小舟,,,166,売掛金,808,㈱大宮管機材,264935,大宮管機材,,,,,,,
2014-01-20,0,,,112,当座みずほ小舟,,,166,売掛金,1811,権田機工㈱,6865,権田機工,,,,,,,
2014-01-20,0,,,112,当座みずほ小舟,,,166,売掛金,3813,トキワツール㈱,31984,トキワツール,,,,,,,
2014-01-20,0,,,112,当座みずほ小舟,,,166,売掛金,9999,諸口,6279,伊沢造船,,,,,,,
2014-01-20,0,,,112,当座みずほ小舟,,,166,売掛金,816,㈲小川精機,11918,小川精機,,,,,,,
2014-01-20,0,,,312,買掛金,6402,ムツミ工業所,112,当座みずほ小舟,,,568103,ムツミ工業所,,,,,,,
2014-01-20,0,,,101,現金小舟町,,,112,当座みずほ小舟,,,300000,現金引出,,,,,,,
2014-01-20,0,,,112,当座みずほ小舟,,,101,現金小舟町,,,51798,長谷川機材　小切手,,,,,,,
2014-01-20,0,,,112,当座みずほ小舟,,,166,売掛金,6014,丸八工機㈱,48087,丸八工機,,,,,,,
2014-01-21,0,,,112,当座みずほ小舟,,,166,売掛金,6007,㈱前田商店,91881,前田商店,,,,,,,
2014-01-23,0,,,999,諸口,,,112,当座みずほ小舟,,,5724220,給与,,,,,,,
2014-01-23,0,,,725,水道光熱費,2,ガス料金,112,当座みずほ小舟,,,1040,東京ガス㈱　ガス料金,205,,,,借,仕,
2014-01-23,0,,,725,水道光熱費,2,ガス料金,112,当座みずほ小舟,,,1513,東京ガス㈱　ガス料金,205,,,,借,仕,
2014-01-23,0,,,739,新聞図書費,,,112,当座みずほ小舟,,,4383,日本経済新聞,205,,,,借,仕,
2014-01-23,0,,,725,水道光熱費,1,電気料金,112,当座みずほ小舟,,,902,東京電力㈱　電気料金,205,,,,借,仕,
2014-01-23,0,,,725,水道光熱費,1,電気料金,112,当座みずほ小舟,,,6622,東京電力㈱　電気料金,205,,,,借,仕,
2014-01-24,0,,,112,当座みずほ小舟,,,166,売掛金,4213,新潟トランシス㈱,20487,新潟トランシス,,,,,,,
2014-01-24,0,,,725,水道光熱費,1,電気料金,112,当座みずほ小舟,,,482,電気料,205,,,,借,仕,
2014-01-24,0,,,725,水道光熱費,3,水道料金,112,当座みずほ小舟,,,2923,水道料,205,,,,借,仕,
2014-01-24,0,,,725,水道光熱費,3,水道料金,112,当座みずほ小舟,,,2969,水道料,205,,,,借,仕,
2014-01-27,0,,,733,保険料,4,その他,112,当座みずほ小舟,,,3124500,メットライフアリコ　長期平準定期保険,2,,,,借,仕,
2014-01-27,0,,,112,当座みずほ小舟,,,166,売掛金,1803,㈱小泉第二仕入センタ,6043,小泉　東北仙台,,,,,,,
2014-01-27,0,,,112,当座みずほ小舟,,,166,売掛金,1212,㈱菊重,5300,菊重,,,,,,,
2014-01-27,0,,,728,消耗品費,1,ガソリン代,112,当座みずほ小舟,,,130586,青木商事　ガソリン,205,,,,借,仕,
2014-01-27,0,,,724,通信費,3,その他,112,当座みずほ小舟,,,3985,ＵＱ　ＷＩＭＡＸ,205,,,,借,仕,
2014-01-27,0,,,731,賃借料,1,複合機リース,112,当座みずほ小舟,,,38850,複合機リース料,205,,,,借,仕,
2014-01-27,0,,,731,賃借料,2,サーバリース,112,当座みずほ小舟,,,42420,サーバーリース料,205,,,,借,仕,
2014-01-27,0,,,722,交通費,3,駐輪代,112,当座みずほ小舟,,,150,SMBCタイムズ２４駐車料金,205,,,,借,仕,
2014-01-28,0,,,112,当座みずほ小舟,,,166,売掛金,3811,東成鋼管㈱,37148,東成鋼管,,,,,,,
2014-01-30,0,,,724,通信費,1,電話料金,112,当座みずほ小舟,,,8182,ＤｏＣｏＭｏ,205,,,,借,仕,
2014-01-30,0,,,724,通信費,1,電話料金,112,当座みずほ小舟,,,10605,ＤｏＣｏＭｏ,205,,,,借,仕,
2014-01-30,0,,,724,通信費,1,電話料金,112,当座みずほ小舟,,,15317,ＤｏＣｏＭｏ,205,,,,借,仕,
2014-01-30,0,,,716,法定福利費,,,112,当座みずほ小舟,,,336482,労災　第３期,2,,,,借,仕,
2014-01-30,0,,,112,当座みずほ小舟,,,166,売掛金,6010,㈲マルエイ,55828,マルエイ,,,,,,,
2014-01-30,0,,,112,当座みずほ小舟,,,999,諸口,,,477602,キッツ,,,,,,,
2014-01-30,0,,,112,当座みずほ小舟,,,166,売掛金,19,㈲荒田産業,876843,荒田産業,,,,,,,
2014-01-30,0,,,112,当座みずほ小舟,,,166,売掛金,1605,㈱Ｋ．ファクトリー,1388289,ケーファクトリー,,,,,,,
2014-01-31,0,,,999,諸口,,,112,当座みずほ小舟,,,3676269,月末一括支払,,,,,,,
2014-01-31,0,,,999,諸口,,,112,当座みずほ小舟,,,3775809,月末一括支払,,,,,,,
2014-01-31,0,,,716,法定福利費,,,112,当座みずほ小舟,,,4005255,中央社会保険出張所,2,,,,借,仕,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,6005,㈱マエカワ,1744617,前川製作所,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,5001,橋本総業㈱,3271611,橋本総業,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,3401,筑波鉄工,90345,筑波鉄工,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,1204,共進機材㈱関東営業所,2720,共進機材,,,,,,,
2014-01-31,0,,,352,長期借入金,35,みずほ保協１千万②,112,当座みずほ小舟,,,167000,みずほ１千万円口　0.1,,,,,,,
2014-01-31,0,,,821,支払利息,35,みずほ保協１千万②,112,当座みずほ小舟,,,203,みずほ１千万円口　0.1,2,,,,借,仕,
2014-01-31,0,,,724,通信費,1,電話料金,112,当座みずほ小舟,,,5460,電話,205,,,,借,仕,
2014-01-31,0,,,724,通信費,1,電話料金,112,当座みずほ小舟,,,30353,03-3662-2421～5,205,,,,借,仕,
2014-01-31,0,,,724,通信費,1,電話料金,112,当座みずほ小舟,,,4263,電話,205,,,,借,仕,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,4214,日本管材センター㈱,909028,日本管材センター,,,,,,,
2014-01-31,0,,,729,事務用消耗品費,1,事務用品代,112,当座みずほ小舟,,,17220,㈱大塚商会,205,,,,借,仕,
2014-01-31,0,,,729,事務用消耗品費,1,事務用品代,112,当座みずほ小舟,,,2646,㈱大塚商会,205,,,,借,仕,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,4005,名古屋プラミング,542263,名古屋プラミング,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,165,受取手形,1002,金子産業㈱,215057,金子産業　デンサイ　決済,,,,,,,
2014-01-31,0,,,731,賃借料,4,その他,112,当座みずほ小舟,,,28958,貸金庫,205,,,,借,仕,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,4209,日本ベンド㈱,45822,日本ベンド,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,1807,㈱古島,51230,古島,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,2021,㈱三和エンタープライ,127703,三和エンタープライズ,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,203,飯島鋼管㈱,211881,飯島鋼管,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,605,Ｓ．ｆｉｔ,159864,SFIT,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,1807,㈱古島,18388,古島　東北,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,7004,矢田工具㈱,4494,矢田工具,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,2405,鈴木治作㈱,35015,鈴木治作,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,1001,㈱金杉商工,38518,金杉商工,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,2006,斉長物産㈱,97213,斉長物産,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,101,現金小舟町,,,596,大栄鋼管　小切手,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,101,現金小舟町,,,910,富士ロック　小切手,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,1004,川口スチール㈱,158635,川口スチール,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,2600,㈱西武工機,111916,西武工機,,,,,,,
2014-01-31,0,,,112,当座みずほ小舟,,,166,売掛金,9002,㈱和田機材,249052,和田機材,,,,,,,
2014-01-30,0,,,999,諸口,,,166,売掛金,1211,㈱キッツ長坂,68364,㈱キッツ長坂,,,,,,,
2014-01-30,0,,,999,諸口,,,166,売掛金,1209,㈱キッツ伊那,409238,㈱キッツ伊那,,,,,,,
2014-01-31,0,,,312,買掛金,202,岩村㈱,999,諸口,,,13041,岩村㈱,,,,,,,
2014-01-31,0,,,312,買掛金,1400,㈱久世ベロ－ズ工業所,999,諸口,,,22332,㈱久世ベロ－ズ工業所,,,,,,,
2014-01-31,0,,,312,買掛金,1401,久保田パイプ㈱,999,諸口,,,69802,久保田パイプ㈱,,,,,,,
2014-01-31,0,,,999,諸口,,,734,支払手数料,1,振込手数料,840,久保田パイプ㈱振込手数料,205,,,,貸,仕,
2014-01-31,0,,,312,買掛金,1802,㈱コムウェルフジサワ,999,諸口,,,188064,㈱コムウェルフジサワ,,,,,,,
2014-01-31,0,,,999,諸口,,,734,支払手数料,1,振込手数料,840,㈱コムウェルフジサワ振込手数料,205,,,,貸,仕,
2014-01-31,0,,,312,買掛金,2001,三恵バルブ工業㈱,999,諸口,,,20139,三恵バルブ工業㈱,,,,,,,
2014-01-31,0,,,312,買掛金,2219,㈲ジョウエツ,999,諸口,,,370965,㈲ジョウエツ,,,,,,,
2014-01-31,0,,,999,諸口,,,734,支払手数料,1,振込手数料,840,㈲ジョウエツ振込手数料,205,,,,貸,仕,
2014-01-31,0,,,312,買掛金,3601,㈱テクノ日加,999,諸口,,,4704,㈱テクノ日加,,,,,,,
2014-01-31,0,,,312,買掛金,4208,日本スウェージロック,999,諸口,,,5261,日本スウェージロック,,,,,,,
2014-01-31,0,,,312,買掛金,5200,廣瀬バルブ工業㈱,999,諸口,,,785474,廣瀬バルブ工業㈱,,,,,,,
2014-01-31,0,,,999,諸口,,,734,支払手数料,1,振込手数料,840,廣瀬バルブ工業㈱振込手数料,205,,,,貸,仕,
2014-01-31,0,,,312,買掛金,5601,㈱ベンド,999,諸口,,,192975,㈱ベンド,,,,,,,
2014-01-31,0,,,999,諸口,,,734,支払手数料,1,振込手数料,840,㈱ベンド振込手数料,205,,,,貸,仕,
2014-01-31,0,,,312,買掛金,6400,㈱ムサシ,999,諸口,,,9471,㈱ムサシ,,,,,,,
2014-01-31,0,,,312,買掛金,6801,森寅鋼業㈱,999,諸口,,,106061,森寅鋼業㈱,,,,,,,
2014-01-31,0,,,999,諸口,,,734,支払手数料,1,振込手数料,840,森寅鋼業㈱振込手数料,205,,,,貸,仕,
2014-01-31,0,,,312,買掛金,3012,田中屋ステンレス㈱,999,諸口,,,6712,田中屋ステンレス㈱,,,,,,,
2014-01-31,0,,,312,買掛金,1201,極東パイプタ－ン工業,999,諸口,,,32953,極東パイプタ－ン工業,,,,,,,
2014-01-31,0,,,999,諸口,,,734,支払手数料,1,振込手数料,630,極東パイプタ－ン工業振込手数料,205,,,,貸,仕,
2014-01-31,0,,,312,買掛金,6210,㈲美吉野鉄工,999,諸口,,,1236023,㈲美吉野鉄工,,,,,,,
2014-01-31,0,,,999,諸口,,,734,支払手数料,1,振込手数料,840,㈲美吉野鉄工振込手数料,205,,,,貸,仕,
