日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-01-06,,26,,706,広告宣伝費,,,100,現金（店）,,,149,ご縁　お客様へお渡し,,,,,,,
2016-01-06,,27,,101,現金,,,100,現金（店）,,,183245,店主へお渡し　,,,,,,,
2016-01-07,,28,,100,現金（店）,,,500,売上（店）,,,123660,店売上　,,,,,,,
2016-01-07,,29,,713,福利厚生費,,,100,現金（店）,,,3241,さくら水産　従業員昼食代　（4件）,,,,,,,
2016-01-07,,29,,736,店用飲み物代等,,,100,現金（店）,,,128,ヤマダ電機　店用お茶代　,,,,,,,
2016-01-07,,29,,704,旅費交通費,,,100,現金（店）,,,982,境交通株式会社　タクシー　,,,,,,,
2016-01-07,,29,,725,支払手数料,,,100,現金（店）,,,1050,キタムラ　証明写真　,,,,,,,
2016-01-07,,29,,731,会議費,,,100,現金（店）,,,670,ローソン　早朝ミーティング朝食代　,,,,,,,
2016-01-07,,29,,710,消耗品費,,,100,現金（店）,,,300,キャンドウ　スプレーなど,,,,,,,
2016-01-07,,29,,707,接待交際費,,,100,現金（店）,,,2000,キャンドウ　お客様プレゼント用飲物　,,,,,,,
2016-01-07,,29,,706,広告宣伝費,,,100,現金（店）,,,107,ご縁　お客様へお渡し,,,,,,,
2016-01-07,,30,,101,現金,,,100,現金（店）,,,114506,店主へお渡し　,,,,,,,
2016-01-08,,31,,100,現金（店）,,,500,売上（店）,,,154764,店売上,,,,,,,
2016-01-08,,31,,100,現金（店）,,,501,売上化粧品,,,1728,化粧品売上,,,,,,,
2016-01-08,,32,,713,福利厚生費,,,100,現金（店）,,,2667,ｋｉｍｉ－ｔｏ　　従業員昼食代　,,,,,,,
2016-01-08,,32,,610,化粧品仕入,,,100,現金（店）,,,5043,ダイコク　クリーム・アイパック　,,,,,,,
2016-01-08,,32,,731,会議費,,,100,現金（店）,,,675,ローソン　早朝ミーティング朝食代　,,,,,,,
2016-01-08,,32,,732,新聞図書費,,,100,現金（店）,,,704,ローソン　店用雑誌等　,,,,,,,
2016-01-08,,32,,705,通信費,1,店,100,現金（店）,,,334,郵便局　郵送料　,,,,,,,
2016-01-08,,33,,706,広告宣伝費,,,100,現金（店）,,,144,ご縁　お客様へお渡し,,,,,,,
2016-01-08,,34,,101,現金,,,100,現金（店）,,,146163,店主へお渡し　,,,,,,,
2016-01-09,,35,,100,現金（店）,,,0,,,,303912,店売上,,,,,,,
2016-01-09,,35,,0,,,,500,売上（店）,,,303912,店売上,,,,,,,
2016-01-09,,35,,100,現金（店）,,,0,,,,0,,,,,,,,
2016-01-09,,36,,713,福利厚生費,,,100,現金（店）,,,1612,ＫＦＣ　従業員残業食事代　,,,,,,,
2016-01-09,,36,,731,会議費,,,100,現金（店）,,,625,ローソン　早朝ミーティング朝食代　,,,,,,,
2016-01-09,,36,,713,福利厚生費,,,100,現金（店）,,,3001,ココ壱　従業員昼食代　,,,,,,,
2016-01-09,,36,,706,広告宣伝費,,,100,現金（店）,,,241,ご縁　お客様へお渡し　,,,,,,,
2016-01-09,,37,,101,現金,,,100,現金（店）,,,297997,店主へお渡し,,,,,,,
2016-01-11,,38,,100,現金（店）,,,500,売上（店）,,,155520,店売上　,,,,,,,
2016-01-11,,38,,100,現金（店）,,,501,売上化粧品,,,3456,化粧品売上　,,,,,,,
2016-01-11,,39,,761,現金過不足,,,100,現金（店）,,,90,もらい不足,,,,,,,
2016-01-11,,39,,713,福利厚生費,,,100,現金（店）,,,3241,てんや　　従業員昼食代　,,,,,,,
2016-01-11,,39,,731,会議費,,,100,現金（店）,,,647,ローソン　早朝ミーティング朝食代　,,,,,,,
2016-01-11,,39,,706,広告宣伝費,,,100,現金（店）,,,121,ご縁　お客様へお渡し　,,,,,,,
2016-01-11,,40,,101,現金,,,100,現金（店）,,,154558,店主へお渡し　,,,,,,,
2016-01-08,,14,,713,福利厚生費,,,101,現金,,,2900,サンデーブランチ　従業員おやつ代　バースデーケーキ,,,,,,,
2016-01-13,,41,,732,新聞図書費,,,101,現金,,,399,ファミマ　店用雑誌等　,,,,,,,
2016-01-13,,41,,713,福利厚生費,,,101,現金,,,1325,ファミマ　従業員おやつ代　,,,,,,,
2016-01-13,,41,,610,化粧品仕入,,,101,現金,,,61209,㈱きくや美粧堂,,,,,,,
2016-01-13,,41,,731,会議費,,,101,現金,,,3730,土間土間　打合せ食事代　,,,,,,,
2016-01-13,,41,,731,会議費,,,101,現金,,,4998,王将　打合せ食事代　,,,,,,,
2016-01-13,,41,,713,福利厚生費,,,101,現金,,,980,ファミマ　従業員制服代　,,,,,,,
2016-01-13,,41,,713,福利厚生費,,,101,現金,,,3900,ｖｉｓ　従業員制服代　,,,,,,,
2016-01-13,,41,,731,会議費,,,101,現金,,,306,エスプレッソ　早朝ミーティングコーヒー代　,,,,,,,
2016-01-13,,41,,731,会議費,,,101,現金,,,352,エクセルシオールカフェ　早朝ミーティングコーヒー代　,,,,,,,
2016-01-13,,41,,731,会議費,,,101,現金,,,750,上島コーヒー店　早朝ミーティングコーヒー代　,,,,,,,
2016-01-13,,41,,713,福利厚生費,,,101,現金,,,2496,王将　従業員残業食事代　,,,,,,,
2016-01-13,,41,,732,新聞図書費,,,101,現金,,,149,駅売店購入　日経新聞　,,,,,,,
2016-01-14,,42,,704,旅費交通費,,,101,現金,,,676,日本交通　タクシー　,,,,,,,
2016-01-14,,42,,713,福利厚生費,,,101,現金,,,7338,サイゼリア　従業員残業食事代　,,,,,,,
2016-01-14,,42,,713,福利厚生費,,,101,現金,,,1648,業務スーパー　従業員弁当代　,,,,,,,
2016-01-14,,42,,709,修繕費,,,101,現金,,,1800,東急ハンズ　カット椅子栄養剤,,,,,,,
2016-01-14,,42,,735,諸会費,,,101,現金,,,6200,東京都理容生活衛生同業組合　地区費　,,,,,,,
2016-01-14,,42,,735,諸会費,,,101,現金,,,1700,東京都理容生活衛生同業組合　ブロック費,,,,,,,
2016-01-14,,42,,735,諸会費,,,101,現金,,,100,東京都理容生活衛生同業組合　,,,,,,,
2016-01-14,,42,,735,諸会費,,,101,現金,,,200,東京都理容生活衛生同業組合　積立金,,,,,,,
2016-01-14,,42,,710,消耗品費,,,101,現金,,,541,大黒ドラッグ　目薬,,,,,,,
2016-01-14,,42,,713,福利厚生費,,,101,現金,,,1004,セブン　従業員おやつ代　,,,,,,,
2016-01-14,,42,,732,新聞図書費,,,101,現金,,,149,駅売店購入　日経新聞　,,,,,,,
2016-01-15,,43,,705,通信費,3,ワイモバイル,101,現金,,,6847,ワイモバイル　携帯電話代　,,,,,,,
2016-01-15,,43,,705,通信費,3,ワイモバイル,101,現金,,,1517,ワイモバイル　携帯電話代　,,,,,,,
2016-01-15,,43,,705,通信費,5,ソフトバンク,101,現金,,,7264,ソフトバンク　携帯電話代,,,,,,,
2016-01-15,,43,,720,外注費,,,101,現金,,,2723,シ)ソフトニガオエ　似顔絵代,,,,,,,
2016-01-15,,43,,725,支払手数料,,,101,現金,,,200,振込手数料　,,,,,,,
2016-01-15,,43,,713,福利厚生費,,,101,現金,,,2381,セブン　従業員おやつ代　,,,,,,,
2016-01-15,,43,,731,会議費,,,101,現金,,,945,上島コーヒー　早朝ミーティングコーヒー代　,,,,,,,
2016-01-15,,43,,731,会議費,,,101,現金,,,306,エスプレッソ　早朝ミーティングコーヒー代　,,,,,,,
2016-01-15,,43,,710,消耗品費,,,101,現金,,,9500,ボンメルスリード　講習用ジャケット,,,,,,,
2016-01-15,,43,,732,新聞図書費,,,101,現金,,,149,駅売店購入　日経新聞　,,,,,,,
2016-01-16,,44,,713,福利厚生費,,,101,現金,,,455,デイリー　従業員おやつ代　,,,,,,,
2016-01-16,,44,,731,会議費,,,101,現金,,,454,ベックス　早朝ミーティングコーヒー代　,,,,,,,
2016-01-16,,44,,736,店用飲み物代等,,,101,現金,,,169,ファミマ　店用ジュース代　,,,,,,,
2016-01-16,,44,,713,福利厚生費,,,101,現金,,,1175,京王　従業員昼食代　,,,,,,,
2016-01-16,,44,,732,新聞図書費,,,101,現金,,,149,駅売店購入　日経新聞　,,,,,,,
2016-01-17,,45,,707,接待交際費,,,101,現金,,,27741,京王プラザホテル　接待食事,,,,,,,
2016-01-17,,45,,713,福利厚生費,,,101,現金,,,1510,ローソン　従業員おやつ代　,,,,,,,
2016-01-17,,45,,707,接待交際費,,,101,現金,,,2500,京王プラザホテル　御菓子代　,,,,,,,
2016-01-17,,45,,704,旅費交通費,,,101,現金,,,926,国産タクシー株式会社タクシー,,,,,,,
2016-01-17,,45,,713,福利厚生費,,,101,現金,,,93,ローソン　従業員おやつ代　,,,,,,,
2016-01-18,,46,,713,福利厚生費,,,101,現金,,,600,ローソン　従業員おやつ代　,,,,,,,
2016-01-18,,46,,731,会議費,,,101,現金,,,93,ケンタッキー　早朝ミーティングコーヒー代　,,,,,,,
2016-01-18,,46,,707,接待交際費,,,101,現金,,,1200,成城石井差し入れ,,,,,,,
2016-01-18,,46,,731,会議費,,,101,現金,,,1121,エスプレッソ　早朝ミーティングコーヒー代　,,,,,,,
2016-01-18,,46,,713,福利厚生費,,,101,現金,,,534,ブロッサム　従業員おやつ代　,,,,,,,
2016-01-18,,46,,732,新聞図書費,,,101,現金,,,149,駅売店購入　日経新聞　,,,,,,,
2016-01-19,,47,,731,会議費,,,101,現金,,,519,上島コーヒー店　早朝ミーティングコーヒー代　,,,,,,,
2016-01-19,,47,,711,事務用品費,,,101,現金,,,973,ヨドバシカメラ　充電器,,,,,,,
2016-01-19,,47,,710,消耗品費,,,101,現金,,,2229,㈱ワンスタップ　ゴミ袋など,,,,,,,
2016-01-19,,47,,731,会議費,,,101,現金,,,352,エクセルシオールカフェ　早朝ミーティングコーヒー代　,,,,,,,
2016-01-19,,47,,706,広告宣伝費,,,101,現金,,,9260,ヤフー株　インターネット掲載料,,,,,,,
2016-01-19,,47,,725,支払手数料,,,101,現金,,,200,振込手数料,,,,,,,
2016-01-19,,47,,705,通信費,2,寮：ＫＤＤＩ 電話代他,101,現金,,,6173,ＫＤＤＩ　電話・インターネット代　,,,,,,,
2016-01-19,,47,,732,新聞図書費,,,101,現金,,,149,駅売店購入　日経新聞　,,,,,,,
2016-01-20,,48,,713,福利厚生費,,,101,現金,,,1107,ローソン　従業員おやつ代　,,,,,,,
2016-01-20,,48,,710,消耗品費,,,101,現金,,,16200,高島屋　モデル衣装,,,,,,,
2016-01-20,,48,,736,店用飲み物代等,,,101,現金,,,128,ヤマダ電機　店用お茶代　,,,,,,,
2016-01-20,,48,,713,福利厚生費,,,101,現金,,,6099,東急ハンズ　スタッフバレンタインチョコ,,,,,,,
2016-01-20,,48,,731,会議費,,,101,現金,,,547,上島コーヒー店　早朝ミーティングコーヒー代　,,,,,,,
2016-01-20,,48,,738,研究費,,,101,現金,,,4630,スーツ講習　,,,,,,,
2016-01-20,,48,,732,新聞図書費,,,101,現金,,,149,駅売店購入　日経新聞　,,,,,,,
2016-01-21,,49,,707,接待交際費,,,101,現金,,,9180,三是　接待飲食代　,,,,,,,
2016-01-21,,49,,710,消耗品費,,,101,現金,,,8633,ｚ－ｃｒａｆｔ　店の靴,,,,,,,
2016-01-21,,49,,732,新聞図書費,,,101,現金,,,149,駅売店購入　日経新聞　,,,,,,,
2016-01-20,,48,,710,消耗品費,,,101,現金,,,131991,ヨドバシカメラ　テレビ,,,,,,,
2016-01-20,,48,,760,雑費,,,101,現金,,,2700,ヨドバシカメラ　廃棄費用,,,,,,,
2016-01-21,,49,,713,福利厚生費,,,101,現金,,,1042,ファミマ　従業員おやつ代　,,,,,,,
2016-01-21,,49,,713,福利厚生費,,,101,現金,,,3612,靴のコンドル　裏用長靴,,,,,,,
2016-01-22,,50,,731,会議費,,,101,現金,,,4521,鳥元　打合せ食事代　,,,,,,,
2016-01-22,,50,,706,広告宣伝費,,,101,現金,,,8420,楽天　インターネット掲載料,,,,,,,
2016-01-22,,50,,610,化粧品仕入,,,101,現金,,,89890,クオレ㈱　シャンプー,,,,,,,
2016-01-22,,50,,707,接待交際費,,,101,現金,,,1200,c3　　贈答品　,,,,,,,
2016-01-22,,50,,732,新聞図書費,,,101,現金,,,315,ファミマ　店用雑誌等　,,,,,,,
2016-01-22,,50,,731,会議費,,,101,現金,,,547,上島コーヒー店　早朝ミーティングコーヒー代　,,,,,,,
2016-01-22,,50,,705,通信費,1,店,101,現金,,,33,郵便局　はがき交換代,,,,,,,
2016-01-22,,50,,732,新聞図書費,,,101,現金,,,149,駅売店購入　日経新聞　,,,,,,,
2016-01-23,,51,,713,福利厚生費,,,101,現金,,,1238,京王百貨店　従業員おやつ代　,,,,,,,
2016-01-23,,51,,713,福利厚生費,,,101,現金,,,1028,ローソン　従業員おやつ代　,,,,,,,
2016-01-23,,51,,713,福利厚生費,,,101,現金,,,1054,京王百貨店　従業員おやつ代,,,,,,,
2016-01-23,,51,,713,福利厚生費,,,101,現金,,,1044,京王百貨店　従業員おやつ代,,,,,,,
2016-01-23,,51,,704,旅費交通費,,,101,現金,,,982,国際自動車株式会社　タクシー　,,,,,,,
2016-01-23,,51,,732,新聞図書費,,,101,現金,,,149,駅売店購入　日経新聞　,,,,,,,
2016-01-24,,52,,704,旅費交通費,,,101,現金,,,1852,電車代　（２件）,,,,,,,
2016-01-24,,52,,731,会議費,,,101,現金,,,40871,コリアタッカンマリ　打合せ食事代　,,,,,,,
2016-01-25,,53,,713,福利厚生費,,,101,現金,,,2852,ドトール　従業員おやつ代,,,,,,,
2016-01-25,,53,,713,福利厚生費,,,101,現金,,,10456,株式会社ヘルシーネットワーク　従業員弁当代　,,,,,,,
2016-01-25,,53,,713,福利厚生費,,,101,現金,,,594,ヤマダ電機　従業員おやつ代,,,,,,,
2016-01-25,,53,,707,接待交際費,,,101,現金,,,2400,冶一郎　御菓子代　,,,,,,,
2016-01-25,,53,,731,会議費,,,101,現金,,,497,ニュウデイズ　早朝ミーティング朝食代　,,,,,,,
2016-01-25,,53,,731,会議費,,,101,現金,,,547,上島コーヒー店　早朝ミーティングコーヒー代　,,,,,,,
2016-01-25,,53,,732,新聞図書費,,,101,現金,,,149,駅売店購入　日経新聞　,,,,,,,
2016-01-26,,54,,706,広告宣伝費,,,101,現金,,,13419,jmoインターネットインターネット掲載料,,,,,,,
2016-01-26,,54,,725,支払手数料,,,101,現金,,,200,振込手数料,,,,,,,
2016-01-26,,54,,735,諸会費,,,101,現金,,,30000,国際理容美容専門学校　後援会費,,,,,,,
2016-01-26,,54,,731,会議費,,,101,現金,,,241,カフェドクリエ　早朝ミーティングコーヒー代　,,,,,,,
2016-01-26,,54,,707,接待交際費,,,101,現金,,,1900,口福炒飯楼　接待飲食代　,,,,,,,
2016-01-26,,54,,713,福利厚生費,,,101,現金,,,516,ファミマ　従業員おやつ代　,,,,,,,
2016-01-26,,54,,732,新聞図書費,,,101,現金,,,389,ファミマ　店用雑誌等　,,,,,,,
2016-01-26,,54,,732,新聞図書費,,,101,現金,,,704,セブン　店用雑誌等　,,,,,,,
2016-01-26,,54,,732,新聞図書費,,,101,現金,,,149,駅売店購入　日経新聞　,,,,,,,
2016-01-27,,55,,731,会議費,,,101,現金,,,315,エクセルシオールカフェ　早朝ミーティングコーヒー代　,,,,,,,
2016-01-27,,55,,736,店用飲み物代等,,,101,現金,,,456,業務スーパー　店用お茶菓子代,,,,,,,
2016-01-27,,55,,736,店用飲み物代等,,,101,現金,,,128,ヤマダ電機　店用お茶代　,,,,,,,
2016-01-27,,55,,736,店用飲み物代等,,,101,現金,,,388,ヤマダ電機　お客様子供お菓子,,,,,,,
2016-01-27,,55,,710,消耗品費,,,101,現金,,,12870,京王百貨店　講習用衣装　,,,,,,,
2016-01-27,,55,,732,新聞図書費,,,101,現金,,,149,駅売店購入　日経新聞　,,,,,,,
2016-01-28,,56,,713,福利厚生費,,,101,現金,,,3736,株式会社ヘルシーネットワーク　従業員弁当代,,,,,,,
2016-01-28,,56,,732,新聞図書費,,,101,現金,,,306,セブン　店用雑誌等　,,,,,,,
2016-01-28,,56,,731,会議費,,,101,現金,,,1093,レモン　早朝ミーティングコーヒー代　,,,,,,,
2016-01-28,,56,,732,新聞図書費,,,101,現金,,,149,駅売店購入　日経新聞　,,,,,,,
2016-01-12,,57,,100,現金（店）,,,0,,,,142236,店売上　,,,,,,,
2016-01-12,,57,,0,,,,500,売上（店）,,,142236,店売上　,,,,,,,
2016-01-12,,58,,731,会議費,,,100,現金（店）,,,625,ローソン　早朝ミーティング朝食代　,,,,,,,
2016-01-12,,58,,713,福利厚生費,,,100,現金（店）,,,2112,塚田農場プラス　従業員昼食代　,,,,,,,
2016-01-12,,58,,706,広告宣伝費,,,100,現金（店）,,,130,ご縁　お客様へお渡し,,,,,,,
2016-01-12,,59,,101,現金,,,100,現金（店）,,,138446,店主へお渡し　,,,,,,,
2016-01-13,,60,,100,現金（店）,,,500,売上（店）,,,168696,店売上,,,,,,,
2016-01-13,,60,,100,現金（店）,,,501,売上化粧品,,,1944,化粧品売上　,,,,,,,
2016-01-13,,61,,713,福利厚生費,,,100,現金（店）,,,2667,KIMI-TO従業員昼食代　,,,,,,,
2016-01-13,,61,,705,通信費,1,店,100,現金（店）,,,112,郵便局　郵送料　,,,,,,,
2016-01-13,,61,,731,会議費,,,100,現金（店）,,,673,ローソン　早朝ミーティング朝食代　,,,,,,,
2016-01-13,,61,,710,消耗品費,,,100,現金（店）,,,200,きゃんドウ　収納箱,,,,,,,
2016-01-13,,61,,707,接待交際費,,,100,現金（店）,,,1500,キャンドウ　お客様プレゼント飲み物,,,,,,,
2016-01-13,,61,,706,広告宣伝費,,,100,現金（店）,,,125,ご縁　お客様へお渡し,,,,,,,
2016-01-13,,62,,101,現金,,,100,現金（店）,,,164943,店主へお渡し　,,,,,,,
2016-01-14,,63,,100,現金（店）,,,500,売上（店）,,,138996,店売上,,,,,,,
2016-01-14,,64,,713,福利厚生費,,,100,現金（店）,,,3704,さくら水産　従業員昼食代　(5件),,,,,,,
2016-01-14,,64,,731,会議費,,,100,現金（店）,,,672,ローソン　早朝ミーティング朝食代　,,,,,,,
2016-01-14,,64,,706,広告宣伝費,,,100,現金（店）,,,4800,accea　店の看板加工料,,,,,,,
2016-01-14,,64,,706,広告宣伝費,,,100,現金（店）,,,121,ご縁　お客様へお渡し　,,,,,,,
2016-01-14,,65,,101,現金,,,100,現金（店）,,,128954,店主へお渡し　,,,,,,,
2016-01-15,,66,,100,現金（店）,,,500,売上（店）,,,180792,店売上　,,,,,,,
2016-01-15,,67,,713,福利厚生費,,,100,現金（店）,,,2667,kimi-to従業員昼食代　,,,,,,,
2016-01-15,,67,,731,会議費,,,100,現金（店）,,,673,ローソン　早朝ミーティング朝食代　,,,,,,,
2016-01-15,,67,,732,新聞図書費,,,100,現金（店）,,,1500,ローソン　店用雑誌等,,,,,,,
2016-01-15,,67,,706,広告宣伝費,,,100,現金（店）,,,149,ご縁　お客様へお渡し,,,,,,,
2016-01-15,,68,,101,現金,,,100,現金（店）,,,175406,店主へお渡し　,,,,,,,
2016-01-12,,58,,761,現金過不足,,,100,現金（店）,,,696,もらい不足,,,,,,,
2016-01-14,,64,,761,現金過不足,,,100,現金（店）,,,3,もらい不足,,,,,,,
