日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-01-01,0,10803,,166,売掛金,4044,露木　明美,999,諸口,,,71020,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,312,買掛金,1026,稲村畳店,344374,,,,,,,,
2016-01-01,0,10803,,166,売掛金,6021,樋口　和廣,999,諸口,,,238070,,,,,,,,
2016-01-01,0,10803,,166,売掛金,1084,大嶽　延枝,999,諸口,,,6000,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,312,買掛金,6022,日吉　巧,600,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,312,買掛金,2005,加藤管工,21600,,,,,,,,
2016-01-01,0,10803,,166,売掛金,1023,飯田　昌義,999,諸口,,,17280,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,312,買掛金,4002,㈲滝沢ガラス,224208,,,,,,,,
2016-01-01,0,10803,,166,売掛金,7025,宮代　雄一,999,諸口,,,30240,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,312,買掛金,7001,㈱マルマ,37800,,,,,,,,
2016-01-01,0,10803,,166,売掛金,7042,武藤　武吉,999,諸口,,,25920,,,,,,,,
2016-01-01,0,10803,,166,売掛金,10002,渡辺　美保子,999,諸口,,,26568,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,312,買掛金,2041,㈱クエストページ,7400,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,312,買掛金,5001,㈲ナイトーデンキ,217620,,,,,,,,
2016-01-01,0,10803,,166,売掛金,1091,岡本　誠吾,999,諸口,,,77976,,,,,,,,
2016-01-01,0,10803,,166,売掛金,8085,米澤　正人,999,諸口,,,35000,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,312,買掛金,3001,坂本建具製作所,28706,,,,,,,,
2016-01-01,0,10803,,166,売掛金,1004,秋山　涼介,999,諸口,,,50000,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,312,買掛金,6081,ホームクリーンよしの,48600,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,312,買掛金,2001,㈱Casa,122310,,,,,,,,
2016-01-01,0,10803,,166,売掛金,1044,海野　きぬ子,999,諸口,,,9720,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,312,買掛金,2043,ｸﾘ-ﾝｻ-ﾋﾞｽはなみずき,157680,,,,,,,,
2016-01-01,0,10803,,166,売掛金,1036,稲葉　清治,999,諸口,,,30857,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,312,買掛金,2002,カストーデイアル東海,91800,,,,,,,,
2016-01-01,0,10803,,166,売掛金,3081,十八公　慶亮,999,諸口,,,44280,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,312,買掛金,5041,㈱沼冷,228366,,,,,,,,
2016-01-01,0,10803,,166,売掛金,1089,大村　節子,999,諸口,,,27050,,,,,,,,
2016-01-01,0,10803,,166,売掛金,2013,川村　由喜雄,999,諸口,,,19440,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,312,買掛金,3021,㈱静岡ロック,13726,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,314,未払金,,,1159288,,,,,,,,
2016-01-01,0,10803,,166,売掛金,1029,井出　肇,999,諸口,,,10800,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,314,未払金,1,クレジットカード,286477,,,,,,,,
2016-01-01,0,10803,,166,売掛金,3010,㈲山後商事,999,諸口,,,17280,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,315,前受金,,,1517620,,,,,,,,
2016-01-01,0,10803,,166,売掛金,1041,植松　勝美,999,諸口,,,27000,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,316,預り金,2,報酬源泉,122520,,,,,,,,
2016-01-01,0,10803,,166,売掛金,3043,杉本　重昭,999,諸口,,,28080,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,316,預り金,1,給与源泉,344890,,,,,,,,
2016-01-01,0,10803,,166,売掛金,4008,滝川　輝,999,諸口,,,53600,,,,,,,,
2016-01-01,0,10803,,166,売掛金,1043,海野　稔,999,諸口,,,68904,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,316,預り金,3,住民税,55700,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,318,仮受金,,,10440,,,,,,,,
2016-01-01,0,10803,,166,売掛金,1045,梅原　貞雄,999,諸口,,,5400,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,913,未払消費税等,,,94300,,,,,,,,
2016-01-01,0,10803,,166,売掛金,2001,片山　裕子,999,諸口,,,28836,,,,,,,,
2016-01-01,0,10803,,999,諸口,,,411,資本金,,,3000000,,,,,,,,
2016-01-01,0,10803,,166,売掛金,1035,稲葉　あき子,999,諸口,,,45360,,,,,,,,
2016-01-01,0,10803,,3151,前払金,,,999,諸口,,,136500,,,,,,,,
2016-01-01,0,10803,,184,立替金,,,999,諸口,,,610500,,,,,,,,
2016-01-01,0,10803,,244,敷金,,,999,諸口,,,150000,,4,,,,借,仕,
2016-01-01,0,10803,,443,繰越利益剰余金,,,999,諸口,,,29291,,,,,,,,
2016-01-01,0,10804,,312,買掛金,1041,植松　勝美,184,立替金,,,20800,期首振替,,,,,,,
2016-01-01,0,10805,,312,買掛金,1085,大村　節子,184,立替金,,,50500,期首振替,,,,,,,
2016-01-01,0,10806,,312,買掛金,5002,仲西　清彦,184,立替金,,,19000,期首振替,,,,,,,
2016-01-01,0,10807,,312,買掛金,4003,武井　博,184,立替金,,,121600,期首振替,,,,,,,
2016-01-02,0,9468,,728,消耗品費,,,101,現金,,,75,セブンイレブン　プリント代,101,,3,,借,仕,
2016-01-04,0,8970,,716,法定福利費,,,121,普通預金,2,静岡銀行,397888,社会保険料,2,,,,借,仕,
2016-01-05,0,8971,,728,消耗品費,,,314,未払金,1,クレジットカード,2866,ぱーそなるたのめーる　コピー用紙代,101,,3,,借,仕,
2016-01-05,0,9469,,728,消耗品費,,,101,現金,,,56,セブンイレブン　プリント代,101,,3,,借,仕,
2016-01-05,0,9470,,723,車両費,,,101,現金,,,93,セブンイレブン　ＦＡＸ代,101,,1,,借,仕,
2016-01-06,0,8972,,723,車両費,,,314,未払金,1,クレジットカード,1500,ｅＦａｘ利用料,101,,1,,借,仕,
2016-01-06,0,8973,,121,普通預金,1,楽天銀行,813,雑収入,,,46297,イシハラ チカコ,101,,,,貸,売,
2016-01-06,0,9012,,121,普通預金,1,楽天銀行,999,諸口,,,1148000,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,8041,㈱ﾕ-ﾌｫﾘｱｺ-ﾎﾟﾚ-ｼｮﾝ,60000,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,3003,桜井　昭仁,60400,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,1024,井川　菜緒美,42400,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,5005,長田　恭一,55600,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,7043,ﾑﾗﾀ ｼﾙﾊﾞ ｾｼｬﾙ ｱｳｸﾞｽﾄ,44600,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,1004,秋山　涼介,50000,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,3008,眞田　真之介,47000,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,8001,八木　雅之,53000,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,2081,小池　勝,40000,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,5001,中谷　直子,50600,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,6003,針生　浩,58000,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,4005,高田　香菜,73000,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,8005,山本　敦子,73000,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,7002,前田　善弘,41400,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,2061,元　裕太郎,48800,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,8002,柳瀬　作馬,53600,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,3021,庄司　美雪,49000,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,3022,重川　正男,53500,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,1039,今井　和好,53500,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,3009,佐野　雅和,40000,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,3048,鈴木　祐二,50600,日本セーフティー㈱,,,,,,,
2016-01-06,0,9012,,999,諸口,,,166,売掛金,8081,横﨑　志帆,50000,日本セーフティー㈱,,,,,,,
2016-01-07,0,8974,,734,支払手数料,,,121,普通預金,1,楽天銀行,239,振込手数料,101,,3,,借,仕,
2016-01-07,0,8975,,121,普通預金,2,静岡銀行,121,普通預金,1,楽天銀行,1000000,振込入金 カ)レウイングコ-ポレ-シヨン,,,,,,,
2016-01-07,0,8976,,121,普通預金,1,楽天銀行,999,諸口,,,166800,マサモト　ヒデユキ,,,,,,,
2016-01-07,0,8976,,999,諸口,,,166,売掛金,7005,政本　秀幸,50800,マサモト　ヒデユキ,,,,,,,
2016-01-07,0,8976,,999,諸口,,,166,売掛金,3007,里見　薫,56000,サトミ　カオル,,,,,,,
2016-01-07,0,8976,,999,諸口,,,166,売掛金,2012,川畑　真吾,60000,カワバタ　シンゴ,,,,,,,
2016-01-07,0,8995,,999,諸口,,,121,普通預金,2,静岡銀行,523110,沼津税務署　給与源泉所得税,,,,,,,
2016-01-07,0,8995,,316,預り金,1,給与源泉,999,諸口,,,344890,沼津税務署　給与源泉所得税,,,,,,,
2016-01-07,0,8995,,316,預り金,3,住民税,999,諸口,,,55700,沼津市役所　住民税,,,,,,,
2016-01-07,0,8995,,316,預り金,2,報酬源泉,999,諸口,,,122520,沼津税務署　報酬源泉所得税,,,,,,,
2016-01-07,0,8996,,718,広告宣伝費,,,121,普通預金,1,楽天銀行,46297,コツガイ エイジ　紹介料,101,,1,,借,仕,
2016-01-07,0,8997,,734,支払手数料,,,121,普通預金,1,楽天銀行,239,振込手数料,101,,3,,借,仕,
2016-01-07,0,9021,,726,租税公課,2,他：,314,未払金,1,クレジットカード,2359,民事法務協会,4,,,,借,仕,
2016-01-07,0,9194,,121,普通預金,1,楽天銀行,166,売掛金,99999,他,36000,★㈱カーサ,,,,,,,
2016-01-07,0,9471,,723,車両費,,,101,現金,,,1000,沼津郵便局　レターパック,101,,1,,借,仕,
2016-01-07,0,9496,,101,現金,,,166,売掛金,1029,井出　肇,169344,井出　肇,,,,,,,
2016-01-08,0,8977,,121,普通預金,1,楽天銀行,166,売掛金,1040,岩波　靖浩,67700,イワナミ ヤスヒロ,,,,,,,
2016-01-08,0,8978,,121,普通預金,1,楽天銀行,166,売掛金,6021,樋口　和廣,246710,ヒグチ カズヒロ,,,,,,,
2016-01-08,0,8990,,552,外注その他,,,314,未払金,1,クレジットカード,598,材料　コーポ露木202,101,,1,,借,仕,
2016-01-08,0,9020,,121,普通預金,1,楽天銀行,999,諸口,,,729435,HUBEES,,,,,,,
2016-01-08,0,9020,,999,諸口,,,166,売掛金,2004,加藤　拓巳,50800,HUBEES,,,,,,,
2016-01-08,0,9020,,999,諸口,,,166,売掛金,1026,石井　麻実,62600,HUBEES,,,,,,,
2016-01-08,0,9020,,734,支払手数料,,,999,諸口,,,7000,HUBEES,101,,3,,借,仕,
2016-01-08,0,9020,,999,諸口,,,166,売掛金,7023,宮城　圭吾,66000,HUBEES,,,,,,,
2016-01-08,0,9020,,999,諸口,,,166,売掛金,8083,吉田　翔,57000,HUBEES,,,,,,,
2016-01-08,0,9020,,999,諸口,,,166,売掛金,1037,稲葉　百合子,53600,HUBEES,,,,,,,
2016-01-08,0,9020,,999,諸口,,,166,売掛金,2041,久保田　鮎紀,64000,HUBEES,,,,,,,
2016-01-08,0,9020,,999,諸口,,,166,売掛金,1042,内山　彰,50000,HUBEES,,,,,,,
2016-01-08,0,9020,,999,諸口,,,166,売掛金,6002,林　俊行,59000,HUBEES,,,,,,,
2016-01-08,0,9020,,999,諸口,,,166,売掛金,1081,王　俊貞,38000,HUBEES,,,,,,,
2016-01-08,0,9020,,999,諸口,,,166,売掛金,2022,菊本　彩香,50600,HUBEES,,,,,,,
2016-01-08,0,9020,,999,諸口,,,166,売掛金,4007,高橋　順子,50600,HUBEES,,,,,,,
2016-01-08,0,9020,,999,諸口,,,166,売掛金,1092,岡本　明,67375,HUBEES,,,,,,,
2016-01-08,0,9020,,999,諸口,,,166,売掛金,3005,佐竹　昌江,67420,HUBEES,,,,,,,
2016-01-08,0,9022,,121,普通預金,1,楽天銀行,999,諸口,,,1333500,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,2083,小番　栄二,35500,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,1027,石川　和幸,35500,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,8003,山田　俊和,64750,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,1021,飯田　隆,87700,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,7004,前原　茜,64600,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,2011,川畠　春一,64600,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,1087,大竹　茂和,64600,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,4015,谷本　慶太,72750,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,1028,石垣　修史,77600,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,2002,勝又　青空,85200,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,1003,秋山　雅已,50000,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,3042,杉尾　楓,50000,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,5003,中村　俊,45600,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,7009,松村　静香,49600,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,2043,ｸﾚｽﾎﾟ ﾏﾘｱ ﾃﾚｻ ｶﾙﾒﾘﾝ,50000,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,4010,田口　秀樹,56500,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,2010,河野　義之,65800,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,4009,滝口　小夜子,65000,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,2005,加藤　彩,53500,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,8085,米澤　正人,35000,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,1032,伊藤　智,54100,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,3044,杉山　達哉,65600,ＪＩＤ総合管理㈱,,,,,,,
2016-01-08,0,9022,,999,諸口,,,166,売掛金,8082,吉田　浩二,40000,ＪＩＤ総合管理㈱,,,,,,,
2016-01-09,0,8969,,723,車両費,,,314,未払金,1,クレジットカード,1000,日本郵便局株式会社,101,,1,,借,仕,
2016-01-09,0,8991,,552,外注その他,,,314,未払金,1,クレジットカード,1727,材料　コーポ露木202,101,,1,,借,仕,
2016-01-09,0,8992,,550,外注定期清掃,,,314,未払金,1,クレジットカード,6465,ユニクロ　ユニフォーム,11,,1,,借,仕,
2016-01-09,0,9472,,722,旅費交通費,,,101,現金,,,93,三井のリパーク　駐車料金,101,,3,,借,仕,
2016-01-10,0,8979,,121,普通預金,1,楽天銀行,166,売掛金,4002,高嶋　忠儀,39960,タカシマ ミナコ,,,,,,,
2016-01-10,0,8980,,718,広告宣伝費,,,314,未払金,1,クレジットカード,25791,印刷通販プリントパック,101,,1,,借,仕,
2016-01-10,0,9473,,728,消耗品費,,,101,現金,,,75,セブンイレブン　プリント代,101,,3,,借,仕,
2016-01-10,0,9474,,728,消耗品費,,,101,現金,,,75,セブンイレブン　プリント代,101,,3,,借,仕,
2016-01-10,0,9475,,728,消耗品費,,,101,現金,,,75,セブンイレブン　プリント代,101,,3,,借,仕,
2016-01-10,0,9476,,728,消耗品費,,,101,現金,,,223,セブンイレブン　プリント代,101,,3,,借,仕,
2016-01-10,0,9477,,728,消耗品費,,,101,現金,,,223,セブンイレブン　プリント代,101,,3,,借,仕,
2016-01-11,0,9478,,745,雑費,,,101,現金,,,276,㈱カインズ　ゴミ袋,101,,3,,借,仕,
2016-01-11,0,9479,,552,外注その他,,,101,現金,,,1093,材料　サンライフ岡本２号　㈱カインズ,101,,1,,借,仕,
2016-01-12,0,8981,,734,支払手数料,,,121,普通預金,1,楽天銀行,239,振込手数料,101,,3,,借,仕,
2016-01-12,0,8982,,314,未払金,1,クレジットカード,718,広告宣伝費,,,1482,印刷通販プリントパック,101,,1,,貸,仕,
2016-01-12,0,8993,,723,車両費,,,314,未払金,1,クレジットカード,2000,ガソリン代,101,,3,,借,仕,
2016-01-12,0,8998,,718,広告宣伝費,,,121,普通預金,1,楽天銀行,46297,ヤマダ シノブ　キャッシュバック,101,,1,,借,仕,
2016-01-12,0,9114,,728,消耗品費,,,314,未払金,1,クレジットカード,10294,水まわりの専門店 サンワ ラクテンイチバ770001,11,,3,,借,仕,
2016-01-12,0,9140,,121,普通預金,1,楽天銀行,999,諸口,,,979317,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,7042,武藤　武吉,8640,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,734,支払手数料,,,999,諸口,,,12000,データジャパン㈱,101,,3,,借,仕,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,7042,武藤　武吉,8640,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,1089,大村　節子,21600,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,2021,菊地　弘美,19440,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,3010,㈲山後商事,17280,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,1091,岡本　誠吾,10800,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,7042,武藤　武吉,8640,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,1044,海野　きぬ子,9720,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,6022,日吉　巧,30240,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,5002,㈱ナカミ産業,12960,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,1045,梅原　貞雄,5400,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,2013,川村　由喜雄,8640,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,1041,植松　勝美,21600,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,1023,飯田　昌義,17280,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,1035,稲葉　あき子,28080,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,1035,稲葉　あき子,17280,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,1001,青木　憲子,29160,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,3043,杉本　重昭,28080,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,4011,武井　博,16200,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,4011,武井　博,10800,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,1036,稲葉　清治,30857,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,10001,若松　富幸,12960,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,7025,宮代　雄一,30240,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,10002,渡辺　美保子,5400,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,1041,植松　勝美,5400,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,1089,大村　節子,5400,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,4044,露木　明美,5400,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,4006,高橋　則雄,5400,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,5006,鍋島　沙織,35000,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,7001,前田　貴史,50000,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,7081,望月　靖之,60700,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,1031,伊藤　文男,53000,データジャパン㈱,,,,,,,
2016-01-12,0,9140,,999,諸口,,,166,売掛金,2009,神村　政亘,50600,データジャパン㈱,,,,,,,
