日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-07-09,,,,721,旅費交通費,,,189,事業主,,,2778,ＪＲ東日本　チャージ,,,,,,,
2014-07-12,,,,721,旅費交通費,,,189,事業主,,,2778,ＪＲ東日本　チャージ,,,,,,,
2014-07-04,,,,721,旅費交通費,,,189,事業主,,,2778,ＪＲ東日本　チャージ,,,,,,,
2014-07-19,,,,721,旅費交通費,,,189,事業主,,,2778,ＪＲ東日本　チャージ,,,,,,,
2014-07-06,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-07-08,,,,721,旅費交通費,,,189,事業主,,,2778,ＪＲ東日本　チャージ,,,,,,,
2014-07-06,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-07-22,,,,722,消耗品費,,,189,事業主,,,9899,花市場　ディスプレイ用植物,,,,,,,
2014-07-24,,,,722,消耗品費,,,189,事業主,,,3000,㈱グラフィコ　ポスター,,,,,,,
2014-07-22,,,,723,通信費,,,189,事業主,,,7093,日本郵便㈱　はがき,,,,,,,
2014-07-24,,,,722,消耗品費,,,189,事業主,,,6374,パックマート　包装紙、ラッピング用品,,,,,,,
2014-07-24,,,,722,消耗品費,,,189,事業主,,,3936,ヨドバシカメラ　商品用アイロン,,,,,,,
2014-07-25,,,,722,消耗品費,,,189,事業主,,,5408,㈱ハンコヤドットコム　店判,,,,,,,
2014-07-25,,,,613,仕入高,,,121,みずほ,,,200400,㈲廣瀬染工場　染帯・シルクカシミヤ藍染,,,,,,,
2014-07-25,,,,733,支払手数料,,,121,みずほ,,,100000,さくら中央税理士法人　開業・融資資料・創業補助金申請報酬,,,,,,,
2014-07-25,,,,825,地代家賃,,,121,みずほ,,,205000,8月分伊庭善雄　店舗家賃,,,,,,,
2014-08-02,,,,101,現金,,,511,売上高　,,,32400,チェニックシャツ,,,,,,,
2014-08-09,,,,101,現金,,,511,売上高　,,,3240,本藍手ぬぐい,,,,,,,
2014-08-11,,,,101,現金,,,511,売上高　,,,17280,松原lineリング,,,,,,,
2014-08-15,,,,101,現金,,,511,売上高　,,,48600,つばめ工房麻絹夏ストール,,,,,,,
2014-08-20,,,,101,現金,,,511,売上高　,,,5508,帯揚げ,,,,,,,
2014-08-20,,,,101,現金,,,511,売上高　,,,8748,本藍手ぬぐい、帯揚げ,,,,,,,
2014-08-20,,,,101,現金,,,511,売上高　,,,17280,松原lineリング　,,,,,,,
2014-08-24,,,,101,現金,,,511,売上高　,,,15120,松原lineピアス,,,,,,,
2014-08-27,,,,101,現金,,,511,売上高　,,,3240,藍染手ぬぐい,,,,,,,
2014-08-30,,,,101,現金,,,511,売上高　,,,17064,補正下着,,,,,,,
2014-08-30,,,,101,現金,,,511,売上高　,,,3780,漆はし,,,,,,,
2014-08-30,,,,101,現金,,,511,売上高　,,,5670,白足袋,,,,,,,
2014-08-03,,,,718,運賃,,,102,小口現金,,,1200,ヤマト運輸　送料,,,,,,,
2014-08-04,,,,724,水道光熱費,,,102,小口現金,,,1262,7月分水道料金,,,,,,,
2014-08-04,,,,724,水道光熱費,,,102,小口現金,,,2770,7月分東京電力,,,,,,,
2014-08-04,,,,724,水道光熱費,,,102,小口現金,,,3003,7月分東京電力,,,,,,,
2014-08-07,,,,723,通信費,,,102,小口現金,,,190,日本郵便㈱　郵便,,,,,,,
2014-08-10,,,,722,消耗品費,,,102,小口現金,,,1900,東急ハンズ　サインプレート、伝票ファイル,,,,,,,
2014-08-15,,,,722,消耗品費,,,102,小口現金,,,933,オリンピック　ゴミネット、封筒、ペーパータオル他,,,,,,,
2014-08-18,,,,722,消耗品費,,,102,小口現金,,,917,ヨドバシカメラ　延長コード,,,,,,,
2014-08-18,,,,722,消耗品費,,,102,小口現金,,,2315,無印良品　ゴミ箱,,,,,,,
2014-08-19,,,,722,消耗品費,,,102,小口現金,,,1201,オリンピック　lanケーブル、トイレットペーパー,,,,,,,
2014-08-19,,,,722,消耗品費,,,102,小口現金,,,475,オリンピック　おしぼり,,,,,,,
2014-08-27,,,,722,消耗品費,,,102,小口現金,,,2958,ここん家便利屋　かさ立て,,,,,,,
2014-08-29,,,,722,消耗品費,,,102,小口現金,,,249,ピーコック　ビニール袋,,,,,,,
2014-08-02,,,,121,みずほ,,,101,現金,,,32400,売上現金,,,,,,,
2014-08-13,,,,121,みずほ,,,101,現金,,,3240,売上現金,,,,,,,
2014-08-13,,,,121,みずほ,,,101,現金,,,17280,売上現金,,,,,,,
2014-08-19,,,,121,みずほ,,,101,現金,,,48600,売上現金,,,,,,,
2014-08-21,,,,121,みずほ,,,101,現金,,,31536,売上現金,,,,,,,
2014-08-28,,,,121,みずほ,,,101,現金,,,15120,売上現金,,,,,,,
2014-08-28,,,,121,みずほ,,,101,現金,,,3240,売上現金,,,,,,,
2014-08-13,,,,121,みずほ,,,189,事業主,,,500000,振替,,,,,,,
2014-08-18,,,,121,みずほ,,,189,事業主,,,6,預金利息,,,,,,,
2014-08-25,,,,825,地代家賃,,,121,みずほ,,,205000,9月分伊庭善雄　店舗家賃,,,,,,,
2014-08-28,,,,733,支払手数料,,,121,みずほ,,,5000,8月分さくら中央税理士法人,,,,,,,
2014-08-04,,,,312,買掛金,,,121,みずほ,,,185328,漆工芸　大下香仙工房,,,,,,,
2014-08-04,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　大下香仙工房,,,,,,,
2014-08-29,,,,312,買掛金,,,121,みずほ,,,196344,村田染工㈱,,,,,,,
2014-08-29,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　村田染色工㈱,,,,,,,
2014-08-29,,,,312,買掛金,,,121,みずほ,,,226800,㈱千藤,,,,,,,
2014-08-29,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　㈱千藤,,,,,,,
2014-08-29,,,,613,仕入高,,,121,みずほ,,,13200,加藤音　水裂釉ぐい呑、灰織部皿,,,,,,,
2014-08-29,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　加藤音,,,,,,,
2014-08-25,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　伊庭善雄,,,,,,,
2014-08-26,,,,613,仕入高,,,189,事業主,,,13790,㈱上田嘉一朗商店　帯揚げ、肌着,,,,,,,
2014-08-18,,,,613,仕入高,,,189,事業主,,,16820,㈱上田嘉一朗商店　足袋、帯締め他,,,,,,,
2014-08-11,,,,717,広告宣伝費,,,189,事業主,,,3658,㈱プリントパック　ショップカード300部,,,,,,,
2014-08-20,,,,721,旅費交通費,,,189,事業主,,,36334,京王電鉄㈱　定期券,,,,,,,
2014-08-25,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-06-12,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-07-27,,,,721,旅費交通費,,,189,事業主,,,4630,京王電鉄㈱　チャージ,,,,,,,
2014-08-02,,,,721,旅費交通費,,,189,事業主,,,2778,東京地下鉄㈱　チャージ,,,,,,,
2014-08-07,,,,721,旅費交通費,,,189,事業主,,,4630,東京地下鉄㈱　チャージ,,,,,,,
2014-08-23,,,,721,旅費交通費,,,189,事業主,,,1852,京王電鉄㈱　チャージ,,,,,,,
2014-07-31,,,,722,消耗品費,,,189,事業主,,,18621,ヨドバシカメラ　プリンター本体、インク,,,,,,,
2014-06-25,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-06-10,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-06-23,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-05-30,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-05-27,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-05-14,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-05-22,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-03-25,,,,721,旅費交通費,,,189,事業主,,,1905,ＪＲ東日本　チャージ,,,,,,,
2014-03-28,,,,721,旅費交通費,,,189,事業主,,,2858,ＪＲ東日本　チャージ,,,,,,,
2014-05-04,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-05-04,,,,721,旅費交通費,,,189,事業主,,,926,ＪＲ東日本　チャージ,,,,,,,
2014-04-29,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-05-24,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-04-08,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-05-07,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-03-20,,,,721,旅費交通費,,,189,事業主,,,1905,ＪＲ東日本　チャージ,,,,,,,
2014-06-04,,,,721,旅費交通費,,,189,事業主,,,1852,京王電鉄㈱　チャージ,,,,,,,
2014-05-02,,,,721,旅費交通費,,,189,事業主,,,926,京王電鉄㈱　チャージ,,,,,,,
2014-04-28,,,,721,旅費交通費,,,189,事業主,,,926,京王電鉄㈱　チャージ,,,,,,,
2014-03-08,,,,721,旅費交通費,,,189,事業主,,,1905,京王電鉄㈱　チャージ,,,,,,,
2014-03-12,,,,721,旅費交通費,,,189,事業主,,,953,京王電鉄㈱　チャージ,,,,,,,
2014-07-03,,,,721,旅費交通費,,,189,事業主,,,4630,東京地下鉄㈱　チャージ,,,,,,,
2014-07-16,,,,721,旅費交通費,,,189,事業主,,,1852,東京地下鉄㈱　チャージ,,,,,,,
2014-07-18,,,,721,旅費交通費,,,189,事業主,,,1852,東京地下鉄㈱　チャージ,,,,,,,
2014-06-26,,,,721,旅費交通費,,,189,事業主,,,2778,東京地下鉄㈱　チャージ,,,,,,,
2014-04-04,,,,721,旅費交通費,,,189,事業主,,,1852,東京地下鉄㈱　チャージ,,,,,,,
2014-05-28,,,,721,旅費交通費,,,189,事業主,,,1852,東京地下鉄㈱　チャージ,,,,,,,
2014-07-01,,,,721,旅費交通費,,,189,事業主,,,1852,東京地下鉄㈱　チャージ,,,,,,,
2014-03-23,,,,721,旅費交通費,,,189,事業主,,,953,東京地下鉄㈱　チャージ,,,,,,,
2014-04-01,,,,721,旅費交通費,,,189,事業主,,,1852,東京都交通局　チャージ,,,,,,,
2014-05-16,,,,721,旅費交通費,,,189,事業主,,,926,東京都交通局　チャージ,,,,,,,
2014-05-17,,,,721,旅費交通費,,,189,事業主,,,1852,東京都交通局　チャージ,,,,,,,
2014-06-27,,,,725,租税公課,,,189,事業主,,,200,ファミリーマート　収入印紙,,,,,,,
2014-06-29,,,,725,租税公課,,,189,事業主,,,2000,日本郵便㈱　収入印紙,,,,,,,
2014-05-29,,,,725,租税公課,,,189,事業主,,,200,武蔵野市出納員　住民票,,,,,,,
2014-05-29,,,,725,租税公課,,,189,事業主,,,200,武蔵野市出納員　印鑑証明,,,,,,,
2014-05-29,,,,725,租税公課,,,189,事業主,,,200,武蔵野市出納員　印鑑証明,,,,,,,
2014-06-27,,,,725,租税公課,,,189,事業主,,,200,武蔵野市出納員　印鑑証明,,,,,,,
2014-05-29,,,,725,租税公課,,,189,事業主,,,300,武蔵野市出納員　印鑑証明,,,,,,,
2014-06-10,,,,725,租税公課,,,189,事業主,,,300,武蔵野市出納員　住民票,,,,,,,
2014-06-13,,,,613,仕入高,,,189,事業主,,,130000,廣瀬染工場　反物江戸小紋,,,,,,,
2014-07-22,,,,722,消耗品費,,,189,事業主,,,2000,spiralmarket　ディスプレイ用トレイ,,,,,,,
2014-07-01,,,,722,消耗品費,,,189,事業主,,,500,cando ゴミ袋他,,,,,,,
2014-08-05,,,,722,消耗品費,,,189,事業主,,,1000,ロフト　クラフトペーパー他,,,,,,,
2014-07-07,,,,722,消耗品費,,,189,事業主,,,926,montique ディスプレイ用ミニフレーム,,,,,,,
2014-04-15,,,,722,消耗品費,,,189,事業主,,,6300,暮らしのクラフトゆずりは　ディスプレイ用品,,,,,,,
2014-04-18,,,,722,消耗品費,,,189,事業主,,,13360,㈲金子印店　印章代,,,,,,,
2014-08-01,,,,102,小口現金,,,121,みずほ,,,20000,小口現金補充,,,,,,,
2014-08-28,,,,169,カード売掛金,,,511,売上高　,,,50760,松原　ピアス、ネックレス,,,,,,,
2014-07-31,,,,613,仕入高,,,312,買掛金,,,171600,漆工芸　大下香仙台工房　漆絵皿・アクセサリー,,,,,,,
2014-07-31,,,,613,仕入高,,,312,買掛金,,,181800,村田染工㈱　反物・ストール・手ぬぐい,,,,,,,
2014-07-31,,,,613,仕入高,,,312,買掛金,,,210000,㈱千藤　八寸帯,,,,,,,
2014-08-31,,,,613,仕入高,,,312,買掛金,,,27084,つばめ工房　ストール,,,,,,,
2014-08-31,,,,613,仕入高,,,312,買掛金,,,65100,松原智仁　アクセサリー,,,,,,,
2014-08-31,,,,613,仕入高,,,312,買掛金,,,33550,漆工芸大下香仙工房　アクセサリー,,,,,,,
2014-09-01,,,,724,水道光熱費,,,102,小口現金,,,4586,8月分東京電力　,,,,,,,
2014-09-01,,,,724,水道光熱費,,,102,小口現金,,,5121,8月分東京電力,,,,,,,
2014-09-01,,,,723,通信費,,,102,小口現金,,,4252,ＮＴＴファイナンス　電話料金,,,,,,,
2014-09-04,,,,613,仕入高,,,102,小口現金,,,831,ユザワヤ商事㈱　着付け用ガーゼ,,,,,,,
2014-09-05,,,,723,通信費,,,102,小口現金,,,334,日本郵便㈱　レターパック,,,,,,,
2014-09-05,,,,722,消耗品費,,,102,小口現金,,,1200,東急百貨店　封筒,,,,,,,
2014-09-16,,,,723,通信費,,,102,小口現金,,,363,日本郵便㈱　簡易書留,,,,,,,
2014-09-16,,,,718,運賃,,,102,小口現金,,,2400,ヤマト運輸　送料,,,,,,,
2014-09-16,,,,718,運賃,,,102,小口現金,,,900,ヤマト運輸　送料,,,,,,,
2014-09-03,,,,169,カード売掛金,,,511,売上高　,,,5508,帯揚げ　,,,,,,,
2014-09-05,,,,101,現金,,,511,売上高　,,,3000,着付け,,,,,,,
2014-09-06,,,,101,現金,,,511,売上高　,,,3240,手ぬぐい,,,,,,,
2014-09-12,,,,101,現金,,,511,売上高　,,,24840,ピンブローチ,,,,,,,
2014-09-13,,,,101,現金,,,511,売上高　,,,5832,三分紐,,,,,,,
2014-09-13,,,,169,カード売掛金,,,511,売上高　,,,154008,着尺青梅嶋　,,,,,,,
2014-09-01,,,,121,みずほ,,,101,現金,,,26514,8/30売上現金,,,,,,,
2014-09-09,,,,121,みずほ,,,101,現金,,,3000,9/5売上現金,,,,,,,
2014-09-09,,,,121,みずほ,,,101,現金,,,3240,9/6売上現金,,,,,,,
2014-09-16,,,,121,みずほ,,,101,現金,,,24840,9/12売上現金,,,,,,,
2014-09-16,,,,121,みずほ,,,101,現金,,,5832,9/13売上現金,,,,,,,
2014-09-30,,,,121,みずほ,,,101,現金,,,4860,売上現金,,,,,,,
2014-09-25,,,,121,みずほ,,,189,事業主,,,250000,ＵＦＪ振替,,,,,,,
2014-09-30,,,,000,,,,169,カード売掛金,,,159516,㈱ジェイエムエス　カード売掛金,,,,,,,
2014-09-30,,,,733,支払手数料,,,000,,,,5909,カード売上手数料,,,,,,,
2014-09-30,,,,121,みずほ,,,000,,,,153135,カード売上,,,,,,,
2014-09-01,,,,102,小口現金,,,121,みずほ,,,20000,小口現金補充,,,,,,,
2014-09-22,,,,724,水道光熱費,,,121,みずほ,,,4485,9月分東京電力,,,,,,,
2014-09-22,,,,724,水道光熱費,,,121,みずほ,,,4174,9月分東京電力,,,,,,,
2014-09-25,,,,825,地代家賃,,,121,みずほ,,,205000,10月分伊庭善雄　店舗家賃,,,,,,,
2014-09-25,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　伊庭善雄　,,,,,,,
2014-09-29,,,,733,支払手数料,,,121,みずほ,,,5000,9月分さくら中央税理士法人,,,,,,,
2014-09-30,,,,723,通信費,,,121,みずほ,,,1387,ＮＴＴファイナンス,,,,,,,
2014-09-30,,,,312,買掛金,,,121,みずほ,,,70308,松原智仁,,,,,,,
2014-09-30,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　松原智仁,,,,,,,
2014-09-30,,,,312,買掛金,,,121,みずほ,,,36234,大下香仙,,,,,,,
2014-09-30,,,,733,支払手数料,,,121,みずほ,,,400,振込手数料　大下香仙,,,,,,,
2014-09-30,,,,312,買掛金,,,121,みずほ,,,29250,つばめ工房,,,,,,,
2014-09-30,,,,733,支払手数料,,,121,みずほ,,,200,振込手数料　つばめ工房,,,,,,,
2014-09-05,,,,721,旅費交通費,,,189,事業主,,,926,ＪＲ東日本　チャージ,,,,,,,
2014-09-08,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-09-30,,,,721,旅費交通費,,,189,事業主,,,1852,ＪＲ東日本　チャージ,,,,,,,
2014-09-11,,,,721,旅費交通費,,,189,事業主,,,1852,東京地下鉄㈱　チャージ,,,,,,,
