日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-02-14,0,,,657,消耗品費,,,189,事業主貸,,,5119,道具屋,11,,,,借,仕,
2015-02-01,0,,,657,消耗品費,,,189,事業主貸,,,2196,道具屋,11,,,,借,仕,
2015-01-25,0,,,657,消耗品費,,,189,事業主貸,,,6382,道具屋,11,,,,借,仕,
2015-01-19,0,,,657,消耗品費,,,189,事業主貸,,,5119,道具屋,11,,,,借,仕,
2015-01-11,0,,,657,消耗品費,,,189,事業主貸,,,194,道具屋,11,,,,借,仕,
2015-01-09,0,,,657,消耗品費,,,189,事業主貸,,,1209,道具屋,11,,,,借,仕,
2015-01-06,0,,,657,消耗品費,,,189,事業主貸,,,5441,道具屋,11,,,,借,仕,
2015-04-30,0,,,657,消耗品費,,,189,事業主貸,,,1782,道具屋,11,,,,借,仕,
2015-12-16,0,,,657,消耗品費,,,189,事業主貸,,,5680,道具屋,11,,,,借,仕,
2015-09-28,0,,,657,消耗品費,,,189,事業主貸,,,756,道具屋,11,,,,借,仕,
2015-08-24,0,,,657,消耗品費,,,189,事業主貸,,,16599,道具屋,11,,,,借,仕,
2015-11-26,0,,,657,消耗品費,,,189,事業主貸,,,5173,道具屋,11,,,,借,仕,
2015-06-21,0,,,825,車両費,,,189,事業主貸,,,2000,セルフ港北中央ＳＳ　　ガソリン代,11,,,,借,仕,
2015-03-29,0,,,825,車両費,,,189,事業主貸,,,3275,セルフ港北中央ＳＳ　　ガソリン代,11,,,,借,仕,
2015-12-20,0,,,825,車両費,,,189,事業主貸,,,3660,セルフ港北中央ＳＳ　　ガソリン代,11,,,,借,仕,
2015-11-01,0,,,825,車両費,,,189,事業主貸,,,3025,セルフ港北中央ＳＳ　　ガソリン代,11,,,,借,仕,
2015-01-01,0,,,825,車両費,,,189,事業主貸,,,6500,セルフ港北中央ＳＳ　　ガソリン代,11,,,,借,仕,
2015-01-17,0,,,825,車両費,,,189,事業主貸,,,1000,セルフ港北中央ＳＳ　　ガソリン代,11,,,,借,仕,
2015-02-14,0,,,825,車両費,,,189,事業主貸,,,3000,セルフ港北中央ＳＳ　　ガソリン代,11,,,,借,仕,
2015-05-21,0,,,825,車両費,,,189,事業主貸,,,2000,第十興産㈱　ガソリン代,11,,,,借,仕,
2015-04-24,0,,,825,車両費,,,189,事業主貸,,,2000,第十興産㈱　ガソリン代,11,,,,借,仕,
2015-03-12,0,,,825,車両費,,,189,事業主貸,,,2000,第十興産㈱　ガソリン代,11,,,,借,仕,
2015-07-11,0,,,825,車両費,,,189,事業主貸,,,2000,第十興産㈱　ガソリン代,11,,,,借,仕,
2015-07-26,0,,,825,車両費,,,189,事業主貸,,,2000,第十興産㈱　ガソリン代,11,,,,借,仕,
2015-08-19,0,,,825,車両費,,,189,事業主貸,,,2000,第十興産㈱　ガソリン代,11,,,,借,仕,
2015-09-07,0,,,825,車両費,,,189,事業主貸,,,3000,第十興産㈱　ガソリン代,11,,,,借,仕,
2015-09-30,0,,,825,車両費,,,189,事業主貸,,,3000,第十興産㈱　ガソリン代,11,,,,借,仕,
2015-12-03,0,,,825,車両費,,,189,事業主貸,,,2000,第十興産㈱　ガソリン代,11,,,,借,仕,
2015-04-05,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1548,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-03-08,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1548,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-03-17,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1548,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-03-01,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1548,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-02-19,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1548,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-02-12,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1548,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-02-06,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1548,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-01-29,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1482,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-01-24,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1000,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-01-17,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1602,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-01-09,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1602,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-11-15,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1206,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-12-31,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1206,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-12-20,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1206,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-12-10,0,,,724,水道光熱費,99,他：,189,事業主貸,,,1206,他：セルフ港北中央ＳＳ　灯油代,11,,,,借,仕,
2015-06-25,0,,,651,燃料費,,,999,諸口,,,4099,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-06-25,0,,,651,燃料費,,,999,諸口,,,1734,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-06-25,0,,,999,諸口,,,189,事業主貸,,,5833,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-06-16,0,,,651,燃料費,,,999,諸口,,,3861,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-06-16,0,,,651,燃料費,,,999,諸口,,,1654,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-06-16,0,,,999,諸口,,,189,事業主貸,,,5515,セルフ港北中央ＳＳ　軽油税,,,,,,,
2015-06-09,0,,,651,燃料費,,,999,諸口,,,3897,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-06-09,0,,,651,燃料費,,,999,諸口,,,3823,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-05-26,0,,,651,燃料費,,,999,諸口,,,3866,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-05-17,0,,,651,燃料費,,,999,諸口,,,3512,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-05-09,0,,,651,燃料費,,,999,諸口,,,3614,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-05-01,0,,,651,燃料費,,,999,諸口,,,3725,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-04-23,0,,,651,燃料費,,,999,諸口,,,3471,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-04-13,0,,,651,燃料費,,,999,諸口,,,3353,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-03-30,0,,,651,燃料費,,,999,諸口,,,3269,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-03-23,0,,,651,燃料費,,,999,諸口,,,3513,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-03-05,0,,,651,燃料費,,,999,諸口,,,3294,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-02-17,0,,,651,燃料費,,,999,諸口,,,3806,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-02-09,0,,,651,燃料費,,,999,諸口,,,3274,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-02-02,0,,,651,燃料費,,,999,諸口,,,3412,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-01-24,0,,,651,燃料費,,,999,諸口,,,3401,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-01-17,0,,,651,燃料費,,,999,諸口,,,3355,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-01-09,0,,,651,燃料費,,,999,諸口,,,4202,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-12-29,0,,,651,燃料費,,,999,諸口,,,3290,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-12-17,0,,,651,燃料費,,,999,諸口,,,3201,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-12-05,0,,,651,燃料費,,,999,諸口,,,3659,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-09-27,0,,,651,燃料費,,,999,諸口,,,3667,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-09-11,0,,,651,燃料費,,,999,諸口,,,4239,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-09-02,0,,,651,燃料費,,,999,諸口,,,3572,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-08-23,0,,,651,燃料費,,,999,諸口,,,3816,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-07-29,0,,,651,燃料費,,,999,諸口,,,4180,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-07-21,0,,,651,燃料費,,,999,諸口,,,3851,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-07-13,0,,,651,燃料費,,,999,諸口,,,4100,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-07-04,0,,,651,燃料費,,,999,諸口,,,3879,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-08-10,0,,,651,燃料費,,,999,諸口,,,3675,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-11-15,0,,,651,燃料費,,,999,諸口,,,3443,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-10-24,0,,,651,燃料費,,,999,諸口,,,3315,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-10-10,0,,,651,燃料費,,,999,諸口,,,3403,セルフ港北中央ＳＳ　軽油代,11,,,,借,仕,
2015-06-09,0,,,651,燃料費,,,999,諸口,,,1670,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-06-02,0,,,651,燃料費,,,999,諸口,,,1683,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-05-26,0,,,651,燃料費,,,999,諸口,,,1750,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-05-17,0,,,651,燃料費,,,999,諸口,,,1660,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-05-09,0,,,651,燃料費,,,999,諸口,,,1709,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-05-01,0,,,651,燃料費,,,999,諸口,,,1736,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-04-23,0,,,651,燃料費,,,999,諸口,,,1618,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-04-13,0,,,651,燃料費,,,999,諸口,,,1684,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-03-30,0,,,651,燃料費,,,999,諸口,,,1568,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-03-23,0,,,651,燃料費,,,999,諸口,,,1685,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-03-05,0,,,651,燃料費,,,999,諸口,,,1629,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-02-17,0,,,651,燃料費,,,999,諸口,,,1854,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-02-09,0,,,651,燃料費,,,999,諸口,,,1698,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-02-02,0,,,651,燃料費,,,999,諸口,,,1769,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-01-24,0,,,651,燃料費,,,999,諸口,,,1709,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-01-17,0,,,651,燃料費,,,999,諸口,,,1477,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-01-09,0,,,651,燃料費,,,999,諸口,,,1777,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-12-29,0,,,651,燃料費,,,999,諸口,,,1763,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-12-17,0,,,651,燃料費,,,999,諸口,,,1715,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-12-05,0,,,651,燃料費,,,999,諸口,,,1838,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-09-27,0,,,651,燃料費,,,999,諸口,,,1814,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-09-11,0,,,651,燃料費,,,999,諸口,,,1793,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-09-02,0,,,651,燃料費,,,999,諸口,,,1794,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-08-23,0,,,651,燃料費,,,999,諸口,,,1831,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-07-29,0,,,651,燃料費,,,999,諸口,,,1816,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-07-21,0,,,651,燃料費,,,999,諸口,,,1673,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-07-13,0,,,651,燃料費,,,999,諸口,,,1734,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-07-04,0,,,651,燃料費,,,999,諸口,,,1640,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-08-10,0,,,651,燃料費,,,999,諸口,,,1763,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-11-15,0,,,651,燃料費,,,999,諸口,,,1877,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-10-24,0,,,651,燃料費,,,999,諸口,,,1807,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-10-10,0,,,651,燃料費,,,999,諸口,,,1683,セルフ港北中央ＳＳ・軽油税,2,,,,借,仕,
2015-06-09,0,,,999,諸口,,,189,事業主貸,,,5567,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-06-02,0,,,999,諸口,,,189,事業主貸,,,5506,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-05-26,0,,,999,諸口,,,189,事業主貸,,,5616,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-05-17,0,,,999,諸口,,,189,事業主貸,,,5172,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-05-09,0,,,999,諸口,,,189,事業主貸,,,5323,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-05-01,0,,,999,諸口,,,189,事業主貸,,,5461,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-04-23,0,,,999,諸口,,,189,事業主貸,,,5089,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-04-13,0,,,999,諸口,,,189,事業主貸,,,5037,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-03-30,0,,,999,諸口,,,189,事業主貸,,,4837,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-03-23,0,,,999,諸口,,,189,事業主貸,,,5198,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-03-05,0,,,999,諸口,,,189,事業主貸,,,4923,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-02-17,0,,,999,諸口,,,189,事業主貸,,,5660,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-02-09,0,,,999,諸口,,,189,事業主貸,,,4972,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-02-02,0,,,999,諸口,,,189,事業主貸,,,5181,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-01-24,0,,,999,諸口,,,189,事業主貸,,,5110,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-01-17,0,,,999,諸口,,,189,事業主貸,,,4832,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-01-09,0,,,999,諸口,,,189,事業主貸,,,5979,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-12-29,0,,,999,諸口,,,189,事業主貸,,,5053,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-12-17,0,,,999,諸口,,,189,事業主貸,,,4916,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-12-05,0,,,999,諸口,,,189,事業主貸,,,5497,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-09-27,0,,,999,諸口,,,189,事業主貸,,,5481,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-09-11,0,,,999,諸口,,,189,事業主貸,,,6032,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-09-02,0,,,999,諸口,,,189,事業主貸,,,5366,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-08-23,0,,,999,諸口,,,189,事業主貸,,,5647,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-07-29,0,,,999,諸口,,,189,事業主貸,,,5996,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-07-21,0,,,999,諸口,,,189,事業主貸,,,5524,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-07-13,0,,,999,諸口,,,189,事業主貸,,,5834,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-07-04,0,,,999,諸口,,,189,事業主貸,,,5519,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-08-10,0,,,999,諸口,,,189,事業主貸,,,5438,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-11-15,0,,,999,諸口,,,189,事業主貸,,,5320,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-10-24,0,,,999,諸口,,,189,事業主貸,,,5122,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-10-10,0,,,999,諸口,,,189,事業主貸,,,5086,セルフ港北中央ＳＳ　軽油代,,,,,,,
2015-03-01,0,,,651,燃料費,,,999,諸口,,,679,出光リテール販売㈱　軽油代,11,,,,借,仕,
2015-03-01,0,,,651,燃料費,,,999,諸口,,,321,出光リテール販売㈱・軽油税,2,,,,借,仕,
2015-03-01,0,,,999,諸口,,,189,事業主貸,,,1000,出光リテール販売㈱　軽油代,,,,,,,
2015-03-04,0,,,651,燃料費,,,999,諸口,,,682,出光リテール販売㈱　軽油代,11,,,,借,仕,
2015-03-04,0,,,651,燃料費,,,999,諸口,,,318,出光リテール販売㈱・軽油税,2,,,,借,仕,
2015-03-04,0,,,999,諸口,,,189,事業主貸,,,1000,出光リテール販売㈱　軽油代,,,,,,,
2015-10-31,0,,,636,福利厚生費,,,101,現金,,,99,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-10-08,0,,,636,福利厚生費,,,101,現金,,,109,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-10-15,0,,,636,福利厚生費,,,101,現金,,,409,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-10-04,0,,,636,福利厚生費,,,101,現金,,,109,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-11-15,0,,,636,福利厚生費,,,101,現金,,,179,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-12-20,0,,,636,福利厚生費,,,101,現金,,,89,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-09-29,0,,,636,福利厚生費,,,101,現金,,,307,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-09-22,0,,,636,福利厚生費,,,101,現金,,,109,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-09-19,0,,,636,福利厚生費,,,101,現金,,,1170,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-09-17,0,,,636,福利厚生費,,,101,現金,,,109,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-09-12,0,,,636,福利厚生費,,,101,現金,,,488,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-11-03,0,,,636,福利厚生費,,,101,現金,,,149,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-10-03,0,,,636,福利厚生費,,,101,現金,,,519,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-09-09,0,,,636,福利厚生費,,,101,現金,,,1468,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-09-03,0,,,636,福利厚生費,,,101,現金,,,1249,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-08-27,0,,,636,福利厚生費,,,101,現金,,,1170,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-08-24,0,,,636,福利厚生費,,,101,現金,,,312,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-08-20,0,,,636,福利厚生費,,,101,現金,,,356,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-08-19,0,,,636,福利厚生費,,,101,現金,,,327,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-08-18,0,,,636,福利厚生費,,,101,現金,,,747,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-08-16,0,,,636,福利厚生費,,,101,現金,,,630,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-08-16,0,,,636,福利厚生費,,,101,現金,,,267,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-08-13,0,,,636,福利厚生費,,,101,現金,,,890,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-08-12,0,,,636,福利厚生費,,,101,現金,,,633,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-08-09,0,,,636,福利厚生費,,,101,現金,,,336,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-08-06,0,,,636,福利厚生費,,,101,現金,,,791,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-08-06,0,,,636,福利厚生費,,,101,現金,,,274,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-08-02,0,,,636,福利厚生費,,,101,現金,,,457,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-07-28,0,,,636,福利厚生費,,,101,現金,,,158,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-07-28,0,,,636,福利厚生費,,,101,現金,,,177,ＴＲＩＡＬ　現場ジュース代他,11,,,,借,仕,
2015-07-27,0,,,636,福利厚生費,,,101,現金,,,89,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-07-24,0,,,636,福利厚生費,,,101,現金,,,158,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-07-22,0,,,636,福利厚生費,,,101,現金,,,613,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-07-20,0,,,636,福利厚生費,,,101,現金,,,158,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-07-19,0,,,636,福利厚生費,,,101,現金,,,534,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-07-11,0,,,636,福利厚生費,,,101,現金,,,534,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-07-17,0,,,636,福利厚生費,,,101,現金,,,79,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-06-25,0,,,636,福利厚生費,,,101,現金,,,267,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-06-06,0,,,636,福利厚生費,,,101,現金,,,775,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-06-05,0,,,636,福利厚生費,,,101,現金,,,436,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-06-01,0,,,636,福利厚生費,,,101,現金,,,158,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-05-30,0,,,636,福利厚生費,,,101,現金,,,98,まいばすけっと　現場ジュース代他,11,,,,借,仕,
2015-05-28,0,,,636,福利厚生費,,,101,現金,,,148,まいばすけっと　現場ジュース代他,11,,,,借,仕,
