日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-03-27,0,,,613,材料仕入,,,101,現金,,,7257,フィード㈱,11,,,,借,仕,
2015-03-27,0,,,613,材料仕入,,,101,現金,,,36590,フィード㈱,11,,,,借,仕,
2015-03-08,0,,,723,通信費,1,事業用：,101,現金,,,4407,２月分　電話料金,11,,,,借,仕,
2015-04-03,0,,,731,修繕費,,,101,現金,,,2870,Ａｋｉモーターサイクル,11,,,,借,仕,
2015-04-03,0,,,744,雑費,,,101,現金,,,1080,サンエー　事務所雑貨,11,,,,借,仕,
2015-04-04,0,,,721,旅費交通費,,,101,現金,,,740,㈱沖東交通　タクシー代,11,,,,借,仕,
2015-04-18,0,,,721,旅費交通費,,,101,現金,,,2000,㈱沖東交通　タクシー代,11,,,,借,仕,
2015-04-18,0,,,721,旅費交通費,,,101,現金,,,2480,㈱沖東交通　タクシー代,11,,,,借,仕,
2015-04-19,0,,,721,旅費交通費,,,101,現金,,,1880,沖縄第一交通㈱　タクシー代,11,,,,借,仕,
2015-04-24,0,,,721,旅費交通費,,,101,現金,,,802,㈱くみき　ガソリン代,11,,,,借,仕,
2015-04-11,0,,,721,旅費交通費,,,101,現金,,,4918,㈱くみき　ガソリン代,11,,,,借,仕,
2015-04-03,0,,,721,旅費交通費,,,101,現金,,,896,㈱くみき　ガソリン代,11,,,,借,仕,
2015-04-12,0,,,721,旅費交通費,,,101,現金,,,3461,㈱くみき　ガソリン代,11,,,,借,仕,
2015-04-14,0,,,721,旅費交通費,,,101,現金,,,900,エキスプレスガソリン,11,,,,借,仕,
2015-04-08,0,,,613,材料仕入,,,101,現金,,,10948,㈱ＰＤＲ,11,,,,借,仕,
2015-04-08,0,,,613,材料仕入,,,101,現金,,,10152,㈱ＰＤＲ,11,,,,借,仕,
2015-04-08,0,,,613,材料仕入,,,101,現金,,,8712,㈱ＰＤＲ,11,,,,借,仕,
2015-04-08,0,,,723,通信費,1,事業用：,101,現金,,,4359,３月分　電話料金,11,,,,借,仕,
2015-04-08,0,,,733,支払手数料,,,101,現金,,,86400,○○税理士法人,11,,,,借,仕,
2015-04-08,0,,,733,支払手数料,,,101,現金,,,594,○○税理士法人　振込手数料,11,,,,借,仕,
2015-04-08,0,,,723,通信費,1,事業用：,101,現金,,,1290,事業用：ゆうパック,11,,,,借,仕,
2015-04-18,0,,,826,会議費,,,101,現金,,,7128,ぱいかじ　打合せ食事代,11,,,,借,仕,
2015-04-24,0,,,744,雑費,,,101,現金,,,678,ドラッグイレブン　事務所常備薬,11,,,,借,仕,
2015-04-24,0,,,722,消耗品費,,,101,現金,,,1600,メイクマン　替刃他,11,,,,借,仕,
2015-04-28,0,,,722,消耗品費,,,101,現金,,,2192,サンエー　事務所用消耗品代,11,,,,借,仕,
2015-04-27,0,,,716,福利厚生費,,,101,現金,,,2114,かねひで　事務所飲物代,11,,,,借,仕,
2015-05-29,0,,,722,消耗品費,,,101,現金,,,1188,サンエー　事務所用消耗品代,11,,,,借,仕,
2015-05-07,0,,,722,消耗品費,,,101,現金,,,3197,ＥＤＩＯＮ　事務所用消耗品代,11,,,,借,仕,
2015-05-30,0,,,726,接待交際費,,,101,現金,,,5949,ＡＮＡ　ＦＥＳＴＡ　お土産,11,,,,借,仕,
2015-05-29,0,,,721,旅費交通費,,,101,現金,,,958,㈱くみき　ガソリン代,11,,,,借,仕,
2015-05-17,0,,,721,旅費交通費,,,101,現金,,,778,エキスプレスガソリン,11,,,,借,仕,
2015-05-06,0,,,721,旅費交通費,,,101,現金,,,811,㈱くみき　ガソリン代,11,,,,借,仕,
2015-05-30,0,,,721,旅費交通費,,,101,現金,,,1500,那覇空港　パーキング,11,,,,借,仕,
2015-05-16,0,,,721,旅費交通費,,,101,現金,,,1820,㈱沖東交通　タクシー代,11,,,,借,仕,
2015-05-03,0,,,721,旅費交通費,,,101,現金,,,991,りゅせき　ガソリン代,11,,,,借,仕,
2015-05-30,0,,,721,旅費交通費,,,101,現金,,,29400,ＡＮＡ　福岡研修,11,,,,借,仕,
2015-05-31,0,,,722,消耗品費,,,101,現金,,,507,さくもと　事務所用消耗品代,11,,,,借,仕,
2015-05-28,0,,,744,雑費,,,101,現金,,,659,かねひで　事務所雑貨,11,,,,借,仕,
2015-05-11,0,,,744,雑費,,,101,現金,,,523,かねひで　事務所雑貨,11,,,,借,仕,
2015-05-15,0,,,613,材料仕入,,,101,現金,,,16831,㈱ＰＤＲ,11,,,,借,仕,
2015-05-17,0,,,721,旅費交通費,,,101,現金,,,2060,那覇第一交通　タクシー代,11,,,,借,仕,
2015-05-11,0,,,723,通信費,1,事業用：,101,現金,,,4478,４月分　電話料金,11,,,,借,仕,
2015-06-09,0,,,723,通信費,1,事業用：,101,現金,,,1500,ゆうパック,11,,,,借,仕,
2015-06-22,0,,,716,福利厚生費,,,101,現金,,,531,サンエー　事務所飲物代,11,,,,借,仕,
2015-06-18,0,,,722,消耗品費,,,101,現金,,,480,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-06-23,0,,,722,消耗品費,,,101,現金,,,2916,ＥＤＩＯＮ　事務所用消耗品代,11,,,,借,仕,
2015-06-13,0,,,826,会議費,,,101,現金,,,77316,里芭歩樹　打合せ食事代,11,,,,借,仕,
2015-06-24,0,,,744,雑費,,,101,現金,,,321,かねひで　事務所雑貨,11,,,,借,仕,
2015-06-30,0,,,744,雑費,,,101,現金,,,581,ユニオン　事務所雑貨,11,,,,借,仕,
2015-06-05,0,,,723,通信費,1,事業用：,101,現金,,,4213,５月分　電話料金,11,,,,借,仕,
2015-06-05,0,,,613,材料仕入,,,101,現金,,,12514,㈱ＰＤＲ,11,,,,借,仕,
2015-06-05,0,,,613,材料仕入,,,101,現金,,,9880,㈱ＰＤＲ,11,,,,借,仕,
2015-06-05,0,,,613,材料仕入,,,101,現金,,,29299,㈱ＰＤＲ,11,,,,借,仕,
2015-06-30,0,,,722,消耗品費,,,101,現金,,,756,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-06-30,0,,,722,消耗品費,,,101,現金,,,1083,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-06-10,0,,,721,旅費交通費,,,101,現金,,,3000,㈱くみき　ガソリン代,11,,,,借,仕,
2015-06-10,0,,,721,旅費交通費,,,101,現金,,,891,㈱くみき　ガソリン代,11,,,,借,仕,
2015-06-28,0,,,721,旅費交通費,,,101,現金,,,788,ＪＡおきなわ　ガソリン代,11,,,,借,仕,
2015-06-13,0,,,721,旅費交通費,,,101,現金,,,2812,㈱くみき　ガソリン代,11,,,,借,仕,
2015-06-19,0,,,721,旅費交通費,,,101,現金,,,936,ＪＡおきなわ　ガソリン代,11,,,,借,仕,
2015-06-21,0,,,721,旅費交通費,,,101,現金,,,370,ＮＥＸＣＯ　高速道路代,11,,,,借,仕,
2015-06-21,0,,,721,旅費交通費,,,101,現金,,,320,ＮＥＸＣＯ　高速道路代,11,,,,借,仕,
2015-06-13,0,,,721,旅費交通費,,,101,現金,,,1460,第一交通産業グループ　タクシー代,11,,,,借,仕,
2015-06-14,0,,,721,旅費交通費,,,101,現金,,,1880,第一交通産業グループ　タクシー代,11,,,,借,仕,
2015-07-15,0,,,724,水道光熱費,,,101,現金,,,6922,７月分沖縄電力㈱　電気代,11,,,,借,仕,
2015-07-15,0,,,724,水道光熱費,,,101,現金,,,8229,７月分沖縄電力㈱　電気代,11,,,,借,仕,
2015-07-09,0,,,826,会議費,,,101,現金,,,2370,Ｅｑａｌｉｔｅ　打合せ食事代,11,,,,借,仕,
2015-07-08,0,,,716,福利厚生費,,,101,現金,,,3020,生ラムジンギスカン　残業食事代,11,,,,借,仕,
2015-07-01,0,,,716,福利厚生費,,,101,現金,,,1690,ジャーダイン　事務所おやつ代他,11,,,,借,仕,
2015-07-03,0,,,716,福利厚生費,,,101,現金,,,1250,白バラ洋菓子店　事務所おやつ代他,11,,,,借,仕,
2015-07-06,0,,,744,雑費,,,101,現金,,,216,サンエー　事務所雑貨,11,,,,借,仕,
2015-08-17,0,,,724,水道光熱費,,,101,現金,,,3972,沖縄電力㈱　電気代,11,,,,借,仕,
2015-08-17,0,,,724,水道光熱費,,,101,現金,,,2731,沖縄電力㈱　電気代,11,,,,借,仕,
2015-07-28,0,,,721,旅費交通費,,,101,現金,,,4949,エキスプレスガソリン,11,,,,借,仕,
2015-07-09,0,,,721,旅費交通費,,,101,現金,,,794,エキスプレスガソリン,11,,,,借,仕,
2015-07-03,0,,,721,旅費交通費,,,101,現金,,,904,エキスプレスガソリン,11,,,,借,仕,
2015-07-17,0,,,721,旅費交通費,,,101,現金,,,838,㈱くみき　ガソリン代,11,,,,借,仕,
2015-07-09,0,,,721,旅費交通費,,,101,現金,,,740,美栄第一交通　タクシー代,11,,,,借,仕,
2015-07-28,0,,,721,旅費交通費,,,101,現金,,,889,ＪＡおきなわ　ガソリン代,11,,,,借,仕,
2015-07-01,0,,,721,旅費交通費,,,101,現金,,,6232,㈱くみき　ガソリン代,11,,,,借,仕,
2015-07-08,0,,,721,旅費交通費,,,101,現金,,,680,㈱ナップルタクシー　タクシー代,11,,,,借,仕,
2015-07-06,0,,,723,通信費,1,事業用：,101,現金,,,4892,６月分　電話料金,11,,,,借,仕,
2015-07-21,0,,,744,雑費,,,101,現金,,,8920,maxplus　事務所雑貨,11,,,,借,仕,
2015-07-18,0,,,744,雑費,,,101,現金,,,12312,maxplus　事務所雑貨,11,,,,借,仕,
2015-07-28,0,,,744,雑費,,,101,現金,,,864,サンエー　事務所雑貨,11,,,,借,仕,
2015-07-01,0,,,716,福利厚生費,,,101,現金,,,843,かねひで　事務所飲物代,11,,,,借,仕,
2015-07-19,0,,,744,雑費,,,101,現金,,,500,ユニオン　ごみ袋,11,,,,借,仕,
2015-07-22,0,,,744,雑費,,,101,現金,,,3348,ＤＡＩＳＯ　事務所雑貨,11,,,,借,仕,
2015-07-02,0,,,722,消耗品費,,,101,現金,,,4059,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-02,0,,,722,消耗品費,,,101,現金,,,18860,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-02,0,,,722,消耗品費,,,101,現金,,,2135,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-02,0,,,722,消耗品費,,,101,現金,,,348,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-17,0,,,722,消耗品費,,,101,現金,,,1221,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-13,0,,,722,消耗品費,,,101,現金,,,1361,ビジネス館　事務用品,11,,,,借,仕,
2015-07-12,0,,,716,福利厚生費,,,101,現金,,,1460,サンエー　事務所飲物代,11,,,,借,仕,
2015-07-05,0,,,722,消耗品費,,,101,現金,,,356,さくもと　事務所用消耗品代,11,,,,借,仕,
2015-07-03,0,,,722,消耗品費,,,101,現金,,,7134,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-04,0,,,722,消耗品費,,,101,現金,,,1069,さくもと　事務所用消耗品代,11,,,,借,仕,
2015-07-03,0,,,722,消耗品費,,,101,現金,,,2278,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-09,0,,,722,消耗品費,,,101,現金,,,4216,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-09,0,,,722,消耗品費,,,101,現金,,,3944,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-11,0,,,722,消耗品費,,,101,現金,,,1605,さくもと　事務所用消耗品代,11,,,,借,仕,
2015-07-04,0,,,722,消耗品費,,,101,現金,,,12683,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-05,0,,,722,消耗品費,,,101,現金,,,4094,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-24,0,,,731,修繕費,,,101,現金,,,319680,安電器　事務所エアコン移転設置費用,11,,,,借,仕,
2015-07-03,0,,,722,消耗品費,,,101,現金,,,1180,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-02,0,,,722,消耗品費,,,101,現金,,,2100,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-02,0,,,722,消耗品費,,,101,現金,,,175,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-02,0,,,722,消耗品費,,,101,現金,,,31414,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-20,0,,,722,消耗品費,,,101,現金,,,3460,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-20,0,,,722,消耗品費,,,101,現金,,,5643,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-21,0,,,722,消耗品費,,,101,現金,,,5921,丸宮紹介　事務所用消耗品代,11,,,,借,仕,
2015-07-24,0,,,722,消耗品費,,,101,現金,,,78300,ラミネックスセンター　名刺代,11,,,,借,仕,
2015-07-17,0,,,722,消耗品費,,,101,現金,,,12500,ダイカン　ゴム印　封筒,11,,,,借,仕,
2015-07-19,0,,,722,消耗品費,,,101,現金,,,5376,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-07-04,0,,,722,消耗品費,,,101,現金,,,1069,さくもと　事務所用消耗品代,11,,,,借,仕,
2015-07-21,0,,,722,消耗品費,,,101,現金,,,3507,さくもと　事務所用消耗品代,11,,,,借,仕,
2015-07-20,0,,,722,消耗品費,,,101,現金,,,35,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-08-25,0,,,722,消耗品費,,,101,現金,,,1430,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-08-25,0,,,722,消耗品費,,,101,現金,,,2926,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-08-27,0,,,826,会議費,,,101,現金,,,35467,シリウス　ドクター打合せ,11,,,,借,仕,
2015-08-14,0,,,722,消耗品費,,,101,現金,,,4874,ＡＭＡＺＯＮ　タイヤ,11,,,,借,仕,
2015-08-17,0,,,731,修繕費,,,101,現金,,,7372,Ａｋｉモーターサイクル,11,,,,借,仕,
2015-08-30,0,,,721,旅費交通費,,,101,現金,,,8100,Ｒ＆Ｂホテル新横浜　出張,11,,,,借,仕,
2015-09-22,0,,,721,旅費交通費,,,101,現金,,,19210,ＡＮＡ　名古屋　研修,11,,,,借,仕,
2015-08-24,0,,,722,消耗品費,,,101,現金,,,6483,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-08-26,0,,,722,消耗品費,,,101,現金,,,997,ニトリ　事務所用消耗品代,11,,,,借,仕,
2015-08-18,0,,,722,消耗品費,,,101,現金,,,540,サンエー　事務所用消耗品代,11,,,,借,仕,
2015-08-18,0,,,722,消耗品費,,,101,現金,,,899,サンエー　事務所用消耗品代,11,,,,借,仕,
2015-08-27,0,,,721,旅費交通費,,,101,現金,,,2631,エキスプレスガソリン,11,,,,借,仕,
2015-08-26,0,,,721,旅費交通費,,,101,現金,,,2252,エキスプレスガソリン,11,,,,借,仕,
2015-08-05,0,,,721,旅費交通費,,,101,現金,,,678,エキスプレスガソリン,11,,,,借,仕,
2015-08-18,0,,,721,旅費交通費,,,101,現金,,,914,ＪＡおきなわ　ガソリン代,11,,,,借,仕,
2015-08-13,0,,,613,材料仕入,,,101,現金,,,7592,㈱ＰＤＲ,11,,,,借,仕,
2015-08-03,0,,,723,通信費,1,事業用：,101,現金,,,5390,７月分　電話料金,11,,,,借,仕,
2015-09-28,0,,,724,水道光熱費,,,101,現金,,,4832,９月分沖縄電力㈱　電気代,11,,,,借,仕,
2015-09-28,0,,,724,水道光熱費,,,101,現金,,,6318,９月分沖縄電力㈱　電気代,11,,,,借,仕,
2015-09-08,0,,,723,通信費,1,事業用：,101,現金,,,7291,８月分　電話料金,11,,,,借,仕,
2015-09-08,0,,,724,水道光熱費,,,101,現金,,,8225,８月分沖縄電力㈱　電気代,11,,,,借,仕,
2015-09-08,0,,,724,水道光熱費,,,101,現金,,,8983,８月分沖縄電力㈱　電気代,11,,,,借,仕,
2015-09-28,0,,,744,雑費,,,101,現金,,,621,マツモトキヨシ　事務所雑貨,11,,,,借,仕,
2015-09-01,0,,,723,通信費,1,事業用：,101,現金,,,1610,ゆうパック,11,,,,借,仕,
2015-09-11,0,,,722,消耗品費,,,101,現金,,,19440,システムマネジメント　納品書伝票,11,,,,借,仕,
2015-09-18,0,,,722,消耗品費,,,101,現金,,,1286,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-09-29,0,,,721,旅費交通費,,,101,現金,,,850,金秀鋼材㈱　ガソリン代,11,,,,借,仕,
2015-09-14,0,,,721,旅費交通費,,,101,現金,,,804,ＪＡおきなわ　ガソリン代,11,,,,借,仕,
2015-09-01,0,,,721,旅費交通費,,,101,現金,,,1400,エキスプレスガソリン,11,,,,借,仕,
2015-09-13,0,,,723,通信費,1,事業用：,101,現金,,,6503,ＡＭＡＺＯＮ　事務所時計,11,,,,借,仕,
2015-10-24,0,,,613,材料仕入,,,101,現金,,,11188,フィード㈱,11,,,,借,仕,
2015-10-24,0,,,724,水道光熱費,,,101,現金,,,6920,月分沖縄電力㈱　電気代,11,,,,借,仕,
2015-10-24,0,,,724,水道光熱費,,,101,現金,,,4321,月分沖縄電力㈱　電気代,11,,,,借,仕,
2015-10-08,0,,,722,消耗品費,,,101,現金,,,9583,メイクマン　事務所用消耗品代,11,,,,借,仕,
2015-10-04,0,,,827,図書研究費,,,101,現金,,,3240,沖縄歯科器材　セミナー受講料,11,,,,借,仕,
2015-10-13,0,,,722,消耗品費,,,101,現金,,,540,サンエー　事務所用消耗品代,11,,,,借,仕,
2015-10-09,0,,,716,福利厚生費,,,101,現金,,,2073,サンエー　事務所飲物代,11,,,,借,仕,
2015-10-27,0,,,716,福利厚生費,,,101,現金,,,3090,パティスリーモロミ　事務所おやつ代他,11,,,,借,仕,
2015-10-19,0,,,721,旅費交通費,,,101,現金,,,2441,ＪＡおきなわ　ガソリン代,11,,,,借,仕,
2015-10-09,0,,,721,旅費交通費,,,101,現金,,,790,ＪＡおきなわ　ガソリン代,11,,,,借,仕,
2015-10-21,0,,,721,旅費交通費,,,101,現金,,,766,ＪＡおきなわ　ガソリン代,11,,,,借,仕,
2015-10-08,0,,,723,通信費,1,事業用：,101,現金,,,5682,９月分　電話料金,11,,,,借,仕,
2015-11-25,0,,,613,材料仕入,,,101,現金,,,6156,㈱ＰＤＲ,11,,,,借,仕,
2015-11-10,0,,,723,通信費,1,事業用：,101,現金,,,4784,月分　電話料金,11,,,,借,仕,
2015-11-10,0,,,725,租税公課,,,101,現金,,,600,ＬＡＷＳＯＮ　印紙代,4,,,,借,仕,
2015-11-26,0,,,724,水道光熱費,,,101,現金,,,3751,月分沖縄電力㈱　電気代,11,,,,借,仕,
2015-11-26,0,,,724,水道光熱費,,,101,現金,,,8626,月分沖縄電力㈱　電気代,11,,,,借,仕,
2015-11-15,0,,,721,旅費交通費,,,101,現金,,,1040,㈱白石　ガソリン代,11,,,,借,仕,
2015-11-27,0,,,721,旅費交通費,,,101,現金,,,1900,エキスプレスガソリン,11,,,,借,仕,
2015-11-28,0,,,721,旅費交通費,,,101,現金,,,1000,ＪＡおきなわ　ガソリン代,11,,,,借,仕,
2015-11-13,0,,,721,旅費交通費,,,101,現金,,,770,りゅせき　ガソリン代　ガソリン代,11,,,,借,仕,
2015-11-20,0,,,721,旅費交通費,,,101,現金,,,901,りゅせき　ガソリン代　ガソリン代,11,,,,借,仕,
2015-11-23,0,,,721,旅費交通費,,,101,現金,,,2003,ＪＡおきなわ　ガソリン代,11,,,,借,仕,
2015-11-26,0,,,721,旅費交通費,,,101,現金,,,799,ＪＡおきなわ　ガソリン代,11,,,,借,仕,
2015-11-29,0,,,716,福利厚生費,,,101,現金,,,1600,サンエー　事務所飲物代,11,,,,借,仕,
2015-11-18,0,,,744,雑費,,,101,現金,,,598,サンエー　事務所雑貨,11,,,,借,仕,
2015-11-09,0,,,744,雑費,,,101,現金,,,881,サンエー　事務所雑貨,11,,,,借,仕,
2015-11-24,0,,,721,旅費交通費,,,101,現金,,,1880,㈱沖東交通　タクシー代,11,,,,借,仕,
2015-11-11,0,,,744,雑費,,,101,現金,,,300,かねひで　事務所雑貨,11,,,,借,仕,
2015-11-02,0,,,731,修繕費,,,101,現金,,,2900,Ａｋｉモーターサイクル,11,,,,借,仕,
2015-12-31,0,,,724,水道光熱費,,,101,現金,,,2615,月分沖縄電力㈱　電気代,11,,,,借,仕,
2015-12-31,0,,,724,水道光熱費,,,101,現金,,,7436,月分沖縄電力㈱　電気代,11,,,,借,仕,
2015-12-08,0,,,716,福利厚生費,,,101,現金,,,3624,サンエー　事務所飲物代,11,,,,借,仕,
2015-12-12,0,,,721,旅費交通費,,,101,現金,,,2180,㈱てだこ第一交通　タクシー代,11,,,,借,仕,
2015-12-03,0,,,722,消耗品費,,,101,現金,,,4686,マックスプラス　文房具,11,,,,借,仕,
2015-12-11,0,,,744,雑費,,,101,現金,,,30254,マックスプラス　事務所雑貨,11,,,,借,仕,
2015-12-14,0,,,716,福利厚生費,,,101,現金,,,612,サンエー　事務所飲物代,11,,,,借,仕,
2015-12-30,0,,,716,福利厚生費,,,101,現金,,,8850,ブーシェ　残業食事代,11,,,,借,仕,
2015-12-25,0,,,826,会議費,,,101,現金,,,12000,飛天　打合せ食事代,11,,,,借,仕,
2015-12-28,0,,,726,接待交際費,,,101,現金,,,10540,エーデルワイス　臣ｚ下,11,,,,借,仕,
2015-12-12,0,,,722,消耗品費,,,101,現金,,,3254,ＡＭＡＺＯＮ　ヒサゴ請求書,11,,,,借,仕,
2015-12-30,0,,,721,旅費交通費,,,101,現金,,,800,三和交通　タクシー代,11,,,,借,仕,
2015-12-31,0,,,721,旅費交通費,,,101,現金,,,2220,㈱津喜山　タクシー代,11,,,,借,仕,
2015-12-31,0,,,723,通信費,1,事業用：,101,現金,,,4576,月分　電話料金,11,,,,借,仕,
2015-12-03,0,,,723,通信費,1,事業用：,101,現金,,,4029,月分　電話料金,11,,,,借,仕,
2015-12-28,0,,,721,旅費交通費,,,101,現金,,,400,三井のリパーク　パーキング,11,,,,借,仕,
2015-12-25,0,,,721,旅費交通費,,,101,現金,,,1040,㈱沖東交通　タクシー代,11,,,,借,仕,
2015-12-25,0,,,721,旅費交通費,,,101,現金,,,860,第一交通産業グループ　タクシー代,11,,,,借,仕,
2015-12-27,0,,,721,旅費交通費,,,101,現金,,,4428,ＪＡおきなわ　ガソリン代,11,,,,借,仕,
2015-12-19,0,,,721,旅費交通費,,,101,現金,,,1239,エキスプレスガソリン,11,,,,借,仕,
2015-12-11,0,,,721,旅費交通費,,,101,現金,,,1563,ハートフル　ガソリン代,11,,,,借,仕,
2015-12-20,0,,,721,旅費交通費,,,101,現金,,,2000,ＪＡおきなわ　ガソリン代,11,,,,借,仕,
2015-12-12,0,,,721,旅費交通費,,,101,現金,,,5918,ＪＡおきなわ　ガソリン代,11,,,,借,仕,
2015-12-04,0,,,721,旅費交通費,,,101,現金,,,600,エキスプレスガソリン,11,,,,借,仕,
2015-01-26,0,,,723,通信費,3,ａｕ　携帯電話料金,121,普通預金沖縄,,,20169,１月分ａｕ　携帯電話料金,11,,,,借,仕,
2015-02-25,0,,,723,通信費,3,ａｕ　携帯電話料金,121,普通預金沖縄,,,20465,２月分ａｕ　携帯電話料金,11,,,,借,仕,
2015-03-25,0,,,723,通信費,3,ａｕ　携帯電話料金,121,普通預金沖縄,,,20512,３月分ａｕ　携帯電話料金,11,,,,借,仕,
2015-04-27,0,,,723,通信費,3,ａｕ　携帯電話料金,121,普通預金沖縄,,,10926,４月分ａｕ　携帯電話料金,11,,,,借,仕,
2015-05-25,0,,,723,通信費,3,ａｕ　携帯電話料金,121,普通預金沖縄,,,9413,５月分ａｕ　携帯電話料金,11,,,,借,仕,
2015-06-25,0,,,723,通信費,3,ａｕ　携帯電話料金,121,普通預金沖縄,,,9845,６月分ａｕ　携帯電話料金,11,,,,借,仕,
2015-07-27,0,,,723,通信費,3,ａｕ　携帯電話料金,121,普通預金沖縄,,,11292,７月分ａｕ　携帯電話料金,11,,,,借,仕,
2015-08-25,0,,,723,通信費,3,ａｕ　携帯電話料金,121,普通預金沖縄,,,10280,８月分ａｕ　携帯電話料金,11,,,,借,仕,
2015-09-25,0,,,723,通信費,3,ａｕ　携帯電話料金,121,普通預金沖縄,,,10514,９月分ａｕ　携帯電話料金,11,,,,借,仕,
2015-10-26,0,,,723,通信費,3,ａｕ　携帯電話料金,121,普通預金沖縄,,,9106,月分ａｕ　携帯電話料金,11,,,,借,仕,
2015-11-25,0,,,723,通信費,3,ａｕ　携帯電話料金,121,普通預金沖縄,,,12332,月分ａｕ　携帯電話料金,11,,,,借,仕,
2015-12-25,0,,,723,通信費,3,ａｕ　携帯電話料金,121,普通預金沖縄,,,9034,月分ａｕ　携帯電話料金,11,,,,借,仕,
2015-12-31,1,,,189,事業主貸,,,723,通信費,3,ａｕ　携帯電話料金,21544,ａｕ　携帯電話料金　１４％経費不算入,11,,,,貸,仕,
2015-01-13,0,,,723,通信費,1,事業用：,121,普通預金沖縄,,,3672,１月分事業用：ＯＣＮ,11,,,,借,仕,
2015-02-10,0,,,723,通信費,1,事業用：,121,普通預金沖縄,,,3672,２月分事業用：ＯＣＮ,11,,,,借,仕,
2015-03-10,0,,,723,通信費,1,事業用：,121,普通預金沖縄,,,3672,３月分事業用：ＯＣＮ,11,,,,借,仕,
