日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-01-16,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,2218,ラーメン麺尊RAGE　エネオス　ガソリン代,,,,,,,
2015-01-15,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,741,ラーメン麺尊RAGE　三井のリパーク　駐車料金,,,,,,,
2015-01-15,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,926,ラーメン麺尊RAGE　エコロパーク　駐車料金,,,,,,,
2015-01-16,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,649,ラーメン麺尊RAGE　三井のリパーク　駐車料金,,,,,,,
2015-01-16,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,649,ラーメン麺尊RAGE　エコロパーク　駐車料金,,,,,,,
2015-01-19,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,463,ラーメン麺尊RAGE　エコロパーク　駐車料金,,,,,,,
2015-01-20,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,1204,ラーメン麺尊RAGE　エコロパーク　駐車料金,,,,,,,
2015-01-20,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,649,ラーメン麺尊RAGE　三井のリパーク　駐車料金,,,,,,,
2015-01-21,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,741,ラーメン麺尊RAGE　三井のリパーク　駐車料金,,,,,,,
2015-01-25,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,741,ラーメン麺尊RAGE　三井のリパーク　駐車料金,,,,,,,
2015-01-24,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,741,ラーメン麺尊RAGE　アットパーク　駐車料金,,,,,,,
2015-01-25,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,278,ラーメン麺尊RAGE　アットパーク　駐車料金,,,,,,,
2015-01-21,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,1204,ラーメン麺尊RAGE　エコロパーク　駐車料金,,,,,,,
2015-01-24,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,312,買掛金,,,9139,ラーメン麺尊RAGE　島忠ホームセンター　材料代（塗料他）UC,,,,,,,
2015-01-23,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,3642,ラーメン麺尊RAGE　島忠ホームセンター　材料代（アルミパイプ他）,,,,,,,
2015-01-25,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,4400,ラーメン麺尊RAGE　島忠ホームセンター　材料代（ネット他）,,,,,,,
2015-01-24,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,589,ラーメン麺尊RAGE　島忠ホームセンター　材料代（ピンコロ他）,,,,,,,
2015-01-24,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,312,買掛金,,,7850,ラーメン麺尊RAGE　島忠ホームセンター　材料代（刷毛他）VISA,,,,,,,
2015-01-13,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,122,みずほ中目黒,,,18843,ラーメン麺尊RAGE　㈱エイ出版社　図書代,,,,,,,
2015-01-13,,,,744,雑費,,,122,みずほ中目黒,,,200,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-01-07,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,4690,ラーメン麺尊RAGE　㈱MonotRO　材料代,,,,,,,
2015-01-15,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,645,ラーメン麺尊RAGE　ケイヨーデイツー　材料代,,,,,,,
2015-01-18,,,,716,福利厚生費,,,101,現金,,,480,ファミリーマート　現場食事代,,,,,,,
2015-01-21,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,1788,ラーメン麺尊RAGE　喜久屋金物店　材料代,,,,,,,
2015-01-22,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,186,ラーメン麺尊RAGE　セブンイレブン　コピー代,,,,,,,
2015-01-09,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,343,ラーメン麺尊RAGE　喜久屋金物店　材料代,,,,,,,
2015-01-11,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,614,ラーメン麺尊RAGE　KINKO'S　コピー代,,,,,,,
2015-01-11,,,,716,福利厚生費,,,101,現金,,,2022,㈱サイゼリヤ　現場食事代,,,,,,,
2015-01-13,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,500,ラーメン麺尊RAGE　DAISO　消耗雑貨,,,,,,,
2015-01-14,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,93,ラーメン麺尊RAGE　セブンイレブン　FAX,,,,,,,
2015-01-14,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,278,ラーメン麺尊RAGE　セブンイレブン　プリント代,,,,,,,
2015-01-16,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,1360,ラーメン麺尊RAGE　大黒屋　消耗雑貨,,,,,,,
2015-01-16,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,9715,本郷Wacul　Olympic　材料費,,,,,,,
2015-01-16,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,9715,ラーメン麺尊RAGE　Oympic　材料費,,,,,,,
2015-01-16,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,579,ラーメン麺尊RAGE　大黒屋　消耗雑貨,,,,,,,
2015-01-18,,,,728,事務用品費,,,101,現金,,,156,ファミリーマート　封筒,,,,,,,
2015-01-13,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,122,みずほ中目黒,,,223400,ラーメン麺尊RAGE　㈱マクリ　外注費,,,,,,,
2015-01-13,,,,744,雑費,,,122,みずほ中目黒,,,400,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-01-15,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,8427,ラーメン麺尊RAGE　㈱MonotaRO 材料費（ハンガーレール）,,,,,,,
2015-01-20,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,16000,ラーメン麺尊RAGE　㈲染太郎　材料代（暖簾）,,,,,,,
2015-01-17,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,90870,ラーメン麺尊RAGE　イーライン㈱　材料代（電球）,,,,,,,
2015-01-26,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,4621,ラーメン麺尊RAGE　カリフォルニア工務店　材料代（照明器具）,,,,,,,
2015-01-26,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,18843,ラーメン麺尊RAGE　カリフォルニア工務店　材料代（照明器具）,,,,,,,
2015-01-20,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,41667,ラーメン麺尊RAGE　JFE環境㈱　外注費（処分費,,,,,,,
2015-01-21,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,19075,ラーメン麺尊RAGE　㈱ストーン　外注費（処分費）,,,,,,,
2015-01-09,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,122,みずほ中目黒,,,11112,ラーメン麺尊RAGE　木下達人　外注費,,,,,,,
2015-01-21,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,122,みずほ中目黒,,,10723,ラーメン麺尊RAGE　木下達人　外注費,,,,,,,
2015-01-09,,,,744,雑費,,,122,みずほ中目黒,,,200,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-01-21,,,,744,雑費,,,122,みずほ中目黒,,,200,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-01-08,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,129756,ラーメン麺尊RAGE　㈱もくもく　材料代（集成材）,,,,,,,
2015-01-13,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,101,現金,,,63469,ラーメン麺尊RAGE　㈱LIXILビバ　材料代（木材）,,,,,,,
2015-01-15,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,122,みずほ中目黒,,,15540,ラーメン麺尊RAGE　ハストネット㈱　材料代,,,,,,,
2015-01-15,,,,744,雑費,,,122,みずほ中目黒,,,200,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-01-30,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,122,みずほ中目黒,,,423000,ラーメン麺尊RAGE　㈱世田谷金属商会　外注費（排気設備工事）,,,,,,,
2015-01-31,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,312,買掛金,,,236820,ラーメン麺尊RAGE　渡邉パイプ㈱　材料費（照明）,,,,,,,
2015-03-03,,,,312,買掛金,,,122,みずほ中目黒,,,255765,買掛金支払　渡邉パイプ㈱,,,,,,,
2015-03-03,,,,744,雑費,,,122,みずほ中目黒,,,200,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-01-31,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,312,買掛金,,,9800,ラーメン麺尊RAGE　㈱オロチ　材料代,,,,,,,
2015-03-03,,,,312,買掛金,,,122,みずほ中目黒,,,10584,買掛金支払　㈱オロチ,,,,,,,
2015-03-03,,,,744,雑費,,,122,みずほ中目黒,,,1200,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-03-03,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,122,みずほ中目黒,,,380000,ラーメン麺尊RAGE　㈲照和　外注費（電気工事）,,,,,,,
2015-03-03,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,122,みずほ中目黒,,,155556,ラーメン麺尊RAGE　㈱東洋防水工事　外注費（塗装・防水工事）,,,,,,,
2015-03-03,,,,176,未成工事支出金,2,ラーメン麺尊RAGE,122,みずほ中目黒,,,300000,ラーメン麺尊RAGE　小川暢人　外注費（設計）,,,,,,,
2015-01-05,,,,176,未成工事支出金,1,本郷Wacul,101,現金,,,42593,本郷Wacul　JFE環境㈱　処分費,,,,,,,
2015-04-30,,,,166,売掛金,,,511,売上高,,,17982000,ディ・リンクス株式会社　PONDO-YA六本木店内装工事,,,,,,,
2015-05-31,,,,166,売掛金,,,511,売上高,,,41040,ディ・リンクス株式会社　PONDO-YA六本木店ステンレスジャンプ台,,,,,,,
2015-08-31,,,,166,売掛金,,,511,売上高,,,352000,ディ・リンクス株式会社　PONDO-YA六本木店補修工事,,,,,,,
2015-01-06,,,,166,売掛金,,,511,売上高,,,35000,architect studioM　都立大学物件　廃棄物処分,,,,,,,
2015-01-06,,,,166,売掛金,,,511,売上高,,,10000,architect studioM　西麻布物件　廃棄物処分,,,,,,,
2015-02-10,,,,166,売掛金,,,511,売上高,,,77000,architect studioM　大森現場、廃棄物処分,,,,,,,
2015-02-28,,,,166,売掛金,,,511,売上高,,,37000,architect studioM　廃棄物処分,,,,,,,
2015-05-14,,,,166,売掛金,,,511,売上高,,,30834,㈱UNION　キッチン清掃・備品納入,,,,,,,
2015-01-31,,,,166,売掛金,,,511,売上高,,,55000,㈱MOTO　函館大沼プリンス（作図作業売上）,,,,,,,
2015-07-20,,,,166,売掛金,,,511,売上高,,,240000,㈱MOTO　サンシャインシィプリンス（作図作業売上）,,,,,,,
2015-06-30,,,,166,売掛金,,,511,売上高,,,25600592,JA三井リース㈱　博多屋銀座コリドー店　内装工事,,,,,,,
2015-08-31,,,,166,売掛金,,,511,売上高,,,5724000,PACMAN LAB㈱　熱海マンション改修工事,,,,,,,
2015-01-30,,,,166,売掛金,,,511,売上高,,,30931,オールクリーンテキニカル㈱　WACUL補修工事,,,,,,,
2015-04-30,,,,166,売掛金,,,511,売上高,,,17355600,㈱エヌ・エー・クリエイト　多摩センターやまざくら薬局内装工事,,,,,,,
2015-05-25,,,,166,売掛金,,,511,売上高,,,264600,㈱エヌ・エー・クリエイト　多摩センターやまざくら薬局追加工事,,,,,,,
2015-08-31,,,,166,売掛金,,,511,売上高,,,3599640,㈱エヌ・エー・クリエイト　高輪薬局内装工事,,,,,,,
2015-01-30,,,,166,売掛金,,,511,売上高,,,2800899,㈱ヒトバデザイン　WACULオフィス内装工事,,,,,,,
2015-08-10,,,,166,売掛金,,,511,売上高,,,4200000,㈱マル　fossette美容室内装工事,,,,,,,
2015-02-19,,,,166,売掛金,,,511,売上高,,,113000,島田宮城設計室　カウンター工事,,,,,,,
2015-01-30,,,,166,売掛金,,,511,売上高,,,3996775,廣田圭亮　麺尊RAGE内装工事,,,,,,,
2015-02-10,,,,166,売掛金,,,511,売上高,,,139320,廣田圭亮　麺尊RAGE消音チャンバー取付,,,,,,,
2015-06-30,,,,166,売掛金,,,511,売上高,,,538920,廣田圭亮　麺尊RAGE空調機取替工事,,,,,,,
2015-04-15,,,,176,未成工事支出金,3,六本木PONDO-YA,124,目黒信用金庫,,,166667,六本木PONDO-YA　島津明　外注費（左官工事）,,,,,,,
2015-04-15,,,,733,支払手数料,,,124,目黒信用金庫,,,500,目黒信用金庫　送金手数料,,,,,,,
2015-05-08,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,18519,六本木PONDO-YA　島津明　外注費（左官工事）,,,,,,,
2015-05-08,,,,733,支払手数料,,,122,みずほ中目黒,,,100,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-05-30,,,,733,支払手数料,,,122,みずほ中目黒,,,300,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-05-30,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,153200,六本木PONDO-YA　中川亮介　外注費（鏡工事）,,,,,,,
2015-05-30,,,,176,未成工事支出金,4,多摩やまざくら薬局,122,みずほ中目黒,,,256000,多摩やまざくら薬局　中川亮介　外注費,,,,,,,
2015-04-30,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,1045700,六本木PONDO-YA　㈱優匠　外注費（解体工事）,,,,,,,
2015-04-30,,,,733,支払手数料,,,122,みずほ中目黒,,,400,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-04-15,,,,176,未成工事支出金,3,六本木PONDO-YA,124,目黒信用金庫,,,339815,六本木PONDO-YA　㈱関東ファニチャー　材料費,,,,,,,
2015-04-15,,,,733,支払手数料,,,124,目黒信用金庫,,,500,目黒信用金庫　送金手数料,,,,,,,
2015-05-13,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,552000,六本木PONDO-YA　㈱ダイユウコーポレーション　外注費（サイン工事）,,,,,,,
2015-05-13,,,,733,支払手数料,,,122,みずほ中目黒,,,200,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-05-13,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,35000,六本木PONDO-YA　㈱優匠　材料費（生コン）,,,,,,,
2015-05-13,,,,733,支払手数料,,,122,みずほ中目黒,,,400,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-05-13,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,157445,六本木PONDO-YA　ACT外注費（引渡し清掃）,,,,,,,
2015-05-13,,,,176,未成工事支出金,4,多摩やまざくら薬局,122,みずほ中目黒,,,40000,多摩やまざくら薬局　ACT外注費（引渡し清掃）,,,,,,,
2015-05-13,,,,733,支払手数料,,,122,みずほ中目黒,,,400,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-05-30,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,724063,六本木PONDO-YA　イトウ電気㈱　材料代（照明）,,,,,,,
2015-05-30,,,,733,支払手数料,,,122,みずほ中目黒,,,300,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-05-14,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,6389,六本木PONDO-YA　東京ガス㈱　外注費（ガス工事）,,,,,,,
2015-05-14,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,211852,六本木PONDO-YA　東京ガス㈱　外注費（ガス工事）,,,,,,,
2015-05-29,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,1485000,六本木PONDO-YA　㈱中部コーポレーション　外注費（給排水工事）,,,,,,,
2015-03-20,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,1725000,六本木PONDO-YA　㈱中部コーポレーション　外注費（給排水工事）,,,,,,,
2015-03-20,,,,733,支払手数料,,,122,みずほ中目黒,,,400,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-05-29,,,,176,未成工事支出金,4,多摩やまざくら薬局,122,みずほ中目黒,,,39636,多摩やまざくら薬局　渡辺パイプ㈱外注費（配管工事）,,,,,,,
2015-05-29,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,257506,六本木PONDO-YA　渡辺パイプ㈱外注費（配管工事）,,,,,,,
2015-05-29,,,,733,支払手数料,,,122,みずほ中目黒,,,2000,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-05-29,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,300000,六本木PONDO-YA　斗澤タイル工業㈱　外注費（タイル工事）,,,,,,,
2015-05-29,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,59500,六本木PONDO-YA　㈲隆栄　外注費（大工工事）,,,,,,,
2015-05-29,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,900000,六本木PONDO-YA　㈲照和　外注費（電気工事）,,,,,,,
2015-05-29,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,823100,六本木PONDO-YA　渡辺工務店　外注費（建具工事）,,,,,,,
2015-05-29,,,,176,未成工事支出金,4,多摩やまざくら薬局,122,みずほ中目黒,,,3051350,多摩やまざくら薬局　渡辺工務店　外注費（建具工事）,,,,,,,
2015-06-09,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,470000,六本木PONDO-YA　㈱國本技装　外注費（内装工事）,,,,,,,
2015-06-09,,,,733,支払手数料,,,122,みずほ中目黒,,,200,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-06-23,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,230400,六本木PONDO-YA　㈱目黒設備　外注費（空調設備）,,,,,,,
2015-06-23,,,,733,支払手数料,,,122,みずほ中目黒,,,600,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-06-23,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,35000,六本木PONDO-YA　㈱ダイユウコーポレーション　外注費,,,,,,,
2015-06-23,,,,176,未成工事支出金,4,多摩やまざくら薬局,122,みずほ中目黒,,,154000,多摩やまざくら薬局　㈱ダイユウコーポレーション　外注費,,,,,,,
2015-08-01,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,37038,六本木PONDO-YA　宇根司　外注費（人工）,,,,,,,
2015-08-01,,,,733,支払手数料,,,122,みずほ中目黒,,,500,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-06-30,,,,176,未成工事支出金,3,六本木PONDO-YA,122,みずほ中目黒,,,143300,六本木PONDO-YA　㈱東洋防水工事　外注費（防水工事）,,,,,,,
2015-06-30,,,,733,支払手数料,,,122,みずほ中目黒,,,200,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-05-13,,,,176,未成工事支出金,3,六本木PONDO-YA,101,現金,,,38600,六本木PONDO-YA　㈱ストーン　外注費,,,,,,,
2015-04-21,,,,176,未成工事支出金,3,六本木PONDO-YA,101,現金,,,5093,六本木PONDO-YA ㈱ストーン　ゴミ処理代,,,,,,,
2015-04-25,,,,176,未成工事支出金,3,六本木PONDO-YA,101,現金,,,14584,六本木PONDO-YA ㈱ストーン　ゴミ処理代,,,,,,,
2015-04-06,,,,176,未成工事支出金,3,六本木PONDO-YA,101,現金,,,72223,六本木PONDO-YA　田川武義　外注費（人工）,,,,,,,
2015-04-30,,,,176,未成工事支出金,4,多摩やまざくら薬局,122,みずほ中目黒,,,74075,多摩やまざくら薬局　田川武義　外注費（人工）,,,,,,,
2015-04-06,,,,733,支払手数料,,,101,現金,,,200,みずほ銀行中目黒支店　振込手数料,,,,,,,
2015-04-30,,,,733,支払手数料,,,122,みずほ中目黒,,,200,みずほ銀行中目黒支店　振込手数料,,,,,,,
