日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-01-06,0,,"",254,"事業主貸",,,511,"売上高",,,1030000,"㈲アンツ",11,,,,貸,売,
2015-01-19,0,,"",254,"事業主貸",,,511,"売上高",,,290000,"㈲アンツ",11,,,,貸,売,
2015-02-10,0,,"",254,"事業主貸",,,511,"売上高",,,290000,"㈲アンツ",11,,,,貸,売,
2015-04-02,0,,"",254,"事業主貸",,,511,"売上高",,,415000,"㈲アンツ",11,,,,貸,売,
2015-05-11,0,,"",254,"事業主貸",,,511,"売上高",,,313000,"㈲アンツ",11,,,,貸,売,
2015-08-03,0,,"",254,"事業主貸",,,511,"売上高",,,1020000,"㈲アンツ",11,,,,貸,売,
2015-09-28,0,,"",254,"事業主貸",,,511,"売上高",,,415000,"㈲アンツ",11,,,,貸,売,
2015-11-06,0,,"",254,"事業主貸",,,511,"売上高",,,655000,"㈲アンツ",11,,,,貸,売,
2015-12-25,0,,"",254,"事業主貸",,,511,"売上高",,,350000,"㈲アンツ",11,,,,貸,売,
2015-01-06,0,,"",186,"仮払源泉税",,,373,"事業主借",,,105160,"㈲アンツ",,,,,,,
2015-01-19,0,,"",186,"仮払源泉税",,,373,"事業主借",,,29609,"㈲アンツ",,,,,,,
2015-02-10,0,,"",186,"仮払源泉税",,,373,"事業主借",,,29609,"㈲アンツ",,,,,,,
2015-04-02,0,,"",186,"仮払源泉税",,,373,"事業主借",,,42370,"㈲アンツ",,,,,,,
2015-05-11,0,,"",186,"仮払源泉税",,,373,"事業主借",,,31957,"㈲アンツ",,,,,,,
2015-08-03,0,,"",186,"仮払源泉税",,,373,"事業主借",,,104139,"㈲アンツ",,,,,,,
2015-09-28,0,,"",186,"仮払源泉税",,,373,"事業主借",,,42369,"㈲アンツ",,,,,,,
2015-11-06,0,,"",186,"仮払源泉税",,,373,"事業主借",,,66874,"㈲アンツ",,,,,,,
2015-12-25,0,,"",186,"仮払源泉税",,,373,"事業主借",,,35734,"㈲アンツ",,,,,,,
2015-01-31,0,,"",999,"諸口",,,511,"売上高",,,512705,"㈲ヘザー",11,,,,貸,売,
2015-01-31,0,,"",186,"仮払源泉税",,,999,"諸口",,,52347,"㈲ヘザー",,,,,,,
2015-01-31,0,,"",999,"諸口",,,722,"旅費交通費",,,15900,"㈲ヘザー",11,,,,貸,仕,
2015-01-31,0,,"",254,"事業主貸",,,999,"諸口",,,476258,"㈲ヘザー",,,,,,,
2015-02-28,0,,"",999,"諸口",,,511,"売上高",,,599705,"㈲ヘザー",11,,,,貸,売,
2015-02-28,0,,"",186,"仮払源泉税",,,999,"諸口",,,61230,"㈲ヘザー",,,,,,,
2015-02-28,0,,"",999,"諸口",,,722,"旅費交通費",,,15900,"㈲ヘザー",11,,,,貸,仕,
2015-02-28,0,,"",254,"事業主貸",,,999,"諸口",,,554375,"㈲ヘザー",,,,,,,
2015-03-31,0,,"",999,"諸口",,,511,"売上高",,,495705,"㈲ヘザー",11,,,,貸,売,
2015-03-31,0,,"",186,"仮払源泉税",,,999,"諸口",,,50611,"㈲ヘザー",,,,,,,
2015-03-31,0,,"",999,"諸口",,,722,"旅費交通費",,,15900,"㈲ヘザー",11,,,,貸,仕,
2015-03-31,0,,"",254,"事業主貸",,,999,"諸口",,,460994,"㈲ヘザー",,,,,,,
2015-04-30,0,,"",999,"諸口",,,511,"売上高",,,684396,"㈲ヘザー",11,,,,貸,売,
2015-04-30,0,,"",186,"仮払源泉税",,,999,"諸口",,,69877,"㈲ヘザー",,,,,,,
2015-04-30,0,,"",999,"諸口",,,722,"旅費交通費",,,15900,"㈲ヘザー",11,,,,貸,仕,
2015-04-30,0,,"",254,"事業主貸",,,999,"諸口",,,630419,"㈲ヘザー",,,,,,,
2015-05-31,0,,"",999,"諸口",,,511,"売上高",,,602000,"㈲ヘザー",11,,,,貸,売,
2015-05-31,0,,"",186,"仮払源泉税",,,999,"諸口",,,61464,"㈲ヘザー",,,,,,,
2015-05-31,0,,"",999,"諸口",,,722,"旅費交通費",,,15900,"㈲ヘザー",11,,,,貸,仕,
2015-05-31,0,,"",254,"事業主貸",,,999,"諸口",,,556436,"㈲ヘザー",,,,,,,
2015-06-30,0,,"",999,"諸口",,,511,"売上高",,,510500,"㈲ヘザー",11,,,,貸,売,
2015-06-30,0,,"",186,"仮払源泉税",,,999,"諸口",,,52122,"㈲ヘザー",,,,,,,
2015-06-30,0,,"",999,"諸口",,,722,"旅費交通費",,,15900,"㈲ヘザー",11,,,,貸,仕,
2015-06-30,0,,"",254,"事業主貸",,,999,"諸口",,,474278,"㈲ヘザー",,,,,,,
2015-07-31,0,,"",999,"諸口",,,511,"売上高",,,753500,"㈲ヘザー",11,,,,貸,売,
2015-07-31,0,,"",186,"仮払源泉税",,,999,"諸口",,,76932,"㈲ヘザー",,,,,,,
2015-07-31,0,,"",999,"諸口",,,722,"旅費交通費",,,15900,"㈲ヘザー",11,,,,貸,仕,
2015-07-31,0,,"",254,"事業主貸",,,999,"諸口",,,692468,"㈲ヘザー",,,,,,,
2015-08-31,0,,"",999,"諸口",,,511,"売上高",,,514000,"㈲ヘザー",11,,,,貸,売,
2015-08-31,0,,"",186,"仮払源泉税",,,999,"諸口",,,52479,"㈲ヘザー",,,,,,,
2015-08-31,0,,"",999,"諸口",,,722,"旅費交通費",,,15900,"㈲ヘザー",11,,,,貸,仕,
2015-08-31,0,,"",254,"事業主貸",,,999,"諸口",,,477421,"㈲ヘザー",,,,,,,
2015-09-30,0,,"",999,"諸口",,,511,"売上高",,,424000,"㈲ヘザー",11,,,,貸,売,
2015-09-30,0,,"",186,"仮払源泉税",,,999,"諸口",,,43290,"㈲ヘザー",,,,,,,
2015-09-30,0,,"",999,"諸口",,,722,"旅費交通費",,,15900,"㈲ヘザー",11,,,,貸,仕,
2015-09-30,0,,"",254,"事業主貸",,,999,"諸口",,,396610,"㈲ヘザー",,,,,,,
2015-10-31,0,,"",999,"諸口",,,511,"売上高",,,458000,"㈲ヘザー",11,,,,貸,売,
2015-10-31,0,,"",186,"仮払源泉税",,,999,"諸口",,,46762,"㈲ヘザー",,,,,,,
2015-10-31,0,,"",999,"諸口",,,722,"旅費交通費",,,13780,"㈲ヘザー",11,,,,貸,仕,
2015-10-31,0,,"",254,"事業主貸",,,999,"諸口",,,425018,"㈲ヘザー",,,,,,,
2015-11-30,0,,"",999,"諸口",,,511,"売上高",,,604000,"㈲ヘザー",11,,,,貸,売,
2015-11-30,0,,"",186,"仮払源泉税",,,999,"諸口",,,61668,"㈲ヘザー",,,,,,,
2015-11-30,0,,"",999,"諸口",,,722,"旅費交通費",,,5300,"㈲ヘザー",11,,,,貸,仕,
2015-11-30,0,,"",254,"事業主貸",,,999,"諸口",,,547632,"㈲ヘザー",,,,,,,
2015-12-31,0,,"",999,"諸口",,,511,"売上高",,,514000,"㈲ヘザー",11,,,,貸,売,
2015-12-31,0,,"",186,"仮払源泉税",,,999,"諸口",,,52479,"㈲ヘザー",,,,,,,
2015-12-31,0,,"",999,"諸口",,,722,"旅費交通費",,,4240,"㈲ヘザー",11,,,,貸,仕,
2015-12-31,0,,"",254,"事業主貸",,,999,"諸口",,,465761,"㈲ヘザー",,,,,,,
2015-01-17,0,,"",719,"荷造運賃",,,373,"事業主借",,,656,"ヤマト運輸　ＴＸ→ヘザー",11,,,,借,仕,
2015-01-31,0,,"",719,"荷造運賃",,,373,"事業主借",,,656,"ヤマト運輸　ＴＸ→ヘザー",11,,,,借,仕,
2015-01-26,0,,"",719,"荷造運賃",,,373,"事業主借",,,656,"ヤマト運輸　ＴＸ→ヘザー",11,,,,借,仕,
2015-01-14,0,,"",739,"制作・取材費",,,373,"事業主借",,,3024,"東武ブックス北千住",11,,,,借,仕,
2015-01-25,0,,"",728,"消耗品費",,,373,"事業主借",,,3580,"amazon　テレビ東京アーカイブセンター用",11,,,,借,仕,
2015-01-25,0,,"",728,"消耗品費",,,373,"事業主借",,,9505,"AEON　SCTウェットティシュ",11,,,,借,仕,
2015-01-10,0,,"",727,"接待交際費",,,373,"事業主借",,,2700,"伊勢丹新宿本店",11,,,,借,仕,
2015-01-14,0,,"",727,"接待交際費",,,373,"事業主借",,,7300,"あだち　港区虎ノ門",11,,,,借,仕,
2015-01-23,0,,"",727,"接待交際費",,,373,"事業主借",,,8890,"イルポポロ",11,,,,借,仕,
2015-01-31,0,,"",724,"通信費",,,373,"事業主借",,,10869,"１月分090-1739-0275",11,,,,借,仕,
2015-01-08,0,,"",742,"打合せ会議費",,,373,"事業主借",,,345,"打合せ　STARBUKS",11,,,,借,仕,
2015-01-20,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2376,"打合せ　太助　虎ノ門店",11,,,,借,仕,
2015-01-19,0,,"",742,"打合せ会議費",,,373,"事業主借",,,850,"打合せ　天雷軒",11,,,,借,仕,
2015-01-09,0,,"",742,"打合せ会議費",,,373,"事業主借",,,470,"打合せ　DOUTOR",11,,,,借,仕,
2015-01-13,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1451,"打合せ　寅福",11,,,,借,仕,
2015-01-26,0,,"",742,"打合せ会議費",,,373,"事業主借",,,960,"打合せ　上島珈琲店",11,,,,借,仕,
2015-01-25,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1907,"打合せ　ウェストパークカフェ",11,,,,借,仕,
2015-01-29,0,,"",742,"打合せ会議費",,,373,"事業主借",,,470,"打合せ　DOUTOR",11,,,,借,仕,
2015-01-27,0,,"",742,"打合せ会議費",,,373,"事業主借",,,270,"打合せ　DOUTOR",11,,,,借,仕,
2015-01-08,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1020,"打合せ　チェンジ",11,,,,借,仕,
2015-01-17,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2786,"打合せ　松前寿司",11,,,,借,仕,
2015-01-16,0,,"",742,"打合せ会議費",,,373,"事業主借",,,360,"打合せ　タリーズ",11,,,,借,仕,
2015-01-17,0,,"",742,"打合せ会議費",,,373,"事業主借",,,600,"打合せ　上島珈琲店",11,,,,借,仕,
2015-01-05,0,,"",722,"旅費交通費",,,373,"事業主借",,,24000,"電車・バス代",11,,,,借,仕,
2015-01-21,0,,"",722,"旅費交通費",,,373,"事業主借",,,8680,"出張旅費　新橋愛宕山　東急イン",11,,,,借,仕,
2015-01-25,0,,"",722,"旅費交通費",,,373,"事業主借",,,1825,"ガソリン代　ＥＮＥＯＳ",11,,,,借,仕,
2015-01-17,0,,"",722,"旅費交通費",,,373,"事業主借",,,2530,"タクシー代　日の丸交通",11,,,,借,仕,
2015-01-22,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー代　都交通",11,,,,借,仕,
2015-01-26,0,,"",722,"旅費交通費",,,373,"事業主借",,,1180,"タクシー代　大都交通",11,,,,借,仕,
2015-01-15,0,,"",722,"旅費交通費",,,373,"事業主借",,,1180,"タクシー代　都交通",11,,,,借,仕,
2015-01-01,0,,"",722,"旅費交通費",,,373,"事業主借",,,1360,"タクシー代　大さがみ交通",11,,,,借,仕,
2015-01-23,0,,"",722,"旅費交通費",,,373,"事業主借",,,1000,"タクシー代　大都交通",11,,,,借,仕,
2015-01-22,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー代　大都交通",11,,,,借,仕,
2015-01-02,0,,"",722,"旅費交通費",,,373,"事業主借",,,4900,"出張旅費　アパホテル",11,,,,借,仕,
2015-02-02,0,,"",719,"荷造運賃",,,373,"事業主借",,,656,"ヤマト運輸　ＴＸ→ヘザー",11,,,,借,仕,
2015-02-20,0,,"",719,"荷造運賃",,,373,"事業主借",,,656,"ヤマト運輸　ＴＸ→ヘザー",11,,,,借,仕,
2015-02-14,0,,"",719,"荷造運賃",,,373,"事業主借",,,656,"ヤマト運輸　ＴＸ→ヘザー",11,,,,借,仕,
2015-02-05,0,,"",719,"荷造運賃",,,373,"事業主借",,,656,"ヤマト運輸　ＴＸ→ヘザー",11,,,,借,仕,
2015-02-23,0,,"",739,"制作・取材費",,,373,"事業主借",,,960,"東武ブックス越谷店",11,,,,借,仕,
2015-02-28,0,,"",745,"雑費",,,373,"事業主借",,,16000,"日本映画テレビ技術協会　年会費",11,,,,借,仕,
2015-02-17,0,,"",728,"消耗品費",,,373,"事業主借",,,610,"Ａｍａｚｏｎ　ＥＰＳＯＮインク",11,,,,借,仕,
2015-02-22,0,,"",728,"消耗品費",,,373,"事業主借",,,972,"ＤＡＩＳＯ",11,,,,借,仕,
2015-02-13,0,,"",728,"消耗品費",,,373,"事業主借",,,682,"ＦＵＫＵＹＡ　テープ他",11,,,,借,仕,
2015-02-05,0,,"",727,"接待交際費",,,373,"事業主借",,,64908,"大丸松坂屋　テレビ東京アーカイブセンター　ヒューマン　ＴＴＣ",11,,,,借,仕,
2015-02-13,0,,"",727,"接待交際費",,,373,"事業主借",,,11800,"エポカ",11,,,,借,仕,
2015-02-20,0,,"",727,"接待交際費",,,373,"事業主借",,,6000,"あだち",11,,,,借,仕,
2015-02-27,0,,"",727,"接待交際費",,,373,"事業主借",,,13150,"ろっきー",11,,,,借,仕,
2015-02-12,0,,"",727,"接待交際費",,,373,"事業主借",,,46872,"梅丘　寿司の美登利",11,,,,借,仕,
2015-02-19,0,,"",727,"接待交際費",,,373,"事業主借",,,39105,"土間土間　新橋",11,,,,借,仕,
2015-02-25,0,,"",727,"接待交際費",,,373,"事業主借",,,7880,"ＴＯＳＣＡＮＡ",11,,,,借,仕,
2015-02-07,0,,"",727,"接待交際費",,,373,"事業主借",,,1245,"岡埜栄泉",11,,,,借,仕,
2015-02-23,0,,"",727,"接待交際費",,,373,"事業主借",,,3780,"ＰＲＯＮＴＯ",11,,,,借,仕,
2015-02-13,0,,"",727,"接待交際費",,,373,"事業主借",,,3620,"どんがらがっしゃん",11,,,,借,仕,
2015-02-13,0,,"",727,"接待交際費",,,373,"事業主借",,,1690,"ＨＵＢ",11,,,,借,仕,
2015-02-28,0,,"",724,"通信費",,,373,"事業主借",,,12467,"２月分電話料",11,,,,借,仕,
2015-02-28,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1480,"打合せ　寅福",11,,,,借,仕,
2015-02-28,0,,"",742,"打合せ会議費",,,373,"事業主借",,,540,"打合せ　ＤＯＵＴＯＲ",11,,,,借,仕,
2015-02-25,0,,"",742,"打合せ会議費",,,373,"事業主借",,,590,"打合せ　ＴｕｌｌＹ’ｓ",11,,,,借,仕,
2015-02-07,0,,"",742,"打合せ会議費",,,373,"事業主借",,,980,"打合せ　ＫｏｌｌａＢｏ",11,,,,借,仕,
2015-02-21,0,,"",742,"打合せ会議費",,,373,"事業主借",,,345,"打合せ　ＳＴＡＲＢＵＣＫＳ",11,,,,借,仕,
2015-02-26,0,,"",742,"打合せ会議費",,,373,"事業主借",,,400,"打合せ　上島珈琲",11,,,,借,仕,
2015-02-05,0,,"",742,"打合せ会議費",,,373,"事業主借",,,850,"打合せ　天雷軒",11,,,,借,仕,
2015-02-26,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1020,"打合せ　ＣＨＡＮＧＥ",11,,,,借,仕,
2015-02-22,0,,"",742,"打合せ会議費",,,373,"事業主借",,,3743,"打合せ　デニーズ",11,,,,借,仕,
2015-02-28,0,,"",742,"打合せ会議費",,,373,"事業主借",,,800,"打合せ　上島珈琲",11,,,,借,仕,
2015-02-07,0,,"",742,"打合せ会議費",,,373,"事業主借",,,770,"打合せ　上島珈琲",11,,,,借,仕,
2015-02-11,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2188,"打合せ　板前寿司",11,,,,借,仕,
2015-02-23,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2680,"打合せ　鉄人",11,,,,借,仕,
2015-02-09,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"打合せ　ＤＯＵＴＯＲ",11,,,,借,仕,
2015-02-17,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"打合せ　ＤＯＵＴＯＲ",11,,,,借,仕,
2015-02-18,0,,"",742,"打合せ会議費",,,373,"事業主借",,,590,"打合せ　ＴｕｌｌY's",11,,,,借,仕,
2015-02-10,0,,"",742,"打合せ会議費",,,373,"事業主借",,,890,"打合せ　ＤＯＵＴＯＲ",11,,,,借,仕,
2015-02-10,0,,"",742,"打合せ会議費",,,373,"事業主借",,,870,"打合せ　ＤＯＵＴＯＲ",11,,,,借,仕,
2015-02-02,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"打合せ　ＤＯＵＴＯＲ",11,,,,借,仕,
2015-02-06,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"打合せ　ＤＯＵＴＯＲ",11,,,,借,仕,
2015-02-06,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1706,"打合せ　寅福",11,,,,借,仕,
2015-02-07,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2300,"打合せ　ＦａｍｉｌｙＭａｒｔ",11,,,,借,仕,
2015-02-03,0,,"",722,"旅費交通費",,,373,"事業主借",,,125710,"電車・バス代",11,,,,借,仕,
2015-02-17,0,,"",722,"旅費交通費",,,373,"事業主借",,,12000,"出張旅費　アパホテル",11,,,,借,仕,
2015-02-07,0,,"",722,"旅費交通費",,,373,"事業主借",,,2050,"出張旅費　アスティル",11,,,,借,仕,
2015-02-27,0,,"",722,"旅費交通費",,,373,"事業主借",,,730,"タクシー代　昭栄自動車",11,,,,借,仕,
2015-02-23,0,,"",722,"旅費交通費",,,373,"事業主借",,,730,"タクシー代　国産自動車交通",11,,,,借,仕,
2015-02-14,0,,"",722,"旅費交通費",,,373,"事業主借",,,2440,"タクシー代　国際自動車",11,,,,借,仕,
2015-02-25,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー代　大都交通",11,,,,借,仕,
2015-02-28,0,,"",722,"旅費交通費",,,373,"事業主借",,,1180,"タクシー代　越谷タクシー",11,,,,借,仕,
2015-02-21,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー代　越谷タクシー",11,,,,借,仕,
2015-02-23,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー代　吉川交通",11,,,,借,仕,
2015-02-05,0,,"",722,"旅費交通費",,,373,"事業主借",,,1000,"タクシー代　大都交通",11,,,,借,仕,
2015-02-08,0,,"",722,"旅費交通費",,,373,"事業主借",,,1180,"タクシー代　大都交通",11,,,,借,仕,
2015-02-13,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー代　都交通",11,,,,借,仕,
2015-02-13,0,,"",722,"旅費交通費",,,373,"事業主借",,,1700,"バス代　東武バスセントラル",11,,,,借,仕,
2015-03-31,0,,"",739,"制作・取材費",,,373,"事業主借",,,864,"いちえふ　福島第一原子力発電所労働記１．２巻",11,,,,借,仕,
2015-03-15,0,,"",728,"消耗品費",,,373,"事業主借",,,58908,"越谷レイクタウン　イベント用",11,,,,借,仕,
2015-03-25,0,,"",728,"消耗品費",,,373,"事業主借",,,238744,"ＳＯＮＹ　撮影機材一式　ＦＤＲ－ＡＸ１００",11,,,,借,仕,
2015-03-19,0,,"",728,"消耗品費",,,373,"事業主借",,,9396,"amazon　折りたたみ傘他",11,,,,借,仕,
2015-03-21,0,,"",728,"消耗品費",,,373,"事業主借",,,216,"ミニストップ　修正テープ",11,,,,借,仕,
2015-03-15,0,,"",728,"消耗品費",,,373,"事業主借",,,4104,"ブルーレイレコード　ブルーレイDisk",11,,,,借,仕,
2015-03-15,0,,"",728,"消耗品費",,,373,"事業主借",,,45360,"TUMI　PC2台用ケース",11,,,,借,仕,
2015-03-20,0,,"",727,"接待交際費",,,373,"事業主借",,,42120,"はしご",11,,,,借,仕,
2015-03-15,0,,"",727,"接待交際費",,,373,"事業主借",,,3824,"わしたショップ",11,,,,借,仕,
2015-03-31,0,,"",727,"接待交際費",,,373,"事業主借",,,5336,"GRANSTA",11,,,,借,仕,
2015-03-08,0,,"",727,"接待交際費",,,373,"事業主借",,,1970,"京はやしや",11,,,,借,仕,
2015-03-08,0,,"",727,"接待交際費",,,373,"事業主借",,,2592,"アトレ恵比寿",11,,,,借,仕,
2015-03-09,0,,"",727,"接待交際費",,,373,"事業主借",,,4340,"焼とん酒場　一会",11,,,,借,仕,
2015-03-14,0,,"",727,"接待交際費",,,373,"事業主借",,,3672,"大丸松坂屋",11,,,,借,仕,
2015-03-16,0,,"",727,"接待交際費",,,373,"事業主借",,,3240,"但馬屋",11,,,,借,仕,
2015-03-21,0,,"",727,"接待交際費",,,373,"事業主借",,,3860,"東武食品サービス",11,,,,借,仕,
2015-03-31,0,,"",724,"通信費",,,373,"事業主借",,,12608,"３月分電話料",11,,,,借,仕,
2015-03-02,0,,"",724,"通信費",,,373,"事業主借",,,4545,"２月分電話料",11,,,,借,仕,
2015-03-31,0,,"",724,"通信費",,,373,"事業主借",,,4645,"３月分電話料",11,,,,借,仕,
2015-04-30,0,,"",724,"通信費",,,373,"事業主借",,,4645,"４月分電話料",11,,,,借,仕,
2015-03-31,0,,"",742,"打合せ会議費",,,373,"事業主借",,,540,"打合せ　TULLY'S",11,,,,借,仕,
2015-03-09,0,,"",742,"打合せ会議費",,,373,"事業主借",,,470,"打合せ　DOUTOR",11,,,,借,仕,
2015-03-07,0,,"",742,"打合せ会議費",,,373,"事業主借",,,3250,"打合せ　すぎのや",11,,,,借,仕,
2015-03-10,0,,"",742,"打合せ会議費",,,373,"事業主借",,,360,"打合せ　TULLY'S",11,,,,借,仕,
2015-03-13,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1000,"打合せ　グランドダージリン",11,,,,借,仕,
2015-03-03,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"打合せ　DOUTOR",11,,,,借,仕,
2015-03-05,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1620,"打合せ　銀豚",11,,,,借,仕,
2015-03-14,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2398,"打合せ　神座飲茶楼",11,,,,借,仕,
2015-03-12,0,,"",742,"打合せ会議費",,,373,"事業主借",,,800,"打合せ　東京厨房",11,,,,借,仕,
2015-03-12,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"打合せ　DOUTOR",11,,,,借,仕,
2015-03-15,0,,"",742,"打合せ会議費",,,373,"事業主借",,,3160,"打合せ　ソルトコンソーシアム",11,,,,借,仕,
2015-03-15,0,,"",742,"打合せ会議費",,,373,"事業主借",,,3040,"打合せ　小川珈琲",11,,,,借,仕,
2015-03-03,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1500,"打合せ　仁屋",11,,,,借,仕,
2015-03-02,0,,"",742,"打合せ会議費",,,373,"事業主借",,,300,"打合せ　EXCELSIOR",11,,,,借,仕,
2015-03-16,0,,"",742,"打合せ会議費",,,373,"事業主借",,,850,"打合せ　天雷軒",11,,,,借,仕,
2015-03-19,0,,"",742,"打合せ会議費",,,373,"事業主借",,,864,"打合せ　STARBUKS",11,,,,借,仕,
2015-03-28,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1550,"打合せ　上島珈琲",11,,,,借,仕,
2015-03-27,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2138,"打合せ　七福餃子楼",11,,,,借,仕,
2015-03-31,0,,"",742,"打合せ会議費",,,373,"事業主借",,,550,"打合せ　スタンバイトーキョー",11,,,,借,仕,
2015-03-29,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2640,"打合せ　丸福珈琲店",11,,,,借,仕,
2015-03-24,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2600,"打合せ　伊達の牛タン本舗",11,,,,借,仕,
2015-03-25,0,,"",742,"打合せ会議費",,,373,"事業主借",,,320,"打合せ　DOUTOR",11,,,,借,仕,
2015-03-23,0,,"",742,"打合せ会議費",,,373,"事業主借",,,270,"打合せ　DOUTOR",11,,,,借,仕,
2015-03-21,0,,"",742,"打合せ会議費",,,373,"事業主借",,,360,"打合せ　上島珈琲",11,,,,借,仕,
2015-03-28,0,,"",742,"打合せ会議費",,,373,"事業主借",,,850,"打合せ　天雷軒",11,,,,借,仕,
2015-03-17,0,,"",742,"打合せ会議費",,,373,"事業主借",,,2490,"打合せ　上島珈琲",11,,,,借,仕,
2015-03-03,0,,"",722,"旅費交通費",,,373,"事業主借",,,15000,"電車・バス代",11,,,,借,仕,
2015-03-21,0,,"",722,"旅費交通費",,,373,"事業主借",,,10600,"出張旅費　新橋愛宕山東急イン",11,,,,借,仕,
2015-03-09,0,,"",722,"旅費交通費",,,373,"事業主借",,,2417,"ガソリン代　ENEOS",11,,,,借,仕,
2015-03-21,0,,"",722,"旅費交通費",,,373,"事業主借",,,730,"タクシー代　陸王交通",11,,,,借,仕,
2015-03-19,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー代　越谷タクシー",11,,,,借,仕,
2015-03-07,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー代　越谷タクシー",11,,,,借,仕,
2015-03-08,0,,"",722,"旅費交通費",,,373,"事業主借",,,910,"タクシー代　大都交通",11,,,,借,仕,
2015-03-10,0,,"",722,"旅費交通費",,,373,"事業主借",,,1090,"タクシー代　越谷タクシー",11,,,,借,仕,
2015-03-14,0,,"",722,"旅費交通費",,,373,"事業主借",,,1000,"タクシー代　越谷タクシー",11,,,,借,仕,
2015-03-20,0,,"",722,"旅費交通費",,,373,"事業主借",,,1000,"タクシー代　大都交通",11,,,,借,仕,
2015-03-09,0,,"",722,"旅費交通費",,,373,"事業主借",,,10390,"出張旅費　ドーミーイン秋葉原",11,,,,借,仕,
2015-04-01,0,,"",742,"打合せ会議費",,,373,"事業主借",,,900,"鳥元",11,,,,借,仕,
2015-04-01,0,,"",728,"消耗品費",,,373,"事業主借",,,55380,"Sony Store",11,,,,借,仕,
2015-04-01,0,,"",722,"旅費交通費",,,373,"事業主借",,,1000,"タクシー",11,,,,借,仕,
2015-04-02,0,,"",727,"接待交際費",,,373,"事業主借",,,4244,"BISTRO309",11,,,,借,仕,
2015-04-02,0,,"",727,"接待交際費",,,373,"事業主借",,,10440,"酔っ手羽",11,,,,借,仕,
2015-04-03,0,,"",742,"打合せ会議費",,,373,"事業主借",,,950,"有限会社天鳳",11,,,,借,仕,
2015-04-03,0,,"",722,"旅費交通費",,,373,"事業主借",,,24000,"株式会社東武カードビジネス",11,,,,借,仕,
2015-04-04,0,,"",742,"打合せ会議費",,,373,"事業主借",,,324,"スターバックスコーヒー",11,,,,借,仕,
2015-04-04,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1380,"寅福",11,,,,借,仕,
2015-04-04,0,,"",742,"打合せ会議費",,,373,"事業主借",,,980,"ドトールコーヒーショップ",11,,,,借,仕,
2015-04-05,0,,"",742,"打合せ会議費",,,373,"事業主借",,,840,"ローソン",11,,,,借,仕,
2015-04-05,0,,"",727,"接待交際費",,,373,"事業主借",,,6415,"クラフトマン",11,,,,借,仕,
2015-04-05,0,,"",722,"旅費交通費",,,373,"事業主借",,,910,"タクシー",11,,,,借,仕,
2015-04-06,0,,"",742,"打合せ会議費",,,373,"事業主借",,,800,"上島珈琲店",11,,,,借,仕,
2015-04-06,0,,"",742,"打合せ会議費",,,373,"事業主借",,,1765,"セブンイレブン",11,,,,借,仕,
2015-04-08,0,,"",722,"旅費交通費",,,373,"事業主借",,,910,"タクシー",11,,,,借,仕,
2015-04-08,0,,"",722,"旅費交通費",,,373,"事業主借",,,730,"タクシー",11,,,,借,仕,
2015-04-08,0,,"",722,"旅費交通費",,,373,"事業主借",,,910,"タクシー",11,,,,借,仕,
