日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-06-03,0,36,"0003",316,"預り金",104,"",999,"諸口",,,1010510,"支払",,,,,,,
2014-06-03,0,36,"0002",999,"諸口",,,111,"当座預金",1,"",1010510,"支払",,,,,,,
2014-06-03,0,36,"0003",316,"預り金",1,"",999,"諸口",,,13432943,"支払",,,,,,,
2014-06-03,0,36,"0002",999,"諸口",,,999,"諸口",,,13432943,"支払",,,,,,,
2014-06-03,0,36,"0003",999,"諸口",,,999,"諸口",,,13431443,"支払",,,,,,,
2014-06-03,0,36,"0002",999,"諸口",,,111,"当座預金",1,"",13431443,"支払",,,,,,,
2014-06-03,0,36,"0000",999,"諸口",,,999,"諸口",,,1500,"送客手数料",,,,,,,
2014-06-03,0,36,"0003",999,"諸口",,,511,"国内旅行収入",0,"",1500,"送客手数料",11,,,,貸,売,
2014-06-03,0,36,"0003",184,"立替金",,,999,"諸口",,,5300,"日本旅行　高速バスネット代",,,,,,,
2014-06-03,0,36,"0002",999,"諸口",,,111,"当座預金",1,"",5300,"日本旅行　高速バスネット代",,,,,,,
2014-06-03,0,36,"0003",732,"修繕費",,,999,"諸口",,,1181,"４月分営業系プリンタ－ランニングコスト",11,,3,,借,仕,
2014-06-03,0,36,"0002",999,"諸口",,,111,"当座預金",1,"",1181,"４月分営業系プリンタ－ランニングコスト",,,,,,,
2014-06-03,0,36,"0002",111,"当座預金",1,"",999,"諸口",,,56490,"収入",,,,,,,
2014-06-03,0,36,"0003",999,"諸口",,,511,"国内旅行収入",7,"",56490,"収入",11,,,,貸,売,
2014-06-03,0,36,"0003",731,"賃借料",2,"",999,"諸口",,,64800,"6月分ＱＲ端末使用料 支払",11,,3,,借,仕,
2014-06-03,0,36,"0002",999,"諸口",,,111,"当座預金",1,"",64800,"6月分ＱＲ端末使用料 支払",,,,,,,
2014-06-04,0,4,"0003",101,"現金",,,999,"諸口",,,1143780,"",,,,,,,
2014-06-04,0,4,"0003",999,"諸口",,,185,"未収入金",0,"",234240,"",,,,,,,
2014-06-04,0,4,"0000",999,"諸口",,,999,"諸口",,,59730,"",,,,,,,
2014-06-04,0,4,"0003",999,"諸口",,,185,"未収入金",0,"",59730,"",,,,,,,
2014-06-04,0,4,"0000",999,"諸口",,,999,"諸口",,,13660,"",,,,,,,
2014-06-04,0,4,"0003",999,"諸口",,,185,"未収入金",0,"",13660,"",,,,,,,
2014-06-04,0,4,"0000",999,"諸口",,,999,"諸口",,,288240,"",,,,,,,
2014-06-04,0,4,"0003",999,"諸口",,,185,"未収入金",0,"",288240,"",,,,,,,
2014-06-04,0,4,"0000",999,"諸口",,,999,"諸口",,,355180,"",,,,,,,
2014-06-04,0,4,"0003",999,"諸口",,,185,"未収入金",0,"",355180,"",,,,,,,
2014-06-04,0,4,"0000",999,"諸口",,,999,"諸口",,,84800,"",,,,,,,
2014-06-04,0,4,"0003",999,"諸口",,,185,"未収入金",0,"",84800,"",,,,,,,
2014-06-04,0,4,"0000",999,"諸口",,,999,"諸口",,,107900,"",,,,,,,
2014-06-04,0,4,"0003",999,"諸口",,,185,"未収入金",303,"",107900,"",,,,,,,
2014-06-04,0,4,"0000",999,"諸口",,,999,"諸口",,,30,"名水マラソン箱代40",,,,,,,
2014-06-04,0,4,"0003",999,"諸口",,,184,"立替金",,,30,"名水マラソン箱代40",,,,,,,
2014-06-04,0,4,"0003",999,"諸口",,,101,"現金",,,1193721,"",,,,,,,
2014-06-04,0,4,"0003",185,"未収入金",0,"",999,"諸口",,,10090,"",,,,,,,
2014-06-04,0,4,"0003",724,"通信費",,,999,"諸口",,,9331,"5月分宅配便代  　　　西武航空",11,,3,,借,仕,
2014-06-04,0,4,"0000",999,"諸口",,,999,"諸口",,,9331,"5月分宅配便代  　　　西武航空",,,,,,,
2014-06-04,0,4,"0003",521,"国内売上値引",,,999,"諸口",,,4300,"社員割引　　　　　　ドイ",11,,,,借,売,
2014-06-04,0,4,"0000",999,"諸口",,,999,"諸口",,,4300,"社員割引　　　　　　ドイ",,,,,,,
2014-06-04,0,4,"0003",121,"普通預金",10,"",999,"諸口",,,1170000,"現金を普通預金へ預け入れ",,,,,,,
2014-06-04,0,4,"0000",999,"諸口",,,999,"諸口",,,1170000,"現金を普通預金へ預け入れ",,,,,,,
2014-06-04,0,4,"0003",121,"普通預金",10,"",185,"未収入金",0,"",31988,"富山県ソフトボ－ル協会",,,,,,,
2014-06-04,0,37,"0003",316,"預り金",123,"",999,"諸口",,,78620,"支払",,,,,,,
2014-06-04,0,37,"0002",999,"諸口",,,999,"諸口",,,78620,"支払",,,,,,,
2014-06-04,0,37,"0003",999,"諸口",,,999,"諸口",,,68240,"支払",,,,,,,
2014-06-04,0,37,"0002",999,"諸口",,,111,"当座預金",1,"",68240,"支払",,,,,,,
2014-06-04,0,37,"0000",999,"諸口",,,999,"諸口",,,3900,"送客手数料",,,,,,,
2014-06-04,0,37,"0003",999,"諸口",,,512,"海外旅行収入",3,"",3900,"送客手数料",11,,,,貸,売,
2014-06-04,0,37,"0000",999,"諸口",,,999,"諸口",,,6480,"送客手数料",,,,,,,
2014-06-04,0,37,"0003",999,"諸口",,,512,"海外旅行収入",5,"",6480,"送客手数料",11,,,,貸,売,
2014-06-05,0,5,"0003",101,"現金",,,999,"諸口",,,516490,"",,,,,,,
2014-06-05,0,5,"0003",999,"諸口",,,185,"未収入金",0,"",8070,"",,,,,,,
2014-06-05,0,5,"0000",999,"諸口",,,999,"諸口",,,21900,"",,,,,,,
2014-06-05,0,5,"0003",999,"諸口",,,185,"未収入金",0,"",21900,"",,,,,,,
2014-06-05,0,5,"0000",999,"諸口",,,999,"諸口",,,46050,"",,,,,,,
2014-06-05,0,5,"0003",999,"諸口",,,185,"未収入金",0,"",46050,"",,,,,,,
2014-06-05,0,5,"0000",999,"諸口",,,999,"諸口",,,98380,"",,,,,,,
2014-06-05,0,5,"0003",999,"諸口",,,185,"未収入金",0,"",98380,"",,,,,,,
2014-06-05,0,5,"0000",999,"諸口",,,999,"諸口",,,236030,"",,,,,,,
2014-06-05,0,5,"0003",999,"諸口",,,185,"未収入金",0,"",236030,"",,,,,,,
2014-06-05,0,5,"0000",999,"諸口",,,999,"諸口",,,25160,"",,,,,,,
2014-06-05,0,5,"0003",999,"諸口",,,185,"未収入金",0,"",25160,"",,,,,,,
2014-06-05,0,5,"0000",999,"諸口",,,999,"諸口",,,80900,"",,,,,,,
2014-06-05,0,5,"0003",999,"諸口",,,185,"未収入金",303,"",80900,"",,,,,,,
2014-06-05,0,5,"0003",999,"諸口",,,101,"現金",,,484800,"",,,,,,,
2014-06-05,0,5,"0003",185,"未収入金",0,"",999,"諸口",,,4700,"",,,,,,,
2014-06-05,0,5,"0002",319,"未払費用",45,"",999,"諸口",,,3240,"社長退任・就任の挨拶印刷代",,,,,,,
2014-06-05,0,5,"0000",999,"諸口",,,999,"諸口",,,3240,"社長退任・就任の挨拶印刷代",,,,,,,
2014-06-05,0,5,"0003",319,"未払費用",45,"",999,"諸口",,,4860,"社長退任・就任の挨拶印刷代",,,,,,,
2014-06-05,0,5,"0000",999,"諸口",,,999,"諸口",,,4860,"社長退任・就任の挨拶印刷代",,,,,,,
2014-06-05,0,5,"0003",521,"国内売上値引",,,999,"諸口",,,1000,"ポイントカード値引き大楠",11,,,,借,売,
2014-06-05,0,5,"0000",999,"諸口",,,999,"諸口",,,1000,"ポイントカード値引き大楠",,,,,,,
2014-06-05,0,5,"0003",521,"国内売上値引",,,999,"諸口",,,1000,"ポイントカード値引き小林",11,,,,借,売,
2014-06-05,0,5,"0000",999,"諸口",,,999,"諸口",,,1000,"ポイントカード値引き小林",,,,,,,
2014-06-05,0,5,"0003",121,"普通預金",10,"",999,"諸口",,,470000,"現金を普通預金へ預け入れ",,,,,,,
2014-06-05,0,5,"0000",999,"諸口",,,999,"諸口",,,470000,"現金を普通預金へ預け入れ",,,,,,,
2014-06-05,0,5,"0003",121,"普通預金",10,"",315,"前受金",,,4320000,"カ－タ－記念黒部名水　40",,,,,,,
2014-06-05,0,5,"0003",319,"未払費用",39,"",121,"普通預金",10,"",16391,"5月分電話料金　　　　ＮＴＴ",,,,,,,
2014-06-05,0,5,"0003",121,"普通預金",10,"",185,"未収入金",0,"",785300,"津根精機",,,,,,,
2014-06-05,0,5,"0003",121,"普通預金",10,"",185,"未収入金",0,"",171620,"津根精機",,,,,,,
2014-06-05,0,5,"0003",121,"普通預金",10,"",185,"未収入金",0,"",271300,"ＡＰ施工",,,,,,,
2014-06-05,0,5,"0003",121,"普通預金",10,"",185,"未収入金",0,"",154460,"ＡＰ施工",,,,,,,
2014-06-05,0,5,"0003",186,"仮払金",1,"",121,"普通預金",10,"",300000,"仮払金払い出し",,,,,,,
2014-06-05,0,20,"0002",101,"現金",,,185,"未収入金",0,"",78280,"岩木信義　ＡＩＲ代",,,,,,,
2014-06-05,0,20,"0002",999,"諸口",,,101,"現金",,,8204,"インドビザ　　　　　関根美央",,,,,,,
2014-06-05,0,20,"0002",316,"預り金",113,"",999,"諸口",,,7556,"インドビザ　　　　　関根美央",,,,,,,
2014-06-05,0,20,"0002",734,"支払手数料",,,999,"諸口",,,648,"デリバリ－料　　　　マイパックビザ",11,,3,,借,仕,
2014-06-05,0,20,"0000",999,"諸口",,,999,"諸口",,,648,"デリバリ－料　　　　マイパックビザ",,,,,,,
2014-06-05,0,38,"0002",306,"従業員預り金",,,111,"当座預金",1,"",60000,"従業員預金引出　藤原栄一",,,,,,,
2014-06-05,0,38,"0003",316,"預り金",123,"",999,"諸口",,,182380,"支払",,,,,,,
2014-06-05,0,38,"0002",999,"諸口",,,999,"諸口",,,182380,"支払",,,,,,,
2014-06-05,0,38,"0003",999,"諸口",,,999,"諸口",,,160240,"支払",,,,,,,
2014-06-05,0,38,"0002",999,"諸口",,,111,"当座預金",1,"",160240,"支払",,,,,,,
2014-06-05,0,38,"0000",999,"諸口",,,999,"諸口",,,9180,"送客手数料",,,,,,,
2014-06-05,0,38,"0003",999,"諸口",,,512,"海外旅行収入",3,"",9180,"送客手数料",11,,,,貸,売,
2014-06-05,0,38,"0000",999,"諸口",,,999,"諸口",,,12960,"送客手数料",,,,,,,
2014-06-05,0,38,"0003",999,"諸口",,,512,"海外旅行収入",5,"",12960,"送客手数料",11,,,,貸,売,
2014-06-06,0,6,"0003",101,"現金",,,999,"諸口",,,990700,"",,,,,,,
2014-06-06,0,6,"0003",999,"諸口",,,185,"未収入金",0,"",64850,"",,,,,,,
2014-06-06,0,6,"0000",999,"諸口",,,999,"諸口",,,465280,"",,,,,,,
2014-06-06,0,6,"0003",999,"諸口",,,185,"未収入金",0,"",465280,"",,,,,,,
2014-06-06,0,6,"0000",999,"諸口",,,999,"諸口",,,238190,"",,,,,,,
2014-06-06,0,6,"0003",999,"諸口",,,185,"未収入金",0,"",238190,"",,,,,,,
2014-06-06,0,6,"0000",999,"諸口",,,999,"諸口",,,95180,"",,,,,,,
2014-06-06,0,6,"0003",999,"諸口",,,185,"未収入金",0,"",95180,"",,,,,,,
2014-06-06,0,6,"0000",999,"諸口",,,999,"諸口",,,127200,"",,,,,,,
2014-06-06,0,6,"0003",999,"諸口",,,185,"未収入金",303,"",127200,"",,,,,,,
2014-06-06,0,6,"0003",999,"諸口",,,101,"現金",,,980514,"",,,,,,,
2014-06-06,0,6,"0003",185,"未収入金",0,"",999,"諸口",,,20000,"",,,,,,,
2014-06-06,0,6,"0003",734,"支払手数料",,,999,"諸口",,,4644,"マット交換代・富山県寝具センタ－ﾘ-ｽｷﾝ",11,,3,,借,仕,
2014-06-06,0,6,"0000",999,"諸口",,,999,"諸口",,,4644,"マット交換代・富山県寝具センタ－ﾘ-ｽｷﾝ",,,,,,,
2014-06-06,0,6,"0003",521,"国内売上値引",,,999,"諸口",,,1000,"ポイントカード値引き板井",11,,,,借,売,
2014-06-06,0,6,"0000",999,"諸口",,,999,"諸口",,,1000,"ポイントカード値引き板井",,,,,,,
2014-06-06,0,6,"0003",521,"国内売上値引",,,999,"諸口",,,1000,"ポイントカード値引き間部",11,,,,借,売,
2014-06-06,0,6,"0000",999,"諸口",,,999,"諸口",,,1000,"ポイントカード値引き間部",,,,,,,
2014-06-06,0,6,"0003",521,"国内売上値引",,,999,"諸口",,,1000,"ポイントカード値引き鍛冶",11,,,,借,売,
2014-06-06,0,6,"0000",999,"諸口",,,999,"諸口",,,1000,"ポイントカード値引き鍛冶",,,,,,,
2014-06-06,0,6,"0003",521,"国内売上値引",,,999,"諸口",,,1000,"ポイントカード値引き島先",11,,,,借,売,
2014-06-06,0,6,"0000",999,"諸口",,,999,"諸口",,,1000,"ポイントカード値引き島先",,,,,,,
2014-06-06,0,6,"0003",521,"国内売上値引",,,999,"諸口",,,1000,"ポイントカード値引きキノモト",11,,,,借,売,
2014-06-06,0,6,"0000",999,"諸口",,,999,"諸口",,,1000,"ポイントカード値引きキノモト",,,,,,,
2014-06-06,0,6,"0003",121,"普通預金",10,"",999,"諸口",,,20870,"小切手を普通預金へ預け入れ",,,,,,,
2014-06-06,0,6,"0000",999,"諸口",,,999,"諸口",,,20870,"小切手を普通預金へ預け入れ",,,,,,,
2014-06-06,0,6,"0003",121,"普通預金",10,"",999,"諸口",,,930000,"現金を普通預金へ預け入れ",,,,,,,
2014-06-06,0,6,"0000",999,"諸口",,,999,"諸口",,,930000,"現金を普通預金へ預け入れ",,,,,,,
2014-06-06,0,21,"0002",999,"諸口",,,101,"現金",,,11609,"中国ビザ　安武祐次郎",,,,,,,
2014-06-06,0,21,"0002",316,"預り金",117,"",999,"諸口",,,4500,"中国ビザ　安武祐次郎",,,,,,,
2014-06-06,0,21,"0002",724,"通信費",,,999,"諸口",,,7109,"電話料金支払い　　　ＮＴＴ東日本",11,,3,,借,仕,
2014-06-06,0,21,"0000",999,"諸口",,,999,"諸口",,,7109,"電話料金支払い　　　ＮＴＴ東日本",,,,,,,
2014-06-06,0,39,"0003",316,"預り金",123,"",999,"諸口",,,1245180,"支払",,,,,,,
2014-06-06,0,39,"0002",999,"諸口",,,999,"諸口",,,1245180,"支払",,,,,,,
2014-06-06,0,39,"0003",999,"諸口",,,999,"諸口",,,1172640,"支払",,,,,,,
2014-06-06,0,39,"0002",999,"諸口",,,111,"当座預金",1,"",1172640,"支払",,,,,,,
2014-06-06,0,39,"0000",999,"諸口",,,999,"諸口",,,23940,"送客手数料",,,,,,,
2014-06-06,0,39,"0003",999,"諸口",,,512,"海外旅行収入",3,"",23940,"送客手数料",11,,,,貸,売,
2014-06-06,0,39,"0000",999,"諸口",,,999,"諸口",,,48600,"送客手数料",,,,,,,
2014-06-06,0,39,"0003",999,"諸口",,,512,"海外旅行収入",5,"",48600,"送客手数料",11,,,,貸,売,
2014-06-06,0,39,"0003",316,"預り金",64,"",999,"諸口",,,518562,"団Ｂ40-06-01支払",,,,,,,
2014-06-06,0,39,"0002",999,"諸口",,,111,"当座預金",1,"",518562,"団Ｂ40-06-01支払",,,,,,,
2014-06-06,0,39,"0003",316,"預り金",58,"",999,"諸口",,,31988,"支払",,,,,,,
2014-06-06,0,39,"0002",999,"諸口",,,999,"諸口",,,31988,"支払",,,,,,,
2014-06-06,0,39,"0003",999,"諸口",,,999,"諸口",,,30534,"支払",,,,,,,
2014-06-06,0,39,"0002",999,"諸口",,,111,"当座預金",1,"",30534,"支払",,,,,,,
2014-06-06,0,39,"0000",999,"諸口",,,999,"諸口",,,1454,"送客手数料",,,,,,,
2014-06-06,0,39,"0003",999,"諸口",,,511,"国内旅行収入",0,"",1454,"送客手数料",11,,,,貸,売,
2014-06-09,0,7,"0003",101,"現金",,,999,"諸口",,,745400,"",,,,,,,
2014-06-09,0,7,"0003",999,"諸口",,,185,"未収入金",0,"",65700,"",,,,,,,
2014-06-09,0,7,"0000",999,"諸口",,,999,"諸口",,,52460,"",,,,,,,
2014-06-09,0,7,"0003",999,"諸口",,,185,"未収入金",0,"",52460,"",,,,,,,
2014-06-09,0,7,"0000",999,"諸口",,,999,"諸口",,,139710,"",,,,,,,
2014-06-09,0,7,"0003",999,"諸口",,,185,"未収入金",0,"",139710,"",,,,,,,
2014-06-09,0,7,"0000",999,"諸口",,,999,"諸口",,,136640,"",,,,,,,
2014-06-09,0,7,"0003",999,"諸口",,,185,"未収入金",0,"",136640,"",,,,,,,
2014-06-09,0,7,"0000",999,"諸口",,,999,"諸口",,,313430,"",,,,,,,
2014-06-09,0,7,"0003",999,"諸口",,,185,"未収入金",0,"",313430,"",,,,,,,
2014-06-09,0,7,"0000",999,"諸口",,,999,"諸口",,,15760,"",,,,,,,
2014-06-09,0,7,"0003",999,"諸口",,,185,"未収入金",0,"",15760,"",,,,,,,
2014-06-09,0,7,"0000",999,"諸口",,,999,"諸口",,,21700,"",,,,,,,
2014-06-09,0,7,"0003",999,"諸口",,,185,"未収入金",303,"",21700,"",,,,,,,
2014-06-09,0,7,"0003",999,"諸口",,,101,"現金",,,734968,"",,,,,,,
2014-06-09,0,7,"0003",185,"未収入金",0,"",999,"諸口",,,22200,"",,,,,,,
2014-06-09,0,7,"0003",722,"旅費交通費",,,999,"諸口",,,27050,"6/3　株主総会出張費　井澤",11,,3,,借,仕,
2014-06-09,0,7,"0000",999,"諸口",,,999,"諸口",,,27050,"6/3　株主総会出張費　井澤",,,,,,,
2014-06-09,0,7,"0003",521,"国内売上値引",,,999,"諸口",,,1000,"ポイントカード値引き城崎",11,,,,借,売,
2014-06-09,0,7,"0000",999,"諸口",,,999,"諸口",,,1000,"ポイントカード値引き城崎",,,,,,,
2014-06-09,0,7,"0003",121,"普通預金",10,"",999,"諸口",,,680000,"現金を普通預金へ預け入れ",,,,,,,
2014-06-09,0,7,"0000",999,"諸口",,,999,"諸口",,,680000,"現金を普通預金へ預け入れ",,,,,,,
2014-06-09,0,7,"0003",316,"預り金",64,"",999,"諸口",,,4718,"団Ａ40-06-？　　　　差し入れ",,,,,,,
2014-06-09,0,7,"0000",999,"諸口",,,999,"諸口",,,4718,"団Ａ40-06-？　　　　差し入れ",,,,,,,
2014-06-09,0,40,"0003",316,"預り金",123,"",999,"諸口",,,1649930,"支払",,,,,,,
2014-06-09,0,40,"0002",999,"諸口",,,999,"諸口",,,1649930,"支払",,,,,,,
2014-06-09,0,40,"0003",999,"諸口",,,999,"諸口",,,1535760,"支払",,,,,,,
2014-06-09,0,40,"0002",999,"諸口",,,111,"当座預金",1,"",1535760,"支払",,,,,,,
2014-06-09,0,40,"0000",999,"諸口",,,999,"諸口",,,16970,"送客手数料",,,,,,,
2014-06-09,0,40,"0003",999,"諸口",,,512,"海外旅行収入",3,"",16970,"送客手数料",11,,,,貸,売,
2014-06-09,0,40,"0000",999,"諸口",,,999,"諸口",,,97200,"送客手数料",,,,,,,
2014-06-09,0,40,"0003",999,"諸口",,,512,"海外旅行収入",5,"",97200,"送客手数料",11,,,,貸,売,
2014-06-10,0,8,"0003",101,"現金",,,999,"諸口",,,875766,"",,,,,,,
2014-06-10,0,8,"0003",999,"諸口",,,185,"未収入金",0,"",8396,"",,,,,,,
2014-06-10,0,8,"0000",999,"諸口",,,999,"諸口",,,14650,"",,,,,,,
2014-06-10,0,8,"0003",999,"諸口",,,185,"未収入金",0,"",14650,"",,,,,,,
2014-06-10,0,8,"0000",999,"諸口",,,999,"諸口",,,33000,"",,,,,,,
2014-06-10,0,8,"0003",999,"諸口",,,185,"未収入金",0,"",33000,"",,,,,,,
2014-06-10,0,8,"0000",999,"諸口",,,999,"諸口",,,11110,"",,,,,,,
2014-06-10,0,8,"0003",999,"諸口",,,185,"未収入金",0,"",11110,"",,,,,,,
2014-06-10,0,8,"0000",999,"諸口",,,999,"諸口",,,275490,"",,,,,,,
2014-06-10,0,8,"0003",999,"諸口",,,185,"未収入金",0,"",275490,"",,,,,,,
2014-06-10,0,8,"0000",999,"諸口",,,999,"諸口",,,155120,"",,,,,,,
2014-06-10,0,8,"0003",999,"諸口",,,185,"未収入金",0,"",155120,"",,,,,,,
2014-06-10,0,8,"0000",999,"諸口",,,999,"諸口",,,49400,"",,,,,,,
2014-06-10,0,8,"0003",999,"諸口",,,185,"未収入金",0,"",49400,"",,,,,,,
2014-06-10,0,8,"0000",999,"諸口",,,999,"諸口",,,28600,"",,,,,,,
2014-06-10,0,8,"0003",999,"諸口",,,185,"未収入金",303,"",28600,"",,,,,,,
2014-06-10,0,8,"0000",999,"諸口",,,999,"諸口",,,300000,"仮払金計上分入金",,,,,,,
2014-06-10,0,8,"0003",999,"諸口",,,186,"仮払金",1,"",300000,"仮払金計上分入金",,,,,,,
2014-06-10,0,8,"0003",999,"諸口",,,101,"現金",,,816411,"",,,,,,,
2014-06-10,0,8,"0003",185,"未収入金",0,"",999,"諸口",,,28730,"",,,,,,,
2014-06-10,0,8,"0003",316,"預り金",64,"",999,"諸口",,,257681,"団Ａ40-06-01支払　　黒部エムテック",,,,,,,
2014-06-10,0,8,"0000",999,"諸口",,,999,"諸口",,,257681,"団Ａ40-06-01支払　　黒部エムテック",,,,,,,
2014-06-10,0,8,"0003",121,"普通預金",10,"",999,"諸口",,,530000,"現金を普通預金へ預け入れ",,,,,,,
2014-06-10,0,8,"0000",999,"諸口",,,999,"諸口",,,530000,"現金を普通預金へ預け入れ",,,,,,,
2014-06-10,0,8,"0003",185,"未収入金",0,"",517,"旅行取扱高Ⅰ",4,"",7128,"送客手数料計上48　　たなかや",4,,,,貸,売,
2014-06-10,0,8,"0003",518,"旅行取扱高Ⅱ",,,999,"諸口",,,7128,"送客手数料計上48　　たなかや",4,,,,借,売,
2014-06-10,0,8,"0003",999,"諸口",,,511,"国内旅行収入",0,"",7128,"送客手数料計上48　　たなかや",11,,,,貸,売,
2014-06-10,0,8,"0003",121,"普通預金",10,"",185,"未収入金",0,"",7128,"送客手数料計上48　　たなかや",,,,,,,
2014-06-10,0,8,"0003",121,"普通預金",10,"",185,"未収入金",0,"",879250,"トヨックス",,,,,,,
2014-06-10,0,41,"0002",999,"諸口",,,111,"当座預金",1,"",4293437,"支払",,,,,,,
2014-06-10,0,41,"0002",316,"預り金",2,"",999,"諸口",,,2302260,"支払",,,,,,,
2014-06-10,0,41,"0003",316,"預り金",2,"",999,"諸口",,,1991177,"支払",,,,,,,
2014-06-10,0,41,"0000",999,"諸口",,,999,"諸口",,,1991177,"支払",,,,,,,
2014-06-10,0,41,"0003",316,"預り金",13,"",999,"諸口",,,283950,"支払",,,,,,,
2014-06-10,0,41,"0002",999,"諸口",,,111,"当座預金",1,"",283950,"支払",,,,,,,
2014-06-10,0,41,"0003",316,"預り金",23,"",999,"諸口",,,34560,"支払",,,,,,,
2014-06-10,0,41,"0002",999,"諸口",,,111,"当座預金",1,"",34560,"支払",,,,,,,
2014-06-10,0,41,"0003",316,"預り金",114,"",999,"諸口",,,25920,"支払",,,,,,,
2014-06-10,0,41,"0002",999,"諸口",,,111,"当座預金",1,"",25920,"支払",,,,,,,
2014-06-10,0,41,"0003",316,"預り金",116,"",999,"諸口",,,13480,"支払",,,,,,,
2014-06-10,0,41,"0002",999,"諸口",,,111,"当座預金",1,"",13480,"支払",,,,,,,
2014-06-10,0,41,"0003",316,"預り金",113,"",999,"諸口",,,203892,"支払",,,,,,,
2014-06-10,0,41,"0002",999,"諸口",,,111,"当座預金",1,"",203892,"支払",,,,,,,
2014-06-10,0,41,"0003",316,"預り金",64,"",999,"諸口",,,224014,"団Ｂ45-06-02支払",,,,,,,
2014-06-10,0,41,"0002",999,"諸口",,,111,"当座預金",1,"",224014,"団Ｂ45-06-02支払",,,,,,,
2014-06-10,0,41,"0003",316,"預り金",64,"",999,"諸口",,,9720,"団Ｂ40-05-06支払",,,,,,,
2014-06-10,0,41,"0002",999,"諸口",,,111,"当座預金",1,"",9720,"団Ｂ40-05-06支払",,,,,,,
2014-06-10,0,41,"0003",316,"預り金",14,"",999,"諸口",,,382046,"支払",,,,,,,
2014-06-10,0,41,"0002",999,"諸口",,,111,"当座預金",1,"",382046,"支払",,,,,,,
2014-06-10,0,41,"0003",511,"国内旅行収入",0,"",999,"諸口",,,2020,"旅行券の手数料",11,,,,借,売,
2014-06-10,0,41,"0002",999,"諸口",,,111,"当座預金",1,"",2020,"旅行券の手数料",,,,,,,
2014-06-10,0,41,"0002",111,"当座預金",1,"",999,"諸口",,,69700,"近畿日本ツ－リスト",,,,,,,
2014-06-10,0,41,"0003",999,"諸口",,,184,"立替金",,,69700,"近畿日本ツ－リスト",,,,,,,
2014-06-10,0,41,"0003",316,"預り金",123,"",999,"諸口",,,758660,"支払",,,,,,,
2014-06-10,0,41,"0002",999,"諸口",,,999,"諸口",,,758660,"支払",,,,,,,
2014-06-10,0,41,"0003",999,"諸口",,,999,"諸口",,,718380,"支払",,,,,,,
2014-06-10,0,41,"0002",999,"諸口",,,111,"当座預金",1,"",718380,"支払",,,,,,,
2014-06-10,0,41,"0000",999,"諸口",,,999,"諸口",,,14360,"送客手数料",,,,,,,
2014-06-10,0,41,"0003",999,"諸口",,,512,"海外旅行収入",3,"",14360,"送客手数料",11,,,,貸,売,
2014-06-10,0,41,"0000",999,"諸口",,,999,"諸口",,,25920,"送客手数料",,,,,,,
2014-06-10,0,41,"0003",999,"諸口",,,512,"海外旅行収入",5,"",25920,"送客手数料",11,,,,貸,売,
2014-06-10,0,42,"0002",999,"諸口",,,111,"当座預金",1,"",5009587,"退職金　高橋",,,,,,,
2014-06-10,0,42,"0002",307,"役 員 預 り 金",,,999,"諸口",,,5000000,"退職金　高橋",,,,,,,
2014-06-10,0,42,"0002",329,"未払従業員利息",,,999,"諸口",,,8355,"退職金　高橋",,,,,,,
2014-06-10,0,42,"0000",999,"諸口",,,999,"諸口",,,8355,"退職金　高橋",,,,,,,
2014-06-10,0,42,"0002",825,"従業員等預り金",,,999,"諸口",,,1232,"退職金　高橋",4,,,,借,仕,
2014-06-10,0,42,"0000",999,"諸口",,,999,"諸口",,,1232,"退職金　高橋",,,,,,,
2014-06-10,0,42,"0002",318,"仮受金",5,"",111,"当座預金",1,"",230000,"地方税　５月分",,,,,,,
2014-06-11,0,9,"0003",101,"現金",,,999,"諸口",,,469800,"",,,,,,,
2014-06-11,0,9,"0003",999,"諸口",,,185,"未収入金",0,"",427800,"",,,,,,,
2014-06-11,0,9,"0000",999,"諸口",,,999,"諸口",,,21700,"",,,,,,,
2014-06-11,0,9,"0003",999,"諸口",,,185,"未収入金",303,"",21700,"",,,,,,,
2014-06-11,0,9,"0000",999,"諸口",,,999,"諸口",,,20300,"観光局40",,,,,,,
2014-06-11,0,9,"0003",999,"諸口",,,315,"前受金",,,20300,"観光局40",,,,,,,
2014-06-11,0,9,"0001",999,"諸口",,,999,"諸口",,,511320,"2014/6/11-2015/6/11　役員　就業中のみ担",,,,,,,
2014-06-11,0,9,"0003",999,"諸口",,,101,"現金",,,511320,"2014/6/11-2015/6/11　役員　就業中のみ担",,,,,,,
2014-06-11,0,9,"0001",733,"保険料",,,999,"諸口",,,9400,"2014/6/11-2015/6/11　役員　就業中のみ担",2,,,,借,仕,
2014-06-11,0,9,"0003",999,"諸口",,,999,"諸口",,,9400,"2014/6/11-2015/6/11　役員　就業中のみ担",,,,,,,
2014-06-11,0,9,"0003",121,"普通預金",12,"",999,"諸口",,,11920,"保険料預け入れ42　　水島",,,,,,,
2014-06-11,0,9,"0000",999,"諸口",,,999,"諸口",,,11920,"保険料預け入れ42　　水島",,,,,,,
