日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-12-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",352957,"月分高田重之",205,,,,借,仕,
2013-12-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",13028,"月分仲林夏実",205,,,,借,仕,
2013-12-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",24780,"月分本宮綾",205,,,,借,仕,
2013-12-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",36172,"月分立石明子",205,,,,借,仕,
2013-12-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",3885,"月分河口由衣",205,,,,借,仕,
2013-12-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",20181,"月分前原泉",205,,,,借,仕,
2013-12-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",12232,"月分杉本恵",205,,,,借,仕,
2013-12-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",35385,"月分加藤祐子",205,,,,借,仕,
2013-12-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",109147,"月分岩山敦子",205,,,,借,仕,
2013-12-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",75883,"月分岡村あや",205,,,,借,仕,
2013-12-25,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,883130,"月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2013-12-25,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,279384,"月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2013-12-25,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,484363,"月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2013-12-25,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,82278,"月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2013-12-27,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,858969,"月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2013-12-27,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,19898,"月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2013-12-27,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,638291,"月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2013-12-27,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,703366,"月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2013-12-27,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,40320,"月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2013-12-27,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,119916,"月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2013-12-27,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,209066,"月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2013-12-27,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,52399,"月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2013-12-27,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,103887,"月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2013-12-27,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,38365,"月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2013-12-27,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,10647,"月分㈱ＬＩＸＩＬトータルサービス",205,,,,貸,売,
2013-12-26,0,,"",166,"売掛金",6,"日製電機㈱",512,"その他売上高",,,25011,"日製電機㈱　ジョリーパスタ用便器",205,,,,貸,売,
2014-01-25,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,341250,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-25,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,590111,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-25,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,219605,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-25,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,437810,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-25,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,48258,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-31,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,965807,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-31,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,30009,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-31,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,588798,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-31,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,219998,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-31,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,292541,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-31,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,120887,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-31,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,150980,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-31,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,722001,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-31,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,11781,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-31,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,24434,"１月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-01-31,0,,"",166,"売掛金",10,"㈱アベルコ",511,"売上高",,,15330,"１月分㈱アベルコ　見積作成",205,,,,貸,売,
2014-01-31,0,,"",166,"売掛金",9,"㈱テムズ",511,"売上高",,,115395,"１月分㈱テムズ　見積作成",205,,,,貸,売,
2014-01-30,0,,"",166,"売掛金",9999,"その他",512,"その他売上高",,,388500,"ライフホーム㈱　ランドミルＤＰＲ10台",205,,,,貸,売,
2014-01-22,0,,"",166,"売掛金",9999,"その他",512,"その他売上高",,,15971,"㈱リビングイズ　デュアルシャワーヘッド他",205,,,,貸,売,
2014-01-28,0,,"",166,"売掛金",9999,"その他",512,"その他売上高",,,3717,"㈱リビングイズ　",205,,,,貸,売,
2014-02-25,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,934135,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-25,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,850101,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-25,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,652833,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-25,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,153426,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-25,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,315000,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-28,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,1081357,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-28,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,49413,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-28,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,469644,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-28,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,145268,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-28,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,242892,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-28,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,645259,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-28,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,60008,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-28,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,98750,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-28,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,142055,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-28,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,72668,"２月分㈱ＬＩＸＩＬ",205,,,,貸,売,
2014-02-28,0,,"",166,"売掛金",3,"㈱ＬＩＸＩＬ",511,"売上高",,,38882,"２月分㈱ＬＩＸＩＬトータルサービス",205,,,,貸,売,
2014-02-28,0,,"",166,"売掛金",10,"㈱アベルコ",511,"売上高",,,26145,"２月分㈱アベルコ　見積作成",205,,,,貸,売,
2014-02-28,0,,"",166,"売掛金",9,"㈱テムズ",511,"売上高",,,170016,"２月分㈱テムズ　見積作成",205,,,,貸,売,
2014-02-21,0,,"",166,"売掛金",11,"㈱ドラール",511,"売上高",,,34545,"２月分㈱ドラール　見積作成",205,,,,貸,売,
2014-02-21,0,,"",166,"売掛金",5,"住友不動産㈱",512,"その他売上高",,,157500,"住友不動産㈱　ラ・トゥール青葉台シャワーヘッド２０ヶ",205,,,,貸,売,
2014-02-21,0,,"",166,"売掛金",6,"日製電機㈱",512,"その他売上高",,,72825,"日製電機㈱　ジョリーパスタ用便器",205,,,,貸,売,
2014-02-15,0,,"",166,"売掛金",6,"日製電機㈱",512,"その他売上高",,,644700,"日製電機㈱　晴海グランドホテルトイレ工事",205,,,,貸,売,
2013-12-28,0,,"",166,"売掛金",9,"㈱テムズ",511,"売上高",,,89019,"月分㈱テムズ　見積作成",205,,,,貸,売,
2013-12-26,0,,"",166,"売掛金",9,"㈱テムズ",512,"その他売上高",,,119112,"㈱テムズ　晴海グランドホテル改修営業支援",205,,,,貸,売,
2013-12-21,0,,"",166,"売掛金",11,"㈱ドラール",511,"売上高",,,27216,"月分㈱ドラール　見積作成",205,,,,貸,売,
2014-03-12,0,,"",166,"売掛金",9999,"その他",512,"その他売上高",,,273000,"菊池拓男　自宅トイレ製品代",205,,,,貸,売,
2014-03-12,0,,"",166,"売掛金",9999,"その他",512,"その他売上高",,,186900,"菊池拓男　自宅トイレ交換工事",205,,,,貸,売,
2014-03-19,0,,"",166,"売掛金",9999,"その他",512,"その他売上高",,,113715,"㈱リビングイズ　洗面化粧台・トイレ便器他",205,,,,貸,売,
2014-03-19,0,,"",166,"売掛金",9999,"その他",512,"その他売上高",,,675150,"㈱リビングイズ　ユニットバス・システムキッチン",205,,,,貸,売,
2014-03-15,0,,"",166,"売掛金",5,"住友不動産㈱",512,"その他売上高",,,78750,"住友不動産㈱　ラ・トゥール千代田シャワーヘッド10ヶ",205,,,,貸,売,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",47922,"１月分郷なおみ",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",8925,"１月分森田満美",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",3654,"１月分河口由衣",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",204813,"１月分武川知子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",39532,"１月分杉本恵",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",26701,"１月分前原泉",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",253806,"１月分満島美奈子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",89008,"１月分前田裕子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",52059,"１月分北川美見",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",27906,"１月分仲林夏実",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",25557,"１月分村井知美",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",76618,"１月分末浪薫",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",116886,"１月分根津恵美子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",42512,"１月分岩松教子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",26512,"１月分池田光子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",52038,"１月分内田美由紀",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",70875,"１月分立石明子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",38535,"１月分大島信子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",47886,"１月分中川和恵",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",86383,"１月分富士崎智子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",24234,"１月分織戸佳奈美",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",62685,"１月分鈴木恵子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",26678,"１月分中川麻子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",77112,"１月分石川朱美",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",336411,"１月分高田重之",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",232932,"１月分古池めぐみ",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",43365,"１月分加藤祐子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",23730,"１月分平間亜季",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",8064,"１月分本宮綾",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",39879,"１月分野瀬敦子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",69877,"１月分松井春奈",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",89376,"１月分金子朋代",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",249070,"１月分倉持久美",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",108601,"１月分岩山敦子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",102973,"１月分金子早苗",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",27801,"１月分八木宏子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",16747,"１月分松山美有",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",100411,"１月分田部井玲子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",8400,"１月分白畑直子",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",46630,"１月分岩出孝美",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",31731,"１月分手塚麻由",205,,,,借,仕,
2014-01-31,0,,"",551,"外注費",,,314,"未払金",4,"外注",116550,"１月分森生理恵",205,,,,借,仕,
2014-03-20,0,,"",550,"仕入高",,,312,"買掛金",1,"日製電機㈱",92516,"日製電機㈱　志村３丁目リフォーム洗面化粧台・トイレ",205,,,,借,仕,
2014-03-11,0,,"",550,"仕入高",,,312,"買掛金",1,"日製電機㈱",238875,"日製電機㈱　菊池邸ＧＢＣ他",205,,,,借,仕,
2014-02-28,0,,"",550,"仕入高",,,312,"買掛金",2,"グローエジャパン㈱",84000,"グローエジャパン㈱　ラ・トゥール青葉台",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",104821,"２月分末浪薫",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",111682,"２月分岡村あや",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",145847,"２月分小田直香",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",267792,"２月分満島美奈子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",56616,"２月分杉本恵",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",62076,"２月分松井春奈",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",26617,"２月分池田光子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",16380,"２月分河口由衣",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",68050,"２月分野瀬敦子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",103481,"２月分金子早苗",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",109630,"２月分根津恵美子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",77899,"２月分平間亜季",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",31752,"２月分村井知美",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",57697,"２月分大島信子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",374140,"２月分高田重之",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",49633,"２月分加藤祐子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",37995,"２月分中川麻子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",108255,"２月分立石明子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",12600,"２月分座間綾子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",87286,"２月分金子朋代",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",96589,"２月分石川朱美",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",58012,"２月分北川美見",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",26959,"２月分仲林夏実",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",93439,"２月分鈴木恵子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",29032,"２月分織戸佳奈美",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",209365,"２月分古池めぐみ",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",70581,"２月分岩出孝美",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",26208,"２月分前原泉",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",107740,"２月分富士崎智子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",35164,"２月分岩松教子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",56920,"２月分内田美由紀",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",35280,"２月分本宮綾",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",7560,"２月分白畑直子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",144417,"２月分倉持久美",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",14175,"２月分中村寛子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",105399,"２月分前田裕子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",5775,"２月分松山美有",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",98248,"２月分田部井玲子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",56353,"２月分郷なおみ",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",116035,"２月分岩山敦子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",30880,"２月分八木宏子",205,,,,借,仕,
2014-02-28,0,,"",551,"外注費",,,314,"未払金",4,"外注",19603,"２月分手塚麻由",205,,,,借,仕,
2013-12-02,0,,"",716,"法定福利費",,,123,"三菱東京ＵＦＪ",,,319569,"社会保険料",4,,,,借,仕,
2013-12-02,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,24975,"・給与源泉所得税",,,,,,,
2013-12-02,0,,"",316,"預り金",2,"・報酬源泉所得税",999,"諸口",,,2042,"・報酬源泉所得税",,,,,,,
2013-12-02,0,,"",316,"預り金",3,"・外注報酬源泉所得税",999,"諸口",,,344144,"・報酬源泉所得税",,,,,,,
2013-12-02,0,,"",999,"諸口",,,123,"三菱東京ＵＦＪ",,,371161,"11月分源泉所得税",,,,,,,
2013-12-26,0,,"",123,"三菱東京ＵＦＪ",,,166,"売掛金",9,"㈱テムズ",113043,"㈱テムズ",,,,,,,
2013-12-26,0,,"",999,"諸口",,,123,"三菱東京ＵＦＪ",,,92931,"12月分源泉所得税",,,,,,,
2013-12-26,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",171016,"・給与源泉所得税",,,,,,,
2013-12-26,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,808,"・給与源泉所得税",,,,,,,
2013-12-26,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,10435,"・給与源泉所得税",,,,,,,
2013-12-26,0,,"",316,"預り金",2,"・報酬源泉所得税",999,"諸口",,,2042,"・報酬源泉所得税",,,,,,,
2013-12-26,0,,"",316,"預り金",3,"・外注報酬源泉所得税",999,"諸口",,,246641,"・報酬源泉所得税",,,,,,,
2013-12-26,0,,"",316,"預り金",1,"・給与源泉所得税",999,"諸口",,,4021,"・給与源泉所得税",,,,,,,
