日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-01-31,,26,,8540,,,,591,受取賃貸料,,,60900,寺西朋美　2月分家賃,,,,,,,
2014-01-31,,26,,291,事業主貸,,,8540,,,,54600,INOｺﾝｻﾙﾃｨﾝｸﾞ㈱　2月分家賃,,,,,,,
2014-01-31,,26,,8540,,,,591,受取賃貸料,,,54600,INOｺﾝｻﾙﾃｨﾝｸﾞ㈱　2月分家賃,,,,,,,
2014-01-28,,27,,703,旅費交通費,,,390,事業主借,,,1524,東京メトロ　回数券,,,,,,,
2014-01-31,,28,,721,会議費,,,390,事業主借,,,781,マクドナルド　社内打ち合わせ,,,,,,,
2014-01-20,,29,,721,会議費,,,390,事業主借,,,1991,リカーBOSS　お茶代,,,,,,,
2014-01-31,,30,,703,旅費交通費,,,390,事業主借,,,4620,外勤交通費　平賀猛,,,,,,,
2014-01-31,,30,,703,旅費交通費,,,390,事業主借,,,2658,外勤交通費　斉藤有紀子,,,,,,,
2014-01-31,,30,,703,旅費交通費,,,390,事業主借,,,313,外勤交通費　山口由香,,,,,,,
2014-01-10,,31,,722,新聞図書費,,,8540,,,,3496,12月分　新聞購読料,,,,,,,
2014-01-10,,31,,8540,,,,390,事業主借,,,3670,12月分　新聞購読料,,,,,,,
2014-01-06,,32,,291,事業主貸,,,117,みずほ銀行,,,93810,引出し,,,,,,,
2014-01-06,,32,,117,みずほ銀行,,,390,事業主借,,,177275,預入れ,,,,,,,
2014-01-09,,33,,291,事業主貸,,,117,みずほ銀行,,,1860000,引出し,,,,,,,
2014-01-10,,34,,291,事業主貸,,,117,みずほ銀行,,,1414722,引出し,,,,,,,
2014-01-10,,35,,117,みずほ銀行,,,8540,,,,0,掛入金　○○,,,,,,,
2014-01-10,,35,,8540,,,,5,売掛金,,,0,,,,,,,,
2014-01-10,,35,,8540,,,,5,売掛金,,,0,,,,,,,,
2014-01-10,,36,,117,みずほ銀行,,,5,売掛金,,,29400,㈱ネプシス　建設決算代行料,,,,,,,
2014-01-17,,37,,117,みずほ銀行,,,8540,,,,103690,掛入金　徳丸管工㈱,,,,,,,
2014-01-17,,37,,8540,,,,5,売掛金,,,9450,徳丸管工㈱　建退共組合費10～12月分,,,,,,,
2014-01-17,,37,,8540,,,,324,前受金,,,94240,徳丸管工㈱　建退共証紙代,,,,,,,
2014-01-17,,38,,117,みずほ銀行,,,8540,,,,29800,掛入金　河西電気㈲,,,,,,,
2014-01-17,,38,,8540,,,,5,売掛金,,,29400,河西電気㈲　 建設決算代行料,,,,,,,
2014-01-17,,38,,8540,,,,166,立替金,,,400,河西電気㈲　納税証明証紙代,,,,,,,
2014-01-20,,39,,117,みずほ銀行,,,5,売掛金,,,33600,㈱トーア建工　建設決算代行料,,,,,,,
2014-01-20,,40,,117,みずほ銀行,,,8540,,,,107250,掛入金　テクトエース㈱,,,,,,,
2014-01-20,,40,,8540,,,,5,売掛金,,,31500,テクトエース㈱　建設決算代行料,,,,,,,
2014-01-20,,40,,8540,,,,5,売掛金,,,47250,テクトエース㈱　建設経審代行料,,,,,,,
2014-01-20,,40,,8540,,,,166,立替金,,,28000,テクトエース㈱　建設経審印紙代,,,,,,,
2014-01-20,,40,,8540,,,,166,立替金,,,500,テクトエース㈱　建退共証明手数料,,,,,,,
2014-01-27,,41,,728,地代家賃,,,8540,,,,248690,2月分ﾄｰｾｲｺﾐｭﾆﾃｨ　家賃,,,,,,,
2014-01-27,,41,,723,諸会費,,,8540,,,,300,町会費　12月分,,,,,,,
2014-01-27,,41,,718,支払手数料,,,8540,,,,2300,ごみ処理料　12月分,,,,,,,
2014-01-27,,41,,702,水道光熱費,,,8540,,,,3993,水道料　12月分,,,,,,,
2014-01-27,,41,,718,支払手数料,,,8540,,,,200,振込手数料　ﾄｰｾｲｺﾐｭﾆﾃｨ,,,,,,,
2014-01-27,,41,,8540,,,,117,みずほ銀行,,,210,振込手数料　ﾄｰｾｲｺﾐｭﾆﾃｨ,,,,,,,
2014-01-27,,41,,8540,,,,117,みずほ銀行,,,268031,翌月分ﾄｰｾｲｺﾐｭﾆﾃｨ　家賃,,,,,,,
2014-01-30,,42,,117,みずほ銀行,,,8540,,,,31900,掛入金　スダコム㈱,,,,,,,
2014-01-30,,42,,8540,,,,5,売掛金,,,31500,スダコム㈱　建設決算代行料,,,,,,,
2014-01-30,,42,,8540,,,,166,立替金,,,400,スダコム㈱　納税証明証紙代,,,,,,,
2014-01-30,,43,,117,みずほ銀行,,,8540,,,,247800,掛入金　バイオマス・ジャパン㈱,,,,,,,
2014-01-30,,43,,8540,,,,5,売掛金,,,155400,バイオマス・ジャパン㈱　建設新規代行料,,,,,,,
2014-01-30,,43,,8540,,,,166,立替金,,,90000,バイオマス・ジャパン㈱建設新規手数料,,,,,,,
2014-01-30,,43,,8540,,,,166,立替金,,,2400,バイオマス・ジャパン㈱　謄本印紙代,,,,,,,
2014-01-31,,44,,117,みずほ銀行,,,5,売掛金,,,18900,㈱エース事務機　建設変更代行料,,,,,,,
2014-01-31,,45,,117,みずほ銀行,,,5,売掛金,,,854700,ヤマハサウンドシステム㈱　入札申請代行料,,,,,,,
2014-01-31,,46,,117,みずほ銀行,,,591,受取賃貸料,,,84450,柏陽税理士法人　1月分家賃,,,,,,,
2014-01-31,,47,,117,みずほ銀行,,,5,売掛金,,,26250,大都販売㈱　相談料,,,,,,,
2014-01-31,,48,,117,みずほ銀行,,,8540,,,,26775,掛入金　建装工業㈱,,,,,,,
2014-01-31,,48,,8540,,,,5,売掛金,,,21000,建装工業㈱　建設変更代行料,,,,,,,
2014-01-31,,48,,8540,,,,5,売掛金,,,5775,建装工業㈱　建設営業所提出料,,,,,,,
2014-01-31,,49,,117,みずほ銀行,,,5,売掛金,,,31500,中央ビルト工業㈱　建築士新規チェック代行料,,,,,,,
2014-01-31,,50,,117,みずほ銀行,,,5,売掛金,,,15750,㈱フジクラエンジニアリング　建設変更代行料,,,,,,,
2014-01-31,,51,,117,みずほ銀行,,,5,売掛金,,,29400,あかねエンジニアリング㈱　建設決算代行料,,,,,,,
2014-01-31,,52,,714,給料手当,,,8540,,,,240000,1月分平賀猛,,,,,,,
2014-01-31,,52,,8540,,,,323,未払費用,,,206600,1月分平賀猛,,,,,,,
2014-01-31,,52,,8540,,,,325,預り金,,,33400,1月分平賀猛・源泉所得税,,,,,,,
2014-01-31,,52,,714,給料手当,,,8540,,,,150000,1月分斉藤有紀子,,,,,,,
2014-01-31,,52,,8540,,,,323,未払費用,,,141300,1月分斉藤有紀子,,,,,,,
2014-01-31,,52,,8540,,,,325,預り金,,,8700,1月分斉藤有紀子・源泉所得税,,,,,,,
2014-01-31,,53,,610,外注費,,,322,未払金,,,587800,1月分中央行政コンサルティング(有)　業務協力費,,,,,,,
2014-01-31,,53,,718,支払手数料,,,322,未払金,,,30000,1月分中央行政コンサルティング(有)　帳簿記帳代行料,,,,,,,
2014-01-31,,54,,5,売掛金,,,501,売上高,,,1542975,1月分売上,,,,,,,
2014-02-01,,55,,721,会議費,,,390,事業主借,,,3200,GODIVA　洋菓子代,,,,,,,
2014-02-09,,56,,712,福利厚生費,,,390,事業主借,,,2848,上海湯包小館　食事代,,,,,,,
2014-02-09,,57,,721,会議費,,,390,事業主借,,,1029,ｸﾘｽﾋﾟｰｸﾘｰﾑ　菓子代,,,,,,,
2014-02-09,,58,,721,会議費,,,390,事業主借,,,1989,amazon　お茶代,,,,,,,
2014-02-09,,58,,721,会議費,,,390,事業主借,,,2240,amazon　お茶代,,,,,,,
2014-02-10,,59,,322,未払金,,,390,事業主借,,,617190,1月分中央行政コンサルティング(有)　業務協力費,,,,,,,
2014-02-10,,59,,322,未払金,,,390,事業主借,,,31500,1月分中央行政コンサルティング(有)　帳簿記帳代行料,,,,,,,
2014-02-10,,59,,166,立替金,,,390,事業主借,,,51100,1月分中央行政コンサルティング(有)　立替金,,,,,,,
2014-02-10,,59,,291,事業主貸,,,591,受取賃貸料,,,31500,1月分中央行政コンサルティング(有)　家賃,,,,,,,
2014-02-10,,59,,702,水道光熱費,,,390,事業主借,,,28340,12月分中央行政コンサルティング(有)　電気,,,,,,,
2014-02-10,,59,,705,通信費,,,390,事業主借,,,6832,12月分中央行政コンサルティング(有)　NTT,,,,,,,
2014-02-10,,59,,166,立替金,,,390,事業主借,,,4758,12月分中央行政コンサルティング(有)　NTT寺西朋美,,,,,,,
2014-02-10,,59,,705,通信費,,,390,事業主借,,,1520,11.12月分中央行政コンサルティング(有)　OCN,,,,,,,
2014-02-10,,59,,166,立替金,,,390,事業主借,,,398,11.12月分中央行政コンサルティング(有)　OCN寺西朋美,,,,,,,
2014-02-10,,60,,323,未払費用,,,390,事業主借,,,206600,1月分平賀猛,,,,,,,
2014-02-10,,60,,323,未払費用,,,390,事業主借,,,141300,1月分斉藤有紀子,,,,,,,
2014-02-07,,61,,324,前受金,,,390,事業主借,,,26040,建退共証紙代・ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2014-02-07,,61,,324,前受金,,,390,事業主借,,,25420,建退共証紙代・㈱産機,,,,,,,
2014-02-07,,61,,324,前受金,,,390,事業主借,,,12710,建退共証紙代・テクトエース㈱,,,,,,,
2014-02-07,,61,,324,前受金,,,390,事業主借,,,58590,建退共証紙代・㈲ﾀｶﾔﾏ設備,,,,,,,
2014-02-12,,62,,704,通勤費,,,390,事業主借,,,126096,通勤定期代　斉藤有紀子,,,,,,,
2014-02-10,,63,,721,会議費,,,390,事業主借,,,820,ほっともっと　社内打ち合わせ,,,,,,,
2014-02-12,,64,,703,旅費交通費,,,390,事業主借,,,1524,東京メトロ　回数券,,,,,,,
2014-02-11,,65,,712,福利厚生費,,,390,事業主借,,,3000,韓のおしり　食事代,,,,,,,
2014-02-13,,66,,721,会議費,,,390,事業主借,,,1229,ほっともっと　社内打ち合わせ,,,,,,,
2014-02-17,,67,,721,会議費,,,390,事業主借,,,953,キッチンジロー　社内打ち合わせ,,,,,,,
2014-02-19,,68,,721,会議費,,,390,事業主借,,,820,ほっともっと　社内打ち合わせ,,,,,,,
2014-02-19,,69,,718,支払手数料,,,390,事業主借,,,2000,東京都行政書士会　補助者証更新,,,,,,,
2014-02-21,,70,,324,前受金,,,390,事業主借,,,21700,建退共事業本部　証紙代・ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2014-02-21,,71,,721,会議費,,,390,事業主借,,,820,ほっともっと　社内打ち合わせ,,,,,,,
2014-02-24,,72,,721,会議費,,,390,事業主借,,,1048,キッチンジロー　社内打ち合わせ,,,,,,,
2014-02-25,,73,,721,会議費,,,390,事業主借,,,820,ほっともっと　社内打ち合わせ,,,,,,,
2014-02-28,,74,,703,旅費交通費,,,390,事業主借,,,1524,東京メトロ　回数券,,,,,,,
2014-02-28,,75,,324,前受金,,,390,事業主借,,,4650,建退共事業本部　証紙代・ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2014-02-26,,76,,721,会議費,,,390,事業主借,,,524,すき家　社内打ち合わせ,,,,,,,
2014-02-26,,77,,721,会議費,,,390,事業主借,,,684,ローソン　社内打ち合わせ,,,,,,,
2014-02-19,,78,,721,会議費,,,390,事業主借,,,1848,リカーBOSS　お茶代,,,,,,,
2014-02-28,,79,,291,事業主貸,,,591,受取賃貸料,,,60060,寺西朋美　3月分家賃,,,,,,,
2014-02-28,,79,,291,事業主貸,,,166,立替金,,,5010,寺西朋美　NTT等立替金,,,,,,,
2014-02-28,,80,,703,旅費交通費,,,390,事業主借,,,4439,外勤交通費　平賀猛,,,,,,,
2014-02-28,,80,,703,旅費交通費,,,390,事業主借,,,2305,外勤交通費　斉藤有紀子,,,,,,,
2014-02-10,,81,,722,新聞図書費,,,8540,,,,3200,1月分　新聞購読料,,,,,,,
2014-02-10,,81,,8540,,,,390,事業主借,,,3360,1月分　新聞購読料,,,,,,,
2014-02-19,,69,,718,支払手数料,,,390,事業主借,,,191,岩本町郵便局　小為替手数料,,,,,,,
2014-02-03,,82,,117,みずほ銀行,,,8540,,,,32390,掛入金　○,,,,,,,
2014-02-03,,82,,8540,,,,5,売掛金,,,9450,㈲白子建設　建退共組合費1～3月分,,,,,,,
2014-02-03,,82,,8540,,,,324,前受金,,,22940,㈲白子建設　建退共証紙代,,,,,,,
2014-02-03,,83,,117,みずほ銀行,,,390,事業主借,,,120656,預入れ,,,,,,,
2014-02-03,,84,,291,事業主貸,,,117,みずほ銀行,,,25120,引出し,,,,,,,
2014-02-05,,85,,117,みずほ銀行,,,8540,,,,175650,掛入金　㈱建設工業社,,,,,,,
2014-02-05,,85,,8540,,,,5,売掛金,,,56700,㈱建設工業社　建設決算代行料,,,,,,,
2014-02-05,,85,,8540,,,,5,売掛金,,,19950,㈱建設工業社　建設分析代行料,,,,,,,
2014-02-05,,85,,8540,,,,5,売掛金,,,71400,㈱建設工業社　建設経審代行料,,,,,,,
2014-02-05,,85,,8540,,,,5,売掛金,,,2100,㈱建設工業社　建設営業所提出料,,,,,,,
2014-02-05,,85,,8540,,,,166,立替金,,,25500,㈱建設工業社　建設経審証紙代,,,,,,,
2014-02-07,,86,,291,事業主貸,,,117,みずほ銀行,,,279181,引出し,,,,,,,
2014-02-10,,87,,117,みずほ銀行,,,8540,,,,62460,掛入金　ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2014-02-10,,87,,8540,,,,5,売掛金,,,9450,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　建退共組合費1～3月分,,,,,,,
2014-02-10,,87,,8540,,,,324,前受金,,,53010,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　建退共証紙代,,,,,,,
2014-02-10,,88,,291,事業主貸,,,117,みずほ銀行,,,1200000,引出し,,,,,,,
2014-02-13,,89,,117,みずほ銀行,,,8540,,,,29800,掛入金　㈲伸栄機器,,,,,,,
2014-02-13,,89,,8540,,,,5,売掛金,,,29400,㈲伸栄機器　建設決算代行料,,,,,,,
2014-02-13,,89,,8540,,,,166,立替金,,,400,㈲伸栄機器　納税証明証紙代,,,,,,,
2014-02-17,,90,,117,みずほ銀行,,,390,事業主借,,,625,預金利息,,,,,,,
2014-02-20,,91,,117,みずほ銀行,,,8540,,,,23090,掛入金　㈱金丸電機工業社,,,,,,,
2014-02-20,,91,,8540,,,,5,売掛金,,,9450,㈱金丸電機工業社　建退共組合費1～3月分,,,,,,,
2014-02-20,,91,,8540,,,,324,前受金,,,13640,㈱金丸電機工業社　建退共証紙代,,,,,,,
2014-02-20,,92,,117,みずほ銀行,,,8540,,,,48200,掛入金　テクトエース㈱,,,,,,,
2014-02-20,,92,,8540,,,,5,売掛金,,,9450,テクトエース㈱　建退共組合費1～3月分,,,,,,,
2014-02-20,,92,,8540,,,,324,前受金,,,38750,テクトエース㈱　建退共証紙代,,,,,,,
2014-02-21,,93,,117,みずほ銀行,,,390,事業主借,,,14150,預入れ,,,,,,,
2014-02-21,,94,,291,事業主貸,,,117,みずほ銀行,,,23900,引出し,,,,,,,
2014-02-24,,95,,117,みずほ銀行,,,8540,,,,138350,掛入金　㈲白子建設,,,,,,,
2014-02-24,,95,,8540,,,,5,売掛金,,,31500,㈲白子建設　建設決算代行料,,,,,,,
2014-02-24,,95,,8540,,,,5,売掛金,,,47250,㈲白子建設　建設経審代行料,,,,,,,
2014-02-24,,95,,8540,,,,5,売掛金,,,33600,㈲白子建設　入札申請代行料,,,,,,,
2014-02-24,,95,,8540,,,,166,立替金,,,25500,㈲白子建設　建設経審証紙代,,,,,,,
2014-02-24,,95,,8540,,,,166,立替金,,,500,㈲白子建設　建退共証明手数料,,,,,,,
2014-02-25,,96,,117,みずほ銀行,,,8540,,,,108290,掛入金　スダコム㈱,,,,,,,
2014-02-25,,96,,8540,,,,5,売掛金,,,50400,スダコム㈱　建設更新代行料,,,,,,,
2014-02-25,,96,,8540,,,,166,立替金,,,50000,スダコム㈱　建設更新手数料,,,,,,,
2014-02-25,,96,,8540,,,,5,売掛金,,,1050,スダコム㈱　謄本取得代行料,,,,,,,
2014-02-25,,96,,8540,,,,166,立替金,,,600,スダコム㈱　謄本印紙代,,,,,,,
2014-02-25,,96,,8540,,,,5,売掛金,,,5040,スダコム㈱登記ない証明取得代行料,,,,,,,
2014-02-25,,96,,8540,,,,166,立替金,,,1200,スダコム㈱　登記ない証明代,,,,,,,
2014-02-25,,97,,117,みずほ銀行,,,8540,,,,167250,掛入金　㈱産機,,,,,,,
2014-02-25,,97,,8540,,,,5,売掛金,,,9450,㈱産機　建退共組合費1～3月分,,,,,,,
2014-02-25,,97,,8540,,,,324,前受金,,,79050,㈱産機　建退共証紙代,,,,,,,
2014-02-25,,97,,8540,,,,5,売掛金,,,78750,㈱産機　入札申請代行料,,,,,,,
2014-02-27,,98,,728,地代家賃,,,8540,,,,248690,3月分ﾄｰｾｲｺﾐｭﾆﾃｨ　家賃,,,,,,,
2014-02-27,,98,,723,諸会費,,,8540,,,,300,町会費　1月分,,,,,,,
2014-02-27,,98,,718,支払手数料,,,8540,,,,2300,ごみ処理料　1月分,,,,,,,
2014-02-27,,98,,718,支払手数料,,,8540,,,,200,振込手数料　ﾄｰｾｲｺﾐｭﾆﾃｨ,,,,,,,
2014-02-27,,98,,8540,,,,117,みずほ銀行,,,210,振込手数料　ﾄｰｾｲｺﾐｭﾆﾃｨ,,,,,,,
2014-02-27,,98,,8540,,,,117,みずほ銀行,,,263839,3月分ﾄｰｾｲｺﾐｭﾆﾃｨ　家賃,,,,,,,
2014-02-28,,99,,117,みずほ銀行,,,5,売掛金,,,26250,㈱エース事務機　建設決算代行料,,,,,,,
2014-02-28,,100,,117,みずほ銀行,,,5,売掛金,,,10500,野村貿易㈱　相談料,,,,,,,
2014-02-28,,101,,117,みずほ銀行,,,8540,,,,1095250,掛入金　ヤマハサウンドシステム㈱,,,,,,,
2014-02-28,,101,,8540,,,,5,売掛金,,,1050,ヤマハサウンドシステム㈱　許可証明取得代行料,,,,,,,
2014-02-28,,101,,8540,,,,166,立替金,,,2000,ヤマハサウンドシステム㈱　許可証明手数料,,,,,,,
2014-02-28,,101,,8540,,,,5,売掛金,,,1092000,ヤマハサウンドシステム㈱　入札申請代行料,,,,,,,
2014-02-28,,101,,8540,,,,166,立替金,,,200,ヤマハサウンドシステム㈱　ＮＨＫ印紙代,,,,,,,
2014-02-28,,102,,117,みずほ銀行,,,591,受取賃貸料,,,59850,柏陽税理士法人　2月分家賃,,,,,,,
2014-02-28,,102,,117,みずほ銀行,,,591,受取賃貸料,,,59850,柏陽税理士法人　3月分家賃,,,,,,,
2014-02-28,,103,,117,みずほ銀行,,,8540,,,,193095,掛入金　㈲タカヤマ設備,,,,,,,
2014-02-28,,103,,8540,,,,5,売掛金,,,17325,㈲タカヤマ設備　建退共組合費1～3月分,,,,,,,
2014-02-28,,103,,8540,,,,324,前受金,,,175770,㈲タカヤマ設備　建退共証紙代,,,,,,,
2014-02-28,,104,,291,事業主貸,,,117,みずほ銀行,,,4650,引出し,,,,,,,
2014-02-28,,105,,117,みずほ銀行,,,8540,,,,110900,掛入金　東京ガスライフバル台東㈱,,,,,,,
2014-02-28,,105,,8540,,,,5,売掛金,,,60900,東京ガスライフバル台東㈱　建設更新代行料,,,,,,,
2014-02-28,,105,,8540,,,,166,立替金,,,50000,東京ガスライフバル台東㈱　建設更新手数料,,,,,,,
2014-02-28,,106,,117,みずほ銀行,,,5,売掛金,,,9450,カイタイ工業㈱　建退共組合費1～3月分,,,,,,,
2014-02-28,,107,,117,みずほ銀行,,,8540,,,,94400,掛入金　ミツワポリエステル㈱,,,,,,,
2014-02-28,,107,,8540,,,,5,売掛金,,,29400,ミツワポリエステル㈱　建設決算代行料,,,,,,,
2014-02-28,,107,,8540,,,,5,売掛金,,,42000,ミツワポリエステル㈱　建設経審代行料,,,,,,,
2014-02-28,,107,,8540,,,,166,立替金,,,23000,ミツワポリエステル㈱　建設経審証紙代,,,,,,,
2014-02-28,,108,,714,給料手当,,,8540,,,,240000,2月分平賀猛,,,,,,,
2014-02-28,,108,,8540,,,,323,未払費用,,,206600,2月分平賀猛,,,,,,,
2014-02-28,,108,,8540,,,,325,預り金,,,33400,2月分平賀猛・源泉所得税,,,,,,,
2014-02-28,,108,,714,給料手当,,,8540,,,,150000,2月分斉藤有紀子,,,,,,,
2014-02-28,,108,,8540,,,,323,未払費用,,,141300,2月分斉藤有紀子,,,,,,,
2014-02-28,,108,,8540,,,,325,預り金,,,8700,2月分斉藤有紀子・源泉所得税,,,,,,,
2014-02-28,,109,,610,外注費,,,322,未払金,,,1050520,2月分中央行政コンサルティング(有)　業務協力費,,,,,,,
2014-02-28,,109,,718,支払手数料,,,322,未払金,,,30000,2月分中央行政コンサルティング(有)　帳簿記帳代行料,,,,,,,
2014-02-28,,110,,5,売掛金,,,501,売上高,,,2757615,2月分売上,,,,,,,
2014-03-05,,111,,704,通勤費,,,390,事業主借,,,39343,通勤定期代　斉藤有紀子,,,,,,,
2014-03-03,,112,,721,会議費,,,390,事業主借,,,1320,ヴィドフランス　社内打ち合わせ,,,,,,,
2014-03-03,,112,,703,旅費交通費,,,390,事業主借,,,848,平和自動車　タクシー代,,,,,,,
2014-03-04,,113,,721,会議費,,,390,事業主借,,,724,万花衣　社内打ち合わせ,,,,,,,
2014-03-06,,114,,721,会議費,,,390,事業主借,,,298,コクミン　社内打ち合わせ,,,,,,,
2014-03-07,,115,,324,前受金,,,390,事業主借,,,13020,建退共証紙代・ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2014-03-07,,115,,324,前受金,,,390,事業主借,,,25420,建退共証紙代・㈱産機,,,,,,,
2014-03-07,,115,,324,前受金,,,390,事業主借,,,12710,建退共証紙代・テクトエース㈱,,,,,,,
2014-03-07,,115,,324,前受金,,,390,事業主借,,,58590,建退共証紙代・㈲ﾀｶﾔﾏ設備,,,,,,,
2014-03-07,,115,,324,前受金,,,390,事業主借,,,620,建退共証紙代・㈱金丸電機工業社,,,,,,,
2014-03-10,,116,,322,未払金,,,390,事業主借,,,1103046,2月分中央行政コンサルティング(有)　業務協力費,,,,,,,
2014-03-10,,116,,322,未払金,,,390,事業主借,,,31500,2月分中央行政コンサルティング(有)　帳簿記帳代行料,,,,,,,
2014-03-10,,116,,166,立替金,,,390,事業主借,,,289600,2月分中央行政コンサルティング(有)　立替金,,,,,,,
2014-03-10,,116,,291,事業主貸,,,591,受取賃貸料,,,31500,当月分中央行政コンサルティング(有)　家賃,,,,,,,
2014-03-10,,116,,702,水道光熱費,,,390,事業主借,,,31144,1月分中央行政コンサルティング(有)　電気,,,,,,,
2014-03-10,,116,,705,通信費,,,390,事業主借,,,6920,1月分中央行政コンサルティング(有)　NTT,,,,,,,
