日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-04-12,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",91510,"メロンパンの売上",11,,,10,貸,売,
2013-04-13,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",141510,"メロンパンの売上",11,,,10,貸,売,
2013-04-14,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",152720,"メロンパンの売上",11,,,10,貸,売,
2013-04-15,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",68170,"メロンパンの売上",11,,,10,貸,売,
2013-04-16,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",70950,"メロンパンの売上",11,,,10,貸,売,
2013-04-17,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",69100,"メロンパンの売上",11,,,10,貸,売,
2013-04-18,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",78840,"メロンパンの売上",11,,,10,貸,売,
2013-04-19,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",108440,"メロンパンの売上",11,,,10,貸,売,
2013-04-20,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",93430,"メロンパンの売上",11,,,10,貸,売,
2013-04-21,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",146630,"メロンパンの売上",11,,,10,貸,売,
2013-04-22,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",55260,"メロンパンの売上",11,,,10,貸,売,
2013-04-23,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",82800,"メロンパンの売上",11,,,10,貸,売,
2013-04-24,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",71410,"メロンパンの売上",11,,,10,貸,売,
2013-04-25,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",83640,"メロンパンの売上",11,,,10,貸,売,
2013-04-26,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",93030,"メロンパンの売上",11,,,10,貸,売,
2013-04-27,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",153230,"メロンパンの売上",11,,,10,貸,売,
2013-04-28,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",205190,"メロンパンの売上",11,,,10,貸,売,
2013-04-29,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",145190,"メロンパンの売上",11,,,10,貸,売,
2013-04-30,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",72640,"メロンパンの売上",11,,,10,貸,売,
2013-04-01,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",17210,"パイの売上",11,,,10,貸,売,
2013-04-02,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",14860,"パイの売上",11,,,10,貸,売,
2013-04-03,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",20360,"パイの売上",11,,,10,貸,売,
2013-04-04,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",29230,"パイの売上",11,,,10,貸,売,
2013-04-05,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",22750,"パイの売上",11,,,10,貸,売,
2013-04-06,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",26890,"パイの売上",11,,,10,貸,売,
2013-04-07,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",33520,"パイの売上",11,,,10,貸,売,
2013-04-08,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",11900,"パイの売上",11,,,10,貸,売,
2013-04-09,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",10600,"パイの売上",11,,,10,貸,売,
2013-04-10,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",19780,"パイの売上",11,,,10,貸,売,
2013-04-11,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",20980,"パイの売上",11,,,10,貸,売,
2013-04-12,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",23800,"パイの売上",11,,,10,貸,売,
2013-04-13,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",45860,"パイの売上",11,,,10,貸,売,
2013-04-14,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",51620,"パイの売上",11,,,10,貸,売,
2013-04-15,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",15160,"パイの売上",11,,,10,貸,売,
2013-04-16,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",16440,"パイの売上",11,,,10,貸,売,
2013-04-17,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",17800,"パイの売上",11,,,10,貸,売,
2013-04-18,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",21410,"パイの売上",11,,,10,貸,売,
2013-04-19,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",20950,"パイの売上",11,,,10,貸,売,
2013-04-20,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",35330,"パイの売上",11,,,10,貸,売,
2013-04-21,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",45970,"パイの売上",11,,,10,貸,売,
2013-04-22,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",16400,"パイの売上",11,,,10,貸,売,
2013-04-23,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",20690,"パイの売上",11,,,10,貸,売,
2013-04-24,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",15810,"パイの売上",11,,,10,貸,売,
2013-04-25,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",24190,"パイの売上",11,,,10,貸,売,
2013-04-26,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",21230,"パイの売上",11,,,10,貸,売,
2013-04-27,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",50400,"パイの売上",11,,,10,貸,売,
2013-04-28,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",76040,"パイの売上",11,,,10,貸,売,
2013-04-29,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",64050,"パイの売上",11,,,10,貸,売,
2013-04-30,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",16210,"パイの売上",11,,,10,貸,売,
2013-04-01,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",3000,"その他の売上",11,,,100,貸,売,
2013-04-02,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",5000,"その他の売上",11,,,100,貸,売,
2013-04-03,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",3000,"その他の売上",11,,,100,貸,売,
2013-04-04,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",7500,"その他の売上",11,,,100,貸,売,
2013-04-05,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",12250,"その他の売上",11,,,100,貸,売,
2013-04-06,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",4250,"その他の売上",11,,,100,貸,売,
2013-04-07,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",14250,"その他の売上",11,,,100,貸,売,
2013-04-08,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",4500,"その他の売上",11,,,100,貸,売,
2013-04-09,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",6750,"その他の売上",11,,,100,貸,売,
2013-04-10,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",4750,"その他の売上",11,,,100,貸,売,
2013-04-11,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",4500,"その他の売上",11,,,100,貸,売,
2013-04-12,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",2750,"その他の売上",11,,,100,貸,売,
2013-04-13,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",21000,"その他の売上",11,,,100,貸,売,
2013-04-14,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",22750,"その他の売上",11,,,100,貸,売,
2013-04-15,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",5000,"その他の売上",11,,,100,貸,売,
2013-04-16,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",9750,"その他の売上",11,,,100,貸,売,
2013-04-17,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",9250,"その他の売上",11,,,100,貸,売,
2013-04-18,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",11750,"その他の売上",11,,,100,貸,売,
2013-04-19,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",2000,"その他の売上",11,,,100,貸,売,
2013-04-20,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",2000,"その他の売上",11,,,100,貸,売,
2013-04-21,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",7000,"その他の売上",11,,,100,貸,売,
2013-04-22,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",1750,"その他の売上",11,,,100,貸,売,
2013-04-23,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",6500,"その他の売上",11,,,100,貸,売,
2013-04-24,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",5500,"その他の売上",11,,,100,貸,売,
2013-04-25,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",4250,"その他の売上",11,,,100,貸,売,
2013-04-26,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",7750,"その他の売上",11,,,100,貸,売,
2013-04-27,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",28500,"その他の売上",11,,,100,貸,売,
2013-04-28,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",49250,"その他の売上",11,,,100,貸,売,
2013-04-29,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",38000,"その他の売上",11,,,100,貸,売,
2013-04-30,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",5750,"その他の売上",11,,,100,貸,売,
2013-04-01,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",80890,"売上金の入金",,,,,,,
2013-04-02,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",67250,"売上金の入金",,,,,,,
2013-04-03,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",98630,"売上金の入金",,,,,,,
2013-04-04,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",134660,"売上金の入金",,,,,,,
2013-04-05,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",150950,"売上金の入金",,,,,,,
2013-04-06,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",113850,"売上金の入金",,,,,,,
2013-04-07,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",166590,"売上金の入金",,,,,,,
2013-04-08,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",84550,"売上金の入金",,,,,,,
2013-04-09,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",71580,"売上金の入金",,,,,,,
2013-04-10,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",101960,"売上金の入金",,,,,,,
2013-04-11,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",101570,"売上金の入金",,,,,,,
2013-04-12,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",118060,"売上金の入金",,,,,,,
2013-04-13,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",208370,"売上金の入金",,,,,,,
2013-04-14,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",227090,"売上金の入金",,,,,,,
2013-04-15,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",88330,"売上金の入金",,,,,,,
2013-04-16,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",97140,"売上金の入金",,,,,,,
2013-04-17,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",96150,"売上金の入金",,,,,,,
2013-04-18,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",112000,"売上金の入金",,,,,,,
2013-04-19,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",131390,"売上金の入金",,,,,,,
2013-04-20,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",130760,"売上金の入金",,,,,,,
2013-04-21,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",199600,"売上金の入金",,,,,,,
2013-04-22,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",73410,"売上金の入金",,,,,,,
2013-04-23,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",109990,"売上金の入金",,,,,,,
2013-04-24,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",92720,"売上金の入金",,,,,,,
2013-04-25,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",112080,"売上金の入金",,,,,,,
2013-04-26,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",122010,"売上金の入金",,,,,,,
2013-04-27,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",232130,"売上金の入金",,,,,,,
2013-04-28,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",330480,"売上金の入金",,,,,,,
2013-04-29,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",247240,"売上金の入金",,,,,,,
2013-04-30,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",94600,"売上金の入金",,,,,,,
2013-04-04,0,,"",121,"みずほ普通",,,101,"現金",,,1529990,"現金預け入れ",,,,,,,
2013-04-11,0,,"",121,"みずほ普通",,,101,"現金",,,968950,"現金預け入れ",,,,,,,
2013-04-16,0,,"",121,"みずほ普通",,,101,"現金",,,757050,"現金預け入れ",,,,,,,
2013-05-01,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",88460,"メロンパンの売上",11,,,10,貸,売,
2013-05-02,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",82990,"メロンパンの売上",11,,,10,貸,売,
2013-05-03,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",259740,"メロンパンの売上",11,,,10,貸,売,
2013-05-04,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",261700,"メロンパンの売上",11,,,10,貸,売,
2013-05-05,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",263140,"メロンパンの売上",11,,,10,貸,売,
2013-05-06,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",127150,"メロンパンの売上",11,,,10,貸,売,
2013-05-07,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",59590,"メロンパンの売上",11,,,10,貸,売,
2013-05-08,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",66900,"メロンパンの売上",11,,,10,貸,売,
2013-05-09,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",71700,"メロンパンの売上",11,,,10,貸,売,
2013-05-10,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",86310,"メロンパンの売上",11,,,10,貸,売,
2013-05-11,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",97020,"メロンパンの売上",11,,,10,貸,売,
2013-05-12,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",120570,"メロンパンの売上",11,,,10,貸,売,
2013-05-13,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",61480,"メロンパンの売上",11,,,10,貸,売,
2013-05-14,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",65060,"メロンパンの売上",11,,,10,貸,売,
2013-05-15,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",69820,"メロンパンの売上",11,,,10,貸,売,
2013-05-16,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",73100,"メロンパンの売上",11,,,10,貸,売,
2013-05-17,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",76090,"メロンパンの売上",11,,,10,貸,売,
2013-05-18,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",146900,"メロンパンの売上",11,,,10,貸,売,
2013-05-19,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",233580,"メロンパンの売上",11,,,10,貸,売,
2013-05-20,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",87650,"メロンパンの売上",11,,,10,貸,売,
2013-05-21,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",90240,"メロンパンの売上",11,,,10,貸,売,
2013-05-22,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",112880,"メロンパンの売上",11,,,10,貸,売,
2013-05-23,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",126970,"メロンパンの売上",11,,,10,貸,売,
2013-05-24,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",120220,"メロンパンの売上",11,,,10,貸,売,
2013-05-25,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",195410,"メロンパンの売上",11,,,10,貸,売,
2013-05-26,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",182060,"メロンパンの売上",11,,,10,貸,売,
2013-05-27,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",73820,"メロンパンの売上",11,,,10,貸,売,
2013-05-28,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",55270,"メロンパンの売上",11,,,10,貸,売,
2013-05-29,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",85050,"メロンパンの売上",11,,,10,貸,売,
2013-05-30,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",58170,"メロンパンの売上",11,,,10,貸,売,
2013-05-01,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",24250,"パイの売上",11,,,10,貸,売,
2013-05-02,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",22480,"パイの売上",11,,,10,貸,売,
2013-05-03,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",83040,"パイの売上",11,,,10,貸,売,
2013-05-04,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",85940,"パイの売上",11,,,10,貸,売,
2013-05-05,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",83440,"パイの売上",11,,,10,貸,売,
2013-05-06,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",45920,"パイの売上",11,,,10,貸,売,
2013-05-07,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",15790,"パイの売上",11,,,10,貸,売,
2013-05-08,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",19800,"パイの売上",11,,,10,貸,売,
2013-05-09,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",16490,"パイの売上",11,,,10,貸,売,
2013-05-10,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",21880,"パイの売上",11,,,10,貸,売,
2013-05-11,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",37490,"パイの売上",11,,,10,貸,売,
2013-05-12,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",43590,"パイの売上",11,,,10,貸,売,
2013-05-13,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",16380,"パイの売上",11,,,10,貸,売,
2013-05-14,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",14280,"パイの売上",11,,,10,貸,売,
2013-05-15,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",16200,"パイの売上",11,,,10,貸,売,
2013-05-16,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",15390,"パイの売上",11,,,10,貸,売,
2013-05-17,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",21600,"パイの売上",11,,,10,貸,売,
2013-05-18,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",45020,"パイの売上",11,,,10,貸,売,
2013-05-19,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",73370,"パイの売上",11,,,10,貸,売,
2013-05-20,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",19020,"パイの売上",11,,,10,貸,売,
2013-05-21,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",18840,"パイの売上",11,,,10,貸,売,
2013-05-22,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",17260,"パイの売上",11,,,10,貸,売,
2013-05-23,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",38990,"パイの売上",11,,,10,貸,売,
2013-05-24,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",25060,"パイの売上",11,,,10,貸,売,
2013-05-25,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",52230,"パイの売上",11,,,10,貸,売,
2013-05-26,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",41100,"パイの売上",11,,,10,貸,売,
2013-05-27,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",18150,"パイの売上",11,,,10,貸,売,
2013-05-28,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",12330,"パイの売上",11,,,10,貸,売,
2013-05-29,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",17270,"パイの売上",11,,,10,貸,売,
2013-05-30,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",11450,"パイの売上",11,,,10,貸,売,
2013-05-01,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",4000,"その他の売上",11,,,100,貸,売,
2013-05-02,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",13250,"その他の売上",11,,,100,貸,売,
2013-05-03,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",47250,"その他の売上",11,,,100,貸,売,
2013-05-04,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",45500,"その他の売上",11,,,100,貸,売,
2013-05-05,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",58250,"その他の売上",11,,,100,貸,売,
2013-05-06,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",37250,"その他の売上",11,,,100,貸,売,
2013-05-07,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",2000,"その他の売上",11,,,100,貸,売,
