日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-04-26,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",65540,"メロンパンの売上",11,,,,貸,売,
2012-04-27,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",77710,"メロンパンの売上",11,,,,貸,売,
2012-04-28,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",144120,"メロンパンの売上",11,,,,貸,売,
2012-04-29,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",180010,"メロンパンの売上",11,,,,貸,売,
2012-04-30,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",157130,"メロンパンの売上",11,,,,貸,売,
2012-04-01,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",59090,"パイの売上",11,,,,貸,売,
2012-04-02,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",23650,"パイの売上",11,,,,貸,売,
2012-04-03,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",16530,"パイの売上",11,,,,貸,売,
2012-04-04,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",22800,"パイの売上",11,,,,貸,売,
2012-04-05,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",16880,"パイの売上",11,,,,貸,売,
2012-04-06,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",22290,"パイの売上",11,,,,貸,売,
2012-04-07,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",40480,"パイの売上",11,,,,貸,売,
2012-04-08,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",74090,"パイの売上",11,,,,貸,売,
2012-04-09,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",20930,"パイの売上",11,,,,貸,売,
2012-04-10,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",19500,"パイの売上",11,,,,貸,売,
2012-04-11,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",13440,"パイの売上",11,,,,貸,売,
2012-04-12,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",15120,"パイの売上",11,,,,貸,売,
2012-04-13,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",21160,"パイの売上",11,,,,貸,売,
2012-04-14,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",32880,"パイの売上",11,,,,貸,売,
2012-04-15,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",52450,"パイの売上",11,,,,貸,売,
2012-04-16,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",22320,"パイの売上",11,,,,貸,売,
2012-04-17,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",16770,"パイの売上",11,,,,貸,売,
2012-04-18,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",16620,"パイの売上",11,,,,貸,売,
2012-04-19,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",17550,"パイの売上",11,,,,貸,売,
2012-04-20,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",20390,"パイの売上",11,,,,貸,売,
2012-04-21,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",52130,"パイの売上",11,,,,貸,売,
2012-04-22,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",37200,"パイの売上",11,,,,貸,売,
2012-04-23,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",19090,"パイの売上",11,,,,貸,売,
2012-04-24,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",14480,"パイの売上",11,,,,貸,売,
2012-04-25,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",18830,"パイの売上",11,,,,貸,売,
2012-04-26,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",16970,"パイの売上",11,,,,貸,売,
2012-04-27,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",21020,"パイの売上",11,,,,貸,売,
2012-04-28,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",57670,"パイの売上",11,,,,貸,売,
2012-04-29,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",55210,"パイの売上",11,,,,貸,売,
2012-04-30,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",48420,"パイの売上",11,,,,貸,売,
2012-04-01,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",10120,"その他の売上",11,,,,貸,売,
2012-04-02,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",5290,"その他の売上",11,,,,貸,売,
2012-04-03,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",2070,"その他の売上",11,,,,貸,売,
2012-04-04,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",4370,"その他の売上",11,,,,貸,売,
2012-04-05,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",7130,"その他の売上",11,,,,貸,売,
2012-04-06,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",2990,"その他の売上",11,,,,貸,売,
2012-04-07,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",5750,"その他の売上",11,,,,貸,売,
2012-04-08,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",13800,"その他の売上",11,,,,貸,売,
2012-04-09,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",8050,"その他の売上",11,,,,貸,売,
2012-04-10,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",7130,"その他の売上",11,,,,貸,売,
2012-04-11,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",1840,"その他の売上",11,,,,貸,売,
2012-04-12,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",4830,"その他の売上",11,,,,貸,売,
2012-04-13,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",5980,"その他の売上",11,,,,貸,売,
2012-04-14,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",4370,"その他の売上",11,,,,貸,売,
2012-04-15,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",14260,"その他の売上",11,,,,貸,売,
2012-04-16,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",6900,"その他の売上",11,,,,貸,売,
2012-04-17,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",1380,"その他の売上",11,,,,貸,売,
2012-04-18,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",3450,"その他の売上",11,,,,貸,売,
2012-04-19,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",3680,"その他の売上",11,,,,貸,売,
2012-04-20,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",3680,"その他の売上",11,,,,貸,売,
2012-04-21,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",3220,"その他の売上",11,,,,貸,売,
2012-04-22,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",4830,"その他の売上",11,,,,貸,売,
2012-04-23,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",2070,"その他の売上",11,,,,貸,売,
2012-04-24,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",6210,"その他の売上",11,,,,貸,売,
2012-04-25,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",6440,"その他の売上",11,,,,貸,売,
2012-04-26,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",6440,"その他の売上",11,,,,貸,売,
2012-04-27,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",8510,"その他の売上",11,,,,貸,売,
2012-04-28,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",26450,"その他の売上",11,,,,貸,売,
2012-04-29,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",56120,"その他の売上",11,,,,貸,売,
2012-04-30,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",28520,"その他の売上",11,,,,貸,売,
2012-04-01,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",221150,"売上金の入金",,,,,,,
2012-04-02,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",112230,"売上金の入金",,,,,,,
2012-04-03,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",61440,"売上金の入金",,,,,,,
2012-04-04,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",100220,"売上金の入金",,,,,,,
2012-04-05,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",96140,"売上金の入金",,,,,,,
2012-04-06,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",102320,"売上金の入金",,,,,,,
2012-04-07,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",182550,"売上金の入金",,,,,,,
2012-04-08,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",284930,"売上金の入金",,,,,,,
2012-04-09,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",100620,"売上金の入金",,,,,,,
2012-04-10,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",82740,"売上金の入金",,,,,,,
2012-04-11,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",64030,"売上金の入金",,,,,,,
2012-04-12,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",72760,"売上金の入金",,,,,,,
2012-04-13,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",92620,"売上金の入金",,,,,,,
2012-04-14,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",147750,"売上金の入金",,,,,,,
2012-04-15,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",230340,"売上金の入金",,,,,,,
2012-04-16,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",115780,"売上金の入金",,,,,,,
2012-04-17,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",77690,"売上金の入金",,,,,,,
2012-04-18,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",104140,"売上金の入金",,,,,,,
2012-04-19,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",99180,"売上金の入金",,,,,,,
2012-04-20,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",106060,"売上金の入金",,,,,,,
2012-04-21,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",200000,"売上金の入金",,,,,,,
2012-04-22,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",153550,"売上金の入金",,,,,,,
2012-04-23,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",71360,"売上金の入金",,,,,,,
2012-04-24,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",97620,"売上金の入金",,,,,,,
2012-04-25,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",92370,"売上金の入金",,,,,,,
2012-04-26,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",88950,"売上金の入金",,,,,,,
2012-04-27,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",107240,"売上金の入金",,,,,,,
2012-04-28,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",228240,"売上金の入金",,,,,,,
2012-04-29,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",291340,"売上金の入金",,,,,,,
2012-04-30,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",234070,"売上金の入金",,,,,,,
2012-04-06,0,,"",121,"みずほ普通",,,101,"現金",,,526960,"現金預け入れ",,,,,,,
2012-04-09,0,,"",121,"みずほ普通",,,101,"現金",,,876050,"現金預け入れ",,,,,,,
2012-04-12,0,,"",121,"みずほ普通",,,101,"現金",,,468290,"現金預け入れ",,,,,,,
2012-04-20,0,,"",121,"みずほ普通",,,101,"現金",,,905110,"現金預け入れ",,,,,,,
2012-04-26,0,,"",121,"みずほ普通",,,101,"現金",,,727770,"現金預け入れ",,,,,,,
2012-04-01,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1650,"中華料理ハマ　打合せ食事代",11,,,,借,仕,
2012-04-01,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1264,"㈱グルメシティ　打合せ喫茶代",11,,,,借,仕,
2012-04-01,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",2455,"西友　残業食事代",11,,,,借,仕,
2012-04-01,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",2035,"㈱タイヨー　残業食事代",11,,,,借,仕,
2012-04-02,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",7350,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2012-04-02,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",7476,"㈱カワシマヤ　グラニュー糖仕入",11,,,,借,仕,
2012-04-02,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",260,"東京地下鉄㈱　乗車券代",11,,,,借,仕,
2012-04-02,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",260,"東京都交通局　乗車券代",11,,,,借,仕,
2012-04-02,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1741,"㈱グルメシティ　打合せ喫茶代",11,,,,借,仕,
2012-04-03,0,,"",728,"消耗品費",,,102,"現金店舗月島",102,"小口現金",356,"どらっぐぱぱす　店舗備品代",11,,,,借,仕,
2012-04-03,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",260,"東京都交通局　乗車券代",11,,,,借,仕,
2012-04-04,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",260,"東京都交通局　乗車券代",11,,,,借,仕,
2012-04-04,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",260,"東京地下鉄㈱　乗車券代",11,,,,借,仕,
2012-04-04,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",778,"㈱富士マート　残業食事代",11,,,,借,仕,
2012-04-05,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",3055,"スシロー　打合せ食事代",11,,,,借,仕,
2012-04-05,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",5386,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2012-04-06,0,,"",728,"消耗品費",,,102,"現金店舗月島",102,"小口現金",1012,"㈱カインズ　店舗備品代",11,,,,借,仕,
2012-04-06,0,,"",728,"消耗品費",,,102,"現金店舗月島",102,"小口現金",840,"１００ＳＴＯＲＥＳ　店舗備品代",11,,,,借,仕,
2012-04-06,0,,"",728,"消耗品費",,,102,"現金店舗月島",102,"小口現金",1569,"マツモトキヨシ　店舗備品代",11,,,,借,仕,
2012-04-06,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1176,"イオンリテール㈱　残業食事代",11,,,,借,仕,
2012-04-07,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",276,"㈱カワシマヤ　卵他仕入",11,,,,借,仕,
2012-04-07,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1890,"㈲健楽　打合せ食事代",11,,,,借,仕,
2012-04-07,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3586,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2012-04-07,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",13582,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2012-04-07,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",512,"㈱グルメシティ　打合せ食事代",11,,,,借,仕,
2012-04-07,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",190,"東京地下鉄㈱　乗車券代",11,,,,借,仕,
2012-04-07,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",190,"東京地下鉄㈱　乗車券代",11,,,,借,仕,
2012-04-07,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",3680,"とんかつ田　打合せ食事代",11,,,,借,仕,
2012-04-08,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1600,"めし屋　打合せ食事代",11,,,,借,仕,
2012-04-08,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",2692,"イオンリテール㈱　残業食事代",11,,,,借,仕,
2012-04-09,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",2295,"㈱タイヨー　残業食事代",11,,,,借,仕,
2012-04-09,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1068,"㈱グルメシティ　打合せ喫茶代",11,,,,借,仕,
2012-04-10,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1000,"中華料理ハマ　打合せ食事代",11,,,,借,仕,
2012-04-10,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1140,"ほっともっと　残業食事代",11,,,,借,仕,
2012-04-11,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3704,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2012-04-11,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",3591,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2012-04-11,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1768,"ちよだ鮨　打合せ食事代",11,,,,借,仕,
2012-04-11,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1300,"ＦＵＲＵＳＡＴＯ　打合せ食事代",11,,,,借,仕,
2012-04-12,0,,"",728,"消耗品費",,,102,"現金店舗月島",102,"小口現金",2564,"マツモトキヨシ　店舗備品代",11,,,,借,仕,
2012-04-13,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",6237,"㈱カワシマヤ　グラニュー糖仕入",11,,,,借,仕,
2012-04-13,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",6096,"焼肉三千里　打合せ食事代",11,,,,借,仕,
2012-04-14,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",1554,"㈱カワシマヤ　卵他仕入",11,,,,借,仕,
2012-04-14,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",2000,"中華料理ハマ　打合せ食事代",11,,,,借,仕,
2012-04-14,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",5386,"㈱スター商事　アイス他仕入",11,,,,借,仕,
2012-04-14,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",10102,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2012-04-14,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1480,"天丼てんや　打合せ食事代",11,,,,借,仕,
2012-04-15,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1985,"㈱タイヨー　残業食事代",11,,,,借,仕,
2012-04-15,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",260,"東京地下鉄㈱　乗車券代",11,,,,借,仕,
2012-04-15,0,,"",728,"消耗品費",,,102,"現金店舗月島",102,"小口現金",18329,"シモジマ　店舗備品代",11,,,,借,仕,
2012-04-15,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",5949,"西友　残業食事代",11,,,,借,仕,
2012-04-15,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",2870,"茶月　打合せ食事代",11,,,,借,仕,
2012-04-16,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",260,"東京地下鉄㈱　乗車券代",11,,,,借,仕,
2012-04-16,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",260,"東京都交通局　乗車券代",11,,,,借,仕,
2012-04-16,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",2000,"中華料理ハマ　打合せ食事代",11,,,,借,仕,
2012-04-17,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",5384,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2012-04-17,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",1512,"㈱カワシマヤ　ウーロン茶仕入",11,,,,借,仕,
2012-04-17,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",1718,"㈱グルメシティ　ウーロン茶仕入",11,,,,借,仕,
2012-04-17,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",2910,"韓国味工房ＥＩＫＯ　打合せ食事代",11,,,,借,仕,
2012-04-17,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",575,"銀座コージーコーナー　打合せ喫茶代",11,,,,借,仕,
2012-04-17,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1237,"西友　残業食事代",11,,,,借,仕,
2012-04-17,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",260,"東京都交通局　乗車券代",11,,,,借,仕,
2012-04-18,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1600,"たつや　打合せ食事代",11,,,,借,仕,
2012-04-18,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1200,"サイゼリア　打合せ食事代",11,,,,借,仕,
2012-04-18,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1746,"㈱タイヨー　残業食事代",11,,,,借,仕,
2012-04-19,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",260,"東京地下鉄㈱　乗車券代",11,,,,借,仕,
2012-04-19,0,,"",728,"消耗品費",,,102,"現金店舗月島",102,"小口現金",2100,"ダイソー　店舗備品代",11,,,,借,仕,
