日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-01-22,0,,"",743,"車両費",,,101,"現金",,,2000,"リパーク　駐車場代",205,,,,借,仕,
2014-01-22,0,,"",737,"会議費",,,101,"現金",,,19380,"ｂｏｊｉ　ＨＰ秋田氏４名　打合せ食事代",205,,,,借,仕,
2014-01-23,0,,"",727,"接待交際費",,,101,"現金",,,45000,"海心　Ｈ小林氏４名　接待食事代",205,,,,借,仕,
2014-01-23,0,,"",722,"旅費交通費",,,101,"現金",,,11140,"田中タクシー　西麻布→新百合ヶ丘",205,,,,借,仕,
2014-01-24,0,,"",743,"車両費",,,101,"現金",,,10750,"㈱ＥＮＥＯＳネット　ガソリン代",205,,,,借,仕,
2014-01-24,0,,"",738,"新聞図書費",,,101,"現金",,,3150,"ＢＯＯＫＭＡＴＥＳ　参考書代",205,,,,借,仕,
2014-01-26,0,,"",727,"接待交際費",,,101,"現金",,,2625,"和菓子館　手土産代",205,,,,借,仕,
2014-01-26,0,,"",722,"旅費交通費",,,101,"現金",,,1000,"永楽交通㈱　姪浜→新室見店",205,,,,借,仕,
2014-01-26,0,,"",722,"旅費交通費",,,101,"現金",,,2500,"㈱城南タクシー　新室見店→大名店",205,,,,借,仕,
2014-01-26,0,,"",722,"旅費交通費",,,101,"現金",,,600,"祇園タクシー　大名店→天神店",205,,,,借,仕,
2014-01-26,0,,"",737,"会議費",,,101,"現金",,,10692,"安土　Ｈ金山氏３名　打合せ食事代",205,,,,借,仕,
2014-01-26,0,,"",737,"会議費",,,101,"現金",,,15000,"ＭＯＭＯＴＡＢａｒ　Ｈ金山氏３名　打合せ食事代",205,,,,借,仕,
2014-01-27,0,,"",722,"旅費交通費",,,101,"現金",,,5840,"プラザホテルプルミエ　宿泊代",205,,,,借,仕,
2014-01-27,0,,"",722,"旅費交通費",,,101,"現金",,,2200,"清流タクシー㈲　ホテル→福岡空港",205,,,,借,仕,
2014-01-27,0,,"",743,"車両費",,,101,"現金",,,2700,"東京国際空港駐車場　駐車場代",205,,,,借,仕,
2014-01-27,0,,"",743,"車両費",,,101,"現金",,,1500,"赤坂Ｂｉｚタワー駐車場　駐車場代",205,,,,借,仕,
2014-01-27,0,,"",728,"消耗品費",,,101,"現金",,,417,"スズキ　電球代",205,,,,借,仕,
2014-01-27,0,,"",728,"消耗品費",,,101,"現金",,,4460,"スズキ　ゴミ箱代",205,,,,借,仕,
2014-01-28,0,,"",743,"車両費",,,101,"現金",,,1000,"リパーク　駐車場代",205,,,,借,仕,
2014-01-28,0,,"",728,"消耗品費",,,101,"現金",,,2945,"小田急ＯＸ　事務所用消耗品",205,,,,借,仕,
2014-01-28,0,,"",724,"通信費",,,101,"現金",,,2098,"ＮＴＴファイナンス㈱　電話代",205,,,,借,仕,
2014-01-30,0,,"",743,"車両費",,,101,"現金",,,200,"リパーク　駐車場代",205,,,,借,仕,
2014-01-30,0,,"",743,"車両費",,,101,"現金",,,600,"赤坂Ｂｉｚタワー駐車場　駐車場代",205,,,,借,仕,
2014-01-30,0,,"",743,"車両費",,,101,"現金",,,300,"東京交通安全協会　駐車場代",205,,,,借,仕,
2014-01-31,0,,"",724,"通信費",,,101,"現金",,,140,"日本郵便㈱　郵便代",205,,,,借,仕,
2014-01-31,0,,"",737,"会議費",,,101,"現金",,,36080,"ｂｏｊｉ　Ｈ井筒氏８名　打合せ食事代",205,,,,借,仕,
2014-01-31,0,,"",722,"旅費交通費",,,101,"現金",,,13130,"ＮＡＭＩＫＩＴＡＸＩ　赤坂→新百合ヶ丘",205,,,,借,仕,
2014-01-25,0,,"",715,"外注費",,,312,"買掛金",4800,"㈱22COMPANY",472500,"㈱２２ＣＯＭＰＡＮＹ　新規事業戦略企画費",205,,,,借,仕,
2014-01-27,0,,"",727,"接待交際費",,,314,"未払金",9999,"他・",72940,"㈱ペガサスコーポレーション　Ｈ真坂氏４名　接待食事代",205,,,,借,仕,
2014-01-15,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,945000,"㈱博報堂月分業務委託費プロデュース００１",205,,,,貸,売,
2014-01-15,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,224610,"㈱博報堂月分業務委託費出張関連費００２",205,,,,貸,売,
2014-01-15,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,76530,"㈱博報堂月分業務委託費出張関連費００４",205,,,,貸,売,
2014-01-15,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,787500,"㈱博報堂月分業務委託費プロデュース００３",205,,,,貸,売,
2014-01-15,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,630000,"㈱博報堂１月分東京スカイツリー事務局業務委託費００５",205,,,,貸,売,
2014-01-20,0,,"",166,"売掛金",3400,"スカイツリー",511,"売上高",,,739753,"東武タワースカイツリー㈱１月分東京スカイツリー広報宣伝００６",205,,,,貸,売,
2014-01-17,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,6877500,"㈱博報堂１月分ビジネスアーツ業務派遣人件費００７",205,,,,貸,売,
2014-01-17,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,744160,"㈱博報堂１月分業務委託費プロデュース００８",205,,,,貸,売,
2014-01-15,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,1575000,"㈱博報堂月分再春館製薬業務委託費００９",205,,,,貸,売,
2014-01-15,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,831657,"㈱博報堂月分再春館製薬業務委託費０１０",205,,,,貸,売,
2014-01-15,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,787500,"㈱博報堂月分キリンビバレッジ業務委託費０１１",205,,,,貸,売,
2014-01-15,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,15660,"㈱博報堂月分キリンビバレッジ業務委託費０１２",205,,,,貸,売,
2014-01-09,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",,,7900,"㈱博報堂プロダクツＴＯＹＯＴＡ原体験プロジェクト０１３",205,,,,貸,売,
2014-01-17,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,1522500,"㈱博報堂月分ワタミグループ他進行制作業務０１４",205,,,,貸,売,
2014-01-17,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,35110,"㈱博報堂月分ワタミグループ他進行制作業務０１５",205,,,,貸,売,
2014-01-17,0,,"",166,"売掛金",1,"㈱旭屋書店",511,"売上高",,,525000,"㈱旭屋書店１月分グループ戦略立案アドバイス０１６",205,,,,貸,売,
2014-01-15,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,110330,"㈱博報堂月分業務委託費交通費追加分０１７",205,,,,貸,売,
2014-01-18,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,8400,"㈱博報堂エスティローダー掲載紙発送作業費０１８",205,,,,貸,売,
2014-01-16,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,12600,"㈱博報堂エスティローダー掲載紙発送作業費０１９",205,,,,貸,売,
2014-01-17,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",,,1050000,"㈱博報堂プロダクツ２～３月分ＫＦＣキャンペーン０２０",205,,,,貸,売,
2014-01-17,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,369600,"㈱博報堂１月分再春館製薬所業務関連実費０２１",205,,,,貸,売,
2014-01-17,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,73500,"㈱博報堂ピザハット調査用デザイン制作０２２",205,,,,貸,売,
2014-01-25,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,12600,"㈱博報堂エスティローダー掲載紙発送作業費０２３",205,,,,貸,売,
2014-01-30,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",,,8400,"㈱博報堂エスティローダー掲載紙発送作業費０２４",205,,,,貸,売,
2014-01-31,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",,,1841470,"㈱博報堂プロダクツ１月分ＴＯＹＯＹＡプロモーション提案０２５",205,,,,貸,売,
2014-01-31,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",,,787500,"㈱博報堂プロダクツ１月分博報堂８局対応０２６",205,,,,貸,売,
2014-01-06,0,,"",716,"法定福利費",9999,"他・",121,"城南信金普通",,,2898600,"社会保険料",4,,,,借,仕,
2014-01-06,0,,"",729,"事務用品費",,,121,"城南信金普通",,,21797,"富士ゼロックス東京㈱　カウント料金",205,,,,借,仕,
2014-01-10,0,,"",734,"支払手数料",,,121,"城南信金普通",,,1050,"城南信金　ＩＢ手数料",205,,,,借,仕,
2014-01-15,0,,"",724,"通信費",,,121,"城南信金普通",,,4721,"東日本電信電話㈱　電話代３５７０",205,,,,借,仕,
2014-01-15,0,,"",724,"通信費",,,121,"城南信金普通",,,3972,"東日本電信電話㈱　ＦＡＸ代３５８０",205,,,,借,仕,
2014-01-16,0,,"",725,"水道光熱費",,,121,"城南信金普通",,,3987,"東京電力㈱　電気料金",205,,,,借,仕,
2014-01-20,0,,"",121,"城南信金普通",,,166,"売掛金",5000,"㈱博報堂",6877133,"㈱博報堂",,,,,,,
2014-01-20,0,,"",725,"水道光熱費",,,121,"城南信金普通",,,3131,"東京都水道局　水道料",205,,,,借,仕,
2014-01-20,0,,"",725,"水道光熱費",,,121,"城南信金普通",,,2714,"東京電力㈱　電気料金",205,,,,借,仕,
2014-01-20,0,,"",999,"諸口",,,166,"売掛金",5000,"㈱博報堂",11211909,"㈱博報堂",,,,,,,
2014-01-20,0,,"",822,"手形売却損",,,999,"諸口",,,27120,"みずほ銀行　㈱博報堂分信託割引",2,,,,借,仕,
2014-01-20,0,,"",734,"支払手数料",,,999,"諸口",,,26988,"みずほ銀行　㈱博報堂分信託手数料",205,,,,借,仕,
2014-01-20,0,,"",734,"支払手数料",,,999,"諸口",,,630,"㈱博報堂　振込手数料",205,,,,借,仕,
2014-01-20,0,,"",121,"城南信金普通",,,999,"諸口",,,11157171,"㈱博報堂",,,,,,,
2014-01-21,0,,"",122,"三菱東京Ｕ普通",,,121,"城南信金普通",,,15000000,"振替",,,,,,,
2014-01-21,0,,"",734,"支払手数料",,,121,"城南信金普通",,,525,"振込手数料",205,,,,借,仕,
2014-01-24,0,,"",712,"給料手当",900,"寺澤しのぶ",121,"城南信金普通",,,81000,"１月分寺澤しのぶ",4,,,,借,仕,
2014-01-28,0,,"",725,"水道光熱費",,,121,"城南信金普通",,,1306,"東京都水道局　水道料",205,,,,借,仕,
2014-01-31,0,,"",716,"法定福利費",9999,"他・",121,"城南信金普通",,,2893574,"社会保険料",4,,,,借,仕,
2014-01-06,0,,"",724,"通信費",,,122,"三菱東京Ｕ普通",,,13642,"ＮＴＴファイナンス㈱　電話代",205,,,,借,仕,
2014-01-06,0,,"",316,"預り金",1,"・給与源泉",999,"諸口",,,681465,"・給与源泉",,,,,,,
2014-01-06,0,,"",316,"預り金",2,"・報酬源泉",999,"諸口",,,86785,"・報酬源泉",,,,,,,
2014-01-06,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,768250,"京橋税務署　源泉納付",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,20500,"大田区・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,61600,"杉並区・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,10200,"新宿区・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,37600,"中野区・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,21800,"目黒区・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,18400,"江戸川区・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,16300,"江東区・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,33000,"品川区・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,12800,"世田谷区・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,16800,"墨田区・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,16800,"戸田市・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,20700,"横浜市・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,15700,"千葉市・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,18300,"茅ヶ崎市・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,284000,"川崎市・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,19000,"福岡市・住民税",,,,,,,
2014-01-09,0,,"",316,"預り金",10,"・住民税",999,"諸口",,,4600,"川越市・住民税",,,,,,,
2014-01-09,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,628100,"・住民税",,,,,,,
2014-01-09,0,,"",314,"未払金",109,"秋好圭介",122,"三菱東京Ｕ普通",,,203448,"秋好圭介",,,,,,,
2014-01-09,0,,"",314,"未払金",111,"海野謙司",122,"三菱東京Ｕ普通",,,429636,"海野謙司",,,,,,,
2014-01-09,0,,"",314,"未払金",128,"戒田裕美子",122,"三菱東京Ｕ普通",,,19050,"戒田裕美子",,,,,,,
2014-01-09,0,,"",314,"未払金",135,"古賀絵理佳",122,"三菱東京Ｕ普通",,,14350,"古賀絵理佳",,,,,,,
2014-01-09,0,,"",314,"未払金",131,"晒名健太朗",122,"三菱東京Ｕ普通",,,214983,"晒名健太郎",,,,,,,
2014-01-09,0,,"",314,"未払金",118,"平久義明",122,"三菱東京Ｕ普通",,,334411,"平久義明",,,,,,,
2014-01-09,0,,"",314,"未払金",138,"髙木綾乃",122,"三菱東京Ｕ普通",,,65460,"髙木綾乃",,,,,,,
2014-01-09,0,,"",314,"未払金",149,"髙野和貴",122,"三菱東京Ｕ普通",,,20760,"髙野和貴",,,,,,,
2014-01-09,0,,"",314,"未払金",122,"竹内里美",122,"三菱東京Ｕ普通",,,60330,"竹内里美",,,,,,,
2014-01-09,0,,"",314,"未払金",146,"田中勤",122,"三菱東京Ｕ普通",,,14778,"田中勤",,,,,,,
2014-01-09,0,,"",314,"未払金",147,"角田ちひろ",122,"三菱東京Ｕ普通",,,23574,"角田ちひろ",,,,,,,
2014-01-09,0,,"",314,"未払金",139,"長島恵理子",122,"三菱東京Ｕ普通",,,3840,"長島恵理子",,,,,,,
2014-01-09,0,,"",314,"未払金",130,"西原陽子",122,"三菱東京Ｕ普通",,,44010,"西原陽子",,,,,,,
2014-01-09,0,,"",314,"未払金",101,"林信太郎",122,"三菱東京Ｕ普通",,,184686,"林信太郎",,,,,,,
2014-01-09,0,,"",314,"未払金",133,"樋口直喜",122,"三菱東京Ｕ普通",,,95480,"樋口直喜",,,,,,,
2014-01-09,0,,"",314,"未払金",137,"平川佳代",122,"三菱東京Ｕ普通",,,6510,"平川佳代",,,,,,,
2014-01-09,0,,"",314,"未払金",132,"福家早知子",122,"三菱東京Ｕ普通",,,11717,"福家早知子",,,,,,,
2014-01-09,0,,"",314,"未払金",145,"藤原健",122,"三菱東京Ｕ普通",,,88561,"藤原健",,,,,,,
2014-01-09,0,,"",314,"未払金",140,"松並憲生",122,"三菱東京Ｕ普通",,,124469,"松並憲生",,,,,,,
2014-01-09,0,,"",314,"未払金",142,"宮武尚平",122,"三菱東京Ｕ普通",,,119612,"宮武尚平",,,,,,,
2014-01-09,0,,"",314,"未払金",121,"向田朋弘",122,"三菱東京Ｕ普通",,,434340,"向田朋弘",,,,,,,
2014-01-09,0,,"",314,"未払金",148,"山田尚文",122,"三菱東京Ｕ普通",,,27000,"山田尚文",,,,,,,
2014-01-09,0,,"",314,"未払金",105,"山本映里",122,"三菱東京Ｕ普通",,,9126,"山本映里",,,,,,,
2014-01-09,0,,"",314,"未払金",144,"川上亮",122,"三菱東京Ｕ普通",,,635515,"川上亮",,,,,,,
2014-01-10,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,13660,"三菱ＵＦＪニコス",,,,,,,
2014-01-10,0,,"",724,"通信費",,,999,"諸口",,,4197,"イーモバイル　ブロードバンド代",205,,,,借,仕,
2014-01-10,0,,"",724,"通信費",,,999,"諸口",,,4151,"㈱ＮＴＴドコモ　携帯電話代",205,,,,借,仕,
2014-01-10,0,,"",738,"新聞図書費",,,999,"諸口",,,4000,"日本経済新聞　電子版",205,,,,借,仕,
2014-01-10,0,,"",734,"支払手数料",,,999,"諸口",,,1312,"三菱ＵＦＪニコス　カード年会費",205,,,,借,仕,
2014-01-14,0,,"",314,"未払金",9999,"他・",122,"三菱東京Ｕ普通",,,203200,"㈱ペガサスコーポレーション",,,,,,,
