日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2011-04-24,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",121830,"メロンパンの売上",11,,,10,貸,売,
2011-04-25,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",75220,"メロンパンの売上",11,,,10,貸,売,
2011-04-26,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",71890,"メロンパンの売上",11,,,10,貸,売,
2011-04-27,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",74020,"メロンパンの売上",11,,,10,貸,売,
2011-04-28,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",71690,"メロンパンの売上",11,,,10,貸,売,
2011-04-29,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",132500,"メロンパンの売上",11,,,10,貸,売,
2011-04-30,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",101,"メロンパンの売上",126230,"メロンパンの売上",11,,,10,貸,売,
2011-04-02,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",32210,"パイの売上",11,,,10,貸,売,
2011-04-03,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",28130,"パイの売上",11,,,10,貸,売,
2011-04-04,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",23140,"パイの売上",11,,,10,貸,売,
2011-04-05,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",16450,"パイの売上",11,,,10,貸,売,
2011-04-06,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",15730,"パイの売上",11,,,10,貸,売,
2011-04-07,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",12140,"パイの売上",11,,,10,貸,売,
2011-04-08,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",15570,"パイの売上",11,,,10,貸,売,
2011-04-09,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",28340,"パイの売上",11,,,10,貸,売,
2011-04-10,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",51380,"パイの売上",11,,,10,貸,売,
2011-04-11,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",8680,"パイの売上",11,,,10,貸,売,
2011-04-12,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",19510,"パイの売上",11,,,10,貸,売,
2011-04-13,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",15170,"パイの売上",11,,,10,貸,売,
2011-04-14,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",20640,"パイの売上",11,,,10,貸,売,
2011-04-15,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",22770,"パイの売上",11,,,10,貸,売,
2011-04-16,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",32790,"パイの売上",11,,,10,貸,売,
2011-04-17,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",40230,"パイの売上",11,,,10,貸,売,
2011-04-18,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",12120,"パイの売上",11,,,10,貸,売,
2011-04-19,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",10150,"パイの売上",11,,,10,貸,売,
2011-04-20,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",16690,"パイの売上",11,,,10,貸,売,
2011-04-21,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",19050,"パイの売上",11,,,10,貸,売,
2011-04-22,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",22490,"パイの売上",11,,,10,貸,売,
2011-04-23,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",14740,"パイの売上",11,,,10,貸,売,
2011-04-24,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",40120,"パイの売上",11,,,10,貸,売,
2011-04-25,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",20760,"パイの売上",11,,,10,貸,売,
2011-04-26,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",22270,"パイの売上",11,,,10,貸,売,
2011-04-27,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",18860,"パイの売上",11,,,10,貸,売,
2011-04-28,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",18000,"パイの売上",11,,,10,貸,売,
2011-04-29,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",44150,"パイの売上",11,,,10,貸,売,
2011-04-30,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",102,"パイの売上",40010,"パイの売上",11,,,10,貸,売,
2011-04-02,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",8050,"その他の売上",11,,,100,貸,売,
2011-04-03,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",4370,"その他の売上",11,,,100,貸,売,
2011-04-04,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",5980,"その他の売上",11,,,100,貸,売,
2011-04-05,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",2760,"その他の売上",11,,,100,貸,売,
2011-04-06,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",2070,"その他の売上",11,,,100,貸,売,
2011-04-07,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",2760,"その他の売上",11,,,100,貸,売,
2011-04-08,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",2300,"その他の売上",11,,,100,貸,売,
2011-04-09,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",8050,"その他の売上",11,,,100,貸,売,
2011-04-10,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",15410,"その他の売上",11,,,100,貸,売,
2011-04-11,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",3910,"その他の売上",11,,,100,貸,売,
2011-04-12,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",1610,"その他の売上",11,,,100,貸,売,
2011-04-13,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",3220,"その他の売上",11,,,100,貸,売,
2011-04-14,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",2530,"その他の売上",11,,,100,貸,売,
2011-04-15,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",4830,"その他の売上",11,,,100,貸,売,
2011-04-16,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",8970,"その他の売上",11,,,100,貸,売,
2011-04-17,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",15410,"その他の売上",11,,,100,貸,売,
2011-04-18,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",1380,"その他の売上",11,,,100,貸,売,
2011-04-19,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",920,"その他の売上",11,,,100,貸,売,
2011-04-20,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",2070,"その他の売上",11,,,100,貸,売,
2011-04-21,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",1610,"その他の売上",11,,,100,貸,売,
2011-04-22,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",3220,"その他の売上",11,,,100,貸,売,
2011-04-23,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",4370,"その他の売上",11,,,100,貸,売,
2011-04-24,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",19320,"その他の売上",11,,,100,貸,売,
2011-04-25,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",4600,"その他の売上",11,,,100,貸,売,
2011-04-26,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",1610,"その他の売上",11,,,100,貸,売,
2011-04-27,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",3220,"その他の売上",11,,,100,貸,売,
2011-04-28,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",12420,"その他の売上",11,,,100,貸,売,
2011-04-29,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",11960,"その他の売上",11,,,100,貸,売,
2011-04-30,0,,"",102,"現金店舗月島",101,"レジ現金",512,"店舗売上",999,"その他の売上",19320,"その他の売上",11,,,100,貸,売,
2011-04-02,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",153840,"売上金の入金",,,,,,,
2011-04-03,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",148820,"売上金の入金",,,,,,,
2011-04-04,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",90920,"売上金の入金",,,,,,,
2011-04-05,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",66600,"売上金の入金",,,,,,,
2011-04-06,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",70160,"売上金の入金",,,,,,,
2011-04-07,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",71200,"売上金の入金",,,,,,,
2011-04-08,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",78720,"売上金の入金",,,,,,,
2011-04-09,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",130960,"売上金の入金",,,,,,,
2011-04-10,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",199300,"売上金の入金",,,,,,,
2011-04-11,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",51880,"売上金の入金",,,,,,,
2011-04-12,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",65510,"売上金の入金",,,,,,,
2011-04-13,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",64080,"売上金の入金",,,,,,,
2011-04-14,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",74580,"売上金の入金",,,,,,,
2011-04-15,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",100430,"売上金の入金",,,,,,,
2011-04-16,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",141180,"売上金の入金",,,,,,,
2011-04-17,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",191850,"売上金の入金",,,,,,,
2011-04-18,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",57450,"売上金の入金",,,,,,,
2011-04-19,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",53540,"売上金の入金",,,,,,,
2011-04-20,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",75360,"売上金の入金",,,,,,,
2011-04-21,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",80060,"売上金の入金",,,,,,,
2011-04-22,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",134030,"売上金の入金",,,,,,,
2011-04-23,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",92520,"売上金の入金",,,,,,,
2011-04-24,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",181270,"売上金の入金",,,,,,,
2011-04-25,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",100580,"売上金の入金",,,,,,,
2011-04-26,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",95770,"売上金の入金",,,,,,,
2011-04-27,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",96100,"売上金の入金",,,,,,,
2011-04-28,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",102110,"売上金の入金",,,,,,,
2011-04-29,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",188610,"売上金の入金",,,,,,,
2011-04-30,0,,"",101,"現金",,,102,"現金店舗月島",101,"レジ現金",185560,"売上金の入金",,,,,,,
2011-04-20,0,,"",121,"みずほ普通",,,101,"現金",,,1162200,"現金預け入れ",,,,,,,
2011-04-21,0,,"",121,"みずほ普通",,,101,"現金",,,1839570,"現金預け入れ",,,,,,,
2011-04-02,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1532,"オリジン弁当　残業食事代",11,,,,借,仕,
2011-04-02,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",554,"㈱富士マート　残業食事代",11,,,,借,仕,
2011-04-03,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1850,"中華料理ハマ　打合せ食事代",11,,,,借,仕,
2011-04-03,0,,"",728,"消耗品費",,,102,"現金店舗月島",102,"小口現金",7138,"コーナン　店舗備品代",11,,,,借,仕,
2011-04-03,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",700,"ＦＵＲＵＳＡＴＯ　打合せ喫茶代",11,,,,借,仕,
2011-04-06,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",2000,"㈲久月　打合せ食事代",11,,,,借,仕,
2011-04-07,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",8643,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2011-04-07,0,,"",724,"通信費",200,"店舗月島",102,"現金店舗月島",102,"小口現金",2505,"３月分ＮＴＴ㈱　店舗電話代",11,,,,借,仕,
2011-04-07,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1489,"オリジン弁当　残業食事代",11,,,,借,仕,
2011-04-08,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",7408,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2011-04-08,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",2062,"㈱富士マート　残業食事代",11,,,,借,仕,
2011-04-09,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",851,"オリジン弁当　残業食事代",11,,,,借,仕,
2011-04-10,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1868,"オリジン弁当　残業食事代",11,,,,借,仕,
2011-04-11,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",604,"㈱グルメシティ　残業食事代",11,,,,借,仕,
2011-04-11,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",11054,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2011-04-12,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1293,"㈱タイヨー　残業食事代",11,,,,借,仕,
2011-04-12,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",3360,"㈱富士マート　残業食事代",11,,,,借,仕,
2011-04-14,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",988,"㈱富士マート　残業食事代",11,,,,借,仕,
2011-04-14,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",7476,"㈱カワシマヤ　グラニュー糖仕入",11,,,,借,仕,
2011-04-15,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1958,"㈱富士マート　残業食事代",11,,,,借,仕,
2011-04-15,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",830,"㈱タイヨー　残業食事代",11,,,,借,仕,
2011-04-16,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1617,"㈱富士マート　残業食事代",11,,,,借,仕,
2011-04-16,0,,"",550,"仕入",103,"備品等仕入",102,"現金店舗月島",102,"小口現金",1176,"㈱東京めいらく　カップ仕入",11,,,,借,仕,
2011-04-16,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",12348,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2011-04-16,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",750,"ＦＵＲＵＳＡＴＯ　打合せ喫茶代",11,,,,借,仕,
2011-04-17,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",604,"㈱富士マート　残業食事代",11,,,,借,仕,
2011-04-17,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",700,"ＦＵＲＵＳＡＴＯ　打合せ喫茶代",11,,,,借,仕,
2011-04-18,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",8584,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2011-04-19,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",3655,"イオン　残業食事代",11,,,,借,仕,
2011-04-20,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",2282,"イオン　残業食事代",11,,,,借,仕,
2011-04-20,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",1800,"ＮＰＣ　駐車代",11,,,,借,仕,
2011-04-21,0,,"",722,"旅費交通費",,,102,"現金店舗月島",102,"小口現金",300,"東京交通安全協会　駐車代",11,,,,借,仕,
2011-04-21,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1800,"壱番屋　打合せ食事代",11,,,,借,仕,
2011-04-22,0,,"",737,"諸会費",,,102,"現金店舗月島",102,"小口現金",4500,"月島西仲共栄会商店街振興組合　賦課金",4,,,,借,仕,
2011-04-22,0,,"",737,"諸会費",,,102,"現金店舗月島",102,"小口現金",2000,"月島西仲共栄会商店街　共同施設管理費",4,,,,借,仕,
2011-04-22,0,,"",737,"諸会費",,,102,"現金店舗月島",102,"小口現金",2550,"二盛会　電灯料",4,,,,借,仕,
2011-04-22,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",660,"ほっともっと　残業食事代",11,,,,借,仕,
2011-04-22,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1120,"ほっともっと　残業食事代",11,,,,借,仕,
2011-04-22,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1128,"㈱グルメシティ　残業食事代",11,,,,借,仕,
2011-04-22,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1687,"西友　残業食事代",11,,,,借,仕,
2011-04-22,0,,"",728,"消耗品費",,,102,"現金店舗月島",102,"小口現金",5558,"くすりの福太郎　店舗備品代",11,,,,借,仕,
2011-04-23,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",2469,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2011-04-23,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",12289,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2011-04-23,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",196,"㈱富士マート　卵他仕入",11,,,,借,仕,
2011-04-23,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",2112,"オリジン弁当　残業食事代",11,,,,借,仕,
2011-04-23,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",10871,"イトーヨーカ堂　残業食事代",11,,,,借,仕,
2011-04-24,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",1462,"㈱富士マート　残業食事代",11,,,,借,仕,
2011-04-24,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",400,"ほっともっと　残業食事代",11,,,,借,仕,
2011-04-24,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1630,"さぼてん　打合せ食事代",11,,,,借,仕,
2011-04-24,0,,"",728,"消耗品費",,,102,"現金店舗月島",102,"小口現金",510,"プリントラッシュ",11,,,,借,仕,
2011-04-25,0,,"",748,"新聞図書費",,,102,"現金店舗月島",102,"小口現金",1140,"有林堂書店　参考書籍代",11,,,,借,仕,
2011-04-25,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1480,"モスバーガー　打合せ食事代",11,,,,借,仕,
2011-04-25,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",7476,"㈱カワシマヤ　グラニュー糖仕入",11,,,,借,仕,
2011-04-26,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",636,"㈱グルメシティ　残業食事代",11,,,,借,仕,
2011-04-26,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",940,"ほっともっと　残業食事代",11,,,,借,仕,
2011-04-26,0,,"",748,"新聞図書費",,,102,"現金店舗月島",102,"小口現金",3720,"４月分読売新聞　東陽町駅前販売所",11,,,,借,仕,
2011-04-27,0,,"",729,"事務用品費",,,102,"現金店舗月島",102,"小口現金",2322,"イトーヨーカ堂　事務用備品代",11,,,,借,仕,
2011-04-27,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",5207,"西友　残業食事代",11,,,,借,仕,
2011-04-28,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",16052,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2011-04-28,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",4821,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
2011-04-28,0,,"",728,"消耗品費",,,102,"現金店舗月島",102,"小口現金",13272,"島忠ホームセンター　店舗備品代",11,,,,借,仕,
2011-04-28,0,,"",728,"消耗品費",,,102,"現金店舗月島",102,"小口現金",4490,"島忠ホームセンター　店舗備品代",11,,,,借,仕,
2011-04-28,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",3610,"まぐろ人　打ち合わせ食事代",11,,,,借,仕,
2011-04-29,0,,"",717,"福利厚生費",101,"食事補助",102,"現金店舗月島",102,"小口現金",4061,"西友　残業食事代",11,,,,借,仕,
2011-04-29,0,,"",743,"会議費",,,102,"現金店舗月島",102,"小口現金",1180,"天丼てんや　打合せ食事代",11,,,,借,仕,
2011-04-29,0,,"",550,"仕入",101,"材料仕入",102,"現金店舗月島",102,"小口現金",16052,"㈱東京めいらく　アイス他仕入",11,,,,借,仕,
