日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-01-21,0,,"",737,"会議費",9999,"共通・",101,"現金",,,4550,"みやざわ　ウインズ山口、渡辺氏３名打合せ",11,,,,借,仕,
2013-01-21,0,,"",743,"車両費",,,101,"現金",,,9062,"㈱ＪＯＭＯネット　ガソリン代",11,,,,借,仕,
2013-01-22,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,800,"大和自動車㈱　事務所→東京",11,,,,借,仕,
2013-01-22,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,17110,"新幹線代　東京→京都",11,,,,借,仕,
2013-01-22,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,16480,"新幹線代　京都→新横浜",11,,,,借,仕,
2013-01-22,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,6650,"大栄交通㈱　新横浜→新百合ヶ丘",11,,,,借,仕,
2013-01-24,0,,"",743,"車両費",,,101,"現金",,,1500,"赤坂Ｂｉｚタワー駐車場　駐車場代",11,,,,借,仕,
2013-01-24,0,,"",743,"車両費",,,101,"現金",,,300,"ＳＥＴＡＧＡＹＡ　駐車場代",11,,,,借,仕,
2013-01-23,0,,"",742,"企画撮影諸経費",9999,"共通・",101,"現金",,,11025,"ＳＨＩＰＳ　撮影用小道具代",11,,,,借,仕,
2013-01-23,0,,"",727,"接待交際費",9999,"共通・",101,"現金",,,46350,"力　旭屋書店塩野、竹山氏８名　接待食事代",11,,,,借,仕,
2013-01-23,0,,"",737,"会議費",9999,"共通・",101,"現金",,,5000,"橋　旭屋書店竹山氏２名　打合せ食事代",11,,,,借,仕,
2013-01-23,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,10860,"ＮＡＭＩＫＩＴＡＸＩ　銀座→新百合ヶ丘",11,,,,借,仕,
2013-01-25,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,1160,"宝自動車交通㈱　下北沢→三軒茶屋",11,,,,借,仕,
2013-01-25,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,710,"コンドル馬込交通㈱　三宿→中目黒",11,,,,借,仕,
2013-01-25,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,710,"㈱グリーンキャブ　広尾→西麻布",11,,,,借,仕,
2013-01-25,0,,"",727,"接待交際費",9999,"共通・",101,"現金",,,53000,"海心　Ｈ秋田、高桑氏５名　接待食事代",11,,,,借,仕,
2013-01-25,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,10900,"佐藤タクシー　西麻布→新百合ヶ丘",11,,,,借,仕,
2013-01-26,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,1070,"坂本自動車㈱　下北沢→三軒茶屋",11,,,,借,仕,
2013-01-26,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,980,"実用興業㈱　三軒茶屋→下北沢",11,,,,借,仕,
2013-01-26,0,,"",737,"会議費",9999,"共通・",101,"現金",,,8300,"わかみや　エー企画堀切氏２名打合せ食事代",11,,,,借,仕,
2013-01-27,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,1070,"小田急交通㈱　下北沢→三宿",11,,,,借,仕,
2013-01-27,0,,"",737,"会議費",9999,"共通・",101,"現金",,,23240,"ｂｏｊｉ　サクシード小野氏５名　打合せ代",11,,,,借,仕,
2013-01-27,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,980,"ビゲスト㈱　三宿→下北沢",11,,,,借,仕,
2013-01-28,0,,"",737,"会議費",9999,"共通・",101,"現金",,,37000,"福島屋　Ｈ八田、直江、三代氏８名　打合せ",11,,,,借,仕,
2013-01-29,0,,"",742,"企画撮影諸経費",9999,"共通・",101,"現金",,,40950,"ＢＥＡＭＳ　イベント用マネキン衣装代",11,,,,借,仕,
2013-01-29,0,,"",737,"会議費",9999,"共通・",101,"現金",,,12275,"パクチーハウス　サラッド小埜氏３名打合せ",11,,,,借,仕,
2013-01-30,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,1250,"第四松竹タクシー㈱　下北沢→三軒茶屋",11,,,,借,仕,
2013-01-30,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,1160,"大陸交通㈱　三軒茶屋→中目黒",11,,,,借,仕,
2013-01-30,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,710,"山三交通㈱　銀座→事務所",11,,,,借,仕,
2013-01-30,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,1340,"目黒自動車㈱　恵比寿→三宿",11,,,,借,仕,
2013-01-30,0,,"",737,"会議費",9999,"共通・",101,"現金",,,10900,"ｂｏｊｉ　ニューコムＪ野村氏３名　打合せ",11,,,,借,仕,
2013-01-30,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,7370,"植木タクシー　三宿→新百合ヶ丘",11,,,,借,仕,
2013-01-31,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,890,"リムジンタクシー㈱　銀座→事務所",11,,,,借,仕,
2013-01-31,0,,"",722,"旅費交通費",9999,"共通・",101,"現金",,,710,"京王自動車㈱　事務所→銀座",11,,,,借,仕,
2013-01-11,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",2200,"キリンビール",892500,"㈱博報堂１月キリンキャンペーン業務００１",11,,,,貸,売,
2013-01-10,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",4002,"ダイハツ",314926,"㈱博報堂月プロデュース業務委託費００２",11,,,,貸,売,
2013-01-11,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",4002,"ダイハツ",840000,"㈱博報堂月プロデュース業務委託費００３",11,,,,貸,売,
2013-01-11,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",4002,"ダイハツ",68680,"㈱博報堂月業務委託費出張関連費　００４",11,,,,貸,売,
2013-01-11,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",4002,"ダイハツ",840000,"㈱博報堂月プロデュース業務委託費００５",11,,,,貸,売,
2013-01-11,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",4002,"ダイハツ",24130,"㈱博報堂月業務委託費出張関連費　００６",11,,,,貸,売,
2013-01-11,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",9998,"他・",682500,"㈱博報堂月損保ジャパン他業務委託００７",11,,,,貸,売,
2013-01-15,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",3400,"スカイツリー",630000,"㈱博報堂１月東京スカイツリー事務局００８",11,,,,貸,売,
2013-01-18,0,,"",166,"売掛金",3400,"スカイツリー",511,"売上高",3400,"スカイツリー",630000,"東武タワースカイツリー㈱１月東京ス００９",11,,,,貸,売,
2013-01-17,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",6200,"ピザハット",3675000,"㈱博報堂１月ピザハット業務派遣人件０１０",11,,,,貸,売,
2013-01-11,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",3002,"再春館製薬",1050000,"㈱博報堂月再春館製薬業務委託費　０１１",11,,,,貸,売,
2013-01-11,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",3002,"再春館製薬",327670,"㈱博報堂月再春館製薬業務委託費　０１２",11,,,,貸,売,
2013-01-10,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",4800,"トヨタレクサス",1181250,"㈱博報堂プロダクツＴＯＹＯＴＡスぺ０１３",11,,,,貸,売,
2013-01-29,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",4800,"トヨタレクサス",98570,"㈱博報堂プロダクツＴＯＹＯＴＡＧＴ０１４",11,,,,貸,売,
2013-01-10,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",9998,"他・",525000,"㈱博報堂プロダクツ１月博報堂８局対０１５",11,,,,貸,売,
2013-01-16,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",2600,"ＫＦＣ",1995000,"㈱博報堂プロダクツＫＦＣにわとりの０１６",11,,,,貸,売,
2013-01-16,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",2600,"ＫＦＣ",525000,"㈱博報堂プロダクツ２月ＫＦＣＰＮＣ０１７",11,,,,貸,売,
2013-01-16,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",2600,"ＫＦＣ",2100000,"㈱博報堂プロダクツ２月ＫＦＣＰＮＣ０１８",11,,,,貸,売,
2013-01-16,0,,"",166,"売掛金",5001,"㈱博報堂プロダクツ",511,"売上高",2600,"ＫＦＣ",525000,"㈱博報堂プロダクツ２～３月ＫＦＣス０１９",11,,,,貸,売,
2013-01-16,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",3400,"スカイツリー",157500,"㈱博報堂１月東京スカイツリーチケッ０２０",11,,,,貸,売,
2013-01-18,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",4002,"ダイハツ",88080,"㈱博報堂月業務委託費追加分交通費０２１",11,,,,貸,売,
2013-01-18,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",4002,"ダイハツ",185550,"㈱博報堂月業務委託費追加分交通費０２２",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",2600,"ＫＦＣ",210000,"㈱博報堂ＫＦＣディナーボックスデザ０２３",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",2600,"ＫＦＣ",630000,"㈱博報堂１月ＫＦＣ各種パッケージ追０２４",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",2600,"ＫＦＣ",157500,"㈱博報堂１月ＫＦＣＦＹ１２各種メニ０２５",11,,,,貸,売,
2013-01-31,0,,"",166,"売掛金",5000,"㈱博報堂",511,"売上高",2600,"ＫＦＣ",735000,"㈱博報堂１月ＫＦＣＦＹ１２各種ＰＯ０２６",11,,,,貸,売,
2013-01-04,0,,"",716,"法定福利費",9999,"他・",121,"城南信金普通",,,2995099,"社会保険料",4,,,,借,仕,
2013-01-07,0,,"",729,"事務用品費",9999,"共通・",121,"城南信金普通",,,19883,"富士ゼロックス東京㈱　カウント料金",11,,,,借,仕,
2013-01-10,0,,"",734,"支払手数料",,,121,"城南信金普通",,,1050,"城南信金　ＩＢ手数料",11,,,,借,仕,
2013-01-10,0,,"",734,"支払手数料",,,121,"城南信金普通",,,1050,"城南信金　キャッシュカード更新手数料",11,,,,借,仕,
2013-01-15,0,,"",724,"通信費",9999,"共通・",121,"城南信金普通",,,4122,"東日本電信電話㈱　電話代３５７０",11,,,,借,仕,
2013-01-15,0,,"",724,"通信費",9999,"共通・",121,"城南信金普通",,,4290,"東日本電信電話㈱　ＦＡＸ代３５８０",11,,,,借,仕,
2013-01-15,0,,"",184,"立替金",,,724,"通信費",9999,"共通・",2145,"Ｃコネクション　電話ＦＡＸ代立替分",11,,,,貸,仕,
2013-01-18,0,,"",121,"城南信金普通",,,166,"売掛金",5000,"㈱博報堂",3674633,"㈱博報堂",,,,,,,
2013-01-18,0,,"",725,"水道光熱費",,,121,"城南信金普通",,,5795,"月分東京電力㈱　電気料金",11,,,,借,仕,
2013-01-18,0,,"",999,"諸口",,,166,"売掛金",5000,"㈱博報堂",8319140,"㈱博報堂",,,,,,,
2013-01-18,0,,"",822,"手形売却損",,,999,"諸口",,,20457,"みずほ銀行　㈱博報堂分信託割引",2,,,,借,仕,
2013-01-18,0,,"",734,"支払手数料",,,999,"諸口",,,20357,"みずほ銀行　㈱博報堂分信託手数料",11,,,,借,仕,
2013-01-18,0,,"",734,"支払手数料",,,999,"諸口",,,630,"振込手数料　㈱博報堂",11,,,,借,仕,
2013-01-18,0,,"",121,"城南信金普通",,,999,"諸口",,,8277696,"㈱博報堂",,,,,,,
2013-01-21,0,,"",122,"三菱東京Ｕ普通",,,121,"城南信金普通",,,8000000,"振替",,,,,,,
2013-01-21,0,,"",734,"支払手数料",,,121,"城南信金普通",,,525,"振込手数料",11,,,,借,仕,
2013-01-25,0,,"",741,"地代家賃",1,"レガーロ銀座イースト",121,"城南信金普通",,,178500,"２月分レガーロ銀座イースト",11,,,,借,仕,
2013-01-25,0,,"",734,"支払手数料",,,121,"城南信金普通",,,525,"振込手数料　２月分レガーロ銀座イースト",11,,,,借,仕,
2013-01-25,0,,"",712,"給料手当",900,"寺澤しのぶ",121,"城南信金普通",,,81000,"１月分寺澤しのぶ",4,,,,借,仕,
2013-01-28,0,,"",725,"水道光熱費",,,121,"城南信金普通",,,3528,"東京都水道局　水道料",11,,,,借,仕,
2013-01-31,0,,"",716,"法定福利費",9999,"他・",121,"城南信金普通",,,4068616,"社会保険料",4,,,,借,仕,
2013-01-04,0,,"",724,"通信費",1003,"旧）赤坂オフィス",122,"三菱東京Ｕ普通",,,11576,"ＮＴＴファイナンス",11,,,,借,仕,
2013-01-07,0,,"",314,"未払金",9999,"他・",122,"三菱東京Ｕ普通",,,148100,"㈱Ｍ＆Ｆ",,,,,,,
2013-01-07,0,,"",734,"支払手数料",,,122,"三菱東京Ｕ普通",,,315,"振込手数料　㈱Ｍ＆Ｆ",11,,,,借,仕,
2013-01-07,0,,"",314,"未払金",3203,"㈱レガート",122,"三菱東京Ｕ普通",,,181240,"㈱レガート",,,,,,,
2013-01-07,0,,"",734,"支払手数料",,,122,"三菱東京Ｕ普通",,,735,"振込手数料　㈱レガート",11,,,,借,仕,
2013-01-07,0,,"",316,"預り金",1,"・給与源泉",999,"諸口",,,1109714,"・給与源泉",,,,,,,
2013-01-07,0,,"",316,"預り金",2,"・報酬源泉",999,"諸口",,,89700,"・報酬源泉",,,,,,,
2013-01-07,0,,"",316,"預り金",3,"・外注源泉",999,"諸口",,,23332,"・外注源泉",,,,,,,
2013-01-07,0,,"",999,"諸口",,,122,"三菱東京Ｕ普通",,,1222746,"京橋税務署　源泉納付",,,,,,,
2013-01-07,0,,"",314,"未払金",9999,"他・",122,"三菱東京Ｕ普通",,,15750,"㈱ピープル",,,,,,,
