日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-01-15,0,,"",722,"消耗品費",,,101,"現金",,,450,"ヤマト運輸㈱　袋代",205,,,,借,仕,
2014-01-15,0,,"",613,"仕入高",,,101,"現金",,,5691,"文化屋",205,,,,借,仕,
2014-01-15,0,,"",613,"仕入高",,,101,"現金",,,50210,"㈱ふれんど",205,,,,借,仕,
2014-01-15,0,,"",722,"消耗品費",,,101,"現金",,,37737,"ジョイフル本田　店用飾り代",205,,,,借,仕,
2014-01-15,0,,"",726,"接待交際費",,,101,"現金",,,3780,"ジョイフル本田　お客様プレゼント代",205,,,,借,仕,
2014-01-16,0,,"",613,"仕入高",,,101,"現金",,,315,"㈲ナオムラプレーティング",205,,,,借,仕,
2014-01-17,0,,"",641,"外注加工費",,,101,"現金",,,17367,"松浦金属工芸",205,,,,借,仕,
2014-01-17,0,,"",613,"仕入高",,,101,"現金",,,194000,"中外鉱業㈱",205,,,,借,仕,
2014-01-17,0,,"",827,"新聞図書費",,,101,"現金",,,2079,"フタバ図書　書籍代",205,,,,借,仕,
2014-01-18,0,,"",613,"仕入高",,,101,"現金",,,94388,"正和工芸社",205,,,,借,仕,
2014-01-18,0,,"",641,"外注加工費",,,101,"現金",,,14070,"松浦金属工芸",205,,,,借,仕,
2014-01-18,0,,"",312,"買掛金",9999,"他",101,"現金",,,46200,"ジェム三協",,,,,,,
2014-01-18,0,,"",724,"水道光熱費",9998,"共通",101,"現金",,,2000,"東洋石油販売㈱　灯油代",205,,,,借,仕,
2014-01-19,0,,"",722,"消耗品費",,,101,"現金",,,996,"ジョイフル本田　店用園芸用品代",205,,,,借,仕,
2014-01-19,0,,"",722,"消耗品費",,,101,"現金",,,3224,"ジョイフル本田　店用園芸用品代",205,,,,借,仕,
2014-01-19,0,,"",717,"広告宣伝費",,,101,"現金",,,1240,"ジョイフル本田　店用ＰＯＰ代",205,,,,借,仕,
2014-01-19,0,,"",717,"広告宣伝費",,,101,"現金",,,1654,"ジョイフル本田　店用ＰＯＰ代",205,,,,借,仕,
2014-01-20,0,,"",641,"外注加工費",,,101,"現金",,,11025,"松浦金属工芸",205,,,,借,仕,
2014-01-20,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,2000,"東洋石油販売㈱　ガソリン代",205,,,,借,仕,
2014-01-20,0,,"",722,"消耗品費",,,101,"現金",,,3410,"ジョイフル本田　店用園芸用品代",205,,,,借,仕,
2014-01-21,0,,"",722,"消耗品費",,,101,"現金",,,820,"ジョイフル本田　コーヒーカップ代",205,,,,借,仕,
2014-01-21,0,,"",726,"接待交際費",,,101,"現金",,,2830,"クロワッサン　お客様プレゼント代",205,,,,借,仕,
2014-01-21,0,,"",723,"通信費",1,"店",101,"現金",,,380,"守谷松ヶ丘郵便局　郵便代",205,,,,借,仕,
2014-01-22,0,,"",722,"消耗品費",,,101,"現金",,,248,"ジョイフル本田　軍手代",205,,,,借,仕,
2014-01-23,0,,"",722,"消耗品費",,,101,"現金",,,3103,"ジョイフル本田　蛍光灯代他",205,,,,借,仕,
2014-01-23,0,,"",722,"消耗品費",,,101,"現金",,,198,"ジョイフル本田　ほうき代",205,,,,借,仕,
2014-01-23,0,,"",613,"仕入高",,,101,"現金",,,8715,"文化屋",205,,,,借,仕,
2014-01-24,0,,"",729,"賃借料",,,101,"現金",,,2152,"㈱商　店用マット代",205,,,,借,仕,
2014-01-24,0,,"",613,"仕入高",,,101,"現金",,,76760,"ＧＯＳＨＯ",205,,,,借,仕,
2014-01-26,0,,"",641,"外注加工費",,,101,"現金",,,11550,"松浦金属工芸",205,,,,借,仕,
2014-01-27,0,,"",613,"仕入高",,,101,"現金",,,315,"㈲ナオムラプレーティング",205,,,,借,仕,
2014-01-27,0,,"",189,"事業主貸",,,101,"現金",,,5000,"小規模企業共済",,,,,,,
2014-01-29,0,,"",613,"仕入高",,,101,"現金",,,158120,"正和工芸社",205,,,,借,仕,
2014-01-29,0,,"",729,"賃借料",,,101,"現金",,,3374,"ダスキン　店用マット代",205,,,,借,仕,
2014-01-29,0,,"",613,"仕入高",,,101,"現金",,,5890,"㈱タカトウ",205,,,,借,仕,
2014-01-30,0,,"",622,"材料仕入",,,101,"現金",,,6895,"石福ジュエリーパーツ㈱",205,,,,借,仕,
2014-01-31,0,,"",827,"新聞図書費",,,101,"現金",,,3190,"読売センター守谷　読売新聞",205,,,,借,仕,
2014-01-31,0,,"",726,"接待交際費",,,101,"現金",,,11130,"Ｋタナカトレーディング　お客様プレゼント代",205,,,,借,仕,
2014-02-01,0,,"",641,"外注加工費",,,101,"現金",,,5250,"松浦金属工芸",205,,,,借,仕,
2014-02-01,0,,"",613,"仕入高",,,101,"現金",,,29850,"ＧＯＳＨＯ",205,,,,借,仕,
2014-02-01,0,,"",717,"広告宣伝費",,,101,"現金",,,45150,"㈱プレステン　広告掲載料",205,,,,借,仕,
2014-02-01,0,,"",312,"買掛金",3,"村田宝飾",101,"現金",,,29085,"村田宝飾",,,,,,,
2014-02-02,0,,"",726,"接待交際費",,,101,"現金",,,3152,"ステーキ宮　木村様接待",205,,,,借,仕,
2014-02-02,0,,"",725,"租税公課",1,"店",101,"現金",,,3000,"セブンイレブン　印紙代",4,,,,借,仕,
2014-02-02,0,,"",724,"水道光熱費",9998,"共通",101,"現金",,,2000,"東洋石油販売㈱　灯油代",205,,,,借,仕,
2014-02-02,0,,"",613,"仕入高",,,101,"現金",,,6982,"文化屋",205,,,,借,仕,
2014-02-02,0,,"",622,"材料仕入",,,101,"現金",,,49092,"石福ジュエリーパーツ㈱",205,,,,借,仕,
2014-02-02,0,,"",716,"福利厚生費",,,101,"現金",,,4740,"洋服の青山　店長シャツ代",205,,,,借,仕,
2014-02-02,0,,"",722,"消耗品費",,,101,"現金",,,9863,"ジョイフル本田　店用園芸用品代",205,,,,借,仕,
2014-02-02,0,,"",722,"消耗品費",,,101,"現金",,,920,"ジョイフル本田　店用園芸用品代",205,,,,借,仕,
2014-02-03,0,,"",724,"水道光熱費",9998,"共通",101,"現金",,,2138,"東洋石油販売㈱　灯油代",205,,,,借,仕,
2014-02-03,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,3000,"東洋石油販売㈱　ガソリン代",205,,,,借,仕,
2014-02-03,0,,"",726,"接待交際費",,,101,"現金",,,3270,"ビックエコー　寺田様接待",205,,,,借,仕,
2014-02-03,0,,"",716,"福利厚生費",,,101,"現金",,,879,"ＫＡＬＤＩ　店用紅茶代",205,,,,借,仕,
2014-02-05,0,,"",723,"通信費",1,"店",101,"現金",,,380,"守谷松ヶ丘郵便局　郵便代",205,,,,借,仕,
2014-02-05,0,,"",641,"外注加工費",,,101,"現金",,,21210,"松浦金属工芸",205,,,,借,仕,
2014-02-05,0,,"",622,"材料仕入",,,101,"現金",,,18529,"石福ジュエリーパーツ㈱",205,,,,借,仕,
2014-02-05,0,,"",718,"運賃",,,101,"現金",,,28480,"ヤマト運輸㈱",205,,,,借,仕,
2014-02-06,0,,"",722,"消耗品費",,,101,"現金",,,1648,"ジョイフル本田　花代",205,,,,借,仕,
2014-02-06,0,,"",722,"消耗品費",,,101,"現金",,,2101,"ジョイフル本田　花代",205,,,,借,仕,
2014-02-06,0,,"",722,"消耗品費",,,101,"現金",,,4830,"ジョイフル本田　店用テーブルクロス代",205,,,,借,仕,
2014-02-07,0,,"",717,"広告宣伝費",,,101,"現金",,,19950,"長田廣告㈱　道路看板代",205,,,,借,仕,
2014-02-07,0,,"",724,"水道光熱費",9998,"共通",101,"現金",,,1999,"東洋石油販売㈱　灯油代",205,,,,借,仕,
2014-02-08,0,,"",825,"車両費",,,101,"現金",,,2100,"オートバックス　タイヤ交換代",205,,,,借,仕,
2014-02-09,0,,"",722,"消耗品費",,,101,"現金",,,2878,"ジョイフル本田　スコップ代",205,,,,借,仕,
2014-02-09,0,,"",724,"水道光熱費",9998,"共通",101,"現金",,,2164,"東洋石油販売㈱　灯油代",205,,,,借,仕,
2014-02-10,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,2200,"東日本高速道路㈱　高速道路通行料",205,,,,借,仕,
2014-02-10,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,2200,"東日本高速道路㈱　高速道路通行料",205,,,,借,仕,
2014-02-10,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,3000,"東洋石油販売㈱　ガソリン代",205,,,,借,仕,
2014-02-11,0,,"",722,"消耗品費",,,101,"現金",,,598,"ジョイフル本田　店用園芸用品代",205,,,,借,仕,
2014-02-12,0,,"",613,"仕入高",,,101,"現金",,,94502,"正和工芸社",205,,,,借,仕,
2014-02-13,0,,"",312,"買掛金",9999,"他",101,"現金",,,160000,"ジェム三協",,,,,,,
2014-02-14,0,,"",724,"水道光熱費",9998,"共通",101,"現金",,,1655,"東洋石油販売㈱　灯油代",205,,,,借,仕,
2014-02-15,0,,"",613,"仕入高",,,101,"現金",,,10122,"文化屋",205,,,,借,仕,
2014-02-16,0,,"",641,"外注加工費",,,101,"現金",,,14805,"松浦金属工芸",205,,,,借,仕,
2014-02-17,0,,"",613,"仕入高",,,101,"現金",,,315,"㈲ナオムラプレーティング",205,,,,借,仕,
2014-02-19,0,,"",825,"車両費",,,101,"現金",,,1000,"東洋石油販売㈱　洗車代",205,,,,借,仕,
2014-02-19,0,,"",721,"旅費交通費",9998,"共通",101,"現金",,,4436,"東洋石油販売㈱　ガソリン代",205,,,,借,仕,
2014-02-20,0,,"",613,"仕入高",,,101,"現金",,,26732,"㈱ふれんど",205,,,,借,仕,
2014-02-20,0,,"",613,"仕入高",,,101,"現金",,,55040,"ＧＯＳＨＯ",205,,,,借,仕,
2014-02-20,0,,"",716,"福利厚生費",,,101,"現金",,,978,"ＫＡＬＤＩ　店用コーヒー代",205,,,,借,仕,
2014-02-20,0,,"",724,"水道光熱費",9998,"共通",101,"現金",,,1943,"東洋石油販売㈱　灯油代",205,,,,借,仕,
2014-02-21,0,,"",613,"仕入高",,,101,"現金",,,95890,"ＧＯＳＨＯ",205,,,,借,仕,
2014-02-21,0,,"",723,"通信費",1,"店",101,"現金",,,380,"守谷郵便局　郵便代",205,,,,借,仕,
2014-02-21,0,,"",729,"賃借料",,,101,"現金",,,2152,"㈱商　店用マット代",205,,,,借,仕,
2014-02-21,0,,"",641,"外注加工費",,,101,"現金",,,85575,"松浦金属工芸",205,,,,借,仕,
2014-02-22,0,,"",613,"仕入高",,,101,"現金",,,3270,"㈱新井光治商店",205,,,,借,仕,
2014-02-22,0,,"",613,"仕入高",,,101,"現金",,,89250,"東京高橋パール㈲",205,,,,借,仕,
2014-02-24,0,,"",726,"接待交際費",,,101,"現金",,,4890,"ビックエコー　木村様接待",205,,,,借,仕,
2014-02-25,0,,"",312,"買掛金",1,"㈱カワバタ",101,"現金",,,400000,"㈱カワバタ",,,,,,,
2014-02-25,0,,"",622,"材料仕入",,,101,"現金",,,4700,"石福ジュエリーパーツ㈱",205,,,,借,仕,
2014-02-25,0,,"",189,"事業主貸",,,101,"現金",,,598,"ジョイフル本田　消耗品費",,,,,,,
2014-02-25,0,,"",724,"水道光熱費",9998,"共通",101,"現金",,,2000,"東洋石油販売㈱　灯油代",205,,,,借,仕,
2014-02-25,0,,"",722,"消耗品費",,,101,"現金",,,588,"Ｐａｓｓｐｏｒｔ　店用アロマ代",205,,,,借,仕,
2014-02-25,0,,"",729,"賃借料",,,101,"現金",,,3569,"ダスキン　店用マット代",205,,,,借,仕,
2014-02-27,0,,"",717,"広告宣伝費",,,101,"現金",,,7080,"ジョイフル本田　ＤＭ用インク、ファイル代",205,,,,借,仕,
2014-02-27,0,,"",717,"広告宣伝費",,,101,"現金",,,66600,"守谷松ヶ丘郵便局　ＤＭ用送料",205,,,,借,仕,
2014-02-27,0,,"",722,"消耗品費",,,101,"現金",,,945,"ジョイフル本田　洗剤代",205,,,,借,仕,
2014-02-27,0,,"",722,"消耗品費",,,101,"現金",,,720,"ジョイフル本田　ポリ袋代",205,,,,借,仕,
2014-02-27,0,,"",726,"接待交際費",,,101,"現金",,,19152,"㈱香野商店　お客様プレゼント代",205,,,,借,仕,
2014-02-28,0,,"",827,"新聞図書費",,,101,"現金",,,3190,"読売センター守谷　読売新聞",205,,,,借,仕,
2014-02-28,0,,"",613,"仕入高",,,101,"現金",,,315,"㈲ナオムラプレーティング",205,,,,借,仕,
2014-01-31,0,,"",743,"専従者給与",,,999,"諸口",,,250000,"１月分鈴木みどり",4,,,,借,仕,
2014-01-31,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6530,"１月分鈴木みどり　源泉所得税",,,,,,,
2014-01-31,0,,"",999,"諸口",,,327,"事業主借",,,243470,"１月分鈴木みどり",,,,,,,
2014-02-28,0,,"",743,"専従者給与",,,999,"諸口",,,250000,"２月分鈴木みどり",4,,,,借,仕,
2014-02-28,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",6530,"２月分鈴木みどり　源泉所得税",,,,,,,
2014-02-28,0,,"",999,"諸口",,,327,"事業主借",,,243470,"２月分鈴木みどり",,,,,,,
2014-01-31,0,,"",712,"給与手当",,,999,"諸口",,,46391,"１月分武藤かおり",4,,,,借,仕,
2014-01-31,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",1391,"１月分武藤かおり　源泉所得税",,,,,,,
2014-01-31,0,,"",999,"諸口",,,327,"事業主借",,,45000,"１月分武藤かおり",,,,,,,
2014-01-20,0,,"",613,"仕入高",,,312,"買掛金",1,"㈱カワバタ",221550,"㈱カワバタ",205,,,,借,仕,
2014-02-20,0,,"",613,"仕入高",,,312,"買掛金",1,"㈱カワバタ",424725,"㈱カワバタ",205,,,,借,仕,
2014-01-20,0,,"",613,"仕入高",,,312,"買掛金",2,"㈲サンライズ",190000,"㈲サンライズジュエリー",205,,,,借,仕,
2014-01-20,0,,"",613,"仕入高",,,312,"買掛金",3,"村田宝飾",164955,"村田宝飾",205,,,,借,仕,
2014-01-20,0,,"",613,"仕入高",,,312,"買掛金",9999,"他",46200,"ジェム三協",205,,,,借,仕,
2014-02-20,0,,"",613,"仕入高",,,312,"買掛金",9999,"他",150675,"ジェム三協",205,,,,借,仕,
2014-01-08,0,,"",189,"事業主貸",,,122,"茨城県信",,,50000,"現金引出",,,,,,,
2014-01-15,0,,"",189,"事業主貸",,,122,"茨城県信",,,400000,"現金引出",,,,,,,
2014-01-17,0,,"",189,"事業主貸",,,122,"茨城県信",,,150000,"現金引出",,,,,,,
2014-01-18,0,,"",189,"事業主貸",,,122,"茨城県信",,,150000,"現金引出",,,,,,,
2014-01-24,0,,"",189,"事業主貸",,,122,"茨城県信",,,56000,"現金引出",,,,,,,
2014-01-25,0,,"",189,"事業主貸",,,122,"茨城県信",,,70000,"現金引出",,,,,,,
2014-01-29,0,,"",189,"事業主貸",,,122,"茨城県信",,,200000,"現金引出",,,,,,,
2014-02-02,0,,"",189,"事業主貸",,,122,"茨城県信",,,100000,"現金引出",,,,,,,
2014-02-03,0,,"",189,"事業主貸",,,122,"茨城県信",,,40000,"現金引出",,,,,,,
2014-02-05,0,,"",189,"事業主貸",,,122,"茨城県信",,,6900000,"現金引出",,,,,,,
2014-02-14,0,,"",189,"事業主貸",,,122,"茨城県信",,,400000,"現金引出",,,,,,,
2014-02-18,0,,"",189,"事業主貸",,,122,"茨城県信",,,10000,"現金引出",,,,,,,
2014-02-20,0,,"",189,"事業主貸",,,122,"茨城県信",,,40000,"現金引出",,,,,,,
2014-02-21,0,,"",189,"事業主貸",,,122,"茨城県信",,,400000,"現金引出",,,,,,,
2014-02-25,0,,"",189,"事業主貸",,,122,"茨城県信",,,100000,"現金引出",,,,,,,
2014-02-27,0,,"",189,"事業主貸",,,122,"茨城県信",,,80000,"現金引出",,,,,,,
