日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-07-28,,,,101,現金,,,511,社保診療売上,,,2020,自己負担金,,,,,,,
2015-07-29,,,,101,現金,,,511,社保診療売上,,,3740,自己負担金,,,,,,,
2015-07-30,,,,101,現金,,,511,社保診療売上,,,2600,自己負担金,,,,,,,
2015-07-31,,,,101,現金,,,511,社保診療売上,,,2630,自己負担金,,,,,,,
2015-07-01,,,,101,現金,,,512,保険外診療売上,,,104220,保険外診療費,,,,,,,
2015-07-02,,,,101,現金,,,512,保険外診療売上,,,66960,保険外診療費,,,,,,,
2015-07-03,,,,101,現金,,,512,保険外診療売上,,,127440,保険外診療費,,,,,,,
2015-07-04,,,,101,現金,,,512,保険外診療売上,,,47520,保険外診療費,,,,,,,
2015-07-06,,,,101,現金,,,512,保険外診療売上,,,88020,保険外診療費,,,,,,,
2015-07-07,,,,101,現金,,,512,保険外診療売上,,,57780,保険外診療費,,,,,,,
2015-07-08,,,,101,現金,,,512,保険外診療売上,,,95580,保険外診療費,,,,,,,
2015-07-09,,,,101,現金,,,512,保険外診療売上,,,74520,保険外診療費,,,,,,,
2015-07-10,,,,101,現金,,,512,保険外診療売上,,,110160,保険外診療費,,,,,,,
2015-07-11,,,,101,現金,,,512,保険外診療売上,,,77760,保険外診療費,,,,,,,
2015-07-13,,,,101,現金,,,512,保険外診療売上,,,73440,保険外診療費,,,,,,,
2015-07-14,,,,101,現金,,,512,保険外診療売上,,,33480,保険外診療費,,,,,,,
2015-07-15,,,,101,現金,,,512,保険外診療売上,,,84240,保険外診療費,,,,,,,
2015-07-16,,,,101,現金,,,512,保険外診療売上,,,86940,保険外診療費,,,,,,,
2015-07-17,,,,101,現金,,,512,保険外診療売上,,,65340,保険外診療費,,,,,,,
2015-07-18,,,,101,現金,,,512,保険外診療売上,,,66960,保険外診療費,,,,,,,
2015-07-21,,,,101,現金,,,512,保険外診療売上,,,112860,保険外診療費,,,,,,,
2015-07-22,,,,101,現金,,,512,保険外診療売上,,,98280,保険外診療費,,,,,,,
2015-07-23,,,,101,現金,,,512,保険外診療売上,,,73440,保険外診療費,,,,,,,
2015-07-24,,,,101,現金,,,512,保険外診療売上,,,58320,保険外診療費,,,,,,,
2015-07-25,,,,101,現金,,,512,保険外診療売上,,,57780,保険外診療費,,,,,,,
2015-07-27,,,,101,現金,,,512,保険外診療売上,,,78840,保険外診療費,,,,,,,
2015-07-28,,,,101,現金,,,512,保険外診療売上,,,73980,保険外診療費,,,,,,,
2015-07-29,,,,101,現金,,,512,保険外診療売上,,,50760,保険外診療費,,,,,,,
2015-07-30,,,,101,現金,,,512,保険外診療売上,,,71280,保険外診療費,,,,,,,
2015-07-31,,,,101,現金,,,512,保険外診療売上,,,77220,保険外診療費,,,,,,,
2015-07-01,,,,101,現金,,,513,材料売上,,,1200,材料費,,,,,,,
2015-07-02,,,,101,現金,,,513,材料売上,,,7892,材料費,,,,,,,
2015-07-03,,,,101,現金,,,513,材料売上,,,980,材料費,,,,,,,
2015-07-04,,,,101,現金,,,513,材料売上,,,440,材料費,,,,,,,
2015-07-06,,,,101,現金,,,513,材料売上,,,1420,材料費,,,,,,,
2015-07-07,,,,101,現金,,,513,材料売上,,,220,材料費,,,,,,,
2015-07-08,,,,101,現金,,,513,材料売上,,,1850,材料費,,,,,,,
2015-07-09,,,,101,現金,,,513,材料売上,,,5300,材料費,,,,,,,
2015-07-10,,,,101,現金,,,513,材料売上,,,770,材料費,,,,,,,
2015-07-14,,,,101,現金,,,513,材料売上,,,550,材料費,,,,,,,
2015-07-15,,,,101,現金,,,513,材料売上,,,6600,材料費,,,,,,,
2015-07-16,,,,101,現金,,,513,材料売上,,,2380,材料費,,,,,,,
2015-07-17,,,,101,現金,,,513,材料売上,,,110,材料費,,,,,,,
2015-07-21,,,,101,現金,,,513,材料売上,,,220,材料費,,,,,,,
2015-07-22,,,,101,現金,,,513,材料売上,,,1370,材料費,,,,,,,
2015-07-23,,,,101,現金,,,513,材料売上,,,220,材料費,,,,,,,
2015-07-24,,,,101,現金,,,513,材料売上,,,760,材料費,,,,,,,
2015-07-27,,,,101,現金,,,513,材料売上,,,2230,材料費,,,,,,,
2015-07-28,,,,101,現金,,,513,材料売上,,,7680,材料費,,,,,,,
2015-07-31,,,,101,現金,,,513,材料売上,,,4000,材料費,,,,,,,
2015-07-02,,,,737,会議費,,,102,現金２,,,2917,ローズ　スタッフミーティング,,,,,,,
2015-07-03,,,,314,未払金,1,佐々木英子,102,現金２,,,100000,佐々木英子,,,,,,,
2015-07-03,,,,737,会議費,,,102,現金２,,,889,ベローチェ　スタッフミーティング,,,,,,,
2015-07-03,,,,728,消耗品費,,,102,現金２,,,567,Ｔｏｍｏｄ’ｓ　洗剤,,,,,,,
2015-07-03,,,,550,仕入高,,,102,現金２,,,17946,ダイヤ工業㈱　サポーター仕入,,,,,,,
2015-07-04,,,,745,雑費,,,102,現金２,,,2408,接骨院タオル　コインランドリー代,,,,,,,
2015-07-04,,,,722,旅費交通費,,,102,現金２,,,1343,㈱ハロー・トーキョー　タクシー代木場→日本橋,,,,,,,
2015-07-04,,,,722,旅費交通費,,,102,現金２,,,1176,豊玉タクシー㈱　タクシー代日本橋→木場,,,,,,,
2015-07-04,,,,737,会議費,,,102,現金２,,,7899,大野屋　院長、佐々木打合せ食事代,,,,,,,
2015-07-06,,,,728,消耗品費,,,102,現金２,,,2196,㈱ユース　アスクル院内雑貨,,,,,,,
2015-07-06,,,,550,仕入高,,,102,現金２,,,10504,ダイヤ工業㈱　サポーター仕入,,,,,,,
2015-07-06,,,,728,消耗品費,,,102,現金２,,,1118,㈱クリーンモア　モップ代,,,,,,,
2015-07-07,,,,737,会議費,,,102,現金２,,,1945,ローズ　スタッフミーティング,,,,,,,
2015-07-07,,,,727,接待交際費,,,102,現金２,,,10000,都寿司前会長お供え,,,,,,,
2015-07-07,,,,727,接待交際費,,,102,現金２,,,2000,高島屋　都寿司前会長お供え,,,,,,,
2015-07-08,,,,314,未払金,1,佐々木英子,102,現金２,,,80000,佐々木英子,,,,,,,
2015-07-08,,,,716,法定福利費,,,102,現金２,,,69366,東京労働局　労働保険料,,,,,,,
2015-07-08,,,,316,預り金,1,・給与源泉所得税,102,現金２,,,159320,1月～6月分・給与源泉所得税,,,,,,,
2015-07-08,,,,316,預り金,3,・住民税,102,現金２,,,49600,・住民税,,,,,,,
2015-07-09,,,,737,会議費,,,102,現金２,,,1945,ローズ　スタッフミーティング,,,,,,,
2015-07-09,,,,722,旅費交通費,,,102,現金２,,,1343,檜山タクシー　タクシー代日本橋→木場,,,,,,,
2015-07-10,,,,724,通信費,,,102,現金２,,,4427,院内ｉｐａｄ利用料,,,,,,,
2015-07-11,,,,745,雑費,,,102,現金２,,,2408,接骨院タオル　コインランドリー代,,,,,,,
2015-07-11,,,,722,旅費交通費,,,102,現金２,,,1426,冨士自動車㈱　タクシー代木場→日本橋,,,,,,,
2015-07-11,,,,722,旅費交通費,,,102,現金２,,,1343,同進交通㈱　タクシー代日本橋→木場,,,,,,,
2015-07-11,,,,737,会議費,,,102,現金２,,,6195,大野屋　院長、佐々木打合せ食事代,,,,,,,
2015-07-11,,,,727,接待交際費,,,102,現金２,,,1800,高島屋　柴田様お中元,,,,,,,
2015-07-14,,,,737,会議費,,,102,現金２,,,6297,天勝　院長、佐々木打合せ食事代,,,,,,,
2015-07-14,,,,728,消耗品費,,,102,現金２,,,976,ダイコク　洗剤、ハンドソープ他,,,,,,,
2015-07-15,,,,314,未払金,1,佐々木英子,102,現金２,,,30000,佐々木英子,,,,,,,
2015-07-15,,,,716,法定福利費,,,102,現金２,,,353541,社会保険料,,,,,,,
2015-07-15,,,,728,消耗品費,,,102,現金２,,,1886,Ｔｏｍｏｄ’ｓ　サポーター試し,,,,,,,
2015-07-15,,,,727,接待交際費,,,102,現金２,,,1020,高島屋　勝又様お中元,,,,,,,
2015-07-15,,,,727,接待交際費,,,102,現金２,,,10000,高島屋　商品券,,,,,,,
2015-07-15,,,,724,通信費,,,102,現金２,,,5753,ＮＴＴ　電話代,,,,,,,
2015-07-16,,,,737,会議費,,,102,現金２,,,1945,ローズ　スタッフミーティング,,,,,,,
2015-07-17,,,,728,消耗品費,,,102,現金２,,,1118,㈱クリーンモア　モップ代,,,,,,,
2015-07-17,,,,727,接待交際費,,,102,現金２,,,7155,高島屋　奥田商店、丸正商事お中元,,,,,,,
2015-07-17,,,,737,会議費,,,102,現金２,,,2982,ねぎし　院長、佐々木打合せ食事代,,,,,,,
2015-07-17,,,,731,賃借料,,,102,現金２,,,3000,㈱ダスキン木村　空気清浄機,,,,,,,
2015-07-17,,,,738,新聞図書費,,,102,現金２,,,1200,丸善　治療用書籍代,,,,,,,
2015-07-18,,,,745,雑費,,,102,現金２,,,2408,接骨院タオル　コインランドリー代,,,,,,,
2015-07-18,,,,737,会議費,,,102,現金２,,,5695,大野屋　院長、佐々木打合せ食事代,,,,,,,
2015-07-20,,,,737,会議費,,,102,現金２,,,17963,天勝　院長、佐々木、奥田社長、北村先生4名打合せ,,,,,,,
2015-07-21,,,,722,旅費交通費,,,102,現金２,,,1510,高橋タクシー　タクシー代日本橋→東陽町,,,,,,,
2015-07-24,,,,712,給料手当,102,岩井裕子,999,,,,239025,7月分岩井裕子,,,,,,,
2015-07-24,,,,722,旅費交通費,,,999,,,,6926,7月分岩井裕子,,,,,,,
2015-07-24,,,,999,,,,716,法定福利費,,,11964,7月分岩井裕子・健康保険料,,,,,,,
2015-07-24,,,,999,,,,716,法定福利費,,,20969,7月分岩井裕子・厚生年金保険料,,,,,,,
2015-07-24,,,,999,,,,316,預り金,1,・給与源泉所得税,4980,7月分岩井裕子・給与源泉所得税,,,,,,,
2015-07-24,,,,999,,,,316,預り金,3,・住民税,9200,7月分岩井裕子・住民税,,,,,,,
2015-07-24,,,,999,,,,102,現金２,,,199392,7月分岩井裕子,,,,,,,
2015-07-24,,,,712,給料手当,103,小原雅寛,999,,,,257250,7月分小原雅寛,,,,,,,
2015-07-24,,,,722,旅費交通費,,,999,,,,8380,7月分小原雅寛,,,,,,,
2015-07-24,,,,999,,,,716,法定福利費,,,13958,7月分小原雅寛・健康保険料,,,,,,,
2015-07-24,,,,999,,,,716,法定福利費,,,24464,7月分小原雅寛・厚生年金保険料,,,,,,,
2015-07-24,,,,999,,,,316,預り金,1,・給与源泉所得税,5410,7月分小原雅寛・給与源泉所得税,,,,,,,
2015-07-24,,,,999,,,,316,預り金,3,・住民税,9000,7月分小原雅寛・住民税,,,,,,,
2015-07-24,,,,999,,,,102,現金２,,,213468,7月分小原雅寛,,,,,,,
2015-07-24,,,,711,役員報酬,1,佐々木英子,999,,,,388509,7月分佐々木英子,,,,,,,
2015-07-24,,,,722,旅費交通費,,,999,,,,6010,7月分佐々木英子,,,,,,,
2015-07-24,,,,999,,,,716,法定福利費,,,21945,7月分佐々木英子・健康保険料,,,,,,,
2015-07-24,,,,999,,,,716,法定福利費,,,33201,7月分佐々木英子・厚生年金保険料,,,,,,,
2015-07-24,,,,999,,,,316,預り金,1,・給与源泉所得税,11120,7月分佐々木英子・給与源泉所得税,,,,,,,
2015-07-24,,,,999,,,,316,預り金,3,・住民税,18200,7月分佐々木英子・住民税,,,,,,,
2015-07-24,,,,999,,,,314,未払金,1,佐々木英子,310533,7月分佐々木英子,,,,,,,
2015-07-24,,,,712,給料手当,100,石崎俊朗,999,,,,343509,7月分石崎俊朗,,,,,,,
2015-07-24,,,,722,旅費交通費,,,999,,,,6010,7月分石崎俊朗,,,,,,,
2015-07-24,,,,999,,,,716,法定福利費,,,19635,7月分石崎俊朗・健康保険料,,,,,,,
2015-07-24,,,,999,,,,716,法定福利費,,,29706,7月分石崎俊朗・厚生年金保険料,,,,,,,
2015-07-24,,,,999,,,,716,法定福利費,,,1750,7月分石崎俊朗・雇用保険料,,,,,,,
2015-07-24,,,,999,,,,316,預り金,1,・給与源泉所得税,6420,7月分石崎俊朗・給与源泉所得税,,,,,,,
2015-07-24,,,,999,,,,316,預り金,3,・住民税,11300,7月分石崎俊朗・住民税,,,,,,,
2015-07-24,,,,999,,,,186,仮払金,2,石崎俊朗,20000,7月分石崎俊朗,,,,,,,
2015-07-24,,,,999,,,,314,未払金,2,石崎俊朗,261188,7月分石崎俊朗,,,,,,,
2015-07-25,,,,745,雑費,,,102,現金２,,,2408,接骨院タオル　コインランドリー代,,,,,,,
2015-07-25,,,,728,消耗品費,,,102,現金２,,,1462,ニトリ　玄関用オブジェ,,,,,,,
2015-07-25,,,,737,会議費,,,102,現金２,,,7019,大野屋　院長、佐々木打合せ食事代,,,,,,,
2015-07-27,,,,718,広告宣伝費,,,102,現金２,,,1852,日本橋二丁目町会　防犯灯広告代,,,,,,,
2015-07-27,,,,739,諸会費,,,102,現金２,,,1000,日本橋二丁目町会　町会費,,,,,,,
2015-07-28,,,,728,消耗品費,,,102,現金２,,,2500,㈱ナック　待合飲料水代,,,,,,,
2015-07-29,,,,728,消耗品費,,,102,現金２,,,1000,キャンドゥ　待合室あめ,,,,,,,
2015-07-29,,,,314,未払金,2,石崎俊朗,102,現金２,,,120000,石崎俊朗,,,,,,,
2015-07-31,,,,314,未払金,2,石崎俊朗,102,現金２,,,140000,石崎俊朗,,,,,,,
2015-07-31,,,,728,消耗品費,,,102,現金２,,,1118,㈱クリーンモア　モップ代,,,,,,,
2015-07-31,,,,741,地代家賃,,,999,,,,190000,8月分フタバ中国㈱　テナント代,,,,,,,
2015-07-31,,,,725,水道光熱費,,,999,,,,31355,7月分フタバ中国㈱　電気料金,,,,,,,
2015-07-31,,,,999,,,,102,現金２,,,239063,7月分フタバ中国㈱　,,,,,,,
2015-07-31,,,,734,支払手数料,,,102,現金２,,,100,振込手数料　フタバ中国㈱　,,,,,,,
2015-07-03,,,,111,三井住友普通,,,101,現金,,,100590,現金預入　6/30,,,,,,,
2015-07-03,,,,111,三井住友普通,,,101,現金,,,103780,現金預入　7/1,,,,,,,
2015-07-03,,,,111,三井住友普通,,,101,現金,,,72200,現金預入　7/2,,,,,,,
2015-07-06,,,,111,三井住友普通,,,101,現金,,,126450,現金預入　7/3,,,,,,,
2015-07-06,,,,111,三井住友普通,,,101,現金,,,47710,現金預入　7/4,,,,,,,
2015-07-08,,,,111,三井住友普通,,,101,現金,,,57370,現金預入　7/7,,,,,,,
2015-07-08,,,,111,三井住友普通,,,101,現金,,,86570,現金預入　7/6,,,,,,,
2015-07-10,,,,111,三井住友普通,,,101,現金,,,94920,現金預入　7/8,,,,,,,
2015-07-10,,,,111,三井住友普通,,,101,現金,,,78160,現金預入　7/9,,,,,,,
2015-07-13,,,,111,三井住友普通,,,101,現金,,,105550,現金預入　7/10,,,,,,,
2015-07-13,,,,111,三井住友普通,,,101,現金,,,72740,現金預入　7/11,,,,,,,
2015-07-15,,,,111,三井住友普通,,,101,現金,,,71220,現金預入　7/13,,,,,,,
2015-07-15,,,,111,三井住友普通,,,101,現金,,,34320,現金預入　7/14,,,,,,,
2015-07-17,,,,111,三井住友普通,,,101,現金,,,87930,現金預入　7/15,,,,,,,
2015-07-17,,,,111,三井住友普通,,,101,現金,,,87700,現金預入　7/16,,,,,,,
2015-07-21,,,,111,三井住友普通,,,101,現金,,,64740,現金預入　7/18,,,,,,,
2015-07-21,,,,111,三井住友普通,,,101,現金,,,63870,現金預入　7/17,,,,,,,
2015-07-24,,,,111,三井住友普通,,,101,現金,,,107800,現金預入　7/21,,,,,,,
2015-07-24,,,,111,三井住友普通,,,101,現金,,,96570,現金預入　7/22,,,,,,,
2015-07-24,,,,111,三井住友普通,,,101,現金,,,71480,現金預入　7/23,,,,,,,
2015-07-27,,,,111,三井住友普通,,,101,現金,,,56770,現金預入　7/24,,,,,,,
2015-07-27,,,,111,三井住友普通,,,101,現金,,,55740,現金預入　7/25,,,,,,,
2015-07-29,,,,111,三井住友普通,,,101,現金,,,78950,現金預入　7/27,,,,,,,
2015-07-29,,,,111,三井住友普通,,,101,現金,,,77620,現金預入　7/28,,,,,,,
2015-07-31,,,,111,三井住友普通,,,101,現金,,,50740,現金預入　7/29,,,,,,,
2015-07-31,,,,111,三井住友普通,,,101,現金,,,68600,現金預入　7/30,,,,,,,
2015-07-06,,,,112,ゆうちょ普通,,,999,,,,41056,現金預入,,,,,,,
2015-07-06,,,,999,,,,101,現金,,,7040,6/29,,,,,,,
2015-07-06,,,,999,,,,101,現金,,,7564,6/30,,,,,,,
2015-07-06,,,,999,,,,101,現金,,,7820,7/1,,,,,,,
2015-07-06,,,,999,,,,101,現金,,,5552,7/2,,,,,,,
2015-07-06,,,,999,,,,101,現金,,,9520,7/3,,,,,,,
2015-07-06,,,,999,,,,101,現金,,,3560,7/4,,,,,,,
2015-07-13,,,,112,ゆうちょ普通,,,999,,,,38560,現金預入,,,,,,,
2015-07-13,,,,999,,,,101,現金,,,6640,7/6,,,,,,,
2015-07-13,,,,999,,,,101,現金,,,4780,7/7,,,,,,,
2015-07-13,,,,999,,,,101,現金,,,7230,7/8,,,,,,,
2015-07-13,,,,999,,,,101,現金,,,5920,7/9,,,,,,,
2015-07-13,,,,999,,,,101,現金,,,8230,7/10,,,,,,,
2015-07-13,,,,999,,,,101,現金,,,5760,7/11,,,,,,,
2015-07-21,,,,112,ゆうちょ普通,,,999,,,,31140,現金預入,,,,,,,
2015-07-21,,,,999,,,,101,現金,,,5440,7/13,,,,,,,
2015-07-21,,,,999,,,,101,現金,,,2530,7/14,,,,,,,
2015-07-21,,,,999,,,,101,現金,,,6740,7/15,,,,,,,
2015-07-21,,,,999,,,,101,現金,,,6620,7/16,,,,,,,
2015-07-21,,,,999,,,,101,現金,,,4850,7/17,,,,,,,
2015-07-21,,,,999,,,,101,現金,,,4960,7/18,,,,,,,
2015-07-27,,,,112,ゆうちょ普通,,,999,,,,29900,現金預入,,,,,,,
2015-07-27,,,,999,,,,101,現金,,,8380,7/21,,,,,,,
2015-07-27,,,,999,,,,101,現金,,,7400,7/22,,,,,,,
2015-07-27,,,,999,,,,101,現金,,,5460,7/23,,,,,,,
2015-07-27,,,,999,,,,101,現金,,,4380,7/24,,,,,,,
2015-07-27,,,,999,,,,101,現金,,,4280,7/25,,,,,,,
2015-07-03,,,,102,現金２,,,111,三井住友普通,,,150000,現金引出,,,,,,,
2015-07-06,,,,102,現金２,,,111,三井住友普通,,,30000,現金引出,,,,,,,
2015-07-08,,,,102,現金２,,,111,三井住友普通,,,378203,現金引出,,,,,,,
2015-07-10,,,,102,現金２,,,111,三井住友普通,,,10000,現金引出,,,,,,,
2015-07-15,,,,102,現金２,,,111,三井住友普通,,,420000,現金引出,,,,,,,
2015-07-21,,,,102,現金２,,,111,三井住友普通,,,50000,現金引出,,,,,,,
2015-07-24,,,,102,現金２,,,111,三井住友普通,,,412860,現金引出,,,,,,,
2015-07-29,,,,102,現金２,,,111,三井住友普通,,,130000,現金引出,,,,,,,
2015-07-31,,,,102,現金２,,,111,三井住友普通,,,390000,現金引出,,,,,,,
2015-07-06,,,,352,長期借入金,5,政策公庫７００万口,999,,,,135000,政策公庫７００万口,,,,,,,
2015-07-06,,,,821,支払利息,5,政策公庫７００万口,999,,,,8599,政策公庫７００万口,,,,,,,
2015-07-06,,,,999,,,,111,三井住友普通,,,143599,政策公庫７００万口,,,,,,,
2015-07-08,,,,724,通信費,,,111,三井住友普通,,,300,＠ＴＣＯＭ　プロバイダ料,,,,,,,
2015-07-13,,,,724,通信費,,,111,三井住友普通,,,4500,㈱ＵＳＥＮ　接骨院内用有線代,,,,,,,
2015-07-27,,,,724,通信費,,,111,三井住友普通,,,3797,㈱ＧＥＮＯＶＡ　サーバー代,,,,,,,
2015-07-27,,,,731,賃借料,,,111,三井住友普通,,,25900,日本Ｂリース　プロテックⅡリース料,,,,,,,
2015-07-28,,,,734,支払手数料,,,999,,,,30000,7月分さくら中央税理士法人,,,,,,,
2015-07-28,,,,734,支払手数料,,,999,,,,40000,さくら中央税理士法人　算定基礎、労働保険,,,,,,,
2015-07-31,,,,999,,,,166,売掛金,1,全柔協,285288,3月分全柔協,,,,,,,
2015-07-31,,,,739,諸会費,,,999,,,,12061,3月分全柔協定率会費①,,,,,,,
2015-07-31,,,,739,諸会費,,,999,,,,5000,3月分全柔協定額会費,,,,,,,
2015-07-31,,,,733,保険料,,,999,,,,8580,3月分全柔協賠償責任保険,,,,,,,
2015-07-31,,,,511,社保診療売上,,,999,,,,8784,3月分全柔保険者返戻額,,,,,,,
2015-07-31,,,,111,三井住友普通,,,999,,,,249467,3月分全柔協,,,,,,,
2015-07-28,,,,999,,,,111,三井住友普通,,,75600,さくら中央税理士法人,,,,,,,
2015-07-31,,,,734,支払手数料,,,999,,,,400,振込手数料　3月分全柔協,,,,,,,
2015-07-07,,,,515,商品券売上,,,999,,,,6000,ギフト券使用振替,,,,,,,
2015-07-07,,,,999,,,,512,保険外診療売上,,,6480,ギフト券使用振替,,,,,,,
2015-07-07,,,,101,現金,,,999,,,,480,ギフト券使用,,,,,,,
2015-08-01,,,,101,現金,,,511,社保診療売上,,,5040,自己負担金,,,,,,,
2015-08-03,,,,101,現金,,,511,社保診療売上,,,5970,自己負担金,,,,,,,
2015-08-04,,,,101,現金,,,511,社保診療売上,,,4880,自己負担金,,,,,,,
2015-08-05,,,,101,現金,,,511,社保診療売上,,,7700,自己負担金,,,,,,,
2015-08-06,,,,101,現金,,,511,社保診療売上,,,2170,自己負担金,,,,,,,
2015-08-07,,,,101,現金,,,511,社保診療売上,,,3770,自己負担金,,,,,,,
2015-08-08,,,,101,現金,,,511,社保診療売上,,,3860,自己負担金,,,,,,,
2015-08-10,,,,101,現金,,,511,社保診療売上,,,3510,自己負担金,,,,,,,
2015-08-11,,,,101,現金,,,511,社保診療売上,,,3160,自己負担金,,,,,,,
2015-08-12,,,,101,現金,,,511,社保診療売上,,,2800,自己負担金,,,,,,,
2015-08-13,,,,101,現金,,,511,社保診療売上,,,4200,自己負担金,,,,,,,
2015-08-17,,,,101,現金,,,511,社保診療売上,,,2650,自己負担金,,,,,,,
2015-08-18,,,,101,現金,,,511,社保診療売上,,,3430,自己負担金,,,,,,,
2015-08-19,,,,101,現金,,,511,社保診療売上,,,1130,自己負担金,,,,,,,
2015-08-20,,,,101,現金,,,511,社保診療売上,,,1320,自己負担金,,,,,,,
2015-08-21,,,,101,現金,,,511,社保診療売上,,,8470,自己負担金,,,,,,,
2015-08-22,,,,101,現金,,,511,社保診療売上,,,4080,自己負担金,,,,,,,
2015-08-24,,,,101,現金,,,511,社保診療売上,,,10220,自己負担金,,,,,,,
2015-08-25,,,,101,現金,,,511,社保診療売上,,,3130,自己負担金,,,,,,,
2015-08-26,,,,101,現金,,,511,社保診療売上,,,3310,自己負担金,,,,,,,
2015-08-27,,,,101,現金,,,511,社保診療売上,,,3250,自己負担金,,,,,,,
2015-08-28,,,,101,現金,,,511,社保診療売上,,,2640,自己負担金,,,,,,,
2015-08-29,,,,101,現金,,,511,社保診療売上,,,1110,自己負担金,,,,,,,
2015-08-31,,,,101,現金,,,511,社保診療売上,,,820,自己負担金,,,,,,,
2015-08-01,,,,101,現金,,,512,保険外診療売上,,,64260,保険外診療費,,,,,,,
2015-08-03,,,,101,現金,,,512,保険外診療売上,,,61020,保険外診療費,,,,,,,
2015-08-04,,,,101,現金,,,512,保険外診療売上,,,68580,保険外診療費,,,,,,,
2015-08-05,,,,101,現金,,,512,保険外診療売上,,,110160,保険外診療費,,,,,,,
2015-08-06,,,,101,現金,,,512,保険外診療売上,,,77760,保険外診療費,,,,,,,
2015-08-07,,,,101,現金,,,512,保険外診療売上,,,59400,保険外診療費,,,,,,,
2015-08-08,,,,101,現金,,,512,保険外診療売上,,,75060,保険外診療費,,,,,,,
2015-08-10,,,,101,現金,,,512,保険外診療売上,,,88020,保険外診療費,,,,,,,
2015-08-11,,,,101,現金,,,512,保険外診療売上,,,93420,保険外診療費,,,,,,,
2015-08-12,,,,101,現金,,,512,保険外診療売上,,,83160,保険外診療費,,,,,,,
2015-08-13,,,,101,現金,,,512,保険外診療売上,,,112860,保険外診療費,,,,,,,
2015-08-17,,,,101,現金,,,512,保険外診療売上,,,118800,保険外診療費,,,,,,,
2015-08-18,,,,101,現金,,,512,保険外診療売上,,,91260,保険外診療費,,,,,,,
2015-08-19,,,,101,現金,,,512,保険外診療売上,,,32400,保険外診療費,,,,,,,
2015-08-20,,,,101,現金,,,512,保険外診療売上,,,54540,保険外診療費,,,,,,,
2015-08-21,,,,101,現金,,,512,保険外診療売上,,,111780,保険外診療費,,,,,,,
2015-08-22,,,,101,現金,,,512,保険外診療売上,,,66420,保険外診療費,,,,,,,
2015-08-24,,,,101,現金,,,512,保険外診療売上,,,98280,保険外診療費,,,,,,,
2015-08-25,,,,101,現金,,,512,保険外診療売上,,,81540,保険外診療費,,,,,,,
2015-08-26,,,,101,現金,,,512,保険外診療売上,,,90180,保険外診療費,,,,,,,
2015-08-27,,,,101,現金,,,512,保険外診療売上,,,117180,保険外診療費,,,,,,,
2015-08-28,,,,101,現金,,,512,保険外診療売上,,,52920,保険外診療費,,,,,,,
2015-08-29,,,,101,現金,,,512,保険外診療売上,,,54000,保険外診療費,,,,,,,
2015-08-31,,,,101,現金,,,512,保険外診療売上,,,42660,保険外診療費,,,,,,,
