日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-01-29,,29,,117,みずほ銀行,,,5,売掛金,,,27000,㈱エース事務機　建設決算代行料,,,,,,,
2016-01-29,,30,,117,みずほ銀行,,,5,売掛金,,,114480,新ケミカル商事㈱　許可票代,,,,,,,
2016-01-29,,31,,117,みずほ銀行,,,8540,,,,372400,掛入金　三井物産フォーサイト㈱,,,,,,,
2016-01-29,,31,,8540,,,,5,売掛金,,,41040,三井物産フォーサイト㈱　宅建変更代行料,,,,,,,
2016-01-29,,31,,8540,,,,5,売掛金,,,21600,三井物産フォーサイト㈱　建設変更代行料,,,,,,,
2016-01-29,,31,,8540,,,,5,売掛金,,,43200,三井物産フォーサイト㈱　入札変更代行料,,,,,,,
2016-01-29,,31,,8540,,,,5,売掛金,,,21600,三井物産フォーサイト㈱　浄化槽変更代行料,,,,,,,
2016-01-29,,31,,8540,,,,5,売掛金,,,27000,三井物産フォーサイト㈱　警備業変更代行料,,,,,,,
2016-01-29,,31,,8540,,,,166,立替金,,,2200,三井物産フォーサイト㈱　警備業認定証書換,,,,,,,
2016-01-29,,31,,8540,,,,5,売掛金,,,21600,三井物産フォーサイト㈱　マンション管理変更代行料,,,,,,,
2016-01-29,,31,,8540,,,,5,売掛金,,,43200,三井物産フォーサイト㈱　建築物変更代行料,,,,,,,
2016-01-29,,31,,8540,,,,5,売掛金,,,1620,三井物産フォーサイト㈱　住民票取得代行料,,,,,,,
2016-01-29,,31,,8540,,,,166,立替金,,,300,三井物産フォーサイト㈱　住民票代,,,,,,,
2016-01-29,,31,,8540,,,,5,売掛金,,,43200,三井物産フォーサイト㈱　電子証明書取得代行料,,,,,,,
2016-01-29,,31,,8540,,,,5,売掛金,,,27000,三井物産フォーサイト㈱　宅建変更代行料,,,,,,,
2016-01-29,,31,,8540,,,,5,売掛金,,,48600,三井物産フォーサイト㈱　入札変更代行料,,,,,,,
2016-01-29,,31,,8540,,,,5,売掛金,,,30240,三井物産フォーサイト㈱　建築物変更代行料,,,,,,,
2016-01-29,,32,,117,みずほ銀行,,,5,売掛金,,,428760,ヤマハサウンドシステム㈱　入札申請代行料,,,,,,,
2016-01-29,,33,,117,みずほ銀行,,,591,受取賃貸料,,,58226,ＩＮＯコンサルティング社労士事務所　1月分家賃,,,,,,,
2016-01-29,,33,,117,みずほ銀行,,,591,受取賃貸料,,,5616,ＩＮＯコンサルティング社労士事務所　12月分電気代,,,,,,,
2016-01-29,,34,,117,みずほ銀行,,,591,受取賃貸料,,,58226,柏陽税理士法人　1月分家賃,,,,,,,
2016-01-29,,34,,117,みずほ銀行,,,591,受取賃貸料,,,5616,柏陽税理士法人　12月分電気代,,,,,,,
2016-01-29,,35,,117,みずほ銀行,,,8540,,,,343500,掛入金　㈱オリオン,,,,,,,
2016-01-29,,35,,8540,,,,5,売掛金,,,5400,㈱オリオン　閲覧代行料,,,,,,,
2016-01-29,,35,,8540,,,,166,立替金,,,300,㈱オリオン　閲覧手数料,,,,,,,
2016-01-29,,35,,8540,,,,5,売掛金,,,27000,㈱オリオン　建築士業務報告代行料,,,,,,,
2016-01-29,,35,,8540,,,,5,売掛金,,,41040,㈱オリオン　建設決算代行料,,,,,,,
2016-01-29,,35,,8540,,,,5,売掛金,,,20520,㈱オリオン　建設分析代行料,,,,,,,
2016-01-29,,35,,8540,,,,5,売掛金,,,70200,㈱オリオン　建設経審代行料,,,,,,,
2016-01-29,,35,,8540,,,,166,立替金,,,23300,㈱オリオン　建設経審証紙代,,,,,,,
2016-01-29,,35,,8540,,,,5,売掛金,,,99360,㈱オリオン　建設追加代行料,,,,,,,
2016-01-29,,35,,8540,,,,166,立替金,,,50000,㈱オリオン　建設追加手数料,,,,,,,
2016-01-29,,35,,8540,,,,5,売掛金,,,5400,㈱オリオン　開示請求代行料,,,,,,,
2016-01-29,,35,,8540,,,,166,立替金,,,980,㈱オリオン　開示請求手数料,,,,,,,
2016-01-29,,36,,117,みずほ銀行,,,8540,,,,168800,掛入金　168800,,,,,,,
2016-01-29,,36,,8540,,,,5,売掛金,,,99360,建設追加代行料,,,,,,,
2016-01-29,,36,,8540,,,,166,立替金,,,50000,建設追加手数料,,,,,,,
2016-01-29,,36,,8540,,,,5,売掛金,,,19440,建設変更代行料,,,,,,,
2016-01-29,,37,,117,みずほ銀行,,,8540,,,,159240,掛入金　㈲タカヤマ設備,,,,,,,
2016-01-29,,37,,8540,,,,5,売掛金,,,116640,㈲タカヤマ設備　産廃更新代行料,,,,,,,
2016-01-29,,37,,8540,,,,166,立替金,,,42000,㈲タカヤマ設備　産廃更新手数料,,,,,,,
2016-01-29,,37,,8540,,,,166,立替金,,,300,㈲タカヤマ設備　登記ない証明代,,,,,,,
2016-01-29,,37,,8540,,,,166,立替金,,,300,㈲タカヤマ設備　住民票代,,,,,,,
2016-01-29,,38,,117,みずほ銀行,,,5,売掛金,,,10800,双日総合管理㈱　相談料,,,,,,,
2016-01-29,,39,,117,みずほ銀行,,,8540,,,,64800,掛入金　㈱クラウドポイント,,,,,,,
2016-01-29,,39,,8540,,,,5,売掛金,,,32400,㈱クラウドポイント　建設変更代行料,,,,,,,
2016-01-29,,39,,8540,,,,5,売掛金,,,32400,㈱クラウドポイント　顧問料　11月分,,,,,,,
2016-01-29,,40,,117,みずほ銀行,,,8540,,,,32800,掛入金　スダコム㈱,,,,,,,
2016-01-29,,40,,8540,,,,5,売掛金,,,32400,スダコム㈱　建設決算代行料,,,,,,,
2016-01-29,,40,,8540,,,,166,立替金,,,400,スダコム㈱　納税証明証紙代,,,,,,,
2016-01-29,,41,,117,みずほ銀行,,,5,売掛金,,,30240,あかねエンジニアリング㈱　建設決算代行料,,,,,,,
2016-01-29,,42,,5,売掛金,,,501,売上高,,,4362876,1月分売上,,,,,,,
2016-01-29,,43,,610,外注費,,,322,未払金,,,1615880,1月分中央行政コンサルティング(有)　業務協力費,,,,,,,
2016-01-29,,43,,718,支払手数料,,,322,未払金,,,30000,1月分中央行政コンサルティング(有)　帳簿記帳代行料,,,,,,,
2016-01-29,,44,,714,給料手当,,,8540,,,,240000,1月分平賀猛,,,,,,,
2016-01-29,,44,,8540,,,,323,未払費用,,,206600,1月分平賀猛,,,,,,,
2016-01-29,,44,,8540,,,,325,預り金,,,33400,1月分平賀猛・源泉所得税,,,,,,,
2016-01-29,,44,,714,給料手当,,,8540,,,,150000,1月分斉藤有紀子,,,,,,,
2016-01-29,,44,,8540,,,,325,預り金,,,8700,1月分斉藤有紀子・源泉所得税,,,,,,,
2016-02-01,,45,,704,通勤費,,,390,事業主借,,,118602,通勤定期代　斉藤有紀子,,,,,,,
2016-02-02,,46,,721,会議費,,,390,事業主借,,,454,すき家　社内打ち合わせ,,,,,,,
2016-02-07,,47,,712,福利厚生費,,,390,事業主借,,,806,マクドナルド　休日出勤食事代,,,,,,,
2016-02-06,,48,,712,福利厚生費,,,390,事業主借,,,12149,梅の花　休日出勤食事代,,,,,,,
2016-02-12,,49,,721,会議費,,,390,事業主借,,,510,アトレ秋葉原　社内打ち合わせ,,,,,,,
2016-02-10,,50,,322,未払金,,,390,事業主借,,,1745150,1月分中央行政コンサルティング(有)　業務協力費,,,,,,,
2016-02-10,,50,,322,未払金,,,390,事業主借,,,32400,1月分中央行政コンサルティング(有)　帳簿記帳代行料,,,,,,,
2016-02-10,,50,,166,立替金,,,390,事業主借,,,517110,1月分中央行政コンサルティング(有)　立替金,,,,,,,
2016-02-10,,50,,291,事業主貸,,,591,受取賃貸料,,,32400,２月分中央行政コンサルティング(有)　家賃,,,,,,,
2016-02-10,,50,,702,水道光熱費,,,390,事業主借,,,26147,12月分中央行政コンサルティング(有)　電気,,,,,,,
2016-02-10,,50,,705,通信費,,,390,事業主借,,,7025,12月分中央行政コンサルティング(有)　ＮＴＴ,,,,,,,
2016-02-10,,50,,166,立替金,,,390,事業主借,,,5460,12月分中央行政コンサルティング(有)　ＮＴＴ寺西朋美,,,,,,,
2016-02-10,,50,,705,通信費,,,390,事業主借,,,1521,11・12月分中央行政コンサルティング(有)　ＯＣＮ,,,,,,,
2016-02-10,,50,,166,立替金,,,390,事業主借,,,410,11・12月分中央行政コンサルティング(有)　ＯＣＮ寺西朋美,,,,,,,
2016-02-10,,50,,323,未払費用,,,390,事業主借,,,206600,1月分平賀猛,,,,,,,
2016-02-10,,50,,323,未払費用,,,390,事業主借,,,141300,1月分斉藤有紀子,,,,,,,
2016-02-10,,51,,324,前受金,,,390,事業主借,,,13020,建退共証紙代・ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2016-02-10,,51,,324,前受金,,,390,事業主借,,,52080,建退共証紙代・㈲タカヤマ設備,,,,,,,
2016-02-10,,51,,324,前受金,,,390,事業主借,,,25420,建退共証紙代・テクトエース㈱,,,,,,,
2016-02-10,,51,,324,前受金,,,390,事業主借,,,6510,建退共証紙代・㈱金丸電機工業社,,,,,,,
2016-02-12,,52,,324,前受金,,,390,事業主借,,,70990,建退共事業本部　証紙代・㈱産機,,,,,,,
2016-02-23,,53,,721,会議費,,,390,事業主借,,,454,すき家　社内打ち合わせ,,,,,,,
2016-02-10,,54,,722,新聞図書費,,,390,事業主借,,,3496,1月分　新聞購読料,,,,,,,
2016-02-01,,55,,291,事業主貸,,,117,みずほ銀行,,,131989,引出し,,,,,,,
2016-02-01,,55,,117,みずほ銀行,,,390,事業主借,,,69712,預入れ,,,,,,,
2016-02-01,,56,,117,みずほ銀行,,,8540,,,,34744,掛入金　㈱ハヤテック,,,,,,,
2016-02-01,,56,,8540,,,,5,売掛金,,,32400,㈱ハヤテック　建設決算代行料,,,,,,,
2016-02-01,,56,,8540,,,,5,売掛金,,,1944,㈱ハヤテック　納税証明取得代行料,,,,,,,
2016-02-01,,56,,8540,,,,166,立替金,,,400,㈱ハヤテック　納税証明証紙代,,,,,,,
2016-02-08,,57,,117,みずほ銀行,,,8540,,,,177260,掛入金　㈲白子建設,,,,,,,
2016-02-08,,57,,8540,,,,5,売掛金,,,32400,㈲白子建設　建設決算代行料,,,,,,,
2016-02-08,,57,,8540,,,,5,売掛金,,,48600,㈲白子建設　建設経審代行料,,,,,,,
2016-02-08,,57,,8540,,,,166,立替金,,,25800,㈲白子建設　建設経審証紙代,,,,,,,
2016-02-08,,57,,8540,,,,166,立替金,,,500,㈲白子建設　建退共証明手数料,,,,,,,
2016-02-08,,57,,8540,,,,5,売掛金,,,34560,㈲白子建設　入札申請代行料,,,,,,,
2016-02-08,,57,,8540,,,,5,売掛金,,,16200,㈲白子建設　建設変更代行料,,,,,,,
2016-02-08,,57,,8540,,,,5,売掛金,,,4860,㈲白子建設　登記ない証明取得代行料,,,,,,,
2016-02-08,,57,,8540,,,,166,立替金,,,900,㈲白子建設　登記ない証明代,,,,,,,
2016-02-08,,57,,8540,,,,5,売掛金,,,9720,㈲白子建設　建退共組合費1～3月分,,,,,,,
2016-02-08,,57,,8540,,,,324,前受金,,,3720,㈲白子建設　建退共証紙代,,,,,,,
2016-02-09,,58,,291,事業主貸,,,117,みずほ銀行,,,1000000,引出し,,,,,,,
2016-02-10,,59,,117,みずほ銀行,,,8540,,,,47010,掛入金　ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱,,,,,,,
2016-02-10,,59,,8540,,,,324,前受金,,,46500,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　建退共証紙代,,,,,,,
2016-02-10,,59,,8540,,,,166,立替金,,,510,ｵﾑﾛﾝﾌｨｰﾙﾄﾞｴﾝｼﾞﾆｱﾘﾝｸﾞ㈱　レターパック代,,,,,,,
2016-02-10,,60,,117,みずほ銀行,,,8540,,,,555276,掛入金　徳丸管工㈱,,,,,,,
2016-02-10,,60,,8540,,,,5,売掛金,,,3024,徳丸管工㈱　身分証明取得代行料,,,,,,,
2016-02-10,,60,,8540,,,,166,立替金,,,400,徳丸管工㈱　身分証明代,,,,,,,
2016-02-10,,60,,8540,,,,5,売掛金,,,8100,徳丸管工㈱　登記ない証明取得代行料,,,,,,,
2016-02-10,,60,,8540,,,,166,立替金,,,1800,徳丸管工㈱　登記ない証明代,,,,,,,
2016-02-10,,60,,8540,,,,5,売掛金,,,16200,徳丸管工㈱　建設変更代行料,,,,,,,
2016-02-10,,60,,8540,,,,5,売掛金,,,16200,徳丸管工㈱　宅建変更代行料,,,,,,,
2016-02-10,,60,,8540,,,,5,売掛金,,,6048,徳丸管工㈱　身分証明取得代行料,,,,,,,
2016-02-10,,60,,8540,,,,166,立替金,,,800,徳丸管工㈱　身分証明代,,,,,,,
2016-02-10,,60,,8540,,,,5,売掛金,,,51840,徳丸管工㈱　建設更新代行料,,,,,,,
2016-02-10,,60,,8540,,,,166,立替金,,,100000,徳丸管工㈱　建設更新手数料,,,,,,,
2016-02-10,,60,,8540,,,,5,売掛金,,,32400,徳丸管工㈱　建設決算代行料,,,,,,,
2016-02-10,,60,,8540,,,,5,売掛金,,,48600,徳丸管工㈱　建設経審代行料,,,,,,,
2016-02-10,,60,,8540,,,,166,立替金,,,33300,徳丸管工㈱　建設経審証紙代,,,,,,,
2016-02-10,,60,,8540,,,,166,立替金,,,500,徳丸管工㈱　建退共証明手数料,,,,,,,
2016-02-10,,60,,8540,,,,5,売掛金,,,161784,徳丸管工㈱　入札申請代行料,,,,,,,
2016-02-10,,60,,8540,,,,5,売掛金,,,9180,徳丸管工㈱　建退共組合費1～3月分,,,,,,,
2016-02-10,,60,,8540,,,,324,前受金,,,65100,徳丸管工㈱　建退共証紙代,,,,,,,
2016-02-10,,61,,291,事業主貸,,,117,みずほ銀行,,,1900527,引出し,,,,,,,
2016-02-12,,62,,117,みずほ銀行,,,5,売掛金,,,41040,㈱シブヤ建設　入札申請代行料,,,,,,,
2016-02-12,,63,,291,事業主貸,,,117,みずほ銀行,,,70990,引出し,,,,,,,
2016-02-17,,64,,117,みずほ銀行,,,5,売掛金,,,32400,㈲白子建設　建設変更代行料,,,,,,,
2016-02-19,,65,,117,みずほ銀行,,,8540,,,,56160,掛入金　㈱トーア建工,,,,,,,
2016-02-19,,65,,8540,,,,5,売掛金,,,34560,㈱トーア建工　建設決算代行料,,,,,,,
2016-02-19,,65,,8540,,,,5,売掛金,,,21600,㈱トーア建工　建築士業務報告代行料,,,,,,,
2016-02-22,,66,,117,みずほ銀行,,,390,事業主借,,,765,預金利息,,,,,,,
2016-02-22,,67,,117,みずほ銀行,,,8540,,,,277860,掛入金　テクトエース㈱,,,,,,,
2016-02-22,,67,,8540,,,,5,売掛金,,,32400,テクトエース㈱　建設決算代行料,,,,,,,
2016-02-22,,67,,8540,,,,5,売掛金,,,48600,テクトエース㈱　建設経審代行料,,,,,,,
2016-02-22,,67,,8540,,,,166,立替金,,,28300,テクトエース㈱　建設経審証紙代,,,,,,,
2016-02-22,,67,,8540,,,,166,立替金,,,500,テクトエース㈱　建退共証明手数料,,,,,,,
2016-02-22,,67,,8540,,,,5,売掛金,,,82080,テクトエース㈱　入札申請代行料,,,,,,,
2016-02-22,,67,,8540,,,,5,売掛金,,,9720,テクトエース㈱　建退共組合費1～3月分,,,,,,,
2016-02-22,,67,,8540,,,,324,前受金,,,76260,テクトエース㈱　建退共証紙代,,,,,,,
2016-02-22,,68,,117,みずほ銀行,,,8540,,,,339440,掛入金　島貿易㈱,,,,,,,
2016-02-22,,68,,8540,,,,5,売掛金,,,82080,島貿易㈱　建設更新代行料,,,,,,,
2016-02-22,,68,,8540,,,,5,売掛金,,,138240,島貿易㈱　建設更新代行料,,,,,,,
2016-02-22,,68,,8540,,,,166,立替金,,,50000,島貿易㈱　建設更新手数料,,,,,,,
2016-02-22,,68,,8540,,,,5,売掛金,,,69120,島貿易㈱　建設決算代行料,,,,,,,
2016-02-24,,69,,728,地代家賃,,,8540,,,,258255,3月分ﾄｰｾｲｺﾐｭﾆﾃｨ　家賃,,,,,,,
2016-02-24,,69,,723,諸会費,,,8540,,,,300,町会費　1月分,,,,,,,
2016-02-24,,69,,718,支払手数料,,,8540,,,,2300,ごみ処理料　1月分,,,,,,,
2016-02-24,,69,,718,支払手数料,,,8540,,,,200,3月分ﾄｰｾｲｺﾐｭﾆﾃｨ　家賃,,,,,,,
2016-02-24,,69,,8540,,,,117,みずほ銀行,,,216,3月分ﾄｰｾｲｺﾐｭﾆﾃｨ　家賃,,,,,,,
2016-02-24,,69,,8540,,,,117,みずほ銀行,,,281699,3月分ﾄｰｾｲｺﾐｭﾆﾃｨ　家賃,,,,,,,
2016-02-25,,70,,703,旅費交通費,,,390,事業主借,,,2595,外勤交通費　平賀猛,,,,,,,
2016-02-25,,70,,703,旅費交通費,,,390,事業主借,,,2800,外勤交通費　斉藤有紀子,,,,,,,
2016-02-29,,71,,291,事業主貸,,,591,受取賃貸料,,,58226,寺西朋美　3月分家賃,,,,,,,
2016-02-29,,71,,291,事業主貸,,,591,受取賃貸料,,,5616,寺西朋美　2月分電気代,,,,,,,
2016-02-29,,71,,291,事業主貸,,,166,立替金,,,3946,寺西朋美　ＮＴＴ等立替金,,,,,,,
2016-02-24,,72,,721,会議費,,,390,事業主借,,,1657,amazon　お茶代,,,,,,,
2016-02-24,,72,,721,会議費,,,390,事業主借,,,463,JR東日本リテールネット　社内打ち合わせ,,,,,,,
2016-02-25,,73,,117,みずほ銀行,,,8540,,,,141840,掛入金　㈱産機,,,,,,,
2016-02-25,,73,,8540,,,,5,売掛金,,,9720,㈱産機　建退共組合費1～3月分,,,,,,,
2016-02-25,,73,,8540,,,,324,前受金,,,78120,㈱産機　建退共証紙代,,,,,,,
2016-02-25,,73,,8540,,,,5,売掛金,,,54000,㈱産機　入札申請代行料,,,,,,,
